"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","금천현대","2002"," "," "," ","62,000","28","5","2021"," "," ","59.82","14","711-2","N"," ","11545"," ","독산동"
" ","신도브래뉴","2002"," "," "," ","83,500","31","5","2021"," "," ","116.29","13","955","N"," ","11545"," ","독산동"
" ","가산지웰에스테이트2차","2018"," "," "," ","17,500","23","5","2021"," "," ","14.12","6","143-6","N"," ","11545"," ","가산동"
" ","덕산","1995"," "," "," ","43,000","19","5","2021"," "," ","59.97","8","148-1","N"," ","11545"," ","가산동"
" ","관악산벽산타운5","2004"," "," "," ","51,700","14","5","2021"," "," ","59.34","9","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","66,500","24","5","2021"," "," ","84.97","20","1013","N"," ","11545"," ","시흥동"
" ","삼익","1999"," "," "," ","48,200","28","5","2021"," "," ","59.9","3","5-13","N"," ","11545"," ","시흥동"
" ","신도브래뉴","2002"," "," "," ","56,400","20","5","2021"," "," ","55.55","5","955","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","60,000","15","5","2021"," "," ","84.99","15","1010","N"," ","11545"," ","시흥동"
" ","두산","1998"," "," "," ","69,500","29","5","2021"," "," ","59.84","6","769","N"," ","11545"," ","가산동"
" ","시흥(817-29)","1975"," "," "," ","16,000","15","5","2021"," "," ","39.83","5","817-29","N"," ","11545"," ","시흥동"
" ","한신아파트","1991"," "," "," ","75,000","21","5","2021"," "," ","89.46","2","1093-4","N"," ","11545"," ","독산동"
" ","벽산","2000"," ","21.08.13","O","64,300","21","5","2021"," "," ","114.84","13","1010","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","71,900","25","5","2021"," "," ","114.84","7","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","72,500","20","5","2021"," "," ","114.84","4","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","74,000","17","5","2021"," "," ","114.84","8","1013","N"," ","11545"," ","시흥동"
" ","벽산3","1998"," "," "," ","56,800","25","5","2021"," "," ","84.96","8","1006","N"," ","11545"," ","시흥동"
" ","관악산신도브래뉴","2006"," "," "," ","71,000","22","5","2021"," "," ","84.8","10","1017","N"," ","11545"," ","시흥동"
" ","독산주공14단지","1990"," "," "," ","40,000","25","5","2021"," "," ","38.64","5","1088","N"," ","11545"," ","독산동"
" ","벽산3","1998"," "," "," ","42,000","19","5","2021"," "," ","59.94","10","1006","N"," ","11545"," ","시흥동"
" ","우방","2002"," "," "," ","64,500","31","5","2021"," "," ","84.84","2","1011","N"," ","11545"," ","시흥동"
" ","독산주공14단지","1990"," "," "," ","45,500","31","5","2021"," "," ","44.89","7","1088","N"," ","11545"," ","독산동"
" ","럭키남서울아파트","1981"," "," "," ","60,000","16","5","2021"," "," ","41.26","12","1002-1","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","64,800","14","5","2021"," "," ","84.97","13","1013","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","124,500","20","5","2021"," "," ","84.3963","14","1147","N"," ","11545"," ","독산동"
" ","덕산","1995"," "," "," ","44,500","28","5","2021"," "," ","59.97","10","148-1","N"," ","11545"," ","가산동"
" ","명도힐스티지","2019"," "," "," ","30,500","30","5","2021"," "," ","29.63","9","962-32","N"," ","11545"," ","독산동"
" ","럭키남서울아파트","1981"," "," "," ","84,000","13","5","2021"," "," ","62.11","10","1002-1","N"," ","11545"," ","시흥동"
" ","우림메르디앙","2016"," "," "," ","39,000","27","5","2021"," "," ","53.09","9","882-3","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","119,000","24","5","2021"," "," ","84.8114","3","1147","N"," ","11545"," ","독산동"
" ","리치힐102동(993-36)","2003"," "," "," ","46,000","6","5","2021"," "," ","105.09","1","993-36","N"," ","11545"," ","독산동"
" ","삼익","1999"," "," "," ","49,500","17","5","2021"," "," ","59.9","18","5-13","N"," ","11545"," ","시흥동"
" ","신도브래뉴","2002"," "," "," ","73,500","27","5","2021"," "," ","79.35","14","955","N"," ","11545"," ","독산동"
" ","설악솔내음","2002"," "," "," ","38,000","7","5","2021"," "," ","51.59","4","1138","N"," ","11545"," ","독산동"
" ","시흥(817-29)","1975"," "," "," ","12,000","27","5","2021"," "," ","44.13","5","817-29","N"," ","11545"," ","시흥동"
" ","G밸리페트라힐스","2020"," "," "," ","29,900","6","5","2021"," "," ","27.52","11","139-15","N"," ","11545"," ","가산동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","10,150","29","5","2021"," "," ","12.19","13","140-36","N"," ","11545"," ","가산동"
" ","시흥베르빌","2004"," "," "," ","73,750","8","5","2021"," "," ","67.02","3","1015","N"," ","11545"," ","시흥동"
" ","SM엘루이","2012"," "," "," ","66,000","21","5","2021"," "," ","84.99","4","791-40","N"," ","11545"," ","시흥동"
" ","시흥동월드메르디앙","2006"," "," "," ","47,700","27","5","2021"," "," ","59.88","2","806","N"," ","11545"," ","시흥동"
" ","남서울건영2","1989"," "," "," ","52,000","19","5","2021"," "," ","61.14","7","384-12","N"," ","11545"," ","시흥동"
" ","삼익","1999"," "," "," ","48,400","17","5","2021"," "," ","59.9","5","5-13","N"," ","11545"," ","시흥동"
" ","삼익","1999"," "," "," ","65,000","16","5","2021"," "," ","114.48","19","5-13","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","10,950","28","5","2021"," "," ","12.19","9","140-36","N"," ","11545"," ","가산동"
" ","한신아파트","1991"," "," "," ","90,500","3","5","2021"," "," ","129.66","12","1093-4","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","46,000","25","5","2021"," "," ","59.34","2","1013","N"," ","11545"," ","시흥동"
" ","신도브래뉴","2002"," "," "," ","65,000","7","5","2021"," "," ","73.2","6","955","N"," ","11545"," ","독산동"
" ","독산주공14단지","1990"," "," "," ","41,500","3","5","2021"," "," ","44.94","6","1088","N"," ","11545"," ","독산동"
" ","금천현대","2002"," "," "," ","75,700","11","5","2021"," "," ","84.83","9","711-2","N"," ","11545"," ","독산동"
" ","럭키남서울아파트","1981"," "," "," ","60,000","8","5","2021"," "," ","41.26","8","1002-1","N"," ","11545"," ","시흥동"
" ","독산주공14단지","1990"," "," "," ","60,000","17","5","2021"," "," ","59.22","7","1088","N"," ","11545"," ","독산동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","11,000","26","5","2021"," "," ","12.19","15","140-36","N"," ","11545"," ","가산동"
" ","독산주공14단지","1990"," "," "," ","43,500","3","5","2021"," "," ","44.94","14","1088","N"," ","11545"," ","독산동"
" ","두산","1998"," "," "," ","80,500","20","5","2021"," "," ","84.9","21","769","N"," ","11545"," ","가산동"
" ","관악산벽산타운5","2004"," "," "," ","70,000","20","5","2021"," "," ","114.84","15","1013","N"," ","11545"," ","시흥동"
" ","리치힐(976-37)","2004"," "," "," ","48,000","7","5","2021"," "," ","84.99","2","976-37","N"," ","11545"," ","독산동"
" ","경남아파트","1998"," "," "," ","54,500","20","5","2021"," "," ","84.76","2","820-12","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","116,500","13","5","2021"," "," ","71.39","22","1147","N"," ","11545"," ","독산동"
" ","가산양우내안에애플","2013"," "," "," ","11,000","25","5","2021"," "," ","12.04","9","141-2","N"," ","11545"," ","가산동"
" ","독산동중앙하이츠빌","2004"," "," "," ","79,000","15","5","2021"," "," ","84.8768","3","1140","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","68,000","22","5","2021"," "," ","114.84","10","1013","N"," ","11545"," ","시흥동"
" ","건우한마음","2005"," "," "," ","45,000","17","5","2021"," "," ","81.813","6","929-33","N"," ","11545"," ","시흥동"
" ","가산양우내안에애플","2013"," "," "," ","10,850","21","5","2021"," "," ","12.04","14","141-2","N"," ","11545"," ","가산동"
" ","금천롯데캐슬골드파크3차","2018"," "," "," ","100,300","1","5","2021"," "," ","59.968","25","1155","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","59,500","7","5","2021"," "," ","84.97","1","1013","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","9,900","11","5","2021"," "," ","12.19","10","140-36","N"," ","11545"," ","가산동"
" ","신도브래뉴","2002"," "," "," ","70,000","3","5","2021"," "," ","79.35","19","955","N"," ","11545"," ","독산동"
" ","리치힐101동(993-25)","2003"," "," "," ","42,300","20","5","2021"," "," ","105.09","3","993-25","N"," ","11545"," ","독산동"
" ","동은6차","2004"," "," "," ","49,500","1","5","2021"," "," ","85.58","5","883-22","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","56,500","5","5","2021"," "," ","84.99","5","1010","N"," ","11545"," ","시흥동"
" ","남서울힐스테이트","2014"," "," "," ","113,300","7","5","2021"," "," ","115.801","21","1026","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","11,650","18","5","2021"," "," ","12.19","8","140-36","N"," ","11545"," ","가산동"
" ","가산지웰에스테이트","2013"," "," "," ","11,200","14","5","2021"," "," ","15.52","11","140-9","N"," ","11545"," ","가산동"
" ","금강","2000"," "," "," ","47,800","12","5","2021"," "," ","59.95","17","1008","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","75,000","8","5","2021"," "," ","114.84","17","1013","N"," ","11545"," ","시흥동"
" ","와이즈플레이스","2012"," "," "," ","8,800","1","5","2021"," "," ","14.2","15","882-61","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","49,900","6","5","2021"," "," ","59.34","2","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","48,000","2","5","2021"," "," ","59.34","1","1013","N"," ","11545"," ","시흥동"
" ","가산양우내안에애플","2013"," "," "," ","10,750","11","5","2021"," "," ","12.04","16","141-2","N"," ","11545"," ","가산동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","96,000","10","5","2021"," "," ","59.9384","12","1147","N"," ","11545"," ","독산동"
" ","독산주공14단지","1990"," "," "," ","43,500","4","5","2021"," "," ","44.89","5","1088","N"," ","11545"," ","독산동"
" ","남서울건영2","1989"," "," "," ","36,800","2","5","2021"," "," ","41.34","10","384-12","N"," ","11545"," ","시흥동"
" ","독산동중앙하이츠빌","2004"," "," "," ","78,000","2","5","2021"," "," ","84.8768","3","1140","N"," ","11545"," ","독산동"
" ","남서울힐스테이트","2014"," "," "," ","83,000","4","5","2021"," "," ","59.87","10","1026","N"," ","11545"," ","시흥동"
" ","산호시티빌","2003"," "," "," ","28,000","5","5","2021"," "," ","41.58","3","999-1","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크3차","2018"," "," "," ","101,600","7","5","2021"," "," ","59.9672","18","1155","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","60,500","3","5","2021"," "," ","84.97","1","1013","N"," ","11545"," ","시흥동"
" ","두산","1998"," "," "," ","67,000","4","5","2021"," "," ","59.84","9","769","N"," ","11545"," ","가산동"
" ","G밸리페트라힐스","2020"," ","21.05.06","O","29,900","4","5","2021"," "," ","27.52","11","139-15","N"," ","11545"," ","가산동"
" ","우방","2002"," "," "," ","54,500","8","5","2021"," "," ","59.91","5","1011","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","66,000","8","5","2021"," "," ","84.97","11","1013","N"," ","11545"," ","시흥동"
" ","세종","2002"," "," "," ","34,000","3","5","2021"," "," ","85.8","5","797-2","N"," ","11545"," ","시흥동"
" ","시흥목련","1996"," "," "," ","54,000","10","5","2021"," "," ","59.21","1","1009","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","71,000","8","5","2021"," "," ","114.84","13","1013","N"," ","11545"," ","시흥동"
" ","거상홈타운801동","2003"," "," "," ","18,000","3","5","2021"," "," ","70.47","5","949-18","N"," ","11545"," ","시흥동"
" ","시흥(817-29)","1975"," "," "," ","14,000","3","5","2021"," "," ","39.83","2","817-29","N"," ","11545"," ","시흥동"
