"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","염창3차보람","2006"," "," "," ","85,300","26","8","2021"," "," ","84.98","2","301","N"," ","11500"," ","염창동"
" ","개화","1994"," "," "," ","95,000","18","8","2021"," "," ","133.98","1","819","N"," ","11500"," ","방화동"
" ","마곡수명산파크2단지","2007"," "," "," ","128,000","6","8","2021"," "," ","84.82","8","741","N"," ","11500"," ","내발산동"
" ","우성","1992"," "," "," ","94,000","5","8","2021"," "," ","84.96","12","630-3","N"," ","11500"," ","등촌동"
" ","삼성홈타운","2003"," "," "," ","25,000","25","8","2021"," "," ","75.35","4","911-10","N"," ","11500"," ","화곡동"
" ","대림e편한세상","1992"," "," "," ","80,000","7","8","2021"," "," ","110.26","1","361-1","N"," ","11500"," ","화곡동"
" ","월드메르디앙","2002"," "," "," ","89,500","6","8","2021"," "," ","84.97","4","711","N"," ","11500"," ","등촌동"
" ","두보아파트","1991"," "," "," ","47,000","14","8","2021"," "," ","59.49","5","365-195","N"," ","11500"," ","등촌동"
" ","e편한세상염창","2019"," "," "," ","133,500","12","8","2021"," "," ","59.9812","6","309","N"," ","11500"," ","염창동"
" ","우성","1992"," "," "," ","68,500","13","8","2021"," "," ","66.9","9","630-3","N"," ","11500"," ","등촌동"
" ","삼성한마음","1995"," "," "," ","107,000","16","8","2021"," "," ","84.87","13","244-2","N"," ","11500"," ","염창동"
" ","대동황토방","2000"," "," "," ","94,500","14","8","2021"," "," ","84.95","7","631-9","N"," ","11500"," ","등촌동"
" ","마곡수명산파크5단지","2008"," "," "," ","99,000","7","8","2021"," "," ","59.87","12","749","N"," ","11500"," ","내발산동"
" ","화곡푸르지오","2002"," "," "," ","142,000","13","8","2021"," "," ","144.123","7","1091","N"," ","11500"," ","화곡동"
" ","길성그랑프리텔","2002"," "," "," ","77,000","9","8","2021"," "," ","62.65","12","867","N"," ","11500"," ","방화동"
" ","주공3","1995"," ","21.09.01","O","105,000","21","8","2021"," "," ","58.14","4","688","N"," ","11500"," ","등촌동"
" ","우장산힐스테이트","2005"," "," "," ","139,500","10","8","2021"," "," ","84.98","6","657","N"," ","11500"," ","내발산동"
" ","강서한강자이","2013"," "," "," ","119,000","14","8","2021"," "," ","59.9382","2","1500","N"," ","11500"," ","가양동"
" ","공항동부센트레빌","2009"," "," "," ","90,000","7","8","2021"," "," ","84.99","3","1374","N"," ","11500"," ","공항동"
" ","가양도시개발9-2단지","1993"," "," "," ","71,000","7","8","2021"," "," ","39.6","9","1490","N"," ","11500"," ","가양동"
" ","염창3우성","1993"," ","21.09.01","O","87,500","21","8","2021"," "," ","84.96","1","272-28","N"," ","11500"," ","염창동"
" ","등촌7,8단지주공아파트","1994"," "," "," ","72,000","8","8","2021"," "," ","41.85","2","707","N"," ","11500"," ","등촌동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","157,000","6","8","2021"," "," ","114.98","9","1159","N"," ","11500"," ","화곡동"
" ","태영","1999"," "," "," ","79,500","7","8","2021"," "," ","59.97","13","270-1","N"," ","11500"," ","염창동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","135,000","13","8","2021"," "," ","84.97","2","1159","N"," ","11500"," ","화곡동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","138,000","12","8","2021"," "," ","84.97","18","1159","N"," ","11500"," ","화곡동"
" ","삼성꽃마을","1997"," "," "," ","69,800","7","8","2021"," "," ","67.01","8","858","N"," ","11500"," ","방화동"
" ","가양강나루현대","1999"," "," "," ","90,500","22","8","2021"," "," ","59.76","11","448-1","N"," ","11500"," ","가양동"
" ","태영","1999"," "," "," ","78,800","8","8","2021"," "," ","59.97","13","270-1","N"," ","11500"," ","염창동"
" ","푸른숲","2007"," ","21.11.02","O","36,000","21","8","2021"," "," ","59.97","4","460-1","N"," ","11500"," ","화곡동"
" ","가양강나루현대","1999"," "," "," ","87,000","5","8","2021"," "," ","59.76","2","448-1","N"," ","11500"," ","가양동"
" ","마곡수명산파크7단지","2008"," "," "," ","93,000","10","8","2021"," "," ","84.82","1","756","N"," ","11500"," ","내발산동"
" ","금호타운","1999"," "," "," ","89,000","16","8","2021"," "," ","59.88","6","240-32","N"," ","11500"," ","염창동"
" ","천우캐슬","2003"," "," "," ","51,300","19","8","2021"," "," ","97.97","5","702-7","N"," ","11500"," ","내발산동"
" ","개화","1994"," "," "," ","88,000","3","8","2021"," "," ","101.86","1","819","N"," ","11500"," ","방화동"
" ","대동황토방","2000"," "," "," ","100,000","17","8","2021"," "," ","84.95","9","631-9","N"," ","11500"," ","등촌동"
" ","마곡수명산파크4단지","2008"," "," "," ","117,000","5","8","2021"," "," ","84.96","13","753","N"," ","11500"," ","내발산동"
" ","강서월드메르디앙","2006"," "," "," ","111,700","6","8","2021"," "," ","112.6932","11","659-1","N"," ","11500"," ","내발산동"
" ","한울아파트","2018"," "," "," ","26,500","24","8","2021"," "," ","26.24","11","899-8","N"," ","11500"," ","화곡동"
" ","한강동아","1998"," "," "," ","106,500","24","8","2021"," "," ","84.96","15","293","N"," ","11500"," ","염창동"
" ","마곡수명산파크4단지","2008"," "," "," ","118,000","14","8","2021"," "," ","84.96","8","753","N"," ","11500"," ","내발산동"
" ","동성","1995"," ","21.10.13","O","113,000","7","8","2021"," "," ","134.94","9","691-1","N"," ","11500"," ","등촌동"
" ","남경리버빌(343-48)","2000"," "," "," ","24,500","16","8","2021"," "," ","47.1","7","343-48","N"," ","11500"," ","화곡동"
" ","마곡엠밸리1단지","2014"," "," "," ","141,000","16","8","2021"," "," ","84.85","10","734","N"," ","11500"," ","마곡동"
" ","마곡보타닉경남아너스빌","2005"," "," "," ","92,500","4","8","2021"," "," ","84.9941","12","1252","N"," ","11500"," ","마곡동"
" ","마곡태승훼미리아파트","2005"," "," "," ","79,000","12","8","2021"," "," ","84.08","2","1454","N"," ","11500"," ","마곡동"
" ","마곡수명산파크4단지","2008"," "," "," ","89,000","5","8","2021"," "," ","59.84","10","753","N"," ","11500"," ","내발산동"
" ","마곡수명산파크7단지","2008"," "," "," ","96,800","4","8","2021"," "," ","84.68","9","756","N"," ","11500"," ","내발산동"
" ","한숲마을대림","1999"," "," "," ","82,000","10","8","2021"," "," ","84.83","15","862","N"," ","11500"," ","방화동"
" ","대우그린","2002"," "," "," ","27,500","11","8","2021"," "," ","63.36","5","359-3","N"," ","11500"," ","화곡동"
" ","방화메이빌","2017"," "," "," ","56,300","6","8","2021"," "," ","51.8976","8","902","N"," ","11500"," ","방화동"
" ","성원","2001"," "," "," ","79,000","16","8","2021"," "," ","59.91","12","295","N"," ","11500"," ","염창동"
" ","장미","1994"," "," "," ","60,000","16","8","2021"," "," ","39.96","4","841","N"," ","11500"," ","방화동"
" ","한사랑2삼성","1999"," "," "," ","85,000","5","8","2021"," "," ","59.73","10","634-2","N"," ","11500"," ","등촌동"
" ","방화메이빌","2017"," "," "," ","51,500","2","8","2021"," "," ","50.5074","10","902","N"," ","11500"," ","방화동"
" ","빛고을우방","1999"," "," "," ","84,000","5","8","2021"," "," ","59.97","4","448-9","N"," ","11500"," ","가양동"
" ","마곡힐스테이트","2017"," "," "," ","145,000","2","8","2021"," "," ","84.98","15","725-1","N"," ","11500"," ","마곡동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","69,500","14","8","2021"," "," ","51.03","14","852","N"," ","11500"," ","방화동"
" ","임광","2000"," "," "," ","70,000","7","8","2021"," "," ","59.34","13","562-5","N"," ","11500"," ","등촌동"
" ","마곡수명산파크2단지","2007"," "," "," ","120,000","5","8","2021"," "," ","84.82","6","741","N"," ","11500"," ","내발산동"
" ","마곡푸르지오","2008"," "," "," ","124,000","16","8","2021"," "," ","84.99","4","1525","N"," ","11500"," ","마곡동"
" ","마곡힐스테이트","2017"," "," "," ","150,000","7","8","2021"," "," ","84.89","7","725-1","N"," ","11500"," ","마곡동"
" ","한울밸리움","2020"," "," "," ","39,400","18","8","2021"," "," ","21.54","11","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","39,500","18","8","2021"," "," ","21.54","6","274-18","N"," ","11500"," ","염창동"
" ","대림","1995"," "," "," ","119,000","5","8","2021"," "," ","89.975","18","694","N"," ","11500"," ","등촌동"
" ","화곡푸르지오","2002"," "," "," ","120,500","5","8","2021"," "," ","84.914","7","1091","N"," ","11500"," ","화곡동"
" ","주공10","1995"," "," "," ","89,000","9","8","2021"," "," ","58.14","10","702","N"," ","11500"," ","등촌동"
" ","스카이(924-10)","2014"," "," "," ","20,000","18","8","2021"," "," ","35.3","7","924-10","N"," ","11500"," ","화곡동"
" ","강서한강자이","2013"," "," "," ","136,000","8","8","2021"," "," ","84.9903","10","1500","N"," ","11500"," ","가양동"
" ","한강동아","1998"," "," "," ","103,000","5","8","2021"," "," ","84.96","7","293","N"," ","11500"," ","염창동"
" ","방화그린","1993"," ","21.10.23","O","67,500","14","8","2021"," "," ","49.77","13","839","N"," ","11500"," ","방화동"
" ","마곡루나플라체","2021"," "," "," ","28,000","16","8","2021"," "," ","22.05","6","725","N"," ","11500"," ","등촌동"
" ","오복뜨란체","2007"," "," "," ","45,000","4","8","2021"," "," ","65.92","6","1021-7","N"," ","11500"," ","화곡동"
" ","마곡엠밸리6단지","2014"," "," "," ","130,000","16","8","2021"," "," ","114.98","4","743","N"," ","11500"," ","마곡동"
" ","마곡일성트루엘아파트","2013"," "," "," ","89,000","12","8","2021"," "," ","72.034","9","1535","N"," ","11500"," ","마곡동"
" ","다울","2002"," "," "," ","69,000","5","8","2021"," "," ","83.286","5","637-26","N"," ","11500"," ","등촌동"
" ","강서힐스테이트","2015"," "," "," ","142,500","5","8","2021"," "," ","84.99","5","1165","N"," ","11500"," ","화곡동"
" ","마곡수명산파크3단지","2007"," "," "," ","114,000","3","8","2021"," "," ","84.96","14","751","N"," ","11500"," ","내발산동"
" ","태영","1998"," "," "," ","90,000","6","8","2021"," "," ","84.98","15","632-2","N"," ","11500"," ","등촌동"
" ","동성","1995"," "," "," ","117,000","6","8","2021"," "," ","150.05","2","691-1","N"," ","11500"," ","등촌동"
" ","신동아","1995"," "," "," ","70,500","5","8","2021"," "," ","59.82","1","289","N"," ","11500"," ","염창동"
" ","마곡삼성아파트","1998"," "," "," ","73,300","4","8","2021"," "," ","59.95","11","1478","N"," ","11500"," ","마곡동"
" ","대림e-편한세상","2003"," "," "," ","84,000","8","8","2021"," "," ","67.68","6","874","N"," ","11500"," ","방화동"
" ","마곡청구아파트","1998"," "," "," ","92,000","7","8","2021"," "," ","84.92","4","1181","N"," ","11500"," ","마곡동"
" ","마곡수명산파크1단지","2007"," "," "," ","115,000","12","8","2021"," "," ","84.53","5","742","N"," ","11500"," ","내발산동"
" ","한울밸리움","2020"," "," "," ","40,600","16","8","2021"," "," ","24.08","11","274-18","N"," ","11500"," ","염창동"
" ","마곡수명산파크2단지","2007"," "," "," ","128,000","7","8","2021"," "," ","84.68","11","741","N"," ","11500"," ","내발산동"
" ","마곡힐스테이트","2017"," "," "," ","150,000","11","8","2021"," "," ","84.98","4","725-1","N"," ","11500"," ","마곡동"
" ","우장산에스케이뷰","2006"," "," "," ","98,000","7","8","2021"," "," ","84.97","6","1158","N"," ","11500"," ","화곡동"
" ","가양강나루현대","1999"," "," "," ","120,000","5","8","2021"," "," ","84.98","14","448-1","N"," ","11500"," ","가양동"
" ","한강동아","1998"," "," "," ","80,000","5","8","2021"," "," ","59.97","2","293","N"," ","11500"," ","염창동"
" ","원다벨라빌","2001"," "," "," ","67,500","5","8","2021"," "," ","84.0152","5","672-15","N"," ","11500"," ","내발산동"
" ","마곡현대아파트","1999"," "," "," ","52,000","3","8","2021"," "," ","59.92","8","1171","N"," ","11500"," ","마곡동"
" ","마곡힐스테이트","2017"," "," "," ","140,000","7","8","2021"," "," ","84.98","4","725-1","N"," ","11500"," ","마곡동"
" ","한오","1988"," "," "," ","29,500","2","8","2021"," "," ","47.06","1","547-11","N"," ","11500"," ","방화동"
" ","마곡엠밸리2단지","2014"," ","21.11.02","O","145,000","9","8","2021"," "," ","114.91","2","735","N"," ","11500"," ","마곡동"
" ","등촌7,8단지주공아파트","1994"," "," "," ","72,000","6","8","2021"," "," ","41.85","15","707","N"," ","11500"," ","등촌동"
" ","창대","2008"," "," "," ","48,000","5","8","2021"," "," ","74.32","7","899-25","N"," ","11500"," ","화곡동"
" ","청솔","1994"," "," "," ","70,000","6","8","2021"," "," ","49.2","7","832","N"," ","11500"," ","방화동"
" ","삼성한마음","1995"," "," "," ","99,000","9","8","2021"," "," ","84.87","7","244-2","N"," ","11500"," ","염창동"
" ","벽산","1999"," "," "," ","85,000","5","8","2021"," "," ","84.97","4","429","N"," ","11500"," ","마곡동"
" ","한울밸리움","2020"," "," "," ","40,300","9","8","2021"," "," ","24.08","9","274-18","N"," ","11500"," ","염창동"
" ","이너스내안에","2004"," "," "," ","67,000","6","8","2021"," "," ","59.9","1","254-2","N"," ","11500"," ","염창동"
" ","금호","2002"," ","22.03.02","O","50,000","4","8","2021"," "," ","106.24","5","1039-3","N"," ","11500"," ","화곡동"
" ","염창동예성그린캐슬","2005"," "," "," ","60,000","5","8","2021"," "," ","65.07","8","242-8","N"," ","11500"," ","염창동"
" ","가양6단지","1992"," "," "," ","63,000","5","8","2021"," "," ","49.5","4","1485","N"," ","11500"," ","가양동"
