"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","두산힐스빌아파트","2000"," "," "," ","71,700","27","7","2021"," "," ","60","10","747","N"," ","11350"," ","공릉동"
" ","월계역신도브래뉴","2005"," "," "," ","64,600","8","7","2021"," "," ","59.8587","9","942","N"," ","11350"," ","월계동"
" ","노원현대","1997"," "," "," ","83,000","10","7","2021"," "," ","84.78","10","359","N"," ","11350"," ","상계동"
" ","현대","2000"," ","21.08.30","O","73,500","10","7","2021"," "," ","59.95","19","929","N"," ","11350"," ","월계동"
" ","은빛2단지","1998"," "," "," ","43,000","12","7","2021"," "," ","39.69","9","1256","N"," ","11350"," ","상계동"
" ","비콘드림힐3","2005"," "," "," ","69,000","29","7","2021"," "," ","59.936","3","1310","N"," ","11350"," ","상계동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","59,000","12","7","2021"," "," ","59.4","20","743","N"," ","11350"," ","공릉동"
" ","중계그린1단지","1990"," "," "," ","54,000","13","7","2021"," "," ","39.91","1","502-1","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","52,000","17","7","2021"," "," ","44.52","2","369","N"," ","11350"," ","중계동"
" ","초안1","1998"," "," "," ","43,500","17","7","2021"," "," ","49.6","5","923","N"," ","11350"," ","월계동"
" ","상계주공4(고층)","1988"," "," "," ","71,000","24","7","2021"," "," ","49.94","10","749-5","N"," ","11350"," ","상계동"
" ","우국리더스빌","2006"," "," "," ","50,500","17","7","2021"," "," ","49.6","7","757","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","54,500","8","7","2021"," "," ","38.64","14","359-1","N"," ","11350"," ","중계동"
" ","월계흥화브라운빌","2004"," "," "," ","73,000","11","7","2021"," "," ","84.91","10","939","N"," ","11350"," ","월계동"
" ","청암3단지(582)","2003"," "," "," ","71,000","6","7","2021"," "," ","84.774","4","582","N"," ","11350"," ","중계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","42,000","27","7","2021"," "," ","34.44","15","707","N"," ","11350"," ","공릉동"
" ","수락현대","1995"," "," "," ","67,500","26","7","2021"," "," ","84.74","7","1272","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","110,000","22","7","2021"," "," ","114.78","9","725","N"," ","11350"," ","공릉동"
" ","삼성","1999"," "," "," ","91,500","10","7","2021"," "," ","84.75","3","593","N"," ","11350"," ","중계동"
" ","극동","1988"," "," "," ","65,000","18","7","2021"," "," ","55.72","2","271-3","N"," ","11350"," ","하계동"
" ","두산힐스빌아파트","2000"," "," "," ","72,000","24","7","2021"," "," ","60","21","747","N"," ","11350"," ","공릉동"
" ","신성미소지움아파트","2004"," "," "," ","73,500","9","7","2021"," "," ","84.929","2","756","N"," ","11350"," ","공릉동"
" ","삼익포레스트아파트","1995"," "," "," ","52,500","13","7","2021"," "," ","51.03","13","737","N"," ","11350"," ","공릉동"
" ","삼익포레스트아파트","1995"," "," "," ","49,900","8","7","2021"," "," ","51.03","3","737","N"," ","11350"," ","공릉동"
" ","한진한화그랑빌","2002"," "," "," ","87,000","30","7","2021"," "," ","84.97","1","18","N"," ","11350"," ","월계동"
" ","67디벨리움","2016"," "," "," ","17,900","22","7","2021"," "," ","17.27","15","670-7","N"," ","11350"," ","공릉동"
" ","초안2","1997"," "," "," ","31,500","5","7","2021"," "," ","39.6","3","924","N"," ","11350"," ","월계동"
" ","삼호4","1987"," "," "," ","85,000","3","7","2021"," "," ","59.49","5","12","N"," ","11350"," ","월계동"
" ","상계주공4(고층)","1988"," "," "," ","75,000","17","7","2021"," "," ","49.94","9","749-5","N"," ","11350"," ","상계동"
" ","극동늘푸른","2000"," "," "," ","70,500","24","7","2021"," "," ","84.514","1","1128","N"," ","11350"," ","상계동"
" ","상계불암대림","2000"," "," "," ","95,500","17","7","2021"," "," ","114.81","4","1289","N"," ","11350"," ","상계동"
" ","건영2","1991"," "," "," ","87,000","13","7","2021"," "," ","84.96","1","515-2","N"," ","11350"," ","중계동"
" ","초안2","1997"," "," "," ","49,800","3","7","2021"," "," ","59.85","6","924","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","68,000","10","7","2021"," "," ","59.38","15","81","N"," ","11350"," ","공릉동"
" ","성원2","1995"," "," "," ","49,000","17","7","2021"," "," ","56.97","14","581","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","54,100","10","7","2021"," "," ","44.52","7","369","N"," ","11350"," ","중계동"
" ","주공8","1993"," "," "," ","65,000","10","7","2021"," "," ","49.72","1","362-1","N"," ","11350"," ","중계동"
" ","상계주공6(고층)","1988"," "," "," ","89,000","15","7","2021"," "," ","58.01","8","720","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","69,800","10","7","2021"," "," ","59.4","12","354","N"," ","11350"," ","하계동"
" ","비선아파트","1999"," "," "," ","54,500","10","7","2021"," "," ","48.6","4","109","N"," ","11350"," ","공릉동"
" ","진명비베레","2012"," "," "," ","9,300","29","7","2021"," "," ","12.9188","3","395-7","N"," ","11350"," ","공릉동"
" ","상계주공12(고층)","1988"," "," "," ","60,000","7","7","2021"," "," ","41.3","11","647","N"," ","11350"," ","상계동"
" ","수락리버시티4단지","2009"," "," "," ","63,500","6","7","2021"," "," ","59.9","7","1313","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","59,000","7","7","2021"," "," ","41.3","13","647","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","79,000","14","7","2021"," "," ","58.01","6","749-5","N"," ","11350"," ","상계동"
" ","성원(사슴4)","1995"," "," "," ","58,500","9","7","2021"," "," ","49.92","3","322-1","N"," ","11350"," ","월계동"
" ","상계우방유쉘","2000"," "," "," ","87,000","17","7","2021"," "," ","116.46","14","1295","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","72,000","10","7","2021"," "," ","59.4","8","354","N"," ","11350"," ","하계동"
" ","한신동성","1993"," "," "," ","117,000","5","7","2021"," "," ","112.24","6","256-5","N"," ","11350"," ","하계동"
" ","상계2차중앙하이츠","1998"," "," "," ","66,300","10","7","2021"," "," ","59.82","6","1282","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","59,000","15","7","2021"," "," ","49.5","11","715","N"," ","11350"," ","공릉동"
" ","67디벨리움","2016"," "," "," ","22,000","24","7","2021"," "," ","28.67","17","670-7","N"," ","11350"," ","공릉동"
" ","현대2(4차)","1993"," "," "," ","76,000","26","7","2021"," "," ","84.69","7","578","N"," ","11350"," ","중계동"
" ","대림","1988"," "," "," ","105,000","9","7","2021"," "," ","93.13","6","695","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","68,500","22","7","2021"," "," ","58.01","9","624","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","59,000","6","7","2021"," "," ","41.3","15","647","N"," ","11350"," ","상계동"
" ","꿈의숲SKVIEW","2016"," "," "," ","90,500","22","7","2021"," "," ","59.96","12","949","N"," ","11350"," ","월계동"
" ","상계현대3차","1999"," "," "," ","76,700","26","7","2021"," "," ","84.96","12","1063","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","61,000","1","7","2021"," "," ","49.5","2","715","N"," ","11350"," ","공릉동"
" ","상계2차중앙하이츠","1998"," "," "," ","88,000","5","7","2021"," "," ","84.6","4","1282","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","38,000","25","7","2021"," "," ","39.7","8","1255","N"," ","11350"," ","상계동"
" ","중계현대2","1991"," "," "," ","82,000","10","7","2021"," "," ","84.34","14","435-1","N"," ","11350"," ","중계동"
" ","현대(6차)","2018"," "," "," ","62,000","7","7","2021"," "," ","59.84","3","34-5","N"," ","11350"," ","중계동"
" ","동양엔파트","2003"," "," "," ","98,000","20","7","2021"," "," ","84.88","11","1305","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","69,900","17","7","2021"," "," ","75.03","2","173-1","N"," ","11350"," ","상계동"
" ","삼익4단지아파트","1994"," "," "," ","60,000","3","7","2021"," "," ","49.5","13","714","N"," ","11350"," ","공릉동"
" ","풍림아파트A","2001"," "," "," ","94,300","4","7","2021"," "," ","84.99","9","725","N"," ","11350"," ","공릉동"
" ","은빛2단지","1998"," "," "," ","54,800","13","7","2021"," "," ","49.77","7","1256","N"," ","11350"," ","상계동"
" ","주공8","1993"," "," "," ","70,000","7","7","2021"," "," ","49.72","5","362-1","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," ","21.09.14","O","78,000","3","7","2021"," "," ","58.01","5","749-5","N"," ","11350"," ","상계동"
" ","주공8","1993"," "," "," ","65,000","2","7","2021"," "," ","49.72","3","362-1","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","60,000","27","7","2021"," "," ","73.94","4","749-5","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","54,800","21","7","2021"," "," ","44.52","4","369","N"," ","11350"," ","중계동"
" ","은빛2단지","1998"," "," "," ","42,000","8","7","2021"," "," ","39.7","14","1256","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","40,200","10","7","2021"," "," ","39.7","10","1256","N"," ","11350"," ","상계동"
" ","현대","2000"," "," "," ","75,000","10","7","2021"," "," ","59.95","13","929","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","56,000","12","7","2021"," "," ","49.6","6","81","N"," ","11350"," ","공릉동"
" ","극동","1996"," "," "," ","54,000","14","7","2021"," "," ","80.28","5","803-1","N"," ","11350"," ","월계동"
" ","사슴3","1995"," ","21.09.03","O","52,800","7","7","2021"," "," ","39.6","4","320-11","N"," ","11350"," ","월계동"
" ","삼호3","1986"," "," "," ","96,000","3","7","2021"," "," ","59.22","12","13","N"," ","11350"," ","월계동"
" ","벽산","1989"," "," "," ","63,000","21","7","2021"," "," ","59.9","9","173-1","N"," ","11350"," ","상계동"
" ","성원(사슴4)","1995"," "," "," ","50,500","9","7","2021"," "," ","39.6","6","322-1","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","56,800","15","7","2021"," "," ","49.6","5","81","N"," ","11350"," ","공릉동"
" ","경남","1989"," "," "," ","119,000","16","7","2021"," "," ","114.57","10","505","N"," ","11350"," ","중계동"
" ","한화꿈에그린","2005"," "," "," ","100,000","12","7","2021"," "," ","84.902","14","598","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","51,050","13","7","2021"," "," ","46.8","14","173-1","N"," ","11350"," ","상계동"
" ","두산","1994"," "," "," ","52,800","2","7","2021"," "," ","51.66","15","1110","N"," ","11350"," ","상계동"
" ","동원베네스트","2005"," "," "," ","75,000","19","7","2021"," "," ","84.627","8","940","N"," ","11350"," ","월계동"
" ","동원베네스트","2005"," "," "," ","65,000","19","7","2021"," "," ","59.854","7","940","N"," ","11350"," ","월계동"
" ","상계주공7(고층)","1988"," "," "," ","70,000","2","7","2021"," "," ","41.3","15","691","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","52,500","8","7","2021"," "," ","39.6","14","320-11","N"," ","11350"," ","월계동"
" ","삼익4단지아파트","1994"," "," "," ","60,000","17","7","2021"," "," ","49.5","14","714","N"," ","11350"," ","공릉동"
" ","상계주공4(고층)","1988"," "," "," ","74,700","7","7","2021"," "," ","58.01","14","749-5","N"," ","11350"," ","상계동"
" ","상계불암대림","2000"," "," "," ","80,000","24","7","2021"," "," ","84.96","16","1289","N"," ","11350"," ","상계동"
" ","월계역신도브래뉴","2005"," "," "," ","64,800","19","7","2021"," "," ","59.8587","6","942","N"," ","11350"," ","월계동"
" ","노원우성","1992"," "," "," ","79,000","10","7","2021"," "," ","84.88","4","1251","N"," ","11350"," ","상계동"
" ","동양엔파트","2003"," "," "," ","86,700","13","7","2021"," "," ","84.98","6","1305","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","53,000","21","7","2021"," "," ","46.8","11","173-1","N"," ","11350"," ","상계동"
" ","중앙하이츠","1998"," "," "," ","80,900","10","7","2021"," "," ","84.98","12","161-1","N"," ","11350"," ","중계동"
" ","상계주공13(고층)","1989"," "," "," ","62,800","13","7","2021"," "," ","49.94","8","637","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","96,800","3","7","2021"," "," ","84.77","14","354","N"," ","11350"," ","하계동"
" ","불암현대","1999"," "," "," ","58,000","6","7","2021"," "," ","59.4","8","1293","N"," ","11350"," ","상계동"
" ","현대(6차)","2018"," "," "," ","85,000","5","7","2021"," "," ","84.98","4","34-5","N"," ","11350"," ","중계동"
" ","비선아파트","1999"," "," "," ","54,500","14","7","2021"," "," ","48.6","13","109","N"," ","11350"," ","공릉동"
" ","주공4","1991"," "," "," ","75,800","8","7","2021"," "," ","59.39","14","358-2","N"," ","11350"," ","중계동"
" ","대주파크빌아파트","2003"," "," "," ","79,800","4","7","2021"," "," ","81.12","11","751","N"," ","11350"," ","공릉동"
" ","청백4","1998"," "," "," ","65,000","2","7","2021"," "," ","84.54","1","781","N"," ","11350"," ","월계동"
" ","월계역신도브래뉴","2005"," "," "," ","78,000","12","7","2021"," "," ","84.5133","4","942","N"," ","11350"," ","월계동"
" ","수락한신","1997"," "," "," ","64,700","3","7","2021"," "," ","84.95","11","1277","N"," ","11350"," ","상계동"
" ","한화꿈에그린TheFIRST","2014"," "," "," ","105,000","10","7","2021"," "," ","84.97","8","606","N"," ","11350"," ","중계동"
" ","비콘드림힐3","2005"," "," "," ","65,700","10","7","2021"," "," ","59.936","2","1310","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","52,000","5","7","2021"," "," ","49.28","15","109","N"," ","11350"," ","공릉동"
" ","상계주공4(고층)","1988"," "," "," ","97,000","16","7","2021"," "," ","75.2","13","749-5","N"," ","11350"," ","상계동"
" ","우국리더스빌","2006"," "," "," ","43,000","7","7","2021"," "," ","49.6","1","757","N"," ","11350"," ","공릉동"
" ","한화꿈에그린","2005"," "," "," ","92,000","2","7","2021"," "," ","84.902","2","598","N"," ","11350"," ","중계동"
" ","동아불암","1999"," "," "," ","74,000","17","7","2021"," "," ","84.9","13","1285","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","43,200","16","7","2021"," "," ","33.18","9","320-11","N"," ","11350"," ","월계동"
" ","은빛2단지","1998"," "," "," ","40,000","17","7","2021"," "," ","39.7","12","1256","N"," ","11350"," ","상계동"
" ","노원우성","1992"," "," "," ","74,500","8","7","2021"," "," ","84.88","9","1251","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","86,000","3","7","2021"," "," ","50.14","4","13","N"," ","11350"," ","월계동"
" ","상아","1989"," "," "," ","86,000","9","7","2021"," "," ","72.73","11","505","N"," ","11350"," ","중계동"
" ","상계주공1(저층)","1988"," "," "," ","75,000","2","7","2021"," "," ","71.89","5","765","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","78,000","10","7","2021"," "," ","58.01","14","765","N"," ","11350"," ","상계동"
" ","성원(사슴4)","1995"," "," "," ","50,000","6","7","2021"," "," ","39.6","6","322-1","N"," ","11350"," ","월계동"
" ","삼성","1999"," "," "," ","62,000","10","7","2021"," "," ","59.9","3","593","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","56,500","6","7","2021"," "," ","49.6","14","81","N"," ","11350"," ","공릉동"
" ","상계주공6(고층)","1988"," "," "," ","84,000","14","7","2021"," "," ","58.01","5","720","N"," ","11350"," ","상계동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","60,500","5","7","2021"," "," ","59.4","19","743","N"," ","11350"," ","공릉동"
" ","한신4차","1995"," "," "," ","62,500","19","7","2021"," "," ","84.84","4","995","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","74,900","3","7","2021"," "," ","59.94","17","725","N"," ","11350"," ","공릉동"
" ","청구(366)","1993"," "," "," ","146,700","2","7","2021"," "," ","115.47","5","366","N"," ","11350"," ","중계동"
" ","비선아파트","1999"," "," "," ","62,500","10","7","2021"," "," ","59.74","6","109","N"," ","11350"," ","공릉동"
" ","중계무지개","1991"," "," "," ","59,000","10","7","2021"," "," ","39.82","12","512","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","66,500","1","7","2021"," "," ","41.3","13","749-5","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","86,000","7","7","2021"," "," ","58.46","5","359-1","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","59,000","10","7","2021"," "," ","39.96","14","512","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","65,500","10","7","2021"," "," ","49.5","4","502-1","N"," ","11350"," ","중계동"
" ","경남","1989"," "," "," ","114,000","9","7","2021"," "," ","114.57","8","505","N"," ","11350"," ","중계동"
" ","경남","1989"," "," "," ","68,000","9","7","2021"," "," ","50.97","14","505","N"," ","11350"," ","중계동"
" ","주공5","1992"," "," "," ","65,000","1","7","2021"," "," ","44.52","10","359-1","N"," ","11350"," ","중계동"
" ","상계주공14(고층)","1989"," "," "," ","98,000","17","7","2021"," "," ","90.94","1","626","N"," ","11350"," ","상계동"
" ","초안2","1997"," "," "," ","34,500","3","7","2021"," "," ","39.6","5","924","N"," ","11350"," ","월계동"
" ","화랑해링턴플레이스아파트","1999"," "," "," ","80,000","3","7","2021"," "," ","84.75","2","746","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","54,650","1","7","2021"," "," ","44.52","9","369","N"," ","11350"," ","중계동"
" ","현대","2000"," "," "," ","74,700","16","7","2021"," "," ","59.95","23","929","N"," ","11350"," ","월계동"
" ","극동늘푸른","2000"," "," "," ","73,800","10","7","2021"," "," ","84.514","2","1128","N"," ","11350"," ","상계동"
" ","동양엔파트","2003"," "," "," ","87,000","10","7","2021"," "," ","84.88","2","1305","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","55,300","10","7","2021"," "," ","49.77","7","1256","N"," ","11350"," ","상계동"
" ","현대1(4차)","1993"," "," "," ","74,500","10","7","2021"," "," ","84.99","5","577","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","71,400","17","7","2021"," "," ","49.94","7","749-5","N"," ","11350"," ","상계동"
" ","삼익포레스트아파트","1995"," "," "," ","49,000","7","7","2021"," "," ","51.03","1","737","N"," ","11350"," ","공릉동"
" ","상계1차중앙하이츠","1997"," "," "," ","63,000","1","7","2021"," "," ","59.82","13","1279","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","94,700","16","7","2021"," "," ","84.99","8","725","N"," ","11350"," ","공릉동"
" ","은빛2단지","1998"," "," "," ","59,000","2","7","2021"," "," ","59.95","6","1256","N"," ","11350"," ","상계동"
" ","두산","1994"," "," "," ","49,000","5","7","2021"," "," ","51.66","12","1110","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","52,000","2","7","2021"," "," ","48.93","12","109","N"," ","11350"," ","공릉동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","41,500","16","7","2021"," "," ","34.44","13","707","N"," ","11350"," ","공릉동"
" ","초안1","1998"," "," "," ","50,750","14","7","2021"," "," ","59.85","7","923","N"," ","11350"," ","월계동"
" ","건영2","1991"," "," "," ","84,000","2","7","2021"," "," ","75.02","6","515-2","N"," ","11350"," ","중계동"
" ","금호타운(583)","1997"," "," "," ","64,000","3","7","2021"," "," ","59.52","13","583","N"," ","11350"," ","중계동"
" ","주공10","1995"," "," "," ","75,000","7","7","2021"," "," ","58.14","1","360-16","N"," ","11350"," ","중계동"
" ","신안","1999"," "," "," ","82,500","3","7","2021"," "," ","59.97","5","590","N"," ","11350"," ","중계동"
" ","우방","1999"," "," "," ","58,000","14","7","2021"," "," ","59.74","9","353","N"," ","11350"," ","하계동"
" ","두산힐스빌아파트","2000"," "," "," ","64,000","10","7","2021"," "," ","59.76","1","747","N"," ","11350"," ","공릉동"
" ","성원(사슴4)","1995"," "," "," ","55,500","13","7","2021"," "," ","49.92","1","322-1","N"," ","11350"," ","월계동"
" ","성원상떼빌","1999"," "," "," ","50,200","12","7","2021"," "," ","59.93","2","1283","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","62,500","17","7","2021"," "," ","49.5","13","715","N"," ","11350"," ","공릉동"
" ","주공4","1991"," "," "," ","68,000","9","7","2021"," "," ","59.39","1","358-2","N"," ","11350"," ","중계동"
" ","노원센트럴푸르지오","2021"," "," "," ","80,000","13","7","2021"," "," ","59.996","18","1355","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","97,000","13","7","2021"," "," ","84.77","9","354","N"," ","11350"," ","하계동"
" ","신안","1999"," "," "," ","82,500","12","7","2021"," "," ","59.97","7","590","N"," ","11350"," ","중계동"
" ","수락현대","1995"," "," "," ","65,500","17","7","2021"," "," ","84.87","1","1272","N"," ","11350"," ","상계동"
" ","청암2단지","2001"," "," "," ","51,000","5","7","2021"," "," ","49.77","13","1276","N"," ","11350"," ","상계동"
" ","서광","1994"," "," "," ","83,000","5","7","2021"," "," ","84.61","5","922","N"," ","11350"," ","월계동"
" ","상계주공12(고층)","1988"," "," "," ","59,000","7","7","2021"," "," ","41.3","3","647","N"," ","11350"," ","상계동"
" ","상계1차현대아파트","1993"," "," "," ","69,400","9","7","2021"," "," ","83.92","9","1055","N"," ","11350"," ","상계동"
" ","청암2단지","2001"," "," "," ","60,000","1","7","2021"," "," ","59.4","16","1276","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","69,800","6","7","2021"," "," ","59.34","13","81","N"," ","11350"," ","공릉동"
" ","태강아파트(아이파크)","1999"," "," "," ","59,500","6","7","2021"," "," ","49.6","4","81","N"," ","11350"," ","공릉동"
" ","초안2","1997"," "," "," ","51,300","8","7","2021"," "," ","59.85","5","924","N"," ","11350"," ","월계동"
" ","공릉우성아파트","1995"," "," "," ","60,000","11","7","2021"," "," ","59.26","4","738","N"," ","11350"," ","공릉동"
" ","상계주공11(고층)","1988"," "," "," ","67,000","9","7","2021"," "," ","49.94","10","652","N"," ","11350"," ","상계동"
" ","청백4","1998"," "," "," ","47,500","1","7","2021"," "," ","59.4","2","781","N"," ","11350"," ","월계동"
" ","상계주공6(고층)","1988"," ","21.08.06","O","88,000","7","7","2021"," "," ","58.01","10","720","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","122,500","7","7","2021"," "," ","114.97","12","18","N"," ","11350"," ","월계동"
" ","상계주공6(고층)","1988"," "," "," ","58,500","6","7","2021"," "," ","32.39","14","720","N"," ","11350"," ","상계동"
" ","현대(6차)","2018"," "," "," ","62,300","1","7","2021"," "," ","59.84","7","34-5","N"," ","11350"," ","중계동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","55,000","19","7","2021"," "," ","59.4","1","743","N"," ","11350"," ","공릉동"
" ","상계주공4(고층)","1988"," "," "," ","70,000","17","7","2021"," "," ","49.94","15","749-5","N"," ","11350"," ","상계동"
" ","상계주공2(저층)","1987"," "," "," ","62,000","12","7","2021"," "," ","46.04","1","740","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","60,000","13","7","2021"," "," ","41.3","15","626","N"," ","11350"," ","상계동"
" ","불암현대","1999"," "," "," ","75,000","10","7","2021"," "," ","84.9","9","1293","N"," ","11350"," ","상계동"
" ","하계2현대","1997"," "," "," ","108,000","10","7","2021"," "," ","84.896","8","288","N"," ","11350"," ","하계동"
" ","주공10","1995"," "," "," ","80,000","10","7","2021"," "," ","58.14","3","360-16","N"," ","11350"," ","중계동"
" ","주공10","1995"," "," "," ","84,500","9","7","2021"," "," ","58.14","6","360-16","N"," ","11350"," ","중계동"
" ","유원","1998"," "," "," ","45,000","5","7","2021"," "," ","59.93","12","880","N"," ","11350"," ","월계동"
" ","초안산쌍용스윗닷홈","2006"," "," "," ","58,900","13","7","2021"," "," ","59.92","1","945","N"," ","11350"," ","월계동"
" ","유원","1998"," "," "," ","60,000","3","7","2021"," "," ","84.93","6","880","N"," ","11350"," ","월계동"
" ","현대2차","1993"," "," "," ","61,800","7","7","2021"," "," ","82.68","3","1078","N"," ","11350"," ","상계동"
" ","상록수1단지","2002"," "," "," ","48,000","3","7","2021"," "," ","53.656","8","1296","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","71,000","3","7","2021"," "," ","33.28","4","13","N"," ","11350"," ","월계동"
" ","주공6","1993"," "," "," ","57,000","1","7","2021"," "," ","44.1","10","364-12","N"," ","11350"," ","중계동"
" ","금호타운(583)","1997"," "," "," ","58,000","3","7","2021"," "," ","59.52","2","583","N"," ","11350"," ","중계동"
" ","성북역신도브래뉴","2005"," "," "," ","68,000","3","7","2021"," "," ","59.8215","5","941","N"," ","11350"," ","월계동"
" ","청솔(시영7)","1989"," "," "," ","48,000","2","7","2021"," "," ","39.92","1","274","N"," ","11350"," ","하계동"
" ","현대2차","1993"," "," "," ","60,000","16","7","2021"," "," ","83.33","5","1078","N"," ","11350"," ","상계동"
" ","청암2단지","2001"," "," "," ","54,900","15","7","2021"," "," ","49.77","12","1276","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","61,000","6","7","2021"," "," ","44.52","4","359-1","N"," ","11350"," ","중계동"
" ","상계주공11(고층)","1988"," "," "," ","73,600","10","7","2021"," "," ","49.94","8","652","N"," ","11350"," ","상계동"
" ","청구(366)","1993"," "," "," ","148,000","8","7","2021"," "," ","115.47","2","366","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","57,000","14","7","2021"," "," ","59.9","13","173-1","N"," ","11350"," ","상계동"
" ","청솔","2003"," "," "," ","34,500","10","7","2021"," "," ","70.98","2","1049-43","N"," ","11350"," ","상계동"
" ","삼성","1999"," "," "," ","92,000","3","7","2021"," "," ","84.75","12","593","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","56,800","3","7","2021"," "," ","49.6","8","81","N"," ","11350"," ","공릉동"
" ","우방아파트","2000"," "," "," ","67,700","5","7","2021"," "," ","60.502","8","108","N"," ","11350"," ","공릉동"
" ","청암3단지(582)","2003"," "," "," ","80,000","3","7","2021"," "," ","84.536","6","582","N"," ","11350"," ","중계동"
" ","금호타운(583)","1997"," "," "," ","62,700","6","7","2021"," "," ","59.52","7","583","N"," ","11350"," ","중계동"
" ","두산힐스빌아파트","2000"," "," "," ","72,700","5","7","2021"," "," ","60","14","747","N"," ","11350"," ","공릉동"
" ","희락","1997"," "," "," ","59,900","1","7","2021"," "," ","84.9","5","1280","N"," ","11350"," ","상계동"
" ","청암2단지","2001"," "," "," ","61,500","10","7","2021"," "," ","59.4","14","1276","N"," ","11350"," ","상계동"
" ","청솔(시영7)","1989"," "," "," ","57,800","10","7","2021"," "," ","39.92","6","274","N"," ","11350"," ","하계동"
" ","월계역신도브래뉴","2005"," "," "," ","77,500","6","7","2021"," "," ","84.5133","7","942","N"," ","11350"," ","월계동"
" ","염광","1996"," "," "," ","118,000","7","7","2021"," "," ","131.25","13","445","N"," ","11350"," ","중계동"
" ","상계주공7(고층)","1988"," "," "," ","63,400","9","7","2021"," "," ","41.3","8","691","N"," ","11350"," ","상계동"
" ","건영3","1995"," "," "," ","130,000","3","7","2021"," "," ","84.9","4","360-15","N"," ","11350"," ","중계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","43,000","1","7","2021"," "," ","39.6","9","715","N"," ","11350"," ","공릉동"
