"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","방배대성유니드아파트","2003"," "," "," ","189,000","21","12","2021","중개거래","서울 서초구","124.95","2","957-7","N"," ","11650"," ","방배동"
" ","서초이에스에이3차","2002"," "," "," ","126,500","16","12","2021","중개거래","서울 서초구","59.4","12","1006-1","N"," ","11650"," ","방배동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","31,500","14","12","2021","중개거래","서울 서초구","35.22","12","1330","N"," ","11650"," ","서초동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","89,000","11","12","2021","중개거래","서울 서초구","70.49","14","1330","N"," ","11650"," ","서초동"
" ","방배중앙센트레빌","2021"," "," "," ","132,000","16","12","2021","중개거래","서울 서초구","59.936","3","3282","N"," ","11650"," ","방배동"
" ","엘에이치서초5단지(토지임대부아파트)","2013"," "," "," ","146,500","15","12","2021","중개거래","서울 서초구","84.95","19","789","Y"," ","11650"," ","우면동"
" ","서초한신리빙타워","1999"," "," "," ","52,000","9","12","2021","중개거래","서울 서초구","42.55","5","1533","N"," ","11650"," ","서초동"
" ","롯데캐슬갤럭시(50-1)","2004"," "," "," ","300,000","11","12","2021","중개거래","서울 강남구 서울 서초구","109.56","12","50-1","N"," ","11650"," ","잠원동"
" ","서초화원그랑빌","2002"," "," "," ","135,000","13","12","2021","중개거래","서울 서초구","100.29","7","1510-15","N"," ","11650"," ","서초동"
" ","방배롯데캐슬로제","2009"," "," "," ","335,000","13","12","2021","중개거래","서울 서초구 서울 종로구","204.41","3","849-30","N"," ","11650"," ","방배동"
" ","임광","1985"," "," "," ","248,000","14","12","2021","중개거래","서울 서초구","136.38","6","1015","N"," ","11650"," ","방배동"
" ","월드빌리지","1999"," "," "," ","282,000","9","12","2021","중개거래","서울 서초구","243.71","5","838-1","N"," ","11650"," ","방배동"
" ","반포힐스테이트","2012"," "," "," ","340,000","11","12","2021","중개거래","서울 서초구","84.77","15","16-6","N"," ","11650"," ","반포동"
" ","에이아이디차관주택","1974"," "," "," ","280,000","25","12","2021","중개거래","서울 서초구","72.51","2","968","N"," ","11650"," ","반포동"
" ","브라운스톤서초(1677-1)","2006"," "," "," ","147,000","6","12","2021","중개거래","서울 서초구","80.09","14","1677-1","N"," ","11650"," ","서초동"
" ","롯데캐슬메디치","2010"," "," "," ","175,000","8","12","2021","중개거래","서울 서초구","107.36","9","1656-4","N"," ","11650"," ","서초동"
" ","서리풀e편한세상","2010"," "," "," ","253,000","23","12","2021","중개거래","서울 서초구","84.97","14","906-13","N"," ","11650"," ","방배동"
" ","서초이오빌","2003"," "," "," ","34,000","1","12","2021","중개거래","서울 서초구","45.96","3","1593-7","N"," ","11650"," ","서초동"
" ","삼성래미안1","2003"," ","22.02.04","O","169,000","22","12","2021","중개거래","경기 안양동안구","84.91","5","2626","N"," ","11650"," ","방배동"
" ","반포래미안아이파크","2018"," "," "," ","490,000","7","12","2021","중개거래","경기 성남분당구 서울 서초구","130.92","29","1341","N"," ","11650"," ","반포동"
" ","풍림아이원플러스","2004"," "," "," ","36,000","21","12","2021","중개거래","서울 서초구","35.903","9","1338-1","N"," ","11650"," ","서초동"
" ","우성","1991"," "," "," ","180,000","19","12","2021","중개거래","서울 강동구","84.58","14","154-2","N"," ","11650"," ","양재동"
" ","신반포2","1978"," "," "," ","370,000","20","12","2021","중개거래","서울 서초구","107.31","6","73","N"," ","11650"," ","잠원동"
" ","한신트리플","2004"," "," "," ","44,000","27","12","2021","중개거래","서울 서초구","39.31","5","816-1","N"," ","11650"," ","방배동"
" ","파크뷰","2002"," "," "," ","52,000","23","12","2021","중개거래","서울 서초구","43.47","5","389-2","N"," ","11650"," ","양재동"
" ","디에이치반포라클라스","2021"," "," "," ","311,000","20","12","2021","중개거래","서울 서초구","84.9754","17","1343","N"," ","11650"," ","반포동"
" ","휴먼씨티","2001"," "," "," ","70,000","29","12","2021","직거래"," ","79.54","3","402-15","N"," ","11650"," ","양재동"
" ","아크로비스타","2004"," "," "," ","310,000","10","12","2021","중개거래","서울 서초구","174.78","23","1685-3","N"," ","11650"," ","서초동"
" ","방배대우디오빌","2005"," "," "," ","32,000","21","12","2021","중개거래","서울 서초구","29.6","19","866-20","N"," ","11650"," ","방배동"
" ","방배대우디오빌","2005"," "," "," ","32,100","12","12","2021","중개거래","서울 서초구","29.6","19","866-20","N"," ","11650"," ","방배동"
" ","래미안방배아트힐(1008-2)","2004"," "," "," ","234,000","4","12","2021","중개거래","서울 서초구","114.18","12","1008-2","N"," ","11650"," ","방배동"
" ","방배대우디오빌","2005"," "," "," ","30,000","10","12","2021","중개거래","서울 서초구","29.6","6","866-20","N"," ","11650"," ","방배동"
" ","현대성우주상복합아파트","2002"," "," "," ","230,000","7","12","2021","중개거래","서울 서초구","161.91","18","1316-15","N"," ","11650"," ","서초동"
" ","유원서초","1993"," "," "," ","218,000","8","12","2021","중개거래","서울 서초구 서울 송파구","84.82","11","1687","N"," ","11650"," ","서초동"
" ","방배1차현대홈타운","1999"," "," "," ","220,000","9","12","2021","중개거래","서울 서초구","84.96","13","1344","N"," ","11650"," ","방배동"
" ","동아","2002"," "," "," ","273,000","4","12","2021","중개거래","서울 서초구 서울 송파구","84.91","15","157","N"," ","11650"," ","잠원동"
" ","아크로리버파크","2016"," "," "," ","398,000","26","12","2021","중개거래","서울 서초구","84.95","8","2-12","N"," ","11650"," ","반포동"
" ","동아","2002"," ","22.05.04","O","199,500","6","12","2021","중개거래","서울 서초구","59.92","5","157","N"," ","11650"," ","잠원동"
" ","urbanplace","2014"," "," "," ","21,000","23","12","2021","중개거래","서울 서초구","20.334","5","1337-3","N"," ","11650"," ","서초동"
" ","방배대우디오빌","2005"," "," "," ","31,500","15","12","2021","중개거래","서울 서초구","29.6","16","866-20","N"," ","11650"," ","방배동"
" ","방배대우디오빌","2005"," "," "," ","30,000","3","12","2021","중개거래","서울 서초구","29.6","8","866-20","N"," ","11650"," ","방배동"
" ","강남아르젠","2014"," "," "," ","35,000","20","12","2021","중개거래","서울 서초구","18.53","7","1327-23","N"," ","11650"," ","서초동"
" ","방배대우디오빌","2005"," "," "," ","30,000","17","12","2021","중개거래","서울 서초구","29.6","6","866-20","N"," ","11650"," ","방배동"
" ","반포자이","2009"," "," "," ","360,000","11","12","2021","중개거래","서울 서초구 서울 성동구","84.943","13","20-43","N"," ","11650"," ","반포동"
" ","서초동프레스티지아파트","2017"," "," "," ","82,300","1","12","2021","중개거래","서울 서초구","49.21","6","1344-4","N"," ","11650"," ","서초동"
" ","서초동대우디오빌프라임","2005"," "," "," ","160,000","10","12","2021","중개거래","서울 서초구","84.92","13","1337-22","N"," ","11650"," ","서초동"
" ","강변","1987"," "," "," ","240,000","4","12","2021","중개거래","서울 서초구","84.53","6","53-15","N"," ","11650"," ","잠원동"
" ","한신트리플","2004"," "," "," ","45,000","12","12","2021","중개거래","서울 서초구","39.31","8","816-1","N"," ","11650"," ","방배동"
" ","서초네이처힐6단지","2013"," "," "," ","184,000","18","12","2021","중개거래","경기 의왕시","114.95","12","737","N"," ","11650"," ","우면동"
" ","urbanplace","2014"," ","22.01.11","O","19,500","16","12","2021","중개거래","서울 서초구","20.998","4","1337-3","N"," ","11650"," ","서초동"
" ","신반포4","1979"," "," "," ","325,000","9","12","2021","중개거래","서울 서초구","105.89","7","70","N"," ","11650"," ","잠원동"
" ","영지아트빌라","1999"," "," "," ","274,500","3","12","2021","중개거래","서울 용산구","240.98","2","1-106","N"," ","11650"," ","방배동"
" ","대우아이빌","2001"," "," "," ","49,000","3","12","2021","중개거래","서울 서초구","27.07","3","42-13","N"," ","11650"," ","잠원동"
" ","아크로비스타","2004"," "," "," ","170,000","14","12","2021","직거래"," ","134.97","20","1685-3","N"," ","11650"," ","서초동"
" ","래미안방배아트힐(1008-2)","2004"," ","21.12.30","O","234,000","4","12","2021","중개거래","서울 서초구","114.18","12","1008-2","N"," ","11650"," ","방배동"
" ","urbanplace","2014"," "," "," ","21,000","13","12","2021","중개거래","서울 서초구","20.344","5","1337-3","N"," ","11650"," ","서초동"
" ","래미안 리더스원","2020"," "," "," ","260,000","7","12","2021","직거래"," ","84.94","19","1755","N"," ","11650"," ","서초동"
" ","풍림아이원플러스","2004"," "," "," ","37,400","7","12","2021","중개거래","서울 강남구 서울 서초구","35.903","11","1338-1","N"," ","11650"," ","서초동"
" ","서리풀e편한세상","2010"," "," "," ","260,000","7","12","2021","중개거래","서울 서초구","84.97","8","906-13","N"," ","11650"," ","방배동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","29,500","7","12","2021","중개거래","경기 양주시","35.22","9","1330","N"," ","11650"," ","서초동"
" ","신동아아파트(1차)","1978"," "," "," ","298,000","6","12","2021","중개거래","서울 강남구 서울 서초구","132.1","9","1333","N"," ","11650"," ","서초동"
