"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","반포자이","2009"," "," "," ","290,000","12","5","2021"," "," ","84.943","21","20-43","N"," ","11650"," ","반포동"
" ","서초포레스타3단지","2014"," "," "," ","160,000","19","5","2021"," "," ","84.39","2","568","N"," ","11650"," ","신원동"
" ","한라비발디스튜디오193","2013"," "," "," ","25,000","1","5","2021"," "," ","19.99","7","1363-25","N"," ","11650"," ","서초동"
" ","urbanplace","2014"," "," "," ","20,000","12","5","2021"," "," ","20.334","8","1337-3","N"," ","11650"," ","서초동"
" ","라파예트","2001"," "," "," ","180,000","13","5","2021"," "," ","244.8","3","1-43","N"," ","11650"," ","방배동"
" ","훼미리","1992"," "," "," ","200,000","13","5","2021"," "," ","84.9","11","51","N"," ","11650"," ","잠원동"
" ","대우아이빌","2001"," "," "," ","63,500","5","5","2021"," "," ","34.72","9","42-13","N"," ","11650"," ","잠원동"
" ","라파예트","2001"," ","21.05.20","O","180,000","13","5","2021"," "," ","244.8","3","1-43","N"," ","11650"," ","방배동"
" ","현대서초3","1997"," "," "," ","110,000","20","5","2021"," "," ","84.49","5","1644","N"," ","11650"," ","서초동"
" ","방배한화","2001"," "," "," ","159,000","5","5","2021"," "," ","110.85","7","169-24","N"," ","11650"," ","방배동"
" ","현대아파트","1989"," "," "," ","168,000","19","5","2021"," "," ","84.33","11","1346","N"," ","11650"," ","서초동"
" ","엘에이치서초4단지","2013"," "," "," ","130,000","13","5","2021"," "," ","59.93","8","788","N"," ","11650"," ","우면동"
" ","반포써밋","2018"," "," "," ","296,000","3","5","2021"," "," ","110.2586","30","1342","N"," ","11650"," ","반포동"
" ","서초래미안","2003"," "," "," ","210,000","2","5","2021"," "," ","84.95","7","1682","N"," ","11650"," ","서초동"
" ","서초8차상지리츠빌","2006"," "," "," ","197,000","13","5","2021"," "," ","128.81","5","1491-3","N"," ","11650"," ","서초동"
" ","롯데캐슬갤럭시","2002"," "," "," ","270,000","3","5","2021"," "," ","133.41","5","50","N"," ","11650"," ","잠원동"
" ","래미안방배아트힐(1008-2)","2004"," "," "," ","213,000","4","5","2021"," "," ","127.31","13","1008-2","N"," ","11650"," ","방배동"
" ","신반포11","1981"," "," "," ","244,000","17","5","2021"," "," ","76.4","8","58-24","N"," ","11650"," ","잠원동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","31,000","14","5","2021"," "," ","35.22","14","1330","N"," ","11650"," ","서초동"
" ","방배서리풀힐스","2006"," "," "," ","142,500","10","5","2021"," "," ","84.992","7","915-16","N"," ","11650"," ","방배동"
" ","서초네이처힐3단지","2013"," "," "," ","163,000","1","5","2021"," "," ","84.84","14","717","N"," ","11650"," ","우면동"
" ","반포자이","2009"," "," "," ","300,000","17","5","2021"," "," ","84.998","5","20-43","N"," ","11650"," ","반포동"
" ","블루힐하우스","1999"," "," "," ","170,000","18","5","2021"," "," ","84.54","12","71-1","N"," ","11650"," ","잠원동"
" ","삼성래미안1","2003"," "," "," ","162,000","5","5","2021"," "," ","84.91","8","2626","N"," ","11650"," ","방배동"
" ","동고","1995"," "," "," ","120,000","12","5","2021"," "," ","77.14","2","59","N"," ","11650"," ","우면동"
" ","삼풍아파트","1988"," "," "," ","226,000","3","5","2021"," "," ","79.47","13","1685","N"," ","11650"," ","서초동"
" ","파크사이드","2002"," "," "," ","79,800","9","5","2021"," "," ","65.33","3","333-9","N"," ","11650"," ","양재동"
" ","서초포레스타2단지","2015"," "," "," ","131,000","16","5","2021"," "," ","59.21","8","384","N"," ","11650"," ","내곡동"
" ","쌍용예가클래식","2006"," "," "," ","209,000","1","5","2021"," "," ","155.4471","5","776-3","N"," ","11650"," ","방배동"
" ","반포미도","1987"," "," "," ","242,500","1","5","2021"," "," ","84.96","10","60-4","N"," ","11650"," ","반포동"
" ","한신휴플러스","2006"," "," "," ","156,000","7","5","2021"," "," ","84.68","11","3000-1","N"," ","11650"," ","방배동"
" ","한라비발디스튜디오193","2013"," "," "," ","24,000","17","5","2021"," "," ","19.99","8","1363-25","N"," ","11650"," ","서초동"
" ","엘에이치서초4단지","2013"," "," "," ","132,500","17","5","2021"," "," ","59.93","18","788","N"," ","11650"," ","우면동"
" ","서초중흥S-클래스(도시형생활주택)","2013"," "," "," ","19,000","10","5","2021"," "," ","20.68","3","1451-89","N"," ","11650"," ","서초동"
" ","반포센트럴자이","2020"," "," "," ","355,000","7","5","2021"," "," ","98.87","5","162","N"," ","11650"," ","잠원동"
" ","아크로비스타","2004"," "," "," ","281,000","14","5","2021"," "," ","174.78","7","1685-3","N"," ","11650"," ","서초동"
" ","신반포청구","1998"," "," "," ","178,000","2","5","2021"," "," ","59.91","5","63-2","N"," ","11650"," ","잠원동"
" ","서초센트럴IPARK","2020"," "," "," ","175,000","8","5","2021"," "," ","80.5154","24","1582-3","N"," ","11650"," ","서초동"
" ","서초포레스타3단지","2014"," "," "," ","180,000","8","5","2021"," "," ","114.81","15","568","N"," ","11650"," ","신원동"
" ","신반포자이","2018"," "," "," ","368,000","2","5","2021"," "," ","114.94","12","160","N"," ","11650"," ","잠원동"
" ","urbanplace","2014"," "," "," ","26,850","13","5","2021"," "," ","20.998","3","1337-3","N"," ","11650"," ","서초동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","93,000","5","5","2021"," "," ","70.49","15","1330","N"," ","11650"," ","서초동"
" ","현대ESA2","2003"," "," "," ","172,000","3","5","2021"," "," ","136.25","10","1542-6","N"," ","11650"," ","서초동"
" ","멤버스카운티601","2005"," "," "," ","160,000","13","5","2021"," "," ","107.62","3","801-7","N"," ","11650"," ","방배동"
" ","그랑빌","2001"," "," "," ","165,000","13","5","2021"," "," ","244.93","6","110-6","N"," ","11650"," ","반포동"
" ","레미안서초6차(1520-9)","2006"," "," "," ","170,000","7","5","2021"," "," ","130.13","9","1520-9","N"," ","11650"," ","서초동"
" ","아크로비스타","2004"," "," "," ","350,000","10","5","2021"," "," ","220.55","18","1685-3","N"," ","11650"," ","서초동"
" ","서리풀e편한세상","2010"," "," "," ","283,000","4","5","2021"," "," ","121.48","4","906-13","N"," ","11650"," ","방배동"
" ","래미안서초유니빌","2003"," ","21.05.21","O","50,000","6","5","2021"," "," ","49.745","10","1445-4","N"," ","11650"," ","서초동"
" ","대우(효령)","1992"," "," "," ","168,800","3","5","2021"," "," ","84.91","12","1038","N"," ","11650"," ","방배동"
" ","동아","2002"," "," "," ","188,000","3","5","2021"," "," ","59.8","8","157","N"," ","11650"," ","잠원동"
" ","서초트라팰리스","2005"," "," "," ","115,800","7","5","2021"," "," ","81.76","8","1344-13","N"," ","11650"," ","서초동"
" ","한신트리플","2004"," "," "," ","54,500","3","5","2021"," "," ","46.24","11","816-1","N"," ","11650"," ","방배동"
" ","동아","2002"," "," "," ","175,000","4","5","2021"," "," ","59.92","19","157","N"," ","11650"," ","잠원동"
" ","프리우스","2004"," "," "," ","100,000","3","5","2021"," "," ","75.32","2","846-1","N"," ","11650"," ","방배동"
