"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","삼성홈타운","2003"," "," "," ","44,000","17","11","2021","중개거래","서울 강서구","74.58","6","911-10","N"," ","11500"," ","화곡동"
" ","방화그린","1993"," "," "," ","62,000","6","11","2021","중개거래","서울 강서구 전북 전주완산구","49.77","2","839","N"," ","11500"," ","방화동"
" ","장미","1994"," "," "," ","80,000","26","11","2021","직거래"," ","81.82","4","61-2","N"," ","11500"," ","공항동"
" ","한미(286-1)","1988"," "," "," ","60,000","2","11","2021","중개거래","서울 강서구","47.22","1","286-1","N"," ","11500"," ","방화동"
" ","가양2단지(성지)","1992"," "," "," ","95,000","25","11","2021","직거래"," ","49.56","5","1461","N"," ","11500"," ","가양동"
" ","마곡엠밸리7단지","2014"," "," "," ","200,000","5","11","2021","중개거래","서울 강서구","114.91","8","743-4","N"," ","11500"," ","마곡동"
" ","루체비스타","2017"," "," "," ","25,000","8","11","2021","중개거래","서울 강서구","29.77","8","897-2","N"," ","11500"," ","화곡동"
" ","삼성하나로","1994"," "," "," ","70,500","8","11","2021","중개거래","서울 강서구","59.26","1","248-3","N"," ","11500"," ","염창동"
" ","개화산경남아너스빌","2007"," "," "," ","86,000","2","11","2021","중개거래","서울 강서구","82.53","8","887","N"," ","11500"," ","방화동"
" ","강변","1992"," "," "," ","65,500","5","11","2021","중개거래","서울 강서구","34.44","10","1475","N"," ","11500"," ","가양동"
" ","한울에이치밸리움A동","2019"," "," "," ","27,300","18","11","2021","직거래"," ","22.81","7","1065-4","N"," ","11500"," ","화곡동"
" ","굿이모션(1103-3)","2004"," ","21.11.24","O","45,000","17","11","2021","직거래"," ","77.76","4","1103-3","N"," ","11500"," ","화곡동"
" ","스위트드림아파트","2019"," "," "," ","45,000","1","11","2021","중개거래","서울 양천구","48.89","4","1168","N"," ","11500"," ","화곡동"
" ","에스엠케이아파트","2020"," "," "," ","17,700","24","11","2021","중개거래","서울 강서구","14.92","10","938-23","N"," ","11500"," ","화곡동"
" ","성재센트리움","2016"," "," "," ","22,800","24","11","2021","중개거래","서울 강서구","28.39","14","918-38","N"," ","11500"," ","화곡동"
" ","현대1","1994"," "," "," ","97,000","4","11","2021","중개거래","서울 강서구 서울 노원구","84.9","5","288","N"," ","11500"," ","염창동"
" ","삼성한아름","1993"," "," "," ","84,500","15","11","2021","중개거래","서울 강서구","84.9","15","264-27","N"," ","11500"," ","염창동"
" ","마곡보타닉","2019"," "," "," ","63,500","20","11","2021","중개거래","서울 강서구","59.83","7","235-4","N"," ","11500"," ","가양동"
" ","삼성한사랑1","1997"," "," "," ","80,000","6","11","2021","중개거래","서울 강서구","59.69","7","632-4","N"," ","11500"," ","등촌동"
" ","동양하우징(899-4)","2017"," "," "," ","26,000","13","11","2021","중개거래","서울 강서구","28.25","11","899-4","N"," ","11500"," ","화곡동"
" ","루체비스타","2017"," "," "," ","21,700","13","11","2021","중개거래","서울 양천구","23.66","4","897-2","N"," ","11500"," ","화곡동"
" ","방화4단지","1994"," "," "," ","111,000","5","11","2021","중개거래","서울 강서구","100.35","6","831","N"," ","11500"," ","방화동"
" ","마곡현대아파트","1999"," "," "," ","66,000","14","11","2021","중개거래","서울 강서구","59.92","4","1171","N"," ","11500"," ","마곡동"
" ","한양아이클래스","2013"," "," "," ","11,300","19","11","2021","직거래"," ","13.79","12","926-5","N"," ","11500"," ","화곡동"
" ","강서한강자이","2013"," "," "," ","161,000","6","11","2021","중개거래","서울 강서구","98.9994","20","1500","N"," ","11500"," ","가양동"
" ","등촌제이스카이","2021"," "," "," ","53,000","2","11","2021","중개거래","서울 강서구","39.87","1","311","N"," ","11500"," ","염창동"
" ","강서동도센트리움","2012"," "," "," ","9,000","1","11","2021","중개거래","서울 강서구","14.677","2","1161","N"," ","11500"," ","화곡동"
" ","남광아파트","2015"," "," "," ","33,000","11","11","2021","중개거래","서울 강서구","45.72","11","917-5","N"," ","11500"," ","화곡동"
" ","남광아파트","2017"," "," "," ","30,000","3","11","2021","중개거래","서울 강서구","35.33","14","920-15","N"," ","11500"," ","화곡동"
" ","우장산힐스테이트","2005"," "," "," ","119,000","6","11","2021","중개거래","서울 강서구","59.98","17","657","N"," ","11500"," ","내발산동"
" ","AirPalace(619-7)","2013"," "," "," ","9,000","13","11","2021","중개거래","서울 강서구","14.1","9","619-7","N"," ","11500"," ","방화동"
" ","푸른숲2차(474-18)","2007"," "," "," ","45,000","2","11","2021","중개거래","서울 강서구","76.559","2","474-18","N"," ","11500"," ","화곡동"
" ","한양아이클래스","2013"," "," "," ","8,000","3","11","2021","중개거래","서울 강서구","13.79","10","926-5","N"," ","11500"," ","화곡동"
" ","방화그린","1993"," "," "," ","60,000","12","11","2021","중개거래","서울 강서구","39.76","11","839","N"," ","11500"," ","방화동"
" ","서광등촌마을아파트","1999"," "," "," ","80,000","10","11","2021","중개거래","서울 송파구","59.96","18","638","N"," ","11500"," ","등촌동"
" ","강서뉴타워","2013"," "," "," ","61,000","1","11","2021","중개거래","서울 강서구","82.88","10","1071-19","N"," ","11500"," ","화곡동"
" ","삼성다빈치(917-14)","2015"," "," "," ","12,300","5","11","2021","중개거래","서울 강서구","14.35","6","917-14","N"," ","11500"," ","화곡동"
" ","삼성다빈치(917-14)","2015"," "," "," ","12,300","5","11","2021","중개거래","서울 강서구","14.35","6","917-14","N"," ","11500"," ","화곡동"
" ","강서동도센트리움","2012"," "," "," ","10,500","2","11","2021","중개거래","서울 강서구","14.677","8","1161","N"," ","11500"," ","화곡동"
" ","경동엠파이어스테이트","2012"," "," "," ","8,300","4","11","2021","직거래"," ","14.315","5","1111-3","N"," ","11500"," ","화곡동"
