"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.97","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.97","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.97","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.97","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.97","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.97","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.97","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","25,900","10","6","2021"," "," ","37.2","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,200","10","6","2021"," "," ","49.97","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,200","10","6","2021"," "," ","49.97","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,200","10","6","2021"," "," ","49.97","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","33,900","10","6","2021"," "," ","49.94","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","31,950","10","6","2021"," "," ","46.86","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","31,900","10","6","2021"," "," ","46.33","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","31,900","10","6","2021"," "," ","46.33","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,150","10","6","2021"," "," ","49.88","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,550","10","6","2021"," "," ","49.86","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.98","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.98","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.98","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,150","10","6","2021"," "," ","49.34","3","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,800","10","6","2021"," "," ","49.81","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","26,400","10","6","2021"," "," ","37.2","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.94","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,600","10","6","2021"," "," ","46.86","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,550","10","6","2021"," "," ","46.33","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,550","10","6","2021"," "," ","46.33","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.88","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.86","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,500","10","6","2021"," "," ","49.34","4","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,800","10","6","2021"," "," ","49.81","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","26,400","10","6","2021"," "," ","37.2","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.94","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,600","10","6","2021"," "," ","46.86","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,550","10","6","2021"," "," ","46.33","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,550","10","6","2021"," "," ","46.33","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.88","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.86","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,500","10","6","2021"," "," ","49.34","5","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,800","10","6","2021"," "," ","49.81","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","26,400","10","6","2021"," "," ","37.2","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.94","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,600","10","6","2021"," "," ","46.86","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,550","10","6","2021"," "," ","46.33","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,550","10","6","2021"," "," ","46.33","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.88","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.86","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,500","10","6","2021"," "," ","49.34","6","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,800","10","6","2021"," "," ","49.81","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.97","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,600","10","6","2021"," "," ","49.94","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,600","10","6","2021"," "," ","46.86","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,550","10","6","2021"," "," ","46.33","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","32,550","10","6","2021"," "," ","46.33","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.88","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.86","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,900","10","6","2021"," "," ","49.98","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,500","10","6","2021"," "," ","49.34","7","360","N"," ","11530"," ","오류동"
" ","계림웨스트벨리","2021"," "," "," ","34,300","10","6","2021"," "," ","49.81","2","360","N"," ","11530"," ","오류동"
" ","(803-29)","2000"," "," "," ","22,500","10","6","2021"," "," ","49.82","4","803-29","N"," ","11530"," ","구로동"
" ","대상","1999"," "," "," ","54,900","2","6","2021"," "," ","74.56","20","477","N"," ","11530"," ","개봉동"
" ","하나세인스톤3차","2011"," "," "," ","13,800","15","6","2021"," "," ","19.99","17","46-4","N"," ","11530"," ","구로동"
" ","온수힐스테이트","2010"," "," "," ","84,000","12","6","2021"," "," ","84.97","4","155","N"," ","11530"," ","온수동"
" ","미진주택B동","2002"," "," "," ","24,800","1","6","2021"," "," ","55.76","5","12-2","N"," ","11530"," ","오류동"
" ","대산","2000"," "," "," ","37,000","1","6","2021"," "," ","72.57","1","235-2","N"," ","11530"," ","오류동"
" ","동아2","2000"," "," "," ","129,700","3","6","2021"," "," ","84.908","7","644","N"," ","11530"," ","신도림동"
" ","경남1","1998"," "," "," ","63,000","1","6","2021"," "," ","84.85","3","325","N"," ","11530"," ","고척동"
" ","현대홈타운","2001"," "," "," ","97,000","9","6","2021"," "," ","115","18","480","N"," ","11530"," ","개봉동"
" ","(798-22)","1996"," "," "," ","22,000","5","6","2021"," "," ","44.84","5","798-22","N"," ","11530"," ","구로동"
" ","유진빌라","1996"," "," "," ","23,500","4","6","2021"," "," ","54.42","1","799-23","N"," ","11530"," ","구로동"
" ","(807-37)","1996"," "," "," ","22,000","2","6","2021"," "," ","31.11","2","807-37","N"," ","11530"," ","구로동"
" ","대림e-편한세상4","2003"," "," "," ","152,300","2","6","2021"," "," ","84.78","11","646","N"," ","11530"," ","신도림동"
" ","현대연예인","1989"," "," "," ","80,000","4","6","2021"," "," ","84.91","8","685-70","N"," ","11530"," ","구로동"
" ","로제리움2차","2014"," "," "," ","11,500","1","6","2021"," "," ","14.91","19","97","N"," ","11530"," ","구로동"
" ","천왕연지타운2단지","2014"," "," "," ","89,000","5","6","2021"," "," ","84.9","13","281","N"," ","11530"," ","천왕동"
" ","(749-46)","1996"," "," "," ","17,300","8","6","2021"," "," ","35.31","5","749-46","N"," ","11530"," ","구로동"
" ","거성푸르뫼2","1994"," "," "," ","72,500","5","6","2021"," "," ","132.68","8","60-82","N"," ","11530"," ","개봉동"
" ","오류동삼전솔하임","2020"," "," "," ","27,300","3","6","2021"," "," ","37.759","4","9-231","N"," ","11530"," ","오류동"
" ","비즈트위트오렌지","2013"," "," "," ","11,200","2","6","2021"," "," ","15.6","3","44-8","N"," ","11530"," ","구로동"
" ","한스타워","1996"," "," "," ","40,800","2","6","2021"," "," ","59.96","10","46-5","N"," ","11530"," ","구로동"
" ","(749-46)","1996"," ","21.06.08","O","17,300","4","6","2021"," "," ","35.31","5","749-46","N"," ","11530"," ","구로동"
" ","창동","1987"," "," "," ","28,000","2","6","2021"," "," ","46.08","5","20-1","N"," ","11530"," ","개봉동"
" ","(798-21)","1984"," "," "," ","20,000","1","6","2021"," "," ","34.92","4","798-21","N"," ","11530"," ","구로동"
