"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","삼익플라주","2006"," "," "," ","43,000","27","8","2021"," "," ","60.873","1","1042","N"," ","11470"," ","신월동"
" ","목동힐스테이트","2016"," "," "," ","170,000","14","8","2021"," "," ","84.93","16","1323","N"," ","11470"," ","신정동"
" ","신정6현대","2000"," "," "," ","93,000","14","8","2021"," "," ","84.6","19","743-2","N"," ","11470"," ","신정동"
" ","신라이프","2003"," "," "," ","28,500","18","8","2021"," "," ","58.32","4","48-13","N"," ","11470"," ","신월동"
" ","신월시영","1988"," "," "," ","71,000","10","8","2021"," "," ","50.67","9","987-1","N"," ","11470"," ","신월동"
" ","NEWSK아파트","2002"," "," "," ","29,000","18","8","2021"," "," ","70.14","8","45-1","N"," ","11470"," ","신월동"
" ","목동힐스테이트","2016"," ","21.09.06","O","170,000","14","8","2021"," "," ","84.93","16","1323","N"," ","11470"," ","신정동"
" ","목동신시가지8","1987"," "," "," ","167,500","11","8","2021"," "," ","71.77","19","314","N"," ","11470"," ","신정동"
" ","목동현대3차","1997"," "," "," ","146,000","9","8","2021"," "," ","84.77","12","1279","N"," ","11470"," ","신정동"
" ","진도2","1999"," "," "," ","163,000","21","8","2021"," "," ","84.75","3","936","N"," ","11470"," ","목동"
" ","목동신시가지5","1986"," "," "," ","235,000","25","8","2021"," "," ","93.24","1","912","N"," ","11470"," ","목동"
" ","목동우성2","2000"," "," "," ","136,000","23","8","2021"," "," ","113.91","14","337","N"," ","11470"," ","신정동"
" ","길훈엔트런스빌","2005"," "," "," ","47,000","14","8","2021"," "," ","58.89","7","1043","N"," ","11470"," ","신월동"
" ","신안파크","1987"," "," "," ","62,750","30","8","2021"," "," ","72.97","3","350-2","N"," ","11470"," ","신월동"
" ","정은스카이빌3차","2004"," "," "," ","83,000","28","8","2021"," "," ","84.88","5","1192-1","N"," ","11470"," ","신정동"
" ","삼익","1997"," "," "," ","115,000","30","8","2021"," "," ","59.87","2","933","N"," ","11470"," ","목동"
" ","삼백","2000"," "," "," ","31,700","13","8","2021"," "," ","66.53","3","440-10","N"," ","11470"," ","신월동"
" ","신정두산위브","2012"," ","21.09.09","O","107,000","21","8","2021"," "," ","84.22","6","1055","N"," ","11470"," ","신월동"
" ","목동힐스테이트","2016"," "," "," ","178,000","21","8","2021"," "," ","84.98","11","1323","N"," ","11470"," ","신정동"
" ","목동힐스테이트","2016"," "," "," ","173,000","10","8","2021"," "," ","84.98","8","1323","N"," ","11470"," ","신정동"
" ","신트리1","1999"," "," "," ","87,000","15","8","2021"," "," ","59.73","6","1259","N"," ","11470"," ","신정동"
" ","디아이빌102동","2007"," "," "," ","43,000","14","8","2021"," "," ","84.93","7","1050","N"," ","11470"," ","신월동"
" ","학마을1단지","2000"," "," "," ","65,000","10","8","2021"," "," ","49.99","9","1293","N"," ","11470"," ","신정동"
" ","대성유니드2차","2004"," ","21.09.26","O","70,500","27","8","2021"," "," ","80.86","1","1198-3","N"," ","11470"," ","신정동"
" ","신동아파밀리에","2002"," "," "," ","108,000","24","8","2021"," "," ","84.9861","4","772-7","N"," ","11470"," ","목동"
" ","목동신시가지11","1988"," "," "," ","128,000","11","8","2021"," "," ","51.48","4","325","N"," ","11470"," ","신정동"
" ","벽산블루밍1단지","2003"," "," "," ","90,700","7","8","2021"," "," ","84.0145","8","1022","N"," ","11470"," ","신월동"
" ","삼혜아트빌","2001"," "," "," ","45,700","23","8","2021"," "," ","84.42","5","1007-4","N"," ","11470"," ","신월동"
" ","건영","1994"," "," "," ","80,500","7","8","2021"," "," ","84.33","7","928","N"," ","11470"," ","목동"
" ","은성마을승윤노블리안","2013"," "," "," ","63,000","9","8","2021"," "," ","84.5714","4","1065","N"," ","11470"," ","신월동"
" ","학마을1단지","2000"," "," "," ","77,900","14","8","2021"," "," ","59.98","10","1293","N"," ","11470"," ","신정동"
" ","주함헤븐106동","2007"," "," "," ","28,000","16","8","2021"," "," ","62.48","2","203-19","N"," ","11470"," ","신월동"
" ","목동센트럴아이파크위브2단지","2020"," "," "," ","110,000","13","8","2021"," "," ","59.88","12","1076","N"," ","11470"," ","신월동"
" ","목동에버하임","2019"," "," "," ","42,000","26","8","2021"," "," ","41.06","3","966","N"," ","11470"," ","목동"
" ","목동신시가지9","1987"," "," "," ","139,500","10","8","2021"," "," ","53.82","9","312","N"," ","11470"," ","신정동"
" ","롯데캐슬위너","2005"," "," "," ","129,000","11","8","2021"," "," ","84.97","3","956","N"," ","11470"," ","목동"
" ","벽산미라지타워","1999"," "," "," ","175,800","10","8","2021"," "," ","148.22","7","907-14","N"," ","11470"," ","목동"
" ","삼익","1997"," "," "," ","134,800","6","8","2021"," "," ","84.88","17","933","N"," ","11470"," ","목동"
" ","예지팰리스50차","2008"," "," "," ","68,000","9","8","2021"," "," ","81.88","5","895-3","N"," ","11470"," ","신정동"
" ","푸른마을2","2001"," "," "," ","66,000","8","8","2021"," "," ","59.99","12","1281","N"," ","11470"," ","신정동"
" ","동일하이빌2단지","2005"," "," "," ","110,000","11","8","2021"," "," ","84.955","22","1311","N"," ","11470"," ","신정동"
" ","목동청구한신아파트","1997"," "," "," ","165,000","20","8","2021"," "," ","84.76","9","929","N"," ","11470"," ","목동"
" ","목동신시가지6","1986"," "," "," ","150,000","24","8","2021"," "," ","47.94","18","911","N"," ","11470"," ","목동"
" ","대림e-편한세상","2004"," "," "," ","98,000","9","8","2021"," "," ","84.985","11","1303","N"," ","11470"," ","신정동"
" ","신트리1","1999"," "," "," ","69,500","21","8","2021"," "," ","49.8","1","1259","N"," ","11470"," ","신정동"
" ","동일하이빌1단지","2005"," "," "," ","110,000","8","8","2021"," "," ","84.955","3","1310","N"," ","11470"," ","신정동"
" ","목동센트럴아이파크위브3단지","2020"," "," "," ","143,000","3","8","2021"," "," ","84.98","8","1077","N"," ","11470"," ","신월동"
" ","목동금호베스트빌","2002"," "," "," ","98,000","1","8","2021"," "," ","83.71","9","549","N"," ","11470"," ","목동"
" ","목동센트럴아이파크위브3단지","2020"," "," "," ","104,000","20","8","2021"," "," ","59.88","5","1077","N"," ","11470"," ","신월동"
" ","신트리4","2000"," "," "," ","82,000","24","8","2021"," "," ","59.44","8","1277","N"," ","11470"," ","신정동"
" ","이펜하우스1단지","2011"," "," "," ","88,600","24","8","2021"," "," ","84.86","4","1321","N"," ","11470"," ","신정동"
" ","하이페리온2","2006"," "," "," ","230,000","2","8","2021"," "," ","136.082","9","961","N"," ","11470"," ","목동"
" ","동방","1999"," "," "," ","17,000","20","8","2021"," "," ","27.69","12","607-1","N"," ","11470"," ","신월동"
" ","대성유니드1차","2004"," "," "," ","63,000","7","8","2021"," "," ","59.87","12","1198-23","N"," ","11470"," ","신정동"
" ","목동신시가지6","1986"," "," "," ","255,000","10","8","2021"," "," ","115.19","11","911","N"," ","11470"," ","목동"
" ","삼익","1997"," "," "," ","137,500","5","8","2021"," "," ","84.88","13","933","N"," ","11470"," ","목동"
" ","신안약수","1985"," "," "," ","65,000","9","8","2021"," "," ","68","5","591-1","N"," ","11470"," ","신월동"
" ","신도신월1차","2004"," "," "," ","71,000","7","8","2021"," "," ","65.2","4","1029","N"," ","11470"," ","신월동"
" ","스위트드림아파트","2020"," "," "," ","35,790","12","8","2021"," "," ","48.31","4","1074","N"," ","11470"," ","신월동"
" ","양천벽산블루밍2단지","2006"," "," "," ","79,000","19","8","2021"," "," ","84.77","9","1027","N"," ","11470"," ","신월동"
" ","목동신시가지6","1986"," "," "," ","140,000","13","8","2021"," "," ","47.94","19","911","N"," ","11470"," ","목동"
" ","SM엘루이아파트","2008"," "," "," ","93,000","3","8","2021"," "," ","84.97","4","1014-5","N"," ","11470"," ","신정동"
" ","신정6현대","2000"," "," "," ","70,900","5","8","2021"," "," ","59.4","20","743-2","N"," ","11470"," ","신정동"
" ","신트리4","2000"," "," "," ","74,000","20","8","2021"," "," ","59.73","12","1277","N"," ","11470"," ","신정동"
" ","대림e-편한세상","2004"," "," "," ","97,500","10","8","2021"," "," ","84.985","16","1303","N"," ","11470"," ","신정동"
" ","대성유니드","2004"," "," "," ","80,000","10","8","2021"," "," ","84.3","3","1033","N"," ","11470"," ","신월동"
" ","신트리4","2000"," "," "," ","77,000","7","8","2021"," "," ","59.73","5","1277","N"," ","11470"," ","신정동"
" ","벽산블루밍2단지","2003"," "," "," ","84,000","5","8","2021"," "," ","84.9285","1","1023","N"," ","11470"," ","신월동"
" ","목동힐스테이트","2016"," "," "," ","173,500","3","8","2021"," "," ","84.98","7","1323","N"," ","11470"," ","신정동"
" ","삼익2차플라주","2006"," "," "," ","65,500","20","8","2021"," "," ","82.79","3","1046","N"," ","11470"," ","신월동"
" ","신트리4","2000"," "," "," ","68,000","14","8","2021"," "," ","48.96","14","1277","N"," ","11470"," ","신정동"
" ","목동노블레스","2007"," "," "," ","89,900","11","8","2021"," "," ","81.26","8","945","N"," ","11470"," ","목동"
" ","태헌(신월프라자)","1999"," "," "," ","27,000","10","8","2021"," "," ","56.97","5","128","N"," ","11470"," ","신월동"
" ","학마을1단지","2000"," "," "," ","65,800","14","8","2021"," "," ","49.98","10","1293","N"," ","11470"," ","신정동"
" ","벽산블루밍1단지","2003"," "," "," ","75,000","7","8","2021"," "," ","59.9461","10","1022","N"," ","11470"," ","신월동"
" ","신월시영","1988"," "," "," ","60,500","8","8","2021"," "," ","43.2","2","987-1","N"," ","11470"," ","신월동"
" ","목동신시가지8","1987"," "," "," ","144,500","13","8","2021"," "," ","54.94","10","314","N"," ","11470"," ","신정동"
" ","목동현대3차","1997"," "," "," ","118,500","7","8","2021"," "," ","71.16","2","1279","N"," ","11470"," ","신정동"
" ","목동신시가지10","1987"," "," "," ","154,500","6","8","2021"," "," ","70.2","4","311","N"," ","11470"," ","신정동"
" ","명산그린빌","2002"," "," "," ","49,500","5","8","2021"," "," ","78.45","4","547-1","N"," ","11470"," ","신월동"
" ","목동현대3차","1997"," "," "," ","161,500","5","8","2021"," "," ","101.91","9","1279","N"," ","11470"," ","신정동"
" ","두원A동","2004"," "," "," ","43,900","10","8","2021"," "," ","84.99","3","485-2","N"," ","11470"," ","신월동"
" ","목동현대3차","1997"," "," "," ","118,000","7","8","2021"," "," ","71.16","17","1279","N"," ","11470"," ","신정동"
" ","목동신시가지12","1988"," "," "," ","132,500","10","8","2021"," "," ","53.46","14","326","N"," ","11470"," ","신정동"
" ","목동센트럴아이파크위브1단지","2020"," "," "," ","138,000","7","8","2021"," "," ","84.98","14","1075","N"," ","11470"," ","신월동"
" ","신월시영","1988"," "," "," ","63,000","9","8","2021"," "," ","43.2","10","987-1","N"," ","11470"," ","신월동"
" ","신성미소지움","2003"," "," "," ","68,900","7","8","2021"," "," ","84.57","1","1020","N"," ","11470"," ","신월동"
" ","엘림(986-13)","2010"," "," "," ","35,500","14","8","2021"," "," ","84.15","4","986-13","N"," ","11470"," ","신월동"
" ","대성유니드","2004"," "," "," ","68,500","5","8","2021"," "," ","76","15","1033","N"," ","11470"," ","신월동"
" ","목동신시가지2","1986"," "," "," ","169,000","10","8","2021"," "," ","65.25","12","902","N"," ","11470"," ","목동"
" ","금호아파트(768)","1995"," "," "," ","95,000","7","8","2021"," "," ","84.92","5","768-5","N"," ","11470"," ","목동"
" ","제일캐슬","2003"," "," "," ","56,000","7","8","2021"," "," ","59.99","8","494-8","N"," ","11470"," ","신월동"
" ","서울가든","1985"," "," "," ","79,000","4","8","2021"," "," ","100.8","3","475","N"," ","11470"," ","신월동"
" ","세제뉴타운","2002"," "," "," ","45,000","5","8","2021"," "," ","74.86","8","529-2","N"," ","11470"," ","신월동"
" ","성원2","2000"," "," "," ","100,000","9","8","2021"," "," ","114.57","11","709-2","N"," ","11470"," ","목동"
" ","궁전","1999"," "," "," ","37,800","6","8","2021"," "," ","59.76","7","127-1","N"," ","11470"," ","신월동"
" ","목동에버하임","2019"," "," "," ","36,000","7","8","2021"," "," ","41.06","11","966","N"," ","11470"," ","목동"
" ","이펜하우스2단지","2011"," "," "," ","86,600","4","8","2021"," "," ","84.51","2","1322","N"," ","11470"," ","신정동"
" ","정은스카이빌(1044)","2006"," "," "," ","59,500","1","8","2021"," "," ","84.84","5","1044","N"," ","11470"," ","신월동"
" ","동구햇살아파트","2003"," "," "," ","105,000","2","8","2021"," "," ","97.06","8","724-2","N"," ","11470"," ","목동"
