"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","한숲마을대림","1999"," "," "," ","67,500","28","4","2021"," "," ","84.83","4","862","N"," ","11500"," ","방화동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","49,000","28","4","2021"," "," ","39.58","14","852","N"," ","11500"," ","방화동"
" ","가양6단지","1992"," "," "," ","73,500","27","4","2021"," "," ","49.5","1","1485","N"," ","11500"," ","가양동"
" ","한오","1988"," "," "," ","23,500","30","4","2021"," "," ","47.06","6","547-11","N"," ","11500"," ","방화동"
" ","등촌5차보람쉬움","2004"," "," "," ","69,400","29","4","2021"," "," ","59.79","5","633-28","N"," ","11500"," ","등촌동"
" ","신동아","1995"," "," "," ","91,500","29","4","2021"," "," ","84.9","11","289","N"," ","11500"," ","염창동"
" ","신동아","1995"," "," "," ","74,500","23","4","2021"," "," ","84.81","7","796","N"," ","11500"," ","방화동"
" ","마곡엠벨리(15단지)","2014"," "," "," ","151,000","23","4","2021"," "," ","114.86","11","751","N"," ","11500"," ","마곡동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","132,000","27","4","2021"," "," ","84.97","16","1159","N"," ","11500"," ","화곡동"
" ","가양2단지(성지)","1992"," "," "," ","59,250","28","4","2021"," "," ","34.44","9","1461","N"," ","11500"," ","가양동"
" ","가양강나루현대","1999"," "," "," ","97,000","15","4","2021"," "," ","84.98","6","448-1","N"," ","11500"," ","가양동"
" ","염창1차한화꿈에그린","2005"," "," "," ","134,500","24","4","2021"," "," ","84.93","9","281-22","N"," ","11500"," ","염창동"
" ","마곡수명산파크2단지","2007"," "," "," ","107,700","25","4","2021"," "," ","84.82","11","741","N"," ","11500"," ","내발산동"
" ","보람(640)","2002"," "," "," ","64,300","27","4","2021"," "," ","58.93","4","640","N"," ","11500"," ","등촌동"
" ","우장산힐스테이트","2005"," "," "," ","136,750","27","4","2021"," "," ","84.98","15","657","N"," ","11500"," ","내발산동"
" ","마곡엠벨리(14단지)","2014"," "," "," ","132,000","23","4","2021"," "," ","84.88","9","750","N"," ","11500"," ","마곡동"
" ","강서한강자이","2013"," "," "," ","131,500","25","4","2021"," "," ","84.9903","21","1500","N"," ","11500"," ","가양동"
" ","초록","1998"," "," "," ","70,000","21","4","2021"," "," ","59.34","10","1139","N"," ","11500"," ","화곡동"
" ","장미","1994"," "," "," ","48,300","23","4","2021"," "," ","49.2","1","841","N"," ","11500"," ","방화동"
" ","가양6단지","1992"," "," "," ","80,000","21","4","2021"," "," ","58.65","7","1485","N"," ","11500"," ","가양동"
" ","삼정코아","2004"," "," "," ","53,000","17","4","2021"," "," ","83.74","12","567-4","N"," ","11500"," ","방화동"
" ","우장산에스케이뷰","2006"," "," "," ","89,000","29","4","2021"," "," ","84.97","11","1158","N"," ","11500"," ","화곡동"
" ","우장산힐스테이트","2005"," "," "," ","168,000","24","4","2021"," "," ","126.65","6","657","N"," ","11500"," ","내발산동"
" ","가양2단지(성지)","1992"," "," "," ","60,000","23","4","2021"," "," ","34.44","11","1461","N"," ","11500"," ","가양동"
" ","한보구암마을","1999"," "," "," ","68,000","20","4","2021"," "," ","59.58","2","1495","N"," ","11500"," ","가양동"
" ","주공3","1995"," "," "," ","79,500","28","4","2021"," "," ","58.14","10","688","N"," ","11500"," ","등촌동"
" ","노블레스2(267-4)","2007"," "," "," ","45,000","28","4","2021"," "," ","66.84","10","267-4","N"," ","11500"," ","염창동"
" ","스위트드림아파트","2019"," "," "," ","45,000","26","4","2021"," "," ","49.53","7","1168","N"," ","11500"," ","화곡동"
" ","방화5","1994"," "," "," ","64,500","23","4","2021"," "," ","49.77","7","814","N"," ","11500"," ","방화동"
" ","공항동부센트레빌","2009"," "," "," ","76,000","26","4","2021"," "," ","84.99","3","1374","N"," ","11500"," ","공항동"
" ","강변","1992"," "," "," ","53,000","30","4","2021"," "," ","34.44","9","1475","N"," ","11500"," ","가양동"
" ","마곡엠밸리6단지","2014"," "," "," ","159,500","15","4","2021"," "," ","114.98","16","743","N"," ","11500"," ","마곡동"
" ","등촌7,8단지주공아파트","1994"," "," "," ","59,800","16","4","2021"," "," ","41.85","13","707","N"," ","11500"," ","등촌동"
" ","장미","1994"," "," "," ","51,700","29","4","2021"," "," ","49.2","13","841","N"," ","11500"," ","방화동"
" ","주공5","1995"," "," "," ","77,500","24","4","2021"," "," ","58.14","13","695","N"," ","11500"," ","등촌동"
" ","마곡수명산파크5단지","2008"," "," "," ","86,700","28","4","2021"," "," ","59.84","5","749","N"," ","11500"," ","내발산동"
" ","강변","1992"," "," "," ","54,000","20","4","2021"," "," ","39.6","1","1475","N"," ","11500"," ","가양동"
" ","스위트드림아파트","2019"," "," "," ","46,500","22","4","2021"," "," ","49.36","2","1168","N"," ","11500"," ","화곡동"
" ","가양2단지(성지)","1992"," "," "," ","62,000","16","4","2021"," "," ","39.6","6","1461","N"," ","11500"," ","가양동"
" ","한숲마을대림","1999"," "," "," ","67,700","15","4","2021"," "," ","84.83","7","862","N"," ","11500"," ","방화동"
" ","광영다모은정아파트","2004"," "," "," ","60,000","25","4","2021"," "," ","112.59","5","1019-19","N"," ","11500"," ","화곡동"
" ","대림","1995"," "," "," ","105,000","25","4","2021"," "," ","123.72","4","694","N"," ","11500"," ","등촌동"
" ","형제","1982"," "," "," ","78,000","23","4","2021"," "," ","76.83","2","615-103","N"," ","11500"," ","방화동"
" ","e편한세상염창","2019"," "," "," ","140,000","26","4","2021"," "," ","84.6352","19","309","N"," ","11500"," ","염창동"
" ","성재센트리움아파트","2016"," "," "," ","22,000","20","4","2021"," "," ","23.54","9","143-6","N"," ","11500"," ","화곡동"
" ","한보구암마을","1999"," "," "," ","85,000","16","4","2021"," "," ","84.39","1","1495","N"," ","11500"," ","가양동"
" ","수산동우","2005"," "," "," ","48,500","12","4","2021"," "," ","83.84","6","1018-32","N"," ","11500"," ","화곡동"
" ","무학","1999"," "," "," ","71,500","24","4","2021"," "," ","59.38","1","255","N"," ","11500"," ","염창동"
" ","우장산롯데캐슬","2003"," "," "," ","147,500","23","4","2021"," "," ","177.86","9","1145","N"," ","11500"," ","화곡동"
" ","한서3차","2004"," "," "," ","49,500","22","4","2021"," "," ","83.07","4","698-11","N"," ","11500"," ","내발산동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","57,000","24","4","2021"," "," ","51.03","8","852","N"," ","11500"," ","방화동"
" ","동성","1995"," "," "," ","97,500","13","4","2021"," "," ","101.88","7","691-1","N"," ","11500"," ","등촌동"
" ","마곡엠밸리6단지","2014"," "," "," ","145,000","29","4","2021"," "," ","84.99","5","743","N"," ","11500"," ","마곡동"
" ","강변","1992"," "," "," ","50,000","19","4","2021"," "," ","34.44","6","1475","N"," ","11500"," ","가양동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","142,000","24","4","2021"," "," ","84.9805","16","748","N"," ","11500"," ","마곡동"
" ","주공5","1995"," "," "," ","78,500","17","4","2021"," "," ","58.14","7","695","N"," ","11500"," ","등촌동"
" ","현대아이파크","2005"," "," "," ","103,000","24","4","2021"," "," ","84.84","7","282-19","N"," ","11500"," ","염창동"
" ","강변한솔솔파크","2005"," "," "," ","110,500","24","4","2021"," "," ","84.97","8","300","N"," ","11500"," ","염창동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","147,000","19","4","2021"," "," ","114.98","7","1159","N"," ","11500"," ","화곡동"
" ","부영","1994"," "," "," ","94,000","24","4","2021"," "," ","80.64","2","691-3","N"," ","11500"," ","등촌동"
" ","방화동2차태승훼미리","2005"," "," "," ","63,000","22","4","2021"," "," ","82.05","12","885","N"," ","11500"," ","방화동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","140,000","26","4","2021"," "," ","101.65","7","1159","N"," ","11500"," ","화곡동"
" ","청솔","2003"," "," "," ","63,400","14","4","2021"," "," ","84.3102","6","1014-20","N"," ","11500"," ","화곡동"
" ","그랜드아이파크","2010"," "," "," ","97,500","9","4","2021"," "," ","138.86","6","1095","N"," ","11500"," ","화곡동"
" ","동신대아","1993"," "," "," ","130,000","13","4","2021"," "," ","134.88","13","1459","N"," ","11500"," ","가양동"
" ","효성A(923-17)","2002"," "," "," ","16,500","17","4","2021"," "," ","51.18","6","923-17","N"," ","11500"," ","화곡동"
" ","A.G.S.드림","2003"," "," "," ","29,000","30","4","2021"," "," ","63.46","1","674-20","N"," ","11500"," ","내발산동"
" ","현대홈타운(923-2)","2013"," "," "," ","23,000","20","4","2021"," "," ","31.69","6","923-2","N"," ","11500"," ","화곡동"
" ","동신대아","1993"," "," "," ","117,500","10","4","2021"," "," ","101.97","12","1459","N"," ","11500"," ","가양동"
" ","염창1차한화꿈에그린","2005"," "," "," ","130,000","29","4","2021"," "," ","84.93","15","281-22","N"," ","11500"," ","염창동"
" ","보람하이빌","2002"," "," "," ","37,800","13","4","2021"," "," ","82.92","5","518-7","N"," ","11500"," ","등촌동"
" ","마곡현대아파트","1999"," "," "," ","59,600","10","4","2021"," "," ","59.92","5","1171","N"," ","11500"," ","마곡동"
" ","은하센트리움","2013"," "," "," ","23,800","17","4","2021"," "," ","34.29","9","894-9","N"," ","11500"," ","화곡동"
" ","염창1차한화꿈에그린","2005"," "," "," ","150,000","22","4","2021"," "," ","124.96","11","281-22","N"," ","11500"," ","염창동"
" ","관음삼성","1997"," "," "," ","82,000","21","4","2021"," "," ","59.96","2","268","N"," ","11500"," ","염창동"
" ","원흥타운","1996"," "," "," ","35,000","9","4","2021"," "," ","83.7","6","1087-5","N"," ","11500"," ","화곡동"
" ","마곡엠밸리2단지","2014"," "," "," ","138,500","20","4","2021"," "," ","114.84","6","735","N"," ","11500"," ","마곡동"
" ","한숲마을대림","1999"," "," "," ","59,500","21","4","2021"," "," ","59.94","3","862","N"," ","11500"," ","방화동"
" ","방화그린","1993"," "," "," ","40,700","24","4","2021"," "," ","33.6","12","839","N"," ","11500"," ","방화동"
" ","가양2단지(성지)","1992"," "," "," ","62,900","10","4","2021"," "," ","39.6","13","1461","N"," ","11500"," ","가양동"
" ","마곡엠밸리6단지","2014"," "," "," ","165,000","11","4","2021"," "," ","114.98","9","743","N"," ","11500"," ","마곡동"
" ","마곡수명산파크7단지","2008"," "," "," ","86,500","11","4","2021"," "," ","84.68","2","756","N"," ","11500"," ","내발산동"
" ","우장산타워빌","2002"," "," "," ","64,800","18","4","2021"," "," ","84.6","5","704-2","N"," ","11500"," ","내발산동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","59,950","20","4","2021"," "," ","41.85","5","687","N"," ","11500"," ","등촌동"
" ","가양도시개발9-2단지","1993"," "," "," ","77,500","24","4","2021"," "," ","49.5","13","1490","N"," ","11500"," ","가양동"
" ","강변","1992"," "," "," ","78,400","12","4","2021"," "," ","49.5","6","1475","N"," ","11500"," ","가양동"
" ","마곡수명산파크5단지","2008"," "," "," ","91,000","25","4","2021"," "," ","59.84","7","749","N"," ","11500"," ","내발산동"
" ","강변힐스테이트","2005"," "," "," ","102,500","17","4","2021"," "," ","59.9","14","299","N"," ","11500"," ","염창동"
" ","가양6단지","1992"," "," "," ","70,000","12","4","2021"," "," ","49.5","2","1485","N"," ","11500"," ","가양동"
" ","마곡푸르지오","2008"," "," "," ","105,000","23","4","2021"," "," ","84.99","5","1525","N"," ","11500"," ","마곡동"
" ","가양6단지","1992"," "," "," ","79,500","21","4","2021"," "," ","58.65","1","1485","N"," ","11500"," ","가양동"
" ","마곡수명산파크4단지","2008"," "," "," ","95,000","22","4","2021"," "," ","84.76","2","753","N"," ","11500"," ","내발산동"
" ","청솔","1994"," "," "," ","47,500","20","4","2021"," "," ","39.36","11","832","N"," ","11500"," ","방화동"
" ","등촌6차보람","2005"," "," "," ","70,000","8","4","2021"," "," ","61.908","5","716","N"," ","11500"," ","등촌동"
" ","은하","2000"," "," "," ","33,900","10","4","2021"," "," ","65.97","7","1039-2","N"," ","11500"," ","화곡동"
" ","주공3","1995"," "," "," ","80,500","10","4","2021"," "," ","58.14","10","688","N"," ","11500"," ","등촌동"
" ","동아","1998"," "," "," ","75,900","24","4","2021"," "," ","59.97","5","292","N"," ","11500"," ","염창동"
" ","방화5","1994"," "," "," ","47,000","19","4","2021"," "," ","33.18","13","814","N"," ","11500"," ","방화동"
" ","풍원팰리스","2012"," "," "," ","29,500","16","4","2021"," "," ","43.8","6","925-5","N"," ","11500"," ","화곡동"
" ","방화그린","1993"," "," "," ","50,000","24","4","2021"," "," ","39.76","7","839","N"," ","11500"," ","방화동"
" ","동성","1993"," "," "," ","78,000","9","4","2021"," "," ","84.95","10","817","N"," ","11500"," ","방화동"
" ","우장산롯데캐슬","2003"," "," "," ","117,500","13","4","2021"," "," ","85","21","1145","N"," ","11500"," ","화곡동"
" ","한솔솔파크","2005"," "," "," ","90,000","13","4","2021"," "," ","59.81","7","716","N"," ","11500"," ","마곡동"
" ","초록","1998"," "," "," ","67,500","7","4","2021"," "," ","59.34","10","1139","N"," ","11500"," ","화곡동"
" ","주공5","1995"," ","21.06.03","O","60,000","12","4","2021"," "," ","37.67","15","695","N"," ","11500"," ","등촌동"
" ","강변","1992"," "," "," ","65,000","15","4","2021"," "," ","39.6","8","1475","N"," ","11500"," ","가양동"
" ","계명아파트다동","2002"," "," "," ","29,100","20","4","2021"," "," ","54.72","6","343-45","N"," ","11500"," ","화곡동"
" ","우장산태승훼미리","2002"," "," "," ","53,000","5","4","2021"," "," ","82.95","1","671-28","N"," ","11500"," ","내발산동"
" ","강서힐스테이트","2015"," "," "," ","109,000","13","4","2021"," "," ","59.99","3","1165","N"," ","11500"," ","화곡동"
" ","청솔","1994"," "," "," ","46,000","12","4","2021"," "," ","39.36","8","832","N"," ","11500"," ","방화동"
" ","우장산힐스테이트","2005"," "," "," ","110,000","14","4","2021"," "," ","59.98","10","657","N"," ","11500"," ","내발산동"
" ","우당","1997"," "," "," ","58,000","18","4","2021"," "," ","84.86","5","653-13","N"," ","11500"," ","등촌동"
" ","가양6단지","1992"," "," "," ","79,700","9","4","2021"," "," ","49.5","12","1485","N"," ","11500"," ","가양동"
" ","가양6단지","1992"," "," "," ","84,500","3","4","2021"," "," ","58.65","8","1485","N"," ","11500"," ","가양동"
" ","대동황토방2","2003"," "," "," ","81,000","13","4","2021"," "," ","59.93","5","713","N"," ","11500"," ","등촌동"
" ","화곡푸르지오","2002"," "," "," ","105,000","19","4","2021"," "," ","84.94","14","1091","N"," ","11500"," ","화곡동"
" ","무학","1999"," "," "," ","72,800","12","4","2021"," "," ","59.38","3","255","N"," ","11500"," ","염창동"
" ","치현마을동일스위트리버","2004"," "," "," ","77,500","24","4","2021"," "," ","84.9829","4","880","N"," ","11500"," ","방화동"
" ","동성","1993"," "," "," ","62,000","7","4","2021"," "," ","64.65","6","817","N"," ","11500"," ","방화동"
" ","한보구암마을","1999"," "," "," ","73,500","3","4","2021"," "," ","59.85","5","1495","N"," ","11500"," ","가양동"
" ","한보구암마을","1999"," "," "," ","72,500","3","4","2021"," "," ","59.22","12","1495","N"," ","11500"," ","가양동"
" ","화곡동복지","1974"," "," "," ","20,500","9","4","2021"," "," ","53.94","1","354-54","N"," ","11500"," ","화곡동"
" ","임광","2000"," "," "," ","89,500","26","4","2021"," "," ","117.83","17","562-5","N"," ","11500"," ","등촌동"
" ","장미","1994"," "," "," ","58,500","9","4","2021"," "," ","59.04","3","841","N"," ","11500"," ","방화동"
" ","마곡엠밸리2단지","2014"," "," "," ","150,000","20","4","2021"," "," ","114.91","6","735","N"," ","11500"," ","마곡동"
" ","동아3","1999"," "," "," ","84,000","18","4","2021"," "," ","59.7","14","258-1","N"," ","11500"," ","염창동"
" ","내발산우신웨스트빌","2005"," "," "," ","63,500","24","4","2021"," "," ","83.92","2","733","N"," ","11500"," ","내발산동"
" ","마곡엠벨리(14단지)","2014"," "," "," ","136,000","17","4","2021"," "," ","84.86","11","750","N"," ","11500"," ","마곡동"
" ","벽산늘푸른","1998"," "," "," ","68,500","10","4","2021"," "," ","59.97","12","290","N"," ","11500"," ","염창동"
" ","가양6단지","1992"," "," "," ","77,800","13","4","2021"," "," ","49.5","8","1485","N"," ","11500"," ","가양동"
" ","한숲마을대림","1999"," ","21.06.30","O","61,000","8","4","2021"," "," ","84.83","10","862","N"," ","11500"," ","방화동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","126,400","7","4","2021"," "," ","84.97","20","1159","N"," ","11500"," ","화곡동"
" ","가양우성","1990"," "," "," ","84,000","30","4","2021"," "," ","84.85","12","14-3","N"," ","11500"," ","가양동"
" ","동아3","1999"," "," "," ","54,000","30","4","2021"," "," ","84.87","1","258-1","N"," ","11500"," ","염창동"
" ","대동황토방","2000"," "," "," ","88,000","27","4","2021"," "," ","84.95","11","631-9","N"," ","11500"," ","등촌동"
" ","삼성한마음","1995"," "," "," ","71,000","23","4","2021"," "," ","59.94","3","244-2","N"," ","11500"," ","염창동"
" ","우장산에스케이뷰","2006"," "," "," ","87,500","3","4","2021"," "," ","84.97","14","1158","N"," ","11500"," ","화곡동"
" ","청솔샤르망1004동","2005"," "," "," ","60,000","7","4","2021"," "," ","84.53","1","671-13","N"," ","11500"," ","내발산동"
" ","동성","1993"," "," "," ","70,000","3","4","2021"," "," ","64.65","11","817","N"," ","11500"," ","방화동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","60,000","19","4","2021"," "," ","41.85","8","687","N"," ","11500"," ","등촌동"
" ","드림시드아파트","2018"," "," "," ","34,000","17","4","2021"," "," ","46.03","9","915-39","N"," ","11500"," ","화곡동"
" ","방화그린","1993"," "," "," ","48,000","10","4","2021"," "," ","39.76","7","839","N"," ","11500"," ","방화동"
" ","강서힐스테이트","2015"," "," "," ","109,000","12","4","2021"," "," ","59.99","4","1165","N"," ","11500"," ","화곡동"
" ","트리움팰리스","2013"," "," "," ","14,000","28","4","2021"," "," ","21.7","9","925-26","N"," ","11500"," ","화곡동"
" ","동아","1998"," "," "," ","74,100","12","4","2021"," "," ","59.97","9","292","N"," ","11500"," ","염창동"
" ","대림경동아파트","1993"," "," "," ","110,000","26","4","2021"," "," ","131.4","6","1474","N"," ","11500"," ","가양동"
" ","태성비리치","2002"," "," "," ","25,800","17","4","2021"," "," ","73.515","4","465-13","N"," ","11500"," ","화곡동"
" ","등촌7,8단지주공아파트","1994"," "," "," ","60,800","17","4","2021"," "," ","41.85","11","707","N"," ","11500"," ","등촌동"
" ","강변","1992"," "," "," ","80,000","10","4","2021"," "," ","49.5","12","1475","N"," ","11500"," ","가양동"
" ","주공10","1995"," "," "," ","62,500","17","4","2021"," "," ","37.67","7","702","N"," ","11500"," ","등촌동"
" ","마곡현대아파트","1999"," "," "," ","60,000","2","4","2021"," "," ","59.92","8","1171","N"," ","11500"," ","마곡동"
" ","서광등촌마을아파트","1999"," "," "," ","79,000","3","4","2021"," "," ","59.67","12","638","N"," ","11500"," ","등촌동"
" ","보람","2004"," "," "," ","56,500","6","4","2021"," "," ","84.98","10","1152","N"," ","11500"," ","화곡동"
" ","청솔","1994"," "," "," ","48,000","19","4","2021"," "," ","39.36","6","832","N"," ","11500"," ","방화동"
" ","투원씨A동","2002"," "," "," ","21,000","22","4","2021"," "," ","59.9","5","29-38","N"," ","11500"," ","화곡동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","133,000","24","4","2021"," "," ","84.97","13","1159","N"," ","11500"," ","화곡동"
" ","화곡푸르지오","2002"," "," "," ","70,000","24","4","2021"," "," ","84.914","8","1091","N"," ","11500"," ","화곡동"
" ","무학","1999"," "," "," ","107,000","10","4","2021"," "," ","114.92","1","255","N"," ","11500"," ","염창동"
" ","가양6단지","1992"," "," "," ","86,000","14","4","2021"," "," ","58.65","7","1485","N"," ","11500"," ","가양동"
" ","방화그린","1993"," "," "," ","55,200","5","4","2021"," "," ","49.77","12","839","N"," ","11500"," ","방화동"
" ","마곡나루경남아파트","1991"," "," "," ","87,000","3","4","2021"," "," ","84.29","10","1577","N"," ","11500"," ","마곡동"
" ","방화5","1994"," "," "," ","62,000","1","4","2021"," "," ","49.77","2","814","N"," ","11500"," ","방화동"
" ","등촌7,8단지주공아파트","1994"," ","21.04.27","O","60,800","17","4","2021"," "," ","41.85","11","707","N"," ","11500"," ","등촌동"
" ","오경아파트","2020"," "," "," ","27,000","26","4","2021"," "," ","25.75","6","894-12","N"," ","11500"," ","화곡동"
" ","신안","1993"," "," "," ","92,000","16","4","2021"," "," ","84.97","2","422","N"," ","11500"," ","마곡동"
" ","부영","1994"," "," "," ","94,000","24","4","2021"," "," ","80.64","2","691-3","N"," ","11500"," ","등촌동"
" ","강변","1992"," "," "," ","67,200","3","4","2021"," "," ","39.6","6","1475","N"," ","11500"," ","가양동"
" ","주공3","1995"," "," "," ","78,300","17","4","2021"," "," ","58.14","2","688","N"," ","11500"," ","등촌동"
" ","우장산월드메르디앙","2005"," "," "," ","81,000","17","4","2021"," "," ","84.4476","14","734","N"," ","11500"," ","내발산동"
" ","가양2단지(성지)","1992"," "," "," ","60,000","3","4","2021"," "," ","39.6","2","1461","N"," ","11500"," ","가양동"
" ","한숲마을대림","1999"," "," "," ","55,500","8","4","2021"," "," ","59.69","8","862","N"," ","11500"," ","방화동"
" ","팔라이스아파트먼트(915-8)","2014"," "," "," ","19,000","19","4","2021"," "," ","30.14","8","915-8","N"," ","11500"," ","화곡동"
" ","태진한솔","1994"," "," "," ","93,500","20","4","2021"," "," ","84.97","15","263","N"," ","11500"," ","염창동"
" ","강변","1992"," "," "," ","65,500","2","4","2021"," "," ","39.6","7","1475","N"," ","11500"," ","가양동"
" ","가양도시개발9-2단지","1993"," "," "," ","54,000","13","4","2021"," "," ","34.44","8","1490","N"," ","11500"," ","가양동"
" ","신마곡벽산블루밍","2020"," "," "," ","89,000","14","4","2021"," "," ","72.8607","9","904","N"," ","11500"," ","방화동"
" ","방화그린","1993"," "," "," ","55,150","6","4","2021"," "," ","49.77","9","839","N"," ","11500"," ","방화동"
" ","오케이A","2002"," "," "," ","27,000","12","4","2021"," "," ","63.9","5","102-90","N"," ","11500"," ","화곡동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","125,000","9","4","2021"," "," ","84.97","3","1159","N"," ","11500"," ","화곡동"
" ","마곡현대아파트","1999"," "," "," ","75,800","17","4","2021"," "," ","84.95","3","1171","N"," ","11500"," ","마곡동"
" ","가양6단지","1992"," "," "," ","63,000","1","4","2021"," "," ","39.6","7","1485","N"," ","11500"," ","가양동"
" ","신동아","1995"," "," "," ","60,400","3","4","2021"," "," ","59.4","12","796","N"," ","11500"," ","방화동"
" ","강변","1992"," ","21.04.23","O","65,500","2","4","2021"," "," ","39.6","7","1475","N"," ","11500"," ","가양동"
" ","지석","2002"," "," "," ","17,000","22","4","2021"," "," ","41.4","7","926-4","N"," ","11500"," ","화곡동"
" ","성원","2001"," "," "," ","74,400","10","4","2021"," "," ","59.91","2","295","N"," ","11500"," ","염창동"
" ","임탑-A","2009"," "," "," ","25,000","10","4","2021"," "," ","62.71","1","915-30","N"," ","11500"," ","화곡동"
" ","등촌라인(조합)","1997"," "," "," ","89,800","5","4","2021"," "," ","93.81","19","628-15","N"," ","11500"," ","등촌동"
" ","한백e","2002"," "," "," ","28,500","20","4","2021"," "," ","57.06","4","915-6","N"," ","11500"," ","화곡동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","58,000","10","4","2021"," "," ","41.85","11","687","N"," ","11500"," ","등촌동"
" ","한강동아","1998"," "," "," ","74,500","15","4","2021"," "," ","59.97","1","293","N"," ","11500"," ","염창동"
" ","가양6단지","1992"," "," "," ","79,800","3","4","2021"," "," ","49.5","10","1485","N"," ","11500"," ","가양동"
" ","풍원팰리스","2012"," "," "," ","29,500","14","4","2021"," "," ","43.8","10","925-5","N"," ","11500"," ","화곡동"
" ","강변한솔솔파크","2005"," "," "," ","106,000","2","4","2021"," "," ","84.97","23","300","N"," ","11500"," ","염창동"
" ","장미","1994"," "," "," ","54,500","8","4","2021"," "," ","49.2","5","841","N"," ","11500"," ","방화동"
" ","가양도시개발9-2단지","1993"," "," "," ","75,100","18","4","2021"," "," ","49.5","9","1490","N"," ","11500"," ","가양동"
" ","우장산힐스테이트","2005"," "," "," ","118,000","12","4","2021"," "," ","84.98","9","657","N"," ","11500"," ","내발산동"
" ","삼형.그레이스빌","2001"," "," "," ","59,800","4","4","2021"," "," ","55.178","6","564-7","N"," ","11500"," ","등촌동"
" ","벽산늘푸른","1998"," "," "," ","85,000","9","4","2021"," "," ","84.94","11","290","N"," ","11500"," ","염창동"
" ","등촌라인(조합)","1997"," "," "," ","72,400","2","4","2021"," "," ","59.91","11","628-15","N"," ","11500"," ","등촌동"
" ","방화그린","1993"," "," "," ","56,700","4","4","2021"," "," ","49.77","15","839","N"," ","11500"," ","방화동"
" ","강서동도센트리움","2012"," "," "," ","9,800","19","4","2021"," "," ","14.677","6","1161","N"," ","11500"," ","화곡동"
" ","월드메르디앙101동","2004"," "," "," ","72,900","7","4","2021"," "," ","84.93","3","878","N"," ","11500"," ","방화동"
" ","화곡푸르지오","2002"," "," "," ","137,000","5","4","2021"," "," ","144.123","11","1091","N"," ","11500"," ","화곡동"
