"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","청구강변1","1994"," "," "," ","225,000","22","10","2021"," "," ","84.87","9","712","N"," ","11200"," ","성수동2가"
" ","트리마제","2017"," "," "," ","109,000","10","10","2021"," "," ","25.3284","19","718","N"," ","11200"," ","성수동1가"
" ","현대","1998"," "," "," ","98,000","15","10","2021"," "," ","59.94","17","818","N"," ","11200"," ","마장동"
" ","행당한진타운","2000"," "," "," ","115,000","23","10","2021"," "," ","59.96","22","346","N"," ","11200"," ","행당동"
" ","옥수삼성","1999"," "," "," ","141,000","11","10","2021"," "," ","59.7","12","250","N"," ","11200"," ","옥수동"
" ","금호한신","2005"," "," "," ","105,500","9","10","2021"," "," ","59.99","9","1662","N"," ","11200"," ","금호동3가"
" ","극동옥정","1998"," "," "," ","108,000","16","10","2021"," "," ","84.93","4","557","N"," ","11200"," ","옥수동"
" ","극동","1986"," "," "," ","200,000","15","10","2021"," "," ","148.23","7","428","N"," ","11200"," ","옥수동"
" ","현대I-PARK","2003"," "," "," ","165,000","13","10","2021"," "," ","84.98","12","834","N"," ","11200"," ","성수동2가"
" ","현대그린","1994"," "," "," ","122,000","22","10","2021"," "," ","56.97","3","33-2","N"," ","11200"," ","성수동1가"
" ","옥수하이츠","1998"," "," "," ","184,000","9","10","2021"," "," ","84.86","3","100","N"," ","11200"," ","옥수동"
" ","왕십리KCC스위첸","2016"," "," "," ","140,000","26","10","2021"," "," ","84.897","10","1002","N"," ","11200"," ","하왕십리동"
" ","벽산","1996"," "," "," ","134,000","9","10","2021"," "," ","84.94","10","258","N"," ","11200"," ","하왕십리동"
" ","한진타운","1994"," ","21.11.17","O","175,000","7","10","2021"," "," ","84.21","15","704","N"," ","11200"," ","성수동1가"
" ","행당두산위브","2009"," "," "," ","130,000","22","10","2021"," "," ","59.99","9","375","N"," ","11200"," ","행당동"
" ","행당한진타운","2000"," "," "," ","160,000","30","10","2021"," "," ","114.62","9","346","N"," ","11200"," ","행당동"
" ","서울숲 한신 더 휴","2003"," "," "," ","126,500","8","10","2021"," "," ","59.91","17","349","N"," ","11200"," ","행당동"
" ","벽산","2001"," "," "," ","146,000","16","10","2021"," "," ","84.82","3","633","N"," ","11200"," ","금호동1가"
" ","서울숲 한신 더 휴","2003"," "," "," ","124,000","4","10","2021"," "," ","59.91","7","349","N"," ","11200"," ","행당동"
" ","벽산","1996"," "," "," ","136,000","6","10","2021"," "," ","114.46","3","258","N"," ","11200"," ","하왕십리동"
" ","옥수삼성","1999"," "," "," ","142,000","16","10","2021"," "," ","59.7","10","250","N"," ","11200"," ","옥수동"
" ","두산","1994"," "," "," ","129,000","5","10","2021"," "," ","79.08","14","1331","N"," ","11200"," ","금호동3가"
" ","대림강변타운","2001"," "," "," ","173,000","12","10","2021"," "," ","114.88","13","15","N"," ","11200"," ","응봉동"
" ","서울숲푸르지오","2007"," "," "," ","159,000","17","10","2021"," "," ","84.55","12","340","N"," ","11200"," ","금호동4가"
" ","홍익한신","1975"," "," "," ","65,000","5","10","2021"," "," ","69.26","3","119-1","N"," ","11200"," ","홍익동"
" ","트리마제","2017"," "," "," ","169,000","13","10","2021"," "," ","35.4442","9","718","N"," ","11200"," ","성수동1가"
" ","래미안 옥수 리버젠","2012"," "," "," ","186,500","23","10","2021"," "," ","84.81","4","561","N"," ","11200"," ","옥수동"
" ","건영","2000"," "," "," ","69,500","16","10","2021"," "," ","59.83","1","90","N"," ","11200"," ","송정동"
" ","힐스테이트서울숲리버","2018"," "," "," ","193,000","14","10","2021"," "," ","84.92","11","1553","N"," ","11200"," ","금호동4가"
" ","현대","1990"," "," "," ","150,000","8","10","2021"," "," ","71.05","1","4","N"," ","11200"," ","옥수동"
" ","풍림아이원","2004"," "," "," ","186,000","11","10","2021"," "," ","84.762","14","60","N"," ","11200"," ","옥수동"
" ","서울숲성수현대","1990"," "," "," ","130,000","9","10","2021"," "," ","69.21","15","676-5","N"," ","11200"," ","성수동1가"
" ","레미테지","2004"," "," "," ","174,000","19","10","2021"," "," ","224.09","3","220-2","N"," ","11200"," ","옥수동"
" ","성수우방2차아파트","1999"," "," "," ","120,000","22","10","2021"," "," ","84.645","12","286","N"," ","11200"," ","성수동2가"
" ","무학현대","1996"," "," "," ","96,000","9","10","2021"," "," ","84.675","2","992","N"," ","11200"," ","하왕십리동"
" ","삼성","1996"," "," "," ","128,000","9","10","2021"," "," ","84.93","13","817","N"," ","11200"," ","마장동"
" ","옥수하이츠","1998"," "," "," ","190,000","10","10","2021"," "," ","84.86","11","100","N"," ","11200"," ","옥수동"
" ","금호1차푸르지오","2005"," "," "," ","122,500","20","10","2021"," "," ","59.97","3","917","N"," ","11200"," ","금호동3가"
" ","행당한진타운","2000"," "," "," ","143,000","8","10","2021"," "," ","84.71","13","346","N"," ","11200"," ","행당동"
" ","쌍용","1997"," "," "," ","127,000","15","10","2021"," "," ","84.78","1","706","N"," ","11200"," ","성수동1가"
" ","현대I-PARK","2003"," "," "," ","187,000","1","10","2021"," "," ","116.22","5","834","N"," ","11200"," ","성수동2가"
" ","한진타운","1994"," "," "," ","174,000","1","10","2021"," "," ","84.21","13","704","N"," ","11200"," ","성수동1가"
" ","YM프라젠","2007"," "," "," ","69,000","12","10","2021"," "," ","59.94","3","226-4","N"," ","11200"," ","용답동"
" ","래미안 옥수 리버젠","2012"," "," "," ","148,000","11","10","2021"," "," ","59.25","1","561","N"," ","11200"," ","옥수동"
" ","YM프라젠","2007"," ","21.10.27","O","69,000","12","10","2021"," "," ","59.94","3","226-4","N"," ","11200"," ","용답동"
" ","래미안 옥수 리버젠","2012"," "," "," ","175,000","12","10","2021"," "," ","59.25","16","561","N"," ","11200"," ","옥수동"
" ","래미안하이리버","2012"," "," "," ","160,000","2","10","2021"," "," ","84.98","5","1217","N"," ","11200"," ","금호동2가"
" ","신금호파크자이","2016"," "," "," ","165,000","4","10","2021"," "," ","84.98","1","1","N"," ","11200"," ","금호동2가"
" ","동아그린","1999"," "," "," ","145,000","2","10","2021"," "," ","84.91","9","708","N"," ","11200"," ","성수동1가"
" ","센트라스","2016"," "," "," ","172,000","24","10","2021"," "," ","84.89","7","1070","N"," ","11200"," ","하왕십리동"
" ","성수1차대우아파트","1999"," "," "," ","70,000","23","10","2021"," "," ","59.49","10","279-50","N"," ","11200"," ","성수동2가"
" ","행당한진타운","2000"," "," "," ","159,500","5","10","2021"," "," ","114.62","3","346","N"," ","11200"," ","행당동"
" ","현대I-PARK","2003"," "," "," ","159,000","1","10","2021"," "," ","84.98","22","834","N"," ","11200"," ","성수동2가"
" ","센트라스","2016"," "," "," ","183,300","9","10","2021"," "," ","84.96","9","1070","N"," ","11200"," ","하왕십리동"
" ","옥수파크힐스101동~116동","2016"," "," "," ","209,000","1","10","2021"," "," ","84.51","8","528","N"," ","11200"," ","옥수동"
" ","서울숲성수현대","1990"," "," "," ","164,000","2","10","2021"," "," ","84.73","13","676-5","N"," ","11200"," ","성수동1가"
" ","서울숲리버그린동아아파트","2003"," "," "," ","119,500","11","10","2021"," "," ","59.98","10","276","N"," ","11200"," ","응봉동"
" ","센트럴큐브","2019"," "," "," ","26,000","18","10","2021"," "," ","19.42","15","12-47","N"," ","11200"," ","상왕십리동"
" ","센트라스","2016"," "," "," ","173,000","6","10","2021"," "," ","84.96","15","1070","N"," ","11200"," ","하왕십리동"
" ","텐즈힐(1단지)","2015"," "," "," ","175,000","3","10","2021"," "," ","84.88","11","1066","N"," ","11200"," ","하왕십리동"
" ","강변건영아파트","2002"," "," "," ","199,500","2","10","2021"," "," ","73.912","14","710","N"," ","11200"," ","성수동1가"
" ","래미안 옥수 리버젠","2012"," "," "," ","195,000","2","10","2021"," "," ","84.73","17","561","N"," ","11200"," ","옥수동"
" ","이편한세상금호파크힐스","2019"," "," "," ","205,500","5","10","2021"," "," ","116.134","9","1823","N"," ","11200"," ","금호동1가"
" ","상리제나우스","2013"," "," "," ","14,000","5","10","2021"," "," ","12.84","8","966-18","N"," ","11200"," ","하왕십리동"
