"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","현대1","1994"," "," "," ","84,500","12","6","2021"," "," ","84.34","2","288","N"," ","11500"," ","염창동"
" ","산내들","2012"," "," "," ","19,800","9","6","2021"," "," ","27.47","6","894-1","N"," ","11500"," ","화곡동"
" ","가양2단지(성지)","1992"," "," "," ","65,000","12","6","2021"," "," ","49.56","12","1461","N"," ","11500"," ","가양동"
" ","주공10","1995"," "," "," ","60,000","12","6","2021"," "," ","37.67","2","702","N"," ","11500"," ","등촌동"
" ","우장산힐스테이트","2005"," "," "," ","109,000","5","6","2021"," "," ","59.98","9","657","N"," ","11500"," ","내발산동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","60,000","12","6","2021"," "," ","41.85","2","687","N"," ","11500"," ","등촌동"
" ","제일(코오롱)","1999"," "," "," ","78,000","5","6","2021"," "," ","84.83","7","642","N"," ","11500"," ","등촌동"
" ","무학","1999"," "," "," ","76,000","14","6","2021"," "," ","59.38","12","255","N"," ","11500"," ","염창동"
" ","명주캐슬(61-9)","2002"," "," "," ","12,000","16","6","2021"," "," ","38.62","5","61-9","N"," ","11500"," ","화곡동"
" ","동신대아","1993"," "," "," ","133,500","13","6","2021"," "," ","101.97","13","1459","N"," ","11500"," ","가양동"
" ","화곡푸르지오","2002"," "," "," ","110,500","12","6","2021"," "," ","84.94","9","1091","N"," ","11500"," ","화곡동"
" ","삼성한사랑1","1997"," "," "," ","68,500","15","6","2021"," "," ","59.73","8","632-4","N"," ","11500"," ","등촌동"
" ","우장산에스케이뷰","2006"," "," "," ","94,000","12","6","2021"," "," ","84.97","9","1158","N"," ","11500"," ","화곡동"
" ","강변","1992"," "," "," ","66,500","13","6","2021"," "," ","39.6","5","1475","N"," ","11500"," ","가양동"
" ","가양도시개발9-2단지","1993"," "," "," ","75,000","5","6","2021"," "," ","49.5","4","1490","N"," ","11500"," ","가양동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","143,000","2","6","2021"," "," ","101.65","6","1159","N"," ","11500"," ","화곡동"
" ","주공5","1995"," "," "," ","60,000","11","6","2021"," "," ","37.67","15","695","N"," ","11500"," ","등촌동"
" ","살렘","2002"," "," "," ","20,000","25","6","2021"," "," ","57.76","5","56-30","N"," ","11500"," ","화곡동"
" ","마곡엠밸리8단지","2016"," "," "," ","130,700","14","6","2021"," "," ","84.74","7","741","N"," ","11500"," ","마곡동"
" ","주공5","1995"," "," "," ","80,000","3","6","2021"," "," ","58.14","13","695","N"," ","11500"," ","등촌동"
" ","오경아파트","2020"," "," "," ","29,800","25","6","2021"," "," ","26","7","894-12","N"," ","11500"," ","화곡동"
" ","방화그린","1993"," "," "," ","41,500","8","6","2021"," "," ","33.6","13","839","N"," ","11500"," ","방화동"
" ","삼대","2000"," "," "," ","54,500","16","6","2021"," "," ","84.63","4","698-1","N"," ","11500"," ","내발산동"
" ","한사랑2삼성","1999"," "," "," ","86,000","17","6","2021"," "," ","84.96","3","634-2","N"," ","11500"," ","등촌동"
" ","우장산롯데","2004"," "," "," ","82,000","20","6","2021"," "," ","84.98","2","1148","N"," ","11500"," ","화곡동"
" ","마곡수명산파크4단지","2008"," "," "," ","88,000","19","6","2021"," "," ","59.84","8","753","N"," ","11500"," ","내발산동"
" ","무학","1999"," "," "," ","68,500","12","6","2021"," "," ","59.38","1","255","N"," ","11500"," ","염창동"
" ","성원","2001"," "," "," ","75,000","12","6","2021"," "," ","59.91","7","295","N"," ","11500"," ","염창동"
" ","빛고을우방","1999"," "," "," ","77,000","12","6","2021"," "," ","59.97","8","448-9","N"," ","11500"," ","가양동"
" ","주공3","1995"," "," "," ","83,000","5","6","2021"," "," ","58.14","7","688","N"," ","11500"," ","등촌동"
" ","우장산힐스테이트","2005"," "," "," ","133,500","5","6","2021"," "," ","84.98","18","657","N"," ","11500"," ","내발산동"
" ","강서쌍용예가","2014"," "," "," ","115,500","7","6","2021"," "," ","84.9025","17","308","N"," ","11500"," ","염창동"
" ","우장산힐스테이트","2005"," "," "," ","138,800","18","6","2021"," "," ","84.98","14","657","N"," ","11500"," ","내발산동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","62,500","3","6","2021"," "," ","41.85","6","687","N"," ","11500"," ","등촌동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","60,000","5","6","2021"," "," ","41.85","12","687","N"," ","11500"," ","등촌동"
" ","주공3","1995"," "," "," ","70,000","18","6","2021"," "," ","58.14","5","688","N"," ","11500"," ","등촌동"
" ","우장산태승훼미리","2002"," "," "," ","50,500","19","6","2021"," "," ","70.65","7","671-28","N"," ","11500"," ","내발산동"
" ","마곡현대아파트","1999"," "," "," ","82,500","1","6","2021"," "," ","84.95","8","1171","N"," ","11500"," ","마곡동"
" ","길성그랑프리텔","2003"," "," "," ","78,000","8","6","2021"," "," ","84.99","4","730","N"," ","11500"," ","내발산동"
" ","가양6단지","1992"," "," "," ","87,900","7","6","2021"," "," ","58.65","9","1485","N"," ","11500"," ","가양동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","59,200","16","6","2021"," "," ","51.03","2","852","N"," ","11500"," ","방화동"
" ","한진로즈힐","2004"," "," "," ","77,500","12","6","2021"," "," ","84.97","7","579","N"," ","11500"," ","방화동"
" ","가양6단지","1992"," "," "," ","87,000","4","6","2021"," "," ","58.65","13","1485","N"," ","11500"," ","가양동"
" ","우장산힐스테이트","2005"," "," "," ","125,800","12","6","2021"," "," ","84.98","2","657","N"," ","11500"," ","내발산동"
" ","관음삼성","1997"," "," "," ","88,300","6","6","2021"," "," ","59.96","14","268","N"," ","11500"," ","염창동"
" ","마곡서광(치현마을)","1998"," "," "," ","58,900","12","6","2021"," "," ","59.67","16","860","N"," ","11500"," ","방화동"
" ","마곡수명산파크5단지","2008"," "," "," ","89,500","4","6","2021"," "," ","59.84","3","749","N"," ","11500"," ","내발산동"
" ","주공5","1995"," "," "," ","63,000","2","6","2021"," "," ","37.67","2","695","N"," ","11500"," ","등촌동"
" ","마곡경남아너스빌","2007"," "," "," ","80,200","2","6","2021"," "," ","59.91","5","1513","N"," ","11500"," ","마곡동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","45,000","21","6","2021"," "," ","59.34","1","852","N"," ","11500"," ","방화동"
" ","신안","1993"," "," "," ","98,900","9","6","2021"," "," ","84.97","6","422","N"," ","11500"," ","마곡동"
" ","마곡엠밸리7단지","2014"," "," "," ","173,500","8","6","2021"," "," ","114.91","13","743-4","N"," ","11500"," ","마곡동"
" ","태진한솔","1994"," "," "," ","80,000","3","6","2021"," "," ","58.87","12","263","N"," ","11500"," ","염창동"
" ","금호타운","1999"," "," "," ","83,500","3","6","2021"," "," ","59.88","5","240-32","N"," ","11500"," ","염창동"
" ","현대1","1994"," "," "," ","80,000","2","6","2021"," "," ","84.34","3","288","N"," ","11500"," ","염창동"
" ","한진로즈힐","2004"," "," "," ","66,800","16","6","2021"," "," ","59.92","6","579","N"," ","11500"," ","방화동"
" ","강서힐스테이트","2015"," ","21.06.28","O","124,500","7","6","2021"," "," ","59.99","15","1165","N"," ","11500"," ","화곡동"
" ","가양6단지","1992"," "," "," ","84,800","12","6","2021"," "," ","49.5","5","1485","N"," ","11500"," ","가양동"
" ","강변","1992"," "," "," ","69,500","12","6","2021"," "," ","39.6","15","1475","N"," ","11500"," ","가양동"
" ","마곡수명산파크3단지","2007"," "," "," ","105,000","1","6","2021"," "," ","84.96","6","751","N"," ","11500"," ","내발산동"
" ","화곡푸르지오","2002"," "," "," ","105,000","5","6","2021"," "," ","84.914","12","1091","N"," ","11500"," ","화곡동"
" ","길훈","1989"," ","21.06.23","O","60,000","12","6","2021"," "," ","51.28","8","1565","N"," ","11500"," ","마곡동"
" ","태진한솔","1994"," "," "," ","102,000","3","6","2021"," "," ","84.97","11","263","N"," ","11500"," ","염창동"
" ","등촌라인(조합)","1997"," "," "," ","75,800","8","6","2021"," "," ","59.91","13","628-15","N"," ","11500"," ","등촌동"
" ","우성","1992"," "," "," ","53,200","7","6","2021"," "," ","47.38","14","630-3","N"," ","11500"," ","등촌동"
" ","대림","1995"," "," "," ","114,420","15","6","2021"," "," ","123.72","4","694","N"," ","11500"," ","등촌동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","149,000","8","6","2021"," "," ","84.9805","11","748","N"," ","11500"," ","마곡동"
" ","강변한솔솔파크","2005"," "," "," ","106,500","5","6","2021"," "," ","84.97","7","300","N"," ","11500"," ","염창동"
" ","신안네트빌1단지","2002"," "," "," ","74,000","8","6","2021"," "," ","91.9719","15","868","N"," ","11500"," ","방화동"
" ","화곡푸르지오","2002"," "," "," ","113,000","1","6","2021"," "," ","125.021","11","1091","N"," ","11500"," ","화곡동"
" ","가양6단지","1992"," "," "," ","90,000","3","6","2021"," "," ","58.65","11","1485","N"," ","11500"," ","가양동"
" ","계명아파트다동","2002"," "," "," ","22,000","14","6","2021"," "," ","42.48","7","343-45","N"," ","11500"," ","화곡동"
" ","오경아파트","2020"," "," "," ","29,800","18","6","2021"," "," ","25.75","9","894-12","N"," ","11500"," ","화곡동"
" ","마곡일성트루엘아파트","2013"," "," "," ","89,500","9","6","2021"," "," ","72.034","7","1535","N"," ","11500"," ","마곡동"
" ","청성(877-0)","2004"," "," "," ","57,000","1","6","2021"," "," ","67.876","11","877","N"," ","11500"," ","방화동"
" ","보람(640)","2002"," "," "," ","80,300","4","6","2021"," "," ","83.07","2","640","N"," ","11500"," ","등촌동"
" ","장미","1994"," "," "," ","49,500","3","6","2021"," "," ","39.96","14","841","N"," ","11500"," ","방화동"
" ","청솔","1994"," ","21.08.27","O","67,000","4","6","2021"," "," ","59.04","12","832","N"," ","11500"," ","방화동"
" ","화곡푸르지오","2002"," "," "," ","122,500","5","6","2021"," "," ","104.75","12","1091","N"," ","11500"," ","화곡동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","91,000","3","6","2021"," "," ","59.9825","3","748","N"," ","11500"," ","마곡동"
" ","주공5","1995"," "," "," ","80,000","4","6","2021"," "," ","58.14","12","695","N"," ","11500"," ","등촌동"
" ","방화5","1994"," "," "," ","48,000","9","6","2021"," "," ","33.18","5","814","N"," ","11500"," ","방화동"
" ","마곡엠벨리(14단지)","2014"," "," "," ","137,000","5","6","2021"," "," ","84.95","7","750","N"," ","11500"," ","마곡동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","60,000","3","6","2021"," "," ","51.03","10","852","N"," ","11500"," ","방화동"
" ","그랜드아이파크","2010"," "," "," ","79,000","2","6","2021"," "," ","112.46","15","1095","N"," ","11500"," ","화곡동"
" ","주공5","1995"," "," "," ","78,000","1","6","2021"," "," ","58.14","8","695","N"," ","11500"," ","등촌동"
