"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","백련산에스케이뷰아이파크","2020"," "," "," ","93,000","20","2","2021"," "," ","59.9335","10","767","N"," ","11380"," ","응암동"
" ","경원파발리안","2009"," "," "," ","50,000","19","2","2021"," "," ","70.37","13","93-8","N"," ","11380"," ","응암동"
" ","북한산현대힐스테이트3차아파트","2010"," "," "," ","98,800","27","2","2021"," "," ","84.96","14","641","N"," ","11380"," ","불광동"
" ","북한산힐스테이트1차아파트","2009"," "," "," ","92,500","20","2","2021"," "," ","84.734","11","635","N"," ","11380"," ","불광동"
" ","웰빙","2004"," "," "," ","34,500","26","2","2021"," "," ","84.79","6","522-16","N"," ","11380"," ","갈현동"
" ","은평뉴타운기자촌11단지","2015"," "," "," ","79,500","26","2","2021"," "," ","59.88","7","150","N"," ","11380"," ","진관동"
" ","신동아","1990"," "," "," ","46,000","21","2","2021"," "," ","52.71","2","197-78","N"," ","11380"," ","응암동"
" ","라이프미성","1988"," "," "," ","90,000","18","2","2021"," "," ","84.65","13","248","N"," ","11380"," ","불광동"
" ","라이프미성","1988"," "," "," ","75,000","15","2","2021"," "," ","66.7","1","248","N"," ","11380"," ","불광동"
" ","우남","1998"," "," "," ","42,000","22","2","2021"," "," ","59.92","14","540","N"," ","11380"," ","갈현동"
" ","북한산래미안아파트(2단지)","2010"," "," "," ","85,000","21","2","2021"," "," ","59.9932","12","637","N"," ","11380"," ","불광동"
" ","마고정3단지센트레빌(310~322동)BL2-3","2009"," "," "," ","119,500","17","2","2021"," "," ","101.83","6","107","N"," ","11380"," ","진관동"
" ","승윤노블리안","2019"," "," "," ","46,500","24","2","2021"," "," ","57.997","12","19-147","N"," ","11380"," ","신사동"
" ","경원파발리안","2009"," "," "," ","47,000","10","2","2021"," "," ","70.36","2","93-8","N"," ","11380"," ","응암동"
" ","백련산힐스테이트1차","2011"," "," "," ","98,000","14","2","2021"," "," ","84.37","13","759","N"," ","11380"," ","응암동"
" ","자선메르시안(162-21)","2002"," "," "," ","79,000","15","2","2021"," "," ","84.46","2","162-21","N"," ","11380"," ","증산동"
" ","녹번JR아파트","2002"," "," "," ","60,500","21","2","2021"," "," ","59.866","6","280-1","N"," ","11380"," ","녹번동"
" ","북한산힐스테이트1차아파트","2009"," "," "," ","80,000","24","2","2021"," "," ","59.817","8","635","N"," ","11380"," ","불광동"
" ","은평뉴타운 제각말 푸르지오(5-3단지)","2010"," "," "," ","132,500","21","2","2021"," "," ","101.97","5","94","N"," ","11380"," ","진관동"
" ","은평뉴타운솔하임","2017"," "," "," ","55,900","27","2","2021"," "," ","45.044","11","60","N"," ","11380"," ","진관동"
" ","은평뉴타운 제각말 푸르지오(5-2단지)","2010"," "," "," ","100,000","4","2","2021"," "," ","101.83","10","155","N"," ","11380"," ","진관동"
" ","백련산해모로","2020"," "," "," ","108,000","20","2","2021"," "," ","74.91","16","768","N"," ","11380"," ","응암동"
" ","상림마을6단지푸르지오(606~614동)BL1-7","2008"," "," "," ","79,000","25","2","2021"," "," ","84.79","8","2","N"," ","11380"," ","진관동"
" ","녹번JR아파트","2002"," "," "," ","78,800","17","2","2021"," "," ","84.923","7","280-1","N"," ","11380"," ","녹번동"
" ","녹번2현대","2001"," "," "," ","72,300","17","2","2021"," "," ","84.94","1","278-1","N"," ","11380"," ","녹번동"
" ","코오롱하늘채","2003"," "," "," ","71,500","10","2","2021"," "," ","84.9462","15","545","N"," ","11380"," ","갈현동"
" ","백련산해모로","2020"," ","21.03.09","O","108,000","20","2","2021"," "," ","74.91","16","768","N"," ","11380"," ","응암동"
" ","아그네스풍림아이원","2009"," "," "," ","58,560","26","2","2021"," "," ","102.88","4","31-6","N"," ","11380"," ","역촌동"
" ","진흥엣세벨","2003"," "," "," ","74,000","25","2","2021"," "," ","57.5033","5","416-1","N"," ","11380"," ","수색동"
" ","예승","2003"," "," "," ","53,000","7","2","2021"," "," ","82.41","2","113-2","N"," ","11380"," ","응암동"
" ","래미안베라힐즈","2019"," "," "," ","104,000","22","2","2021"," "," ","59.98","6","283","N"," ","11380"," ","녹번동"
" ","월드","2003"," "," "," ","23,000","16","2","2021"," "," ","47.41","6","57-39","N"," ","11380"," ","역촌동"
" ","신동아","1990"," "," "," ","47,700","9","2","2021"," "," ","52.71","12","197-78","N"," ","11380"," ","응암동"
" ","은평스카이뷰자이","2019"," "," "," ","116,500","1","2","2021"," "," ","84.7488","3","62","N"," ","11380"," ","진관동"
" ","엔에스","2001"," "," "," ","40,500","6","2","2021"," "," ","73.34","7","46-29","N"," ","11380"," ","역촌동"
" ","상림마을7단지아이파크(702~705동)BL1-4","2008"," "," "," ","110,000","23","2","2021"," "," ","134.91","6","6","N"," ","11380"," ","진관동"
" ","만민라이프(B동)","2004"," "," "," ","47,700","13","2","2021"," "," ","84.87","6","59-18","N"," ","11380"," ","역촌동"
" ","백련산힐스테이트1차","2011"," "," "," ","114,000","16","2","2021"," "," ","114.9","8","759","N"," ","11380"," ","응암동"
" ","우성","1988"," "," "," ","70,000","16","2","2021"," "," ","115.67","2","694-1","N"," ","11380"," ","응암동"
" ","신동아","1990"," "," "," ","44,800","6","2","2021"," "," ","52.71","7","197-78","N"," ","11380"," ","응암동"
" ","북한산푸르지오","2015"," "," "," ","95,800","6","2","2021"," "," ","59.99","14","281","N"," ","11380"," ","녹번동"
" ","DMC우방","2000"," "," "," ","71,000","6","2","2021"," "," ","59.91","1","244","N"," ","11380"," ","증산동"
" ","정익제이원","2014"," "," "," ","25,500","17","2","2021"," "," ","26.37","10","6-26","N"," ","11380"," ","대조동"
" ","미소세상","2017"," "," "," ","29,300","20","2","2021"," "," ","29.99","7","117-35","N"," ","11380"," ","응암동"
" ","진흥엣세벨","2003"," "," "," ","92,000","26","2","2021"," "," ","106.423","13","416-1","N"," ","11380"," ","수색동"
" ","웰빙","2004"," "," "," ","34,000","16","2","2021"," "," ","84.94","1","522-16","N"," ","11380"," ","갈현동"
" ","상림마을7단지아이파크(713~718동)BL1-11","2008"," "," "," ","92,700","25","2","2021"," "," ","84.95","3","15","N"," ","11380"," ","진관동"
" ","구파발10단지어울림(1011~1019동)BL3-1","2010"," "," "," ","87,000","15","2","2021"," "," ","84.8","2","27","N"," ","11380"," ","진관동"
" ","해주드림빌","2001"," "," "," ","61,500","8","2","2021"," "," ","78.8","2","279-1","N"," ","11380"," ","녹번동"
" ","웰빙","2004"," "," "," ","34,000","17","2","2021"," "," ","84.71","3","522-16","N"," ","11380"," ","갈현동"
" ","대림e-편한세상2","2004"," "," "," ","66,000","23","2","2021"," "," ","84.618","7","546","N"," ","11380"," ","구산동"
" ","녹번JR아파트","2002"," "," "," ","61,900","21","2","2021"," "," ","59.866","2","280-1","N"," ","11380"," ","녹번동"
" ","은평뉴타운꿈에그린","2018"," "," "," ","82,500","20","2","2021"," "," ","59.92","15","66","N"," ","11380"," ","진관동"
" ","북한산래미안아파트(2단지)","2010"," "," "," ","86,000","9","2","2021"," "," ","59.9932","12","637","N"," ","11380"," ","불광동"
" ","동익파크1동(355-95)","1991"," "," "," ","52,000","17","2","2021"," "," ","84.98","4","355-95","N"," ","11380"," ","구산동"
" ","상림마을6단지푸르지오(622~629동)BL1-5","2008"," "," "," ","73,000","21","2","2021"," "," ","59.8","3","5","N"," ","11380"," ","진관동"
" ","북한산힐스테이트7차","2011"," "," "," ","136,000","4","2","2021"," "," ","114.977","12","643","N"," ","11380"," ","불광동"
" ","임탑(12-1)100동","2004"," "," "," ","30,000","26","2","2021"," "," ","84.9","4","12-1","N"," ","11380"," ","신사동"
" ","삼성타운","1997"," "," "," ","55,000","16","2","2021"," "," ","59.4","2","231","N"," ","11380"," ","대조동"
" ","경남","1995"," "," "," ","45,000","22","2","2021"," "," ","59.36","7","714","N"," ","11380"," ","응암동"
" ","DMC우방","2000"," "," "," ","73,500","6","2","2021"," "," ","59.91","5","244","N"," ","11380"," ","증산동"
" ","SM벨리체","2020"," "," "," ","52,900","16","2","2021"," "," ","55.76","4","2-38","N"," ","11380"," ","역촌동"
" ","북한산힐스테이트1차아파트","2009"," "," "," ","94,000","6","2","2021"," "," ","84.734","7","635","N"," ","11380"," ","불광동"
" ","신사성원","2000"," "," "," ","54,000","6","2","2021"," "," ","59.94","7","360","N"," ","11380"," ","신사동"
" ","은평뉴타운솔하임","2017"," "," "," ","54,600","9","2","2021"," "," ","45.044","20","60","N"," ","11380"," ","진관동"
" ","신우아파트","1995"," "," "," ","42,500","6","2","2021"," "," ","59.97","8","241-23","N"," ","11380"," ","불광동"
" ","임탑(12-1)100동","2004"," "," "," ","37,000","3","2","2021"," "," ","84.44","7","12-1","N"," ","11380"," ","신사동"
" ","해태드림타운","1997"," "," "," ","39,000","9","2","2021"," "," ","59.64","14","738","N"," ","11380"," ","응암동"
" ","월드메르시안(179-9)","2004"," "," "," ","54,500","3","2","2021"," "," ","79.94","7","179-9","N"," ","11380"," ","증산동"
" ","녹번역센트레빌","2013"," "," "," ","89,800","3","2","2021"," "," ","84.9","3","762","N"," ","11380"," ","응암동"
" ","대운브랜뉴","2008"," ","21.04.29","O","49,500","2","2","2021"," "," ","84.99","2","118-12","N"," ","11380"," ","응암동"
" ","한솔","1997"," "," "," ","61,500","3","2","2021"," "," ","114.98","3","539","N"," ","11380"," ","갈현동"
" ","거성리젠시2차","2006"," "," "," ","51,800","6","2","2021"," "," ","63.82","8","44-6","N"," ","11380"," ","역촌동"
" ","응암하이포롬","2003"," "," "," ","61,600","9","2","2021"," "," ","84.99","6","117-22","N"," ","11380"," ","응암동"
" ","백련산힐스테이트2차","2011"," "," "," ","89,000","11","2","2021"," "," ","59.63","11","760","N"," ","11380"," ","응암동"
" ","상림마을8단지롯데캐슬(810~820동)BL1-1","2008"," "," "," ","119,500","1","2","2021"," "," ","134.26","9","19","N"," ","11380"," ","진관동"
" ","진흥엣세벨","2003"," "," "," ","86,000","6","2","2021"," "," ","106.423","2","416-1","N"," ","11380"," ","수색동"
" ","마고정3단지센트레빌(310~322동)BL2-3","2009"," "," "," ","75,000","20","2","2021"," "," ","59.37","7","107","N"," ","11380"," ","진관동"
" ","갈현현대","1998"," "," "," ","47,000","17","2","2021"," "," ","59.94","1","382","N"," ","11380"," ","구산동"
" ","녹번JR아파트","2002"," "," "," ","64,000","2","2","2021"," "," ","59.866","8","280-1","N"," ","11380"," ","녹번동"
" ","백련산힐스테이트3차","2011"," "," "," ","84,500","6","2","2021"," "," ","59.63","9","761","N"," ","11380"," ","응암동"
" ","역촌월드","2003"," "," "," ","34,500","5","2","2021"," "," ","73.59","3","19-3","N"," ","11380"," ","역촌동"
" ","박석고개1단지힐스테이트(116~131동)BL2-1","2009"," "," "," ","84,500","3","2","2021"," "," ","59.85","8","102","N"," ","11380"," ","진관동"
" ","우물골2단지두산위브(245~255동)BL2-6","2009"," "," "," ","108,700","20","2","2021"," "," ","101.42","4","81","N"," ","11380"," ","진관동"
" ","힐데스하임","2017"," "," "," ","49,600","6","2","2021"," "," ","40.63","9","64","N"," ","11380"," ","진관동"
" ","디오반","2011"," "," "," ","11,900","18","2","2021"," "," ","14.46","5","173-1","N"," ","11380"," ","증산동"
" ","백련산힐스테이트2차","2011"," "," "," ","100,000","9","2","2021"," "," ","84.37","1","760","N"," ","11380"," ","응암동"
" ","송학","2004"," "," "," ","36,000","6","2","2021"," "," ","76.31","4","24-59","N"," ","11380"," ","구산동"
" ","미래하임(아파트)","2015"," "," "," ","30,000","4","2","2021"," "," ","44.64","3","229-24","N"," ","11380"," ","신사동"
" ","힐스테이트녹번","2019"," "," "," ","140,000","1","2","2021"," "," ","84.898","8","282","N"," ","11380"," ","녹번동"
" ","벨로스아파트","2019"," "," "," ","51,200","9","2","2021"," "," ","78.37","2","241-2","N"," ","11380"," ","신사동"
" ","e편한세상 수색 에코포레","2003"," "," "," ","100,000","3","2","2021"," "," ","114.18","12","415-1","N"," ","11380"," ","수색동"
" ","정익제이원6차","2017"," "," "," ","30,000","6","2","2021"," "," ","29.99","13","186-12","N"," ","11380"," ","대조동"
" ","북한산힐스테이트7차","2011"," "," "," ","112,250","18","2","2021"," "," ","84.947","3","643","N"," ","11380"," ","불광동"
" ","녹번JR아파트","2002"," "," "," ","65,000","4","2","2021"," "," ","59.866","11","280-1","N"," ","11380"," ","녹번동"
" ","e편한세상 수색 에코포레","2003"," "," "," ","68,000","10","2","2021"," "," ","59.895","3","415-1","N"," ","11380"," ","수색동"
" ","신성","1988"," "," "," ","57,500","3","2","2021"," "," ","82.74","2","155-1","N"," ","11380"," ","신사동"
" ","폭포동4단지힐스테이트(426~428동)BL3-11","2010"," "," "," ","115,000","5","2","2021"," "," ","101.94","8","135","N"," ","11380"," ","진관동"
" ","폭포동4단지힐스테이트(408~422동)BL3-9","2010"," "," "," ","144,500","4","2","2021"," "," ","166.96","10","140","N"," ","11380"," ","진관동"
" ","북한산동호스카이","2013"," "," "," ","57,000","4","2","2021"," "," ","84.99","3","644","N"," ","11380"," ","불광동"
" ","동호스카이","2009"," "," "," ","47,000","8","2","2021"," "," ","58.22","10","141-8","N"," ","11380"," ","녹번동"
" ","미미","1997"," "," "," ","69,000","3","2","2021"," "," ","84.9","9","538","N"," ","11380"," ","갈현동"
" ","서안","2003"," "," "," ","49,000","5","2","2021"," "," ","84.6","7","32-37","N"," ","11380"," ","역촌동"
" ","유성아이비","2011"," "," "," ","29,300","7","2","2021"," "," ","47.64","3","92-7","N"," ","11380"," ","응암동"
" ","온세","2004"," "," "," ","40,500","5","2","2021"," "," ","79.95","2","25-41","N"," ","11380"," ","구산동"
" ","신동아","1990"," ","21.03.03","O","47,700","8","2","2021"," "," ","52.71","12","197-78","N"," ","11380"," ","응암동"
" ","SM벨리체","2020"," "," "," ","52,900","15","2","2021"," "," ","55.76","5","2-38","N"," ","11380"," ","역촌동"
" ","미래하임(6-19)","2014"," "," "," ","30,500","10","2","2021"," "," ","30.62","11","6-19","N"," ","11380"," ","대조동"
" ","대조리치빌III","2014"," "," "," ","31,700","6","2","2021"," "," ","30.02","14","4-8","N"," ","11380"," ","대조동"
" ","역촌센트레빌","2011"," "," "," ","68,000","9","2","2021"," "," ","59.86","5","232","N"," ","11380"," ","역촌동"
" ","세화샤이닝1","2003"," "," "," ","56,000","6","2","2021"," "," ","82.1444","9","222","N"," ","11380"," ","구산동"
" ","녹번역센트레빌","2013"," "," "," ","104,500","6","2","2021"," "," ","114.98","14","762","N"," ","11380"," ","응암동"
" ","우물골2단지두산위브(209~222동)BL2-8","2009"," "," "," ","82,000","3","2","2021"," "," ","84.49","1","88","N"," ","11380"," ","진관동"
" ","마고정3단지센트레빌(323~335동)BL2-2","2009"," "," "," ","102,000","8","2","2021"," "," ","101.81","7","105","N"," ","11380"," ","진관동"
" ","DMC월드","2002"," "," "," ","71,500","1","2","2021"," "," ","83.151","14","250","N"," ","11380"," ","증산동"
" ","힐스테이트녹번","2019"," "," "," ","126,000","5","2","2021"," "," ","84.9","9","282","N"," ","11380"," ","녹번동"
" ","월드메르시안(179-8)","2004"," "," "," ","35,200","4","2","2021"," "," ","73.52","2","179-8","N"," ","11380"," ","증산동"
" ","디오반","2011"," "," "," ","12,400","2","2","2021"," "," ","14.46","5","173-1","N"," ","11380"," ","증산동"
