"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","진도2","1999"," "," "," ","107,000","22","4","2021"," "," ","59.46","1","936","N"," ","11470"," ","목동"
" ","학마을1단지","2000"," "," "," ","59,900","28","4","2021"," "," ","49.99","13","1293","N"," ","11470"," ","신정동"
" ","삼익플라주","2006"," "," "," ","65,000","29","4","2021"," "," ","84.736","12","1042","N"," ","11470"," ","신월동"
" ","신트리3","2000"," "," "," ","104,000","23","4","2021"," "," ","84.25","5","1276","N"," ","11470"," ","신정동"
" ","목동신시가지4","1986"," "," "," ","130,000","25","4","2021"," "," ","47.25","15","904","N"," ","11470"," ","목동"
" ","목동신시가지3","1986"," "," "," ","163,000","26","4","2021"," "," ","64.98","3","903","N"," ","11470"," ","목동"
" ","파인빌","2001"," "," "," ","86,000","26","4","2021"," "," ","73.138","5","339","N"," ","11470"," ","신정동"
" ","목동신시가지10","1987"," "," "," ","158,000","18","4","2021"," "," ","70.2","13","311","N"," ","11470"," ","신정동"
" ","동원로데오","2006"," "," "," ","78,000","20","4","2021"," "," ","69.78","6","1308","N"," ","11470"," ","신정동"
" ","목동신시가지9","1987"," "," "," ","130,500","18","4","2021"," "," ","53.82","7","312","N"," ","11470"," ","신정동"
" ","목동신시가지4","1986"," "," "," ","204,000","25","4","2021"," "," ","96.36","5","904","N"," ","11470"," ","목동"
" ","목동신시가지6","1986"," "," "," ","255,000","23","4","2021"," "," ","115.19","2","911","N"," ","11470"," ","목동"
" ","대림","1992"," "," "," ","104,000","23","4","2021"," "," ","84.89","12","333","N"," ","11470"," ","신정동"
" ","신월시영","1988"," "," "," ","66,000","19","4","2021"," "," ","50.67","6","987-1","N"," ","11470"," ","신월동"
" ","대원칸타빌2","2003"," "," "," ","150,000","26","4","2021"," "," ","119.46","11","941","N"," ","11470"," ","목동"
" ","금하뜨라네","2016"," "," "," ","35,000","17","4","2021"," "," ","84.95","1","142-14","N"," ","11470"," ","신월동"
" ","목동현대3차","1997"," "," "," ","131,000","21","4","2021"," "," ","84.77","13","1279","N"," ","11470"," ","신정동"
" ","목동신시가지11","1988"," "," "," ","149,500","25","4","2021"," "," ","66.24","5","325","N"," ","11470"," ","신정동"
" ","목동신시가지11","1988"," "," "," ","139,000","21","4","2021"," "," ","66.24","4","325","N"," ","11470"," ","신정동"
" ","목동신시가지2","1986"," "," "," ","230,000","10","4","2021"," "," ","122.31","5","902","N"," ","11470"," ","목동"
" ","일진아이윌","2003"," "," "," ","59,500","24","4","2021"," "," ","84.982","3","1218-1","N"," ","11470"," ","신정동"
" ","스위트드림아파트","2020"," "," "," ","37,880","29","4","2021"," "," ","52.16","7","1074","N"," ","11470"," ","신월동"
" ","목동힐스테이트","2016"," "," "," ","168,000","18","4","2021"," "," ","84.98","16","1323","N"," ","11470"," ","신정동"
" ","탑건위너빌","2002"," "," "," ","39,800","26","4","2021"," "," ","74.75","6","418-4","N"," ","11470"," ","신월동"
" ","삼성쉐르빌","2003"," "," "," ","215,000","17","4","2021"," "," ","216.29","19","318-10","N"," ","11470"," ","신정동"
" ","삼익","1997"," "," "," ","123,000","28","4","2021"," "," ","84.88","11","933","N"," ","11470"," ","목동"
" ","목동신시가지1","1985"," "," "," ","135,000","24","4","2021"," "," ","51.48","3","901","N"," ","11470"," ","목동"
" ","목동신시가지10","1987"," "," "," ","195,000","25","4","2021"," "," ","105.58","8","311","N"," ","11470"," ","신정동"
" ","목동신시가지10","1987"," "," "," ","210,000","19","4","2021"," "," ","127.21","6","311","N"," ","11470"," ","신정동"
" ","목동신시가지5","1986"," "," "," ","225,000","21","4","2021"," "," ","95.27","2","912","N"," ","11470"," ","목동"
" ","목동신시가지1","1985"," "," "," ","131,000","22","4","2021"," "," ","51.48","8","901","N"," ","11470"," ","목동"
" ","목동신시가지5","1986"," "," "," ","212,000","15","4","2021"," "," ","95.28","9","912","N"," ","11470"," ","목동"
" ","목동현대3차","1997"," "," "," ","138,000","27","4","2021"," "," ","84.77","15","1279","N"," ","11470"," ","신정동"
" ","목동훼미리","2002"," "," "," ","38,000","19","4","2021"," "," ","80.55","7","315-4","N"," ","11470"," ","목동"
" ","방주기픈샘2","2007"," "," "," ","60,300","22","4","2021"," "," ","84.99","7","1047","N"," ","11470"," ","신월동"
" ","금강","1998"," "," "," ","49,000","20","4","2021"," "," ","84.9","8","207-24","N"," ","11470"," ","신월동"
" ","건영","1994"," "," "," ","74,000","19","4","2021"," "," ","84.27","1","928","N"," ","11470"," ","목동"
" ","목동신시가지9","1987"," "," "," ","127,000","24","4","2021"," "," ","53.82","8","312","N"," ","11470"," ","신정동"
" ","성원2","2000"," "," "," ","65,900","19","4","2021"," "," ","59.9","4","709-2","N"," ","11470"," ","목동"
" ","목동신시가지10","1987"," "," "," ","180,000","15","4","2021"," "," ","85","1","311","N"," ","11470"," ","신정동"
" ","푸른마을3","2001"," "," "," ","59,000","19","4","2021"," "," ","59.91","2","1283","N"," ","11470"," ","신정동"
" ","목동신시가지1","1985"," "," "," ","240,000","22","4","2021"," "," ","123.19","1","901","N"," ","11470"," ","목동"
" ","목동신시가지11","1988"," "," "," ","122,000","14","4","2021"," "," ","51.48","9","325","N"," ","11470"," ","신정동"
" ","하이페리온2","2006"," "," "," ","230,000","25","4","2021"," "," ","136.082","25","961","N"," ","11470"," ","목동"
" ","하이페리온2","2006"," "," "," ","224,000","17","4","2021"," "," ","136.082","18","961","N"," ","11470"," ","목동"
" ","목동신시가지8","1987"," "," "," ","130,500","17","4","2021"," "," ","54.94","9","314","N"," ","11470"," ","신정동"
" ","대원칸타빌2","2003"," "," "," ","135,000","18","4","2021"," "," ","84.98","5","941","N"," ","11470"," ","목동"
" ","목동신시가지14","1987"," "," "," ","129,000","13","4","2021"," "," ","55.02","1","329","N"," ","11470"," ","신정동"
" ","목동힐스테이트","2016"," "," "," ","162,000","25","4","2021"," "," ","84.88","5","1323","N"," ","11470"," ","신정동"
" ","대림아크로빌","2003"," "," "," ","175,000","9","4","2021"," "," ","174.25","11","324-7","N"," ","11470"," ","신정동"
" ","목동신시가지8","1987"," "," "," ","130,000","9","4","2021"," "," ","54.94","10","314","N"," ","11470"," ","신정동"
" ","신트리4","2000"," "," "," ","62,500","12","4","2021"," "," ","49.8","13","1277","N"," ","11470"," ","신정동"
" ","길훈","1987"," "," "," ","36,500","15","4","2021"," "," ","42.57","5","341-1","N"," ","11470"," ","신월동"
" ","목동에버하임","2019"," "," "," ","45,000","19","4","2021"," "," ","41.06","3","966","N"," ","11470"," ","목동"
" ","롯데캐슬위너","2005"," "," "," ","100,000","26","4","2021"," "," ","59.98","6","956","N"," ","11470"," ","목동"
" ","목동신시가지14","1987"," "," "," ","115,000","23","4","2021"," "," ","55.02","12","329","N"," ","11470"," ","신정동"
" ","목동신시가지7","1986"," "," "," ","177,000","17","4","2021"," "," ","66.6","4","925","N"," ","11470"," ","목동"
" ","목동신시가지10","1987"," "," "," ","121,000","26","4","2021"," "," ","53.82","4","311","N"," ","11470"," ","신정동"
" ","목동신시가지7","1986"," "," "," ","157,500","13","4","2021"," "," ","59.39","3","925","N"," ","11470"," ","목동"
" ","목동신시가지8","1987"," "," "," ","130,000","24","4","2021"," "," ","54.94","5","314","N"," ","11470"," ","신정동"
" ","목동신시가지5","1986"," "," "," ","170,000","23","4","2021"," "," ","65.08","8","912","N"," ","11470"," ","목동"
" ","목동신시가지7","1986"," "," "," ","170,000","10","4","2021"," "," ","66.6","14","925","N"," ","11470"," ","목동"
" ","스위트드림아파트","2020"," "," "," ","37,740","23","4","2021"," "," ","53.79","7","1074","N"," ","11470"," ","신월동"
" ","목동힐스테이트","2016"," "," "," ","167,000","30","4","2021"," "," ","84.98","9","1323","N"," ","11470"," ","신정동"
" ","목동신시가지14","1987"," "," "," ","118,500","24","4","2021"," "," ","55.02","11","329","N"," ","11470"," ","신정동"
" ","롯데캐슬","2014"," "," "," ","114,500","8","4","2021"," "," ","84.984","15","1063","N"," ","11470"," ","신월동"
" ","목동신시가지7","1986"," "," "," ","149,700","13","4","2021"," "," ","53.88","2","925","N"," ","11470"," ","목동"
" ","목동신시가지14","1987"," "," "," ","115,000","24","4","2021"," "," ","55.02","4","329","N"," ","11470"," ","신정동"
" ","목동신시가지4","1986"," "," "," ","136,000","23","4","2021"," "," ","47.25","19","904","N"," ","11470"," ","목동"
" ","목동에버하임","2019"," "," "," ","45,000","10","4","2021"," "," ","41.06","10","966","N"," ","11470"," ","목동"
" ","신월시영","1988"," "," "," ","65,000","8","4","2021"," "," ","50.67","2","987-1","N"," ","11470"," ","신월동"
" ","청성넥스빌","2004"," "," "," ","43,000","15","4","2021"," "," ","84.26","9","1035","N"," ","11470"," ","신월동"
" ","동도센트리움","2007"," "," "," ","63,500","10","4","2021"," "," ","84.73","8","1052","N"," ","11470"," ","신월동"
" ","세양청마루","2006"," "," "," ","95,000","24","4","2021"," "," ","84.98","1","1306","N"," ","11470"," ","신정동"
" ","해주","2001"," "," "," ","43,800","13","4","2021"," "," ","79.86","3","217-8","N"," ","11470"," ","신월동"
" ","목동신시가지6","1986"," "," "," ","250,000","16","4","2021"," "," ","115.19","7","911","N"," ","11470"," ","목동"
" ","목동신시가지14","1987"," "," "," ","195,000","24","4","2021"," "," ","108.28","10","329","N"," ","11470"," ","신정동"
" ","이펜하우스1단지","2011"," "," "," ","65,000","3","4","2021"," "," ","59.93","3","1321","N"," ","11470"," ","신정동"
" ","목동신시가지5","1986"," "," "," ","208,000","20","4","2021"," "," ","95.06","3","912","N"," ","11470"," ","목동"
" ","목동신시가지1","1985"," "," "," ","135,500","3","4","2021"," "," ","51.48","9","901","N"," ","11470"," ","목동"
" ","목동신시가지5","1986"," "," "," ","170,000","23","4","2021"," "," ","65.08","10","912","N"," ","11470"," ","목동"
" ","목동신시가지14","1987"," "," "," ","122,700","16","4","2021"," "," ","55.02","13","329","N"," ","11470"," ","신정동"
" ","삼도(102)","2001"," "," "," ","39,500","16","4","2021"," "," ","67.95","10","558-4","N"," ","11470"," ","신월동"
" ","태헌(신월프라자)","1999"," "," "," ","25,000","7","4","2021"," "," ","56.97","9","128","N"," ","11470"," ","신월동"
" ","목동신시가지7","1986"," "," "," ","149,000","6","4","2021"," "," ","53.88","3","925","N"," ","11470"," ","목동"
" ","목동삼성","1996"," "," "," ","136,600","7","4","2021"," "," ","84.77","8","1278","N"," ","11470"," ","신정동"
" ","푸른마을2","2001"," "," "," ","51,800","8","4","2021"," "," ","49.16","3","1281","N"," ","11470"," ","신정동"
" ","목동신시가지3","1986"," "," "," ","163,000","3","4","2021"," "," ","64.98","12","903","N"," ","11470"," ","목동"
" ","하이페리온2","2006"," "," "," ","220,000","16","4","2021"," "," ","155.586","12","961","N"," ","11470"," ","목동"
" ","목동신시가지8","1987"," "," "," ","131,000","20","4","2021"," "," ","54.94","20","314","N"," ","11470"," ","신정동"
" ","목동신시가지8","1987"," "," "," ","165,000","20","4","2021"," "," ","71.77","11","314","N"," ","11470"," ","신정동"
" ","목동신시가지9","1987"," "," "," ","198,000","23","4","2021"," "," ","106.93","4","312","N"," ","11470"," ","신정동"
" ","목동신시가지14","1987"," "," "," ","165,000","26","4","2021"," "," ","71.4","6","329","N"," ","11470"," ","신정동"
" ","목동신시가지2","1986"," "," "," ","205,300","17","4","2021"," "," ","95.67","11","902","N"," ","11470"," ","목동"
" ","목동신시가지2","1986"," "," "," ","156,500","23","4","2021"," "," ","65.25","4","902","N"," ","11470"," ","목동"
" ","목동신시가지2","1986"," "," "," ","199,500","26","4","2021"," "," ","95.4","11","902","N"," ","11470"," ","목동"
" ","삼성쉐르빌","2003"," "," "," ","195,000","19","4","2021"," "," ","205.12","9","318-10","N"," ","11470"," ","신정동"
" ","효원빌라트","1994"," "," "," ","95,000","20","4","2021"," "," ","160.36","5","135-6","N"," ","11470"," ","목동"
" ","에이원","1994"," "," "," ","21,800","3","4","2021"," "," ","62.19","2","413-3","N"," ","11470"," ","신월동"
" ","청구","1992"," "," "," ","95,000","3","4","2021"," "," ","84.99","5","336","N"," ","11470"," ","신정동"
" ","목동신시가지5","1986"," "," "," ","233,000","22","4","2021"," "," ","115.47","12","912","N"," ","11470"," ","목동"
" ","목동신시가지4","1986"," "," "," ","204,500","8","4","2021"," "," ","96.36","9","904","N"," ","11470"," ","목동"
" ","목동신시가지2","1986"," "," "," ","200,000","23","4","2021"," "," ","95.67","10","902","N"," ","11470"," ","목동"
" ","목동신시가지7","1986"," "," "," ","162,000","14","4","2021"," "," ","59.39","1","925","N"," ","11470"," ","목동"
" ","목동신시가지14","1987"," "," "," ","114,800","20","4","2021"," "," ","55.02","9","329","N"," ","11470"," ","신정동"
" ","신안파크","1987"," "," "," ","36,800","2","4","2021"," "," ","47.6","4","350-2","N"," ","11470"," ","신월동"
" ","목동신시가지2","1986"," "," "," ","209,000","24","4","2021"," "," ","122.31","3","902","N"," ","11470"," ","목동"
" ","목동신시가지2","1986"," "," "," ","235,000","25","4","2021"," "," ","122.31","5","902","N"," ","11470"," ","목동"
" ","목동신시가지3","1986"," "," "," ","240,000","24","4","2021"," "," ","122.35","5","903","N"," ","11470"," ","목동"
" ","삼도","2000"," "," "," ","44,500","17","4","2021"," "," ","60.63","8","315-3","N"," ","11470"," ","목동"
" ","목동신시가지4","1986"," "," "," ","235,000","12","4","2021"," "," ","115.65","7","904","N"," ","11470"," ","목동"
" ","부영3","2000"," "," "," ","173,000","21","4","2021"," "," ","152.63","9","908-34","N"," ","11470"," ","목동"
" ","목동신시가지7","1986"," "," "," ","250,000","3","4","2021"," "," ","101.2","10","925","N"," ","11470"," ","목동"
" ","목동신시가지9","1987"," "," "," ","124,500","12","4","2021"," "," ","53.82","4","312","N"," ","11470"," ","신정동"
" ","신정숲속마을","2016"," "," "," ","80,000","19","4","2021"," "," ","84.99","16","1324","N"," ","11470"," ","신정동"
" ","남영시티빌","2004"," "," "," ","46,300","8","4","2021"," "," ","103.96","7","488-3","N"," ","11470"," ","신월동"
" ","청우","2009"," "," "," ","57,500","16","4","2021"," "," ","73.63","4","881-6","N"," ","11470"," ","신정동"
" ","삼익","1997"," "," "," ","123,000","17","4","2021"," "," ","84.88","18","933","N"," ","11470"," ","목동"
" ","목동센트럴아이파크위브1단지","2020"," "," "," ","104,000","11","4","2021"," "," ","59.88","14","1075","N"," ","11470"," ","신월동"
" ","동구햇살아파트","2003"," "," "," ","70,000","20","4","2021"," "," ","79.23","5","724-2","N"," ","11470"," ","목동"
" ","세종그랑시아","2003"," "," "," ","76,300","10","4","2021"," "," ","59.03","5","722-5","N"," ","11470"," ","목동"
" ","목동신시가지14","1987"," "," "," ","190,000","2","4","2021"," "," ","108.28","8","329","N"," ","11470"," ","신정동"
" ","목동파크자이(101동~108동)","2019"," "," "," ","151,000","2","4","2021"," "," ","84.977","3","1325","N"," ","11470"," ","신정동"
" ","학마을1단지","2000"," "," "," ","56,000","8","4","2021"," "," ","49.98","2","1293","N"," ","11470"," ","신정동"
" ","신월시영","1988"," "," "," ","71,400","10","4","2021"," "," ","59.49","9","987-1","N"," ","11470"," ","신월동"
" ","목동에버하임","2019"," "," "," ","39,000","4","4","2021"," "," ","41.06","6","966","N"," ","11470"," ","목동"
" ","목동신시가지1","1985"," "," "," ","205,000","9","4","2021"," "," ","99.15","3","901","N"," ","11470"," ","목동"
" ","금호어울림","2004"," "," "," ","135,000","8","4","2021"," "," ","84.99","8","951","N"," ","11470"," ","목동"
" ","목동센트럴아이파크위브2단지","2020"," "," "," ","94,000","15","4","2021"," "," ","59.97","10","1076","N"," ","11470"," ","신월동"
" ","진도2","1999"," "," "," ","117,000","9","4","2021"," "," ","59.46","12","936","N"," ","11470"," ","목동"
" ","삼익","1997"," "," "," ","122,500","6","4","2021"," "," ","84.88","10","933","N"," ","11470"," ","목동"
" ","금강","1998"," "," "," ","47,500","6","4","2021"," "," ","84.9","9","207-24","N"," ","11470"," ","신월동"
" ","신정6현대","2000"," "," "," ","95,000","1","4","2021"," "," ","114.8","8","743-2","N"," ","11470"," ","신정동"
" ","방주기픈샘","2004"," "," "," ","45,000","10","4","2021"," "," ","63.152","6","1030","N"," ","11470"," ","신월동"
" ","보람쉬움1","2003"," "," "," ","52,000","7","4","2021"," "," ","58.15","9","416-1","N"," ","11470"," ","신월동"
" ","목동에버하임","2019"," "," "," ","40,000","15","4","2021"," "," ","41.06","7","966","N"," ","11470"," ","목동"
" ","목동에버하임","2019"," "," "," ","45,000","5","4","2021"," "," ","41.06","9","966","N"," ","11470"," ","목동"
" ","목동에버하임","2019"," "," "," ","41,000","8","4","2021"," "," ","39.82","9","966","N"," ","11470"," ","목동"
" ","청남","2003"," "," "," ","39,000","3","4","2021"," "," ","76.03","3","56-6","N"," ","11470"," ","신월동"
" ","목동신시가지7","1986"," "," "," ","176,000","9","4","2021"," "," ","66.6","6","925","N"," ","11470"," ","목동"
" ","신월6차보람","2005"," "," "," ","49,000","2","4","2021"," "," ","59.232","5","125","N"," ","11470"," ","신월동"
" ","학마을1단지","2000"," "," "," ","57,000","10","4","2021"," "," ","49.99","7","1293","N"," ","11470"," ","신정동"
" ","벽산블루밍1단지","2003"," "," "," ","85,000","10","4","2021"," "," ","84.0145","9","1022","N"," ","11470"," ","신월동"
" ","대림e-편한세상","2004"," "," "," ","102,000","10","4","2021"," "," ","109.905","3","1303","N"," ","11470"," ","신정동"
" ","에이스","1997"," "," "," ","60,000","6","4","2021"," "," ","83.09","5","769-19","N"," ","11470"," ","목동"
" ","신트리4","2000"," "," "," ","55,000","3","4","2021"," "," ","48.96","9","1277","N"," ","11470"," ","신정동"
" ","래미안목동아델리체(101동~118동)","2021"," "," "," ","160,000","7","4","2021"," "," ","84.72","21","1326","N"," ","11470"," ","신정동"
" ","목동두산위브","2005"," "," "," ","90,000","2","4","2021"," "," ","112.209","1","953","N"," ","11470"," ","목동"
" ","태헌(신월프라자)","1999"," "," "," ","20,000","1","4","2021"," "," ","56.97","8","128","N"," ","11470"," ","신월동"
" ","목동2삼성래미안","2001"," "," "," ","123,500","1","4","2021"," "," ","84.65","9","1295","N"," ","11470"," ","신정동"
