"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","라이프","1993"," "," "," ","153,500","19","6","2021"," "," ","115.65","6","366","N"," ","11350"," ","중계동"
" ","대우","1998"," ","21.07.29","O","81,000","18","6","2021"," "," ","134.64","10","775","N"," ","11350"," ","월계동"
" ","상계2차중앙하이츠","1998"," "," "," ","65,350","21","6","2021"," "," ","59.82","20","1282","N"," ","11350"," ","상계동"
" ","현대2차","1993"," "," "," ","60,000","26","6","2021"," "," ","83.45","9","1078","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","90,000","26","6","2021"," "," ","79.07","3","624","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","57,500","19","6","2021"," "," ","39.78","8","502-1","N"," ","11350"," ","중계동"
" ","주공8","1993"," "," "," ","59,000","26","6","2021"," "," ","49.72","2","362-1","N"," ","11350"," ","중계동"
" ","대명아파트","1989"," "," "," ","53,700","25","6","2021"," "," ","57.96","5","270-71","N"," ","11350"," ","공릉동"
" ","청솔(시영7)","1989"," "," "," ","65,700","26","6","2021"," "," ","49.5","10","274","N"," ","11350"," ","하계동"
" ","풍림아파트A","2001"," "," "," ","105,500","19","6","2021"," "," ","114.78","4","725","N"," ","11350"," ","공릉동"
" ","경남","1989"," ","21.09.06","O","96,500","23","6","2021"," "," ","84.97","15","505","N"," ","11350"," ","중계동"
" ","상계주공1(고층)","1988"," "," "," ","53,500","29","6","2021"," "," ","32.39","9","765","N"," ","11350"," ","상계동"
" ","삼호3","1986"," "," "," ","93,500","26","6","2021"," "," ","59.22","2","13","N"," ","11350"," ","월계동"
" ","보람아파트","1988"," "," "," ","69,000","18","6","2021"," "," ","54.59","14","639","N"," ","11350"," ","상계동"
" ","한양","1988"," "," "," ","96,000","17","6","2021"," "," ","86.62","5","757","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","56,000","16","6","2021"," "," ","32.39","2","749-5","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","52,800","19","6","2021"," "," ","49.77","5","1255","N"," ","11350"," ","상계동"
" ","한일1","1999"," "," "," ","92,800","25","6","2021"," "," ","114.96","7","926","N"," ","11350"," ","월계동"
" ","상계신동아","1995"," "," "," ","48,950","18","6","2021"," "," ","59.4","4","463","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","60,000","15","6","2021"," "," ","41.3","10","647","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","58,500","28","6","2021"," "," ","32.39","4","720","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","45,700","19","6","2021"," "," ","44.52","2","369","N"," ","11350"," ","중계동"
" ","비선아파트","1999"," "," "," ","50,000","25","6","2021"," "," ","49.28","5","109","N"," ","11350"," ","공릉동"
" ","중계그린1단지","1990"," "," "," ","65,000","25","6","2021"," "," ","49.5","2","502-1","N"," ","11350"," ","중계동"
" ","상계주공7(고층)","1988"," "," "," ","108,000","24","6","2021"," "," ","79.07","1","691","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","53,000","30","6","2021"," "," ","44.52","4","369","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","60,000","23","6","2021"," "," ","45.9","10","670","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","59,800","19","6","2021"," "," ","59.92","15","1256","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","55,000","14","6","2021"," "," ","39.82","10","512","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","49,000","25","6","2021"," "," ","44.52","6","556","N"," ","11350"," ","월계동"
" ","두산힐스빌아파트","2000"," "," "," ","65,900","14","6","2021"," "," ","59.76","14","747","N"," ","11350"," ","공릉동"
" ","상아","1989"," "," "," ","61,500","28","6","2021"," "," ","51.29","2","505","N"," ","11350"," ","중계동"
" ","상계2차중앙하이츠","1998"," "," "," ","63,000","17","6","2021"," "," ","59.82","14","1282","N"," ","11350"," ","상계동"
" ","경남","1989"," "," "," ","112,000","25","6","2021"," "," ","114.57","8","505","N"," ","11350"," ","중계동"
" ","상계주공1(고층)","1988"," "," "," ","77,000","19","6","2021"," "," ","58.01","9","765","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","75,000","9","6","2021"," "," ","68.99","3","639","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","44,300","29","6","2021"," "," ","39.6","9","707","N"," ","11350"," ","공릉동"
" ","은빛2단지","1998"," "," "," ","61,000","21","6","2021"," "," ","59.95","4","1256","N"," ","11350"," ","상계동"
" ","금호타운","1995"," "," "," ","60,700","17","6","2021"," "," ","84.54","1","1270","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","73,000","24","6","2021"," "," ","59.2","14","765","N"," ","11350"," ","상계동"
" ","한일1","1999"," "," "," ","80,000","24","6","2021"," "," ","84.942","8","926","N"," ","11350"," ","월계동"
" ","청암3단지(582)","2003"," "," "," ","61,000","28","6","2021"," "," ","84.438","3","582","N"," ","11350"," ","중계동"
" ","한신3차","1990"," "," "," ","50,000","15","6","2021"," "," ","84.59","5","458","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","67,000","12","6","2021"," "," ","59.26","1","512","N"," ","11350"," ","중계동"
" ","장미(시영6)","1989"," "," "," ","58,000","25","6","2021"," "," ","43.56","3","273","N"," ","11350"," ","하계동"
" ","상계주공16(고층)","1988"," "," "," ","69,500","28","6","2021"," "," ","59.39","6","624","N"," ","11350"," ","상계동"
" ","현대","2000"," "," "," ","73,400","26","6","2021"," "," ","59.95","16","929","N"," ","11350"," ","월계동"
" ","현대","2000"," "," "," ","75,000","19","6","2021"," "," ","59.95","16","929","N"," ","11350"," ","월계동"
" ","벽산","1988"," "," "," ","70,000","14","6","2021"," "," ","57.71","6","271-3","N"," ","11350"," ","하계동"
" ","은빛2단지","1998"," "," "," ","37,850","16","6","2021"," "," ","39.7","2","1256","N"," ","11350"," ","상계동"
" ","극동","1988"," "," "," ","63,000","28","6","2021"," "," ","55.72","6","271-3","N"," ","11350"," ","하계동"
" ","태강아파트(아이파크)","1999"," "," "," ","56,000","26","6","2021"," "," ","49.6","12","81","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","55,000","22","6","2021"," "," ","44.52","13","369","N"," ","11350"," ","중계동"
" ","중앙하이츠아쿠아","2008"," "," "," ","106,000","28","6","2021"," "," ","84.468","4","514","N"," ","11350"," ","중계동"
" ","경남","1989"," "," "," ","97,000","24","6","2021"," "," ","84.97","9","505","N"," ","11350"," ","중계동"
" ","삼성","1999"," "," "," ","88,500","29","6","2021"," "," ","84.75","8","593","N"," ","11350"," ","중계동"
" ","한신2차","1988"," "," "," ","72,000","17","6","2021"," "," ","84.92","12","451","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","52,500","18","6","2021"," "," ","44.52","5","369","N"," ","11350"," ","중계동"
" ","미성","1989"," "," "," ","95,000","16","6","2021"," "," ","84.94","12","280","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","47,000","16","6","2021"," "," ","44.52","1","556","N"," ","11350"," ","월계동"
" ","현대2차","1993"," "," "," ","58,300","16","6","2021"," "," ","82.68","1","1078","N"," ","11350"," ","상계동"
" ","삼성","1999"," "," "," ","87,500","15","6","2021"," "," ","84.75","12","593","N"," ","11350"," ","중계동"
" ","상계1차현대아파트","1993"," "," "," ","62,000","21","6","2021"," "," ","83.61","14","1055","N"," ","11350"," ","상계동"
" ","미도","1988"," "," "," ","90,500","21","6","2021"," "," ","87.57","11","766-1","N"," ","11350"," ","상계동"
" ","성원상떼빌","1999"," ","21.10.06","O","54,800","8","6","2021"," "," ","59.93","15","1283","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","56,400","22","6","2021"," "," ","49.6","11","81","N"," ","11350"," ","공릉동"
" ","성원(사슴4)","1995"," "," "," ","56,000","24","6","2021"," "," ","49.92","8","322-1","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","56,800","14","6","2021"," "," ","49.6","6","81","N"," ","11350"," ","공릉동"
" ","상계주공2(고층)","1987"," "," "," ","74,800","21","6","2021"," "," ","58.01","2","740","N"," ","11350"," ","상계동"
" ","신성미소지움아파트","2004"," "," "," ","77,700","24","6","2021"," "," ","84.996","14","756","N"," ","11350"," ","공릉동"
" ","태강아파트(아이파크)","1999"," "," "," ","68,500","21","6","2021"," "," ","59.34","9","81","N"," ","11350"," ","공릉동"
" ","은빛1단지","1998"," "," "," ","52,000","10","6","2021"," "," ","49.77","3","1255","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","130,000","18","6","2021"," "," ","84.79","11","359-1","N"," ","11350"," ","중계동"
" ","미도","1988"," "," "," ","84,800","23","6","2021"," "," ","87.57","1","766-1","N"," ","11350"," ","상계동"
" ","한신2차","1988"," "," "," ","76,800","12","6","2021"," "," ","84.92","15","451","N"," ","11350"," ","상계동"
" ","한화꿈에그린","2005"," "," "," ","70,500","23","6","2021"," "," ","59.941","2","598","N"," ","11350"," ","중계동"
" ","은빛2단지","1998"," "," "," ","59,900","11","6","2021"," "," ","59.95","12","1256","N"," ","11350"," ","상계동"
" ","삼익4단지아파트","1994"," "," "," ","54,000","21","6","2021"," "," ","49.5","15","714","N"," ","11350"," ","공릉동"
" ","상계주공12(고층)","1988"," "," "," ","66,400","19","6","2021"," "," ","49.94","2","647","N"," ","11350"," ","상계동"
" ","우방","1999"," "," "," ","54,000","16","6","2021"," "," ","59.74","10","353","N"," ","11350"," ","하계동"
" ","태강아파트(아이파크)","1999"," "," "," ","55,400","12","6","2021"," "," ","49.6","8","81","N"," ","11350"," ","공릉동"
" ","사슴3","1995"," "," "," ","57,500","11","6","2021"," "," ","49.5","7","320-11","N"," ","11350"," ","월계동"
" ","청솔아파트8","2000"," "," "," ","85,500","15","6","2021"," "," ","84.83","7","91","N"," ","11350"," ","공릉동"
" ","상계주공9(고층)","1988"," "," "," ","73,700","22","6","2021"," "," ","61.52","15","670","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","58,000","29","6","2021"," "," ","49.6","10","81","N"," ","11350"," ","공릉동"
" ","주공8","1993"," "," "," ","65,000","25","6","2021"," "," ","49.72","6","362-1","N"," ","11350"," ","중계동"
" ","상계주공1(고층)","1988"," "," "," ","72,500","14","6","2021"," "," ","58.01","14","765","N"," ","11350"," ","상계동"
" ","상아","1989"," "," "," ","63,000","26","6","2021"," "," ","51.29","9","505","N"," ","11350"," ","중계동"
" ","초안1","1998"," "," "," ","29,900","15","6","2021"," "," ","39.6","2","923","N"," ","11350"," ","월계동"
" ","불암현대","1999"," "," "," ","78,500","19","6","2021"," "," ","84.9","18","1293","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","59,000","15","6","2021"," "," ","41.3","2","749-5","N"," ","11350"," ","상계동"
" ","청암3단지(582)","2003"," "," "," ","81,500","19","6","2021"," "," ","84.536","10","582","N"," ","11350"," ","중계동"
" ","상계주공6(고층)","1988"," "," "," ","71,000","17","6","2021"," "," ","49.94","1","720","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","74,500","10","6","2021"," "," ","58.01","6","670","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","70,000","28","6","2021"," "," ","33.28","3","13","N"," ","11350"," ","월계동"
" ","상계주공7(고층)","1988"," "," "," ","68,700","17","6","2021"," "," ","45.9","8","691","N"," ","11350"," ","상계동"
" ","하계1청구","1997"," "," "," ","101,000","11","6","2021"," "," ","84.6","6","251","N"," ","11350"," ","하계동"
" ","두산","1994"," "," "," ","43,300","29","6","2021"," "," ","41.85","9","1110","N"," ","11350"," ","상계동"
" ","삼익4단지아파트","1994"," "," "," ","56,000","11","6","2021"," "," ","49.5","8","714","N"," ","11350"," ","공릉동"
" ","중계무지개","1991"," "," "," ","64,800","12","6","2021"," "," ","49.54","8","512","N"," ","11350"," ","중계동"
" ","경남","1989"," "," "," ","89,500","25","6","2021"," "," ","74.2","10","505","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","67,700","20","6","2021"," "," ","59.34","5","81","N"," ","11350"," ","공릉동"
" ","청솔(시영7)","1989"," "," "," ","62,800","10","6","2021"," "," ","49.5","11","274","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","49,000","29","6","2021"," "," ","44.52","9","369","N"," ","11350"," ","중계동"
" ","보람2단지","1988"," "," "," ","78,000","16","6","2021"," "," ","68.99","15","639","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","39,800","25","6","2021"," "," ","38.64","15","556","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","55,500","12","6","2021"," "," ","49.6","6","81","N"," ","11350"," ","공릉동"
" ","D.S아파트","2007"," "," "," ","25,700","18","6","2021"," "," ","70.36","3","1117-12","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","53,000","11","6","2021"," "," ","44.52","6","369","N"," ","11350"," ","중계동"
" ","성원상떼빌","1999"," ","21.07.09","O","54,800","8","6","2021"," "," ","59.93","2","1283","N"," ","11350"," ","상계동"
" ","불암현대","1999"," "," "," ","72,000","19","6","2021"," "," ","84.9","16","1293","N"," ","11350"," ","상계동"
" ","두산","1994"," "," "," ","53,000","23","6","2021"," "," ","58.65","2","1110","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","59,900","14","6","2021"," "," ","39.96","10","512","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","63,500","8","6","2021"," "," ","49.54","2","512","N"," ","11350"," ","중계동"
" ","상계주공6(고층)","1988"," "," "," ","73,200","11","6","2021"," "," ","49.94","3","720","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","65,000","10","6","2021"," "," ","41.3","2","740","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","66,900","23","6","2021"," "," ","59.38","11","81","N"," ","11350"," ","공릉동"
" ","상계신동아","1995"," "," "," ","55,400","7","6","2021"," "," ","59.4","11","463","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","100,000","18","6","2021"," "," ","73.94","10","730-2","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","86,500","9","6","2021"," "," ","58.01","6","720","N"," ","11350"," ","상계동"
" ","상계2차중앙하이츠","1998"," "," "," ","63,400","14","6","2021"," "," ","59.82","3","1282","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","65,000","26","6","2021"," "," ","59.87","14","109","N"," ","11350"," ","공릉동"
" ","삼익포레스트아파트","1995"," "," "," ","50,400","20","6","2021"," "," ","51.03","12","737","N"," ","11350"," ","공릉동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","79,700","24","6","2021"," "," ","84.93","13","743","N"," ","11350"," ","공릉동"
" ","상계2차중앙하이츠","1998"," "," "," ","64,300","15","6","2021"," "," ","59.82","4","1282","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","67,800","15","6","2021"," "," ","54.59","15","639","N"," ","11350"," ","상계동"
" ","하계2현대","1997"," "," "," ","100,500","25","6","2021"," "," ","84.896","13","288","N"," ","11350"," ","하계동"
" ","진명비베레","2012"," "," "," ","8,850","26","6","2021"," "," ","12.218","6","395-7","N"," ","11350"," ","공릉동"
" ","동부아파트","1996"," "," "," ","75,000","12","6","2021"," "," ","84.79","13","705","N"," ","11350"," ","공릉동"
" ","한화꿈에그린","2005"," "," "," ","93,900","10","6","2021"," "," ","84.902","6","598","N"," ","11350"," ","중계동"
" ","초안2","1997"," "," "," ","31,500","30","6","2021"," "," ","39.6","4","924","N"," ","11350"," ","월계동"
" ","사슴3","1995"," "," "," ","49,970","15","6","2021"," "," ","39.6","8","320-11","N"," ","11350"," ","월계동"
" ","롯데캐슬루나","2006"," "," "," ","107,000","7","6","2021"," "," ","127.0318","1","947","N"," ","11350"," ","월계동"
" ","청백4","1998"," "," "," ","33,300","19","6","2021"," "," ","39.84","4","781","N"," ","11350"," ","월계동"
" ","상계주공10(고층)","1988"," "," "," ","89,800","26","6","2021"," "," ","68.86","3","666","N"," ","11350"," ","상계동"
" ","양우","2002"," "," "," ","75,000","14","6","2021"," "," ","79.4198","3","1299","N"," ","11350"," ","상계동"
" ","염광","1996"," "," "," ","88,500","9","6","2021"," "," ","84.5","16","445","N"," ","11350"," ","중계동"
" ","주공6","1993"," "," "," ","51,400","7","6","2021"," "," ","44.1","15","364-12","N"," ","11350"," ","중계동"
" ","한진한화그랑빌","2002"," "," "," ","103,000","8","6","2021"," "," ","84.97","24","18","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","56,000","9","6","2021"," "," ","49.6","9","81","N"," ","11350"," ","공릉동"
" ","주공6","1993"," "," "," ","50,000","5","6","2021"," "," ","44.1","3","364-12","N"," ","11350"," ","중계동"
" ","은빛1단지","1998"," "," "," ","60,000","19","6","2021"," "," ","59.95","11","1255","N"," ","11350"," ","상계동"
" ","건영","1988"," "," "," ","88,800","18","6","2021"," "," ","74.58","3","271-3","N"," ","11350"," ","하계동"
" ","건영장미아파트","1999"," ","21.07.29","O","75,700","12","6","2021"," "," ","84.88","9","744","N"," ","11350"," ","공릉동"
" ","동신아파트","1999"," "," "," ","90,000","12","6","2021"," "," ","114.98","14","745","N"," ","11350"," ","공릉동"
" ","삼호3","1986"," "," "," ","94,000","18","6","2021"," "," ","59.22","10","13","N"," ","11350"," ","월계동"
" ","한진한화그랑빌","2002"," "," "," ","104,200","15","6","2021"," "," ","84.97","25","18","N"," ","11350"," ","월계동"
" ","우남그랜드","2001"," "," "," ","80,700","22","6","2021"," "," ","84.73","19","930","N"," ","11350"," ","월계동"
" ","건영3","1995"," "," "," ","127,000","5","6","2021"," "," ","84.9","5","360-15","N"," ","11350"," ","중계동"
" ","상계2차중앙하이츠","1998"," "," "," ","89,800","8","6","2021"," "," ","84.6","5","1282","N"," ","11350"," ","상계동"
" ","대아아파트1차","1997"," "," "," ","66,200","26","6","2021"," "," ","84.86","7","740","N"," ","11350"," ","공릉동"
" ","삼호4","1987"," "," "," ","73,000","18","6","2021"," "," ","50.18","12","12","N"," ","11350"," ","월계동"
" ","초안2","1997"," "," "," ","49,500","17","6","2021"," "," ","59.85","14","924","N"," ","11350"," ","월계동"
" ","롯데우성","1993"," ","21.10.15","O","138,000","10","6","2021"," "," ","101.88","13","361-1","N"," ","11350"," ","중계동"
" ","청백3","1998"," "," "," ","45,400","15","6","2021"," "," ","49.77","12","780","N"," ","11350"," ","월계동"
" ","상계우방유쉘","2000"," "," "," ","61,700","16","6","2021"," "," ","59.93","16","1295","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","51,700","10","6","2021"," "," ","48.6","4","109","N"," ","11350"," ","공릉동"
" ","상계주공7(고층)","1988"," "," "," ","68,000","8","6","2021"," "," ","45.55","15","691","N"," ","11350"," ","상계동"
" ","청솔아파트9","2000"," "," "," ","88,000","5","6","2021"," "," ","84.99","8","90","N"," ","11350"," ","공릉동"
" ","상계주공4(고층)","1988"," "," "," ","50,000","12","6","2021"," "," ","32.39","4","749-5","N"," ","11350"," ","상계동"
" ","동신아파트","1999"," "," "," ","95,000","12","6","2021"," "," ","114.98","14","745","N"," ","11350"," ","공릉동"
" ","상계주공12(고층)","1988"," ","21.09.10","O","71,000","26","6","2021"," "," ","49.94","14","647","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","78,000","5","6","2021"," "," ","58.01","14","740","N"," ","11350"," ","상계동"
" ","하계2현대","1997"," "," "," ","87,000","7","6","2021"," "," ","84.896","1","288","N"," ","11350"," ","하계동"
" ","상계주공2(고층)","1987"," "," "," ","60,000","3","6","2021"," "," ","37.46","9","740","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","86,900","11","6","2021"," "," ","59.28","4","720","N"," ","11350"," ","상계동"
" ","상계2차중앙하이츠","1998"," "," "," ","89,000","5","6","2021"," "," ","84.6","22","1282","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","41,500","3","6","2021"," "," ","39.6","2","715","N"," ","11350"," ","공릉동"
" ","미성","1986"," "," "," ","70,000","16","6","2021"," "," ","33.28","2","13","N"," ","11350"," ","월계동"
" ","우성","1988"," "," "," ","110,000","24","6","2021"," "," ","84.91","4","270","N"," ","11350"," ","하계동"
" ","상계주공3(고층)","1987"," "," "," ","103,500","7","6","2021"," "," ","73.94","8","730-2","N"," ","11350"," ","상계동"
" ","공릉2신도브래뉴아파트","2002"," "," "," ","77,000","15","6","2021"," "," ","84.65","1","749","N"," ","11350"," ","공릉동"
" ","우방아파트","2000"," "," "," ","81,000","10","6","2021"," "," ","84.881","6","108","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","42,000","29","6","2021"," "," ","43.35","1","173-1","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","64,600","4","6","2021"," "," ","41.3","10","765","N"," ","11350"," ","상계동"
