"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","상계주공6(고층)","1988"," "," "," ","68,600","15","3","2021"," "," ","49.94","12","720","N"," ","11350"," ","상계동"
" ","두산힐스빌아파트","2000"," "," "," ","67,000","25","3","2021"," "," ","59.76","12","747","N"," ","11350"," ","공릉동"
" ","벽산","1988"," "," "," ","80,200","3","3","2021"," "," ","70.56","13","271-3","N"," ","11350"," ","하계동"
" ","한신2차","1988"," "," "," ","50,000","29","3","2021"," "," ","58.46","10","451","N"," ","11350"," ","상계동"
" ","청백3","1998"," "," "," ","44,470","26","3","2021"," "," ","49.77","9","780","N"," ","11350"," ","월계동"
" ","상계주공14(고층)","1989"," "," "," ","51,600","10","3","2021"," "," ","45.55","3","626","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","35,100","20","3","2021"," "," ","33.18","5","320-11","N"," ","11350"," ","월계동"
" ","미성","1986"," "," "," ","78,000","13","3","2021"," "," ","50.14","8","13","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","40,000","24","3","2021"," "," ","44.52","15","556","N"," ","11350"," ","월계동"
" ","건영","1988"," "," "," ","50,000","25","3","2021"," "," ","53.14","1","271-3","N"," ","11350"," ","하계동"
" ","월계센트럴아이파크","2020"," "," "," ","125,000","10","3","2021"," "," ","84.99","16","951","N"," ","11350"," ","월계동"
" ","상계주공16(고층)","1988"," "," "," ","52,500","2","3","2021"," "," ","45.77","5","624","N"," ","11350"," ","상계동"
" ","코오롱","1997"," "," "," ","83,500","18","3","2021"," "," ","84.9","14","1281","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","81,900","22","3","2021"," "," ","58.01","8","720","N"," ","11350"," ","상계동"
" ","주공6","1993"," "," "," ","49,500","15","3","2021"," "," ","44.1","5","364-12","N"," ","11350"," ","중계동"
" ","장미(시영6)","1989"," "," "," ","61,000","5","3","2021"," "," ","54.29","8","273","N"," ","11350"," ","하계동"
" ","우방아파트","2000"," "," "," ","59,000","12","3","2021"," "," ","61.151","5","108","N"," ","11350"," ","공릉동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","59,000","5","3","2021"," "," ","59.4","14","743","N"," ","11350"," ","공릉동"
" ","건영","1988"," "," "," ","89,500","3","3","2021"," "," ","84.93","6","271-3","N"," ","11350"," ","하계동"
" ","극동","1988"," "," "," ","77,000","18","3","2021"," "," ","70.56","12","271-3","N"," ","11350"," ","하계동"
" ","청암2단지","2001"," "," "," ","50,000","20","3","2021"," "," ","49.77","11","1276","N"," ","11350"," ","상계동"
" ","성원1","1996"," "," "," ","72,000","6","3","2021"," "," ","59.75","1","580","N"," ","11350"," ","중계동"
" ","주공10","1995"," "," "," ","78,500","6","3","2021"," "," ","58.14","8","360-16","N"," ","11350"," ","중계동"
" ","미성","1989"," "," "," ","90,500","2","3","2021"," "," ","84.94","13","280","N"," ","11350"," ","하계동"
" ","공릉해링턴플레이스","2000"," "," "," ","116,000","10","3","2021"," "," ","134.914","4","106","N"," ","11350"," ","공릉동"
" ","초안2","1997"," "," "," ","31,700","22","3","2021"," "," ","39.6","8","924","N"," ","11350"," ","월계동"
" ","라메즈아파트","2004"," "," "," ","49,000","20","3","2021"," "," ","83.03","5","575-24","N"," ","11350"," ","공릉동"
" ","한화꿈에그린","2005"," "," "," ","90,000","2","3","2021"," "," ","84.902","2","598","N"," ","11350"," ","중계동"
" ","청솔(시영7)","1989"," "," "," ","46,600","6","3","2021"," "," ","39.78","4","274","N"," ","11350"," ","하계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","42,000","3","3","2021"," "," ","39.6","9","715","N"," ","11350"," ","공릉동"
" ","시영3차(라이프)아파트","1994"," "," "," ","54,000","13","3","2021"," "," ","49.5","14","715","N"," ","11350"," ","공릉동"
" ","공릉해링턴플레이스","2000"," "," "," ","94,850","24","3","2021"," "," ","99.917","5","106","N"," ","11350"," ","공릉동"
" ","동양엔파트","2003"," "," "," ","92,800","1","3","2021"," "," ","84.88","12","1305","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","78,000","10","3","2021"," "," ","50.14","10","13","N"," ","11350"," ","월계동"
" ","청솔(시영7)","1989"," "," "," ","56,500","11","3","2021"," "," ","49.85","13","274","N"," ","11350"," ","하계동"
" ","상계주공10(고층)","1988"," "," "," ","62,700","8","3","2021"," "," ","49.94","6","666","N"," ","11350"," ","상계동"
" ","불암신기101동","2002"," "," "," ","46,500","25","3","2021"," "," ","60.16","5","107-980","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","58,800","4","3","2021"," "," ","49.5","2","502-1","N"," ","11350"," ","중계동"
" ","주공10","1995"," "," "," ","78,000","6","3","2021"," "," ","58.14","11","360-16","N"," ","11350"," ","중계동"
" ","성원1","1996"," "," "," ","130,000","2","3","2021"," "," ","134.78","8","580","N"," ","11350"," ","중계동"
" ","동진신안","1993"," "," "," ","160,000","2","3","2021"," "," ","134.74","7","364","N"," ","11350"," ","중계동"
" ","주공10","1995"," "," "," ","76,700","6","3","2021"," "," ","58.14","5","360-16","N"," ","11350"," ","중계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","38,000","16","3","2021"," "," ","34.44","8","715","N"," ","11350"," ","공릉동"
" ","우방","1999"," "," "," ","51,300","15","3","2021"," "," ","59.74","2","353","N"," ","11350"," ","하계동"
" ","상계신동아","1995"," "," "," ","62,000","18","3","2021"," "," ","84.99","8","463","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","45,500","12","3","2021"," "," ","45.9","7","637","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","64,700","11","3","2021"," "," ","59.34","12","81","N"," ","11350"," ","공릉동"
" ","상계주공6(고층)","1988"," "," "," ","77,700","5","3","2021"," "," ","59.2","5","720","N"," ","11350"," ","상계동"
" ","청암2단지","2001"," "," "," ","50,000","12","3","2021"," "," ","49.77","12","1276","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","38,000","6","3","2021"," "," ","38.64","6","556","N"," ","11350"," ","월계동"
" ","은빛1단지","1998"," "," "," ","37,500","20","3","2021"," "," ","39.69","5","1255","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","35,000","1","3","2021"," "," ","27","12","284","N"," ","11350"," ","하계동"
" ","사슴3","1995"," "," "," ","34,900","6","3","2021"," "," ","33.18","6","320-11","N"," ","11350"," ","월계동"
" ","주공5","1992"," "," "," ","51,000","6","3","2021"," "," ","44.94","11","359-1","N"," ","11350"," ","중계동"
" ","상아","1989"," "," "," ","61,000","2","3","2021"," "," ","51.29","13","505","N"," ","11350"," ","중계동"
" ","동원베네스트","2005"," "," "," ","69,000","17","3","2021"," "," ","84.607","5","940","N"," ","11350"," ","월계동"
" ","하계2현대","1997"," "," "," ","88,000","24","3","2021"," "," ","84.896","1","288","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","45,300","24","3","2021"," "," ","44.52","8","369","N"," ","11350"," ","중계동"
" ","건영","1988"," "," "," ","46,800","13","3","2021"," "," ","45.55","14","271-3","N"," ","11350"," ","하계동"
" ","수락한신","1997"," "," "," ","50,000","11","3","2021"," "," ","59.95","1","1277","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","77,000","11","3","2021"," "," ","50.14","10","13","N"," ","11350"," ","월계동"
" ","사슴3","1995"," "," "," ","44,300","6","3","2021"," "," ","39.6","4","320-11","N"," ","11350"," ","월계동"
" ","롯데캐슬루나","2006"," "," "," ","85,000","1","3","2021"," "," ","84.9852","2","947","N"," ","11350"," ","월계동"
" ","월계역신도브래뉴","2005"," "," "," ","60,000","6","3","2021"," "," ","59.8587","5","942","N"," ","11350"," ","월계동"
" ","청솔(시영7)","1989"," "," "," ","57,000","19","3","2021"," "," ","49.85","4","274","N"," ","11350"," ","하계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","41,500","7","3","2021"," "," ","39.6","15","707","N"," ","11350"," ","공릉동"
" ","풍림아파트B","2001"," "," "," ","35,000","16","3","2021"," "," ","31.32","5","727","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","37,000","4","3","2021"," "," ","46.8","3","173-1","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","53,000","5","3","2021"," "," ","49.5","1","502-1","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","50,000","8","3","2021"," "," ","32.39","3","740","N"," ","11350"," ","상계동"
" ","하계2현대","1997"," "," "," ","95,800","6","3","2021"," "," ","84.51","13","288","N"," ","11350"," ","하계동"
" ","태강아파트(아이파크)","1999"," "," "," ","55,000","18","3","2021"," "," ","49.6","7","81","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","50,000","13","3","2021"," "," ","44.52","14","359-1","N"," ","11350"," ","중계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","35,000","13","3","2021"," "," ","34.44","1","715","N"," ","11350"," ","공릉동"
" ","청솔(시영7)","1989"," "," "," ","47,500","1","3","2021"," "," ","39.92","12","274","N"," ","11350"," ","하계동"
" ","비선아파트","1999"," "," "," ","51,000","6","3","2021"," "," ","48.6","12","109","N"," ","11350"," ","공릉동"
" ","중계그린1단지","1990"," "," "," ","51,000","8","3","2021"," "," ","39.78","6","502-1","N"," ","11350"," ","중계동"
" ","성원(사슴4)","1995"," "," "," ","40,000","1","3","2021"," "," ","39.6","3","322-1","N"," ","11350"," ","월계동"
" ","임성아파트","1997"," "," "," ","45,000","6","3","2021"," "," ","56.55","3","389-13","N"," ","11350"," ","공릉동"
" ","상계주공3(고층)","1987"," "," "," ","79,000","5","3","2021"," "," ","58.01","13","730-2","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","42,500","4","3","2021"," "," ","48.6","1","109","N"," ","11350"," ","공릉동"
" ","청백4","1998"," "," "," ","30,000","1","3","2021"," "," ","39.84","15","781","N"," ","11350"," ","월계동"
" ","은빛2단지","1998"," "," "," ","37,000","12","3","2021"," "," ","39.7","2","1256","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","55,500","13","3","2021"," "," ","49.5","5","715","N"," ","11350"," ","공릉동"
" ","상계주공6(고층)","1988"," "," "," ","83,000","13","3","2021"," "," ","58.01","13","720","N"," ","11350"," ","상계동"
" ","우남그랜드","2001"," "," "," ","78,200","2","3","2021"," "," ","84.73","5","930","N"," ","11350"," ","월계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","34,200","13","3","2021"," "," ","34.44","12","715","N"," ","11350"," ","공릉동"
" ","우방아파트","2000"," "," "," ","79,500","2","3","2021"," "," ","84.881","14","108","N"," ","11350"," ","공릉동"
" ","상계주공2(고층)","1987"," "," "," ","69,500","13","3","2021"," "," ","59.39","5","740","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","115,000","6","3","2021"," "," ","114.97","5","18","N"," ","11350"," ","월계동"
" ","롯데우성","1993"," "," "," ","137,000","17","3","2021"," "," ","115.26","8","361-1","N"," ","11350"," ","중계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","37,000","4","3","2021"," "," ","34.44","5","707","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","44,300","9","3","2021"," "," ","46.8","13","173-1","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","41,000","15","3","2021"," "," ","44.52","14","556","N"," ","11350"," ","월계동"
" ","벽산","1989"," "," "," ","39,000","10","3","2021"," "," ","43.35","13","173-1","N"," ","11350"," ","상계동"
" ","삼익포레스트아파트","1995"," "," "," ","47,700","3","3","2021"," "," ","51.03","2","737","N"," ","11350"," ","공릉동"
" ","두산","1994"," "," "," ","52,250","4","3","2021"," "," ","58.65","5","1110","N"," ","11350"," ","상계동"
" ","동아불암","1999"," "," "," ","52,000","12","3","2021"," "," ","59.4","16","1285","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","54,500","4","3","2021"," "," ","49.5","1","502-1","N"," ","11350"," ","중계동"
" ","상계주공7(고층)","1988"," "," "," ","55,000","12","3","2021"," "," ","45.9","12","691","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","40,900","2","3","2021"," "," ","39.6","11","715","N"," ","11350"," ","공릉동"
" ","불암현대","1999"," "," "," ","52,500","1","3","2021"," "," ","59.4","10","1293","N"," ","11350"," ","상계동"
" ","한신3차","1990"," "," "," ","58,000","10","3","2021"," "," ","84.59","12","458","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","52,000","3","3","2021"," "," ","44.52","6","359-1","N"," ","11350"," ","중계동"
" ","상계대림e편한세상","2002"," "," "," ","63,000","4","3","2021"," "," ","83.87","1","1301","N"," ","11350"," ","상계동"
" ","삼익4단지아파트","1994"," "," "," ","56,400","5","3","2021"," "," ","59.04","9","714","N"," ","11350"," ","공릉동"
" ","상아","1989"," "," "," ","75,000","1","3","2021"," "," ","72.73","15","505","N"," ","11350"," ","중계동"
" ","주공5","1992"," "," "," ","80,000","3","3","2021"," "," ","58.46","8","359-1","N"," ","11350"," ","중계동"
" ","수락리버시티4단지","2009"," "," "," ","72,000","8","3","2021"," "," ","84.81","6","1313","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","86,500","3","3","2021"," "," ","84.99","2","725","N"," ","11350"," ","공릉동"
" ","상계주공13(고층)","1989"," "," "," ","46,900","2","3","2021"," "," ","45.9","6","637","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","43,800","4","3","2021"," "," ","39.6","14","320-11","N"," ","11350"," ","월계동"
" ","상계주공9(고층)","1988"," "," "," ","71,000","1","3","2021"," "," ","61.52","9","670","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","48,000","5","3","2021"," "," ","59.95","1","1255","N"," ","11350"," ","상계동"
" ","미라쉘","2018"," "," "," ","20,000","5","3","2021"," "," ","17.58","9","670-6","N"," ","11350"," ","공릉동"
" ","녹천역두산위브아파트","2017"," "," "," ","78,000","3","3","2021"," "," ","59.7828","4","950","N"," ","11350"," ","월계동"
" ","동신","1983"," "," "," ","69,800","2","3","2021"," "," ","71.83","6","436","N"," ","11350"," ","월계동"
" ","동진","1988"," "," "," ","24,000","2","3","2021"," "," ","47.61","5","103","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","46,800","1","3","2021"," "," ","32.39","2","749-5","N"," ","11350"," ","상계동"
