"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","62,000","9","2","2021"," "," ","50.37","19","450","N"," ","11260"," ","중화동"
" ","면목한신","1987"," "," "," ","46,500","27","2","2021"," "," ","44.5","3","193-1","N"," ","11260"," ","면목동"
" ","면목한신","1987"," "," "," ","59,700","27","2","2021"," "," ","58.46","9","193-1","N"," ","11260"," ","면목동"
" ","개나리","1988"," "," "," ","26,000","27","2","2021"," "," ","41.88","4","213-3","N"," ","11260"," ","망우동"
" ","신내9진흥","1996"," "," "," ","41,500","24","2","2021"," "," ","39.84","7","657","N"," ","11260"," ","신내동"
" ","신안2","2000"," "," "," ","59,500","19","2","2021"," "," ","59.845","12","382","N"," ","11260"," ","묵동"
" ","동성아파트","1997"," "," "," ","72,800","28","2","2021"," "," ","84.08","7","591","N"," ","11260"," ","신내동"
" ","신내대림아파트","1995"," "," "," ","105,000","26","2","2021"," "," ","126.28","12","20","N"," ","11260"," ","묵동"
" ","현대","1994"," "," "," ","75,200","25","2","2021"," "," ","84.99","4","1502","N"," ","11260"," ","면목동"
" ","경남","1989"," ","21.04.19","O","38,000","8","2","2021"," "," ","52.71","5","226","N"," ","11260"," ","망우동"
" ","신내6대주","1996"," "," "," ","42,000","15","2","2021"," "," ","39.84","2","650","N"," ","11260"," ","신내동"
" ","신내","1996"," "," "," ","58,000","17","2","2021"," "," ","59.76","7","13","N"," ","11260"," ","묵동"
" ","동부아파트","1999"," "," "," ","75,000","21","2","2021"," "," ","84.99","13","495","N"," ","11260"," ","상봉동"
" ","경남아너스빌","2006"," "," "," ","90,000","23","2","2021"," "," ","84.961","13","1529","N"," ","11260"," ","면목동"
" ","건영2차","1996"," "," "," ","84,500","14","2","2021"," "," ","84.96","22","785","N"," ","11260"," ","신내동"
" ","개나리","1988"," "," "," ","28,300","26","2","2021"," "," ","41.88","2","213-3","N"," ","11260"," ","망우동"
" ","성원","1994"," "," "," ","69,900","12","2","2021"," "," ","84.32","5","783","N"," ","11260"," ","신내동"
" ","금호어울림(580)","2006"," "," "," ","69,800","20","2","2021"," "," ","84.94","13","580","N"," ","11260"," ","망우동"
" ","태능에셈빌","2005"," "," "," ","64,000","16","2","2021"," "," ","84.843","15","314-1","N"," ","11260"," ","중화동"
" ","묵동자이(2단지)","2010"," "," "," ","107,000","2","2","2021"," "," ","101.91","26","170-1","N"," ","11260"," ","묵동"
" ","신도브래뉴","2004"," "," "," ","50,000","17","2","2021"," "," ","51.86","8","169-10","N"," ","11260"," ","묵동"
" ","동성1","1993"," "," "," ","55,000","19","2","2021"," "," ","59.4","10","397","N"," ","11260"," ","신내동"
" ","한영(101)","2003"," "," "," ","30,500","27","2","2021"," "," ","57.66","5","274-51","N"," ","11260"," ","중화동"
" ","신안1","1999"," "," "," ","77,700","20","2","2021"," "," ","84.99","7","381","N"," ","11260"," ","묵동"
" ","신내","1996"," "," "," ","50,800","10","2","2021"," "," ","49.77","11","13","N"," ","11260"," ","묵동"
" ","공감대","2005"," "," "," ","58,000","9","2","2021"," "," ","59.959","7","171-4","N"," ","11260"," ","묵동"
" ","금호어울림(580)","2006"," "," "," ","67,000","15","2","2021"," "," ","84.94","4","580","N"," ","11260"," ","망우동"
" ","용마금호타운","1992"," "," "," ","68,000","17","2","2021"," "," ","84.9","4","494","N"," ","11260"," ","면목동"
" ","사가정센트럴아이파크","2020"," "," "," ","143,000","4","2","2021"," "," ","114.853","2","1545","N"," ","11260"," ","면목동"
" ","아람플러스","2009"," "," "," ","61,500","17","2","2021"," "," ","84.965","4","472-8","N"," ","11260"," ","면목동"
" ","우정아파트","2002"," "," "," ","83,900","10","2","2021"," "," ","81.783","21","496","N"," ","11260"," ","상봉동"
" ","동성아파트","1997"," "," "," ","83,500","18","2","2021"," "," ","129.37","3","591","N"," ","11260"," ","신내동"
" ","중앙하이츠","1996"," "," "," ","63,500","16","2","2021"," "," ","84.97","5","479","N"," ","11260"," ","신내동"
" ","신내9진흥","1996"," "," "," ","40,000","22","2","2021"," "," ","39.84","4","657","N"," ","11260"," ","신내동"
" ","동성아파트","1997"," ","21.05.05","O","70,000","10","2","2021"," "," ","84.08","5","591","N"," ","11260"," ","신내동"
" ","신내6대주","1996"," "," "," ","45,700","24","2","2021"," "," ","39.84","9","650","N"," ","11260"," ","신내동"
" ","새한","1998"," "," "," ","50,000","6","2","2021"," "," ","59.77","1","795","N"," ","11260"," ","신내동"
" ","신내9진흥","1996"," "," "," ","29,400","24","2","2021"," "," ","33.18","2","657","N"," ","11260"," ","신내동"
" ","엘지,쌍용아파트","1996"," "," "," ","64,900","6","2","2021"," "," ","68.12","4","484","N"," ","11260"," ","상봉동"
" ","용마동아","1993"," "," "," ","67,000","9","2","2021"," "," ","84.87","11","1499","N"," ","11260"," ","면목동"
" ","경남아너스빌","2007"," "," "," ","75,000","20","2","2021"," "," ","84.98","4","804","N"," ","11260"," ","신내동"
" ","신내대림아파트","1995"," "," "," ","107,000","10","2","2021"," "," ","126.28","10","20","N"," ","11260"," ","묵동"
" ","신내","1996"," "," "," ","60,000","19","2","2021"," "," ","59.76","11","13","N"," ","11260"," ","묵동"
" ","면목한신","1987"," "," "," ","36,900","27","2","2021"," "," ","35.3","12","193-1","N"," ","11260"," ","면목동"
" ","신안3","2000"," "," "," ","85,000","3","2","2021"," "," ","104.79","11","384","N"," ","11260"," ","묵동"
" ","한신아파트상가동유치원동(102~102)","1998"," "," "," ","65,000","1","2","2021"," "," ","59.76","8","450","N"," ","11260"," ","중화동"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","64,000","6","2","2021"," "," ","59.76","6","450","N"," ","11260"," ","중화동"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","80,000","4","2","2021"," "," ","84.03","3","450","N"," ","11260"," ","중화동"
" ","동성3","1997"," "," "," ","57,900","20","2","2021"," "," ","59.4","20","618","N"," ","11260"," ","신내동"
" ","동부아파트","1999"," "," "," ","59,500","8","2","2021"," "," ","54","15","495","N"," ","11260"," ","상봉동"
" ","신내9진흥","1996"," "," "," ","50,500","8","2","2021"," "," ","49.93","7","657","N"," ","11260"," ","신내동"
" ","신내9진흥","1996"," "," "," ","49,500","20","2","2021"," "," ","49.93","2","657","N"," ","11260"," ","신내동"
" ","신내6대주","1996"," "," "," ","44,800","19","2","2021"," "," ","39.84","9","650","N"," ","11260"," ","신내동"
" ","중앙하이츠","1996"," "," "," ","61,000","8","2","2021"," "," ","84.97","1","479","N"," ","11260"," ","신내동"
" ","엘지,쌍용아파트","1996"," "," "," ","65,000","6","2","2021"," "," ","68.12","2","484","N"," ","11260"," ","상봉동"
" ","신내 데시앙포레","2013"," "," "," ","79,700","19","2","2021"," "," ","84.62","5","817","N"," ","11260"," ","신내동"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","63,000","4","2","2021"," "," ","59.76","3","450","N"," ","11260"," ","중화동"
" ","묵동자이(1단지)","2010"," "," "," ","102,000","6","2","2021"," "," ","112.23","14","164-4","N"," ","11260"," ","묵동"
" ","한일써너스빌","2003"," "," "," ","94,800","4","2","2021"," "," ","84.848","15","81-5","N"," ","11260"," ","상봉동"
" ","면목삼호101","2000"," "," "," ","62,000","22","2","2021"," "," ","83.27","2","1513","N"," ","11260"," ","면목동"
" ","묵동자이(2단지)","2010"," ","21.03.03","O","107,000","2","2","2021"," "," ","101.91","26","170-1","N"," ","11260"," ","묵동"
" ","신내9진흥","1996"," "," "," ","31,500","9","2","2021"," "," ","33.18","14","657","N"," ","11260"," ","신내동"
" ","신내9진흥","1996"," "," "," ","29,300","8","2","2021"," "," ","33.18","1","657","N"," ","11260"," ","신내동"
" ","동성7","1999"," "," "," ","49,500","8","2","2021"," "," ","59.34","3","797","N"," ","11260"," ","신내동"
" ","건영1","1997"," "," "," ","74,500","10","2","2021"," "," ","84.96","7","1","N"," ","11260"," ","상봉동"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","66,000","9","2","2021"," "," ","59.76","22","450","N"," ","11260"," ","중화동"
" ","면목한신","1987"," "," "," ","66,000","2","2","2021"," "," ","84.92","15","193-1","N"," ","11260"," ","면목동"
" ","신성","1998"," "," "," ","70,000","4","2","2021"," "," ","103.11","9","1519","N"," ","11260"," ","면목동"
" ","신내6대주","1996"," "," "," ","41,700","6","2","2021"," "," ","39.84","3","650","N"," ","11260"," ","신내동"
" ","두원","1998"," ","21.04.15","O","49,000","10","2","2021"," "," ","59.31","20","1521","N"," ","11260"," ","면목동"
" ","동성아파트","1997"," "," "," ","85,000","24","2","2021"," "," ","129.37","19","591","N"," ","11260"," ","신내동"
" ","신영","2013"," "," "," ","8,900","26","2","2021"," "," ","14.43","7","538","N"," ","11260"," ","면목동"
" ","대보","1988"," "," "," ","28,800","15","2","2021"," "," ","44.01","3","236-7","N"," ","11260"," ","망우동"
" ","EGSoulLeader","2012"," "," "," ","9,200","10","2","2021"," "," ","13.42","7","506-8","N"," ","11260"," ","망우동"
" ","동성1","1993"," "," "," ","52,500","1","2","2021"," "," ","59.4","19","397","N"," ","11260"," ","신내동"
" ","면목한신","1987"," "," "," ","34,000","23","2","2021"," "," ","35.3","1","193-1","N"," ","11260"," ","면목동"
" ","새한","1998"," "," "," ","50,000","16","2","2021"," "," ","59.77","7","795","N"," ","11260"," ","신내동"
" ","신원","1999"," "," "," ","45,000","10","2","2021"," "," ","59.62","16","573","N"," ","11260"," ","망우동"
" ","현대휴온","2013"," "," "," ","12,000","26","2","2021"," "," ","18.17","3","1535","N"," ","11260"," ","면목동"
" ","신내","1996"," "," "," ","59,900","1","2","2021"," "," ","59.76","8","13","N"," ","11260"," ","묵동"
" ","라이프미성","1992"," "," "," ","39,500","20","2","2021"," "," ","59.6","11","487","N"," ","11260"," ","신내동"
" ","중앙하이츠","1996"," "," "," ","64,500","3","2","2021"," "," ","84.97","6","479","N"," ","11260"," ","신내동"
" ","프레미어스엠코","2013"," "," "," ","122,500","4","2","2021"," "," ","111.56","20","500","N"," ","11260"," ","상봉동"
" ","용마한신","1990"," "," "," ","58,600","9","2","2021"," "," ","59.22","8","1077-1","N"," ","11260"," ","면목동"
" ","신내6대주","1996"," "," "," ","41,900","1","2","2021"," "," ","39.84","3","650","N"," ","11260"," ","신내동"
" ","신내9진흥","1996"," "," "," ","40,900","1","2","2021"," "," ","39.84","5","657","N"," ","11260"," ","신내동"
" ","사가정센트럴아이파크","2020"," "," "," ","145,000","2","2","2021"," "," ","114.931","4","1545","N"," ","11260"," ","면목동"
" ","신내6대주","1996"," "," "," ","42,500","4","2","2021"," "," ","39.84","8","650","N"," ","11260"," ","신내동"
" ","면목삼호101","2000"," "," "," ","58,000","5","2","2021"," "," ","83.27","1","1513","N"," ","11260"," ","면목동"
" ","상봉어반뷰","2018"," "," "," ","14,000","22","2","2021"," "," ","13.26","18","113","N"," ","11260"," ","상봉동"
" ","신내","1996"," "," "," ","54,000","8","2","2021"," "," ","59.76","2","13","N"," ","11260"," ","묵동"
" ","신영","2013"," "," "," ","8,600","20","2","2021"," "," ","14.43","8","538","N"," ","11260"," ","면목동"
" ","건원베스트원","2015"," "," "," ","17,000","2","2","2021"," "," ","21","11","105-4","N"," ","11260"," ","면목동"
" ","신내9진흥","1996"," "," "," ","32,000","1","2","2021"," "," ","33.18","5","657","N"," ","11260"," ","신내동"
" ","새한","1998"," "," "," ","53,000","6","2","2021"," "," ","59.77","17","795","N"," ","11260"," ","신내동"
" ","현대","1994"," "," "," ","74,000","6","2","2021"," "," ","74.79","17","1502","N"," ","11260"," ","면목동"
" ","면목한신","1987"," "," "," ","47,000","3","2","2021"," "," ","44.5","4","193-1","N"," ","11260"," ","면목동"
" ","면목한신","1987"," "," "," ","47,900","12","2","2021"," "," ","44.5","5","193-1","N"," ","11260"," ","면목동"
" ","용마산하늘채","2015"," "," "," ","104,500","4","2","2021"," "," ","84.6147","11","1537","N"," ","11260"," ","면목동"
" ","화성.두산아파트","1995"," "," "," ","42,000","3","2","2021"," "," ","66.96","5","656","N"," ","11260"," ","신내동"
" ","예원캐슬","2012"," "," "," ","20,000","17","2","2021"," "," ","33.94","10","508-34","N"," ","11260"," ","망우동"
" ","태영데시앙1","2003"," "," "," ","75,000","6","2","2021"," "," ","59.6772","12","497","N"," ","11260"," ","상봉동"
" ","신성","1998"," "," "," ","55,000","4","2","2021"," "," ","59.91","12","1519","N"," ","11260"," ","면목동"
" ","주함해븐타워","2015"," "," "," ","10,000","17","2","2021"," "," ","15.73","9","115-61","N"," ","11260"," ","상봉동"
" ","월등스카이뷰","2004"," "," "," ","38,000","9","2","2021"," "," ","68.318","6","170-27","N"," ","11260"," ","묵동"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","60,500","8","2","2021"," "," ","50.37","19","450","N"," ","11260"," ","중화동"
" ","신내","1996"," "," "," ","40,000","2","2","2021"," "," ","39.84","7","13","N"," ","11260"," ","묵동"
" ","포시티","2014"," "," "," ","11,000","8","2","2021"," "," ","14.855","12","113-1","N"," ","11260"," ","상봉동"
" ","동구햇살","2004"," "," "," ","68,500","6","2","2021"," "," ","84.97","3","388","N"," ","11260"," ","묵동"
" ","중앙하이츠","1996"," "," "," ","62,300","5","2","2021"," "," ","84.97","15","479","N"," ","11260"," ","신내동"
" ","한신아파트상가동유치원동(102~102)","1998"," "," "," ","79,800","2","2","2021"," "," ","84.03","6","450","N"," ","11260"," ","중화동"
" ","EGSoulLeader","2012"," "," "," ","9,300","8","2","2021"," "," ","13.42","13","506-8","N"," ","11260"," ","망우동"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","64,500","6","2","2021"," "," ","59.76","5","450","N"," ","11260"," ","중화동"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","63,500","1","2","2021"," "," ","59.76","5","450","N"," ","11260"," ","중화동"
