"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","라이프미성","1988"," "," "," ","92,500","27","3","2021"," "," ","84.65","7","248","N"," ","11380"," ","불광동"
" ","한솔","1997"," "," "," ","24,700","23","3","2021"," "," ","39.96","10","539","N"," ","11380"," ","갈현동"
" ","우물골2단지두산위브(209~222동)BL2-8","2009"," "," "," ","89,900","29","3","2021"," "," ","84.49","10","88","N"," ","11380"," ","진관동"
" ","한국프라우드","2005"," "," "," ","39,800","2","3","2021"," "," ","70.35","2","225","N"," ","11380"," ","구산동"
" ","은평뉴타운솔하임","2017"," "," "," ","55,000","27","3","2021"," "," ","45.034","20","60","N"," ","11380"," ","진관동"
" ","녹번JR아파트","2002"," "," "," ","65,500","27","3","2021"," "," ","59.866","9","280-1","N"," ","11380"," ","녹번동"
" ","백련산힐스테이트4차","2018"," "," "," ","116,000","20","3","2021"," "," ","84.98","17","764","N"," ","11380"," ","응암동"
" ","불광롯데캐슬","2018"," "," "," ","110,000","16","3","2021"," "," ","84.99","16","645","N"," ","11380"," ","불광동"
" ","은평뉴타운솔하임","2017"," ","21.04.19","O","55,000","27","3","2021"," "," ","45.034","20","60","N"," ","11380"," ","진관동"
" ","상림마을6단지푸르지오(622~629동)BL1-5","2008"," "," "," ","113,500","21","3","2021"," "," ","134.96","7","5","N"," ","11380"," ","진관동"
" ","명남뉴(32-3)","2004"," "," "," ","44,500","30","3","2021"," "," ","77.03","5","32-3","N"," ","11380"," ","역촌동"
" ","녹번역센트레빌","2013"," "," "," ","88,000","17","3","2021"," "," ","84.9","1","762","N"," ","11380"," ","응암동"
" ","상림마을7단지아이파크(730~742동)BL1-14","2008"," "," "," ","92,000","24","3","2021"," "," ","101.94","7","10","N"," ","11380"," ","진관동"
" ","모아아파트","2016"," "," "," ","51,500","20","3","2021"," "," ","52.54","4","763","N"," ","11380"," ","응암동"
" ","경남아너스빌","2004"," "," "," ","68,250","13","3","2021"," "," ","84.69","15","224","N"," ","11380"," ","구산동"
" ","정익제이원6차","2017"," "," "," ","29,400","30","3","2021"," "," ","29.95","7","186-12","N"," ","11380"," ","대조동"
" ","북한산현대홈타운","2004"," "," "," ","94,500","18","3","2021"," "," ","84.9956","9","633","N"," ","11380"," ","불광동"
" ","DMC우방","2000"," "," "," ","75,900","13","3","2021"," "," ","59.91","18","244","N"," ","11380"," ","증산동"
" ","라이프씨티","1992"," "," "," ","49,000","24","3","2021"," "," ","59.32","5","354","N"," ","11380"," ","신사동"
" ","힐스테이트녹번","2019"," "," "," ","109,700","13","3","2021"," "," ","59.9","7","282","N"," ","11380"," ","녹번동"
" ","은평뉴타운솔하임","2017"," "," "," ","50,000","17","3","2021"," "," ","45.034","11","60","N"," ","11380"," ","진관동"
" ","갈현현대","1998"," "," "," ","49,980","18","3","2021"," "," ","59.94","15","382","N"," ","11380"," ","구산동"
" ","예가크레시아","2012"," "," "," ","37,500","13","3","2021"," "," ","49.8","10","6-13","N"," ","11380"," ","대조동"
" ","동호스카이","2009"," "," "," ","47,000","16","3","2021"," "," ","56.77","8","141-8","N"," ","11380"," ","녹번동"
" ","백련산힐스테이트3차","2011"," "," "," ","100,000","13","3","2021"," "," ","84.59","6","761","N"," ","11380"," ","응암동"
" ","디케이","2003"," "," "," ","40,500","22","3","2021"," "," ","84.6","5","45-30","N"," ","11380"," ","역촌동"
" ","한국리치빌","2003"," "," "," ","59,900","27","3","2021"," "," ","84.2164","2","231","N"," ","11380"," ","역촌동"
" ","북한산현대홈타운","2004"," "," "," ","80,000","19","3","2021"," "," ","59.9765","5","633","N"," ","11380"," ","불광동"
" ","라이프씨티","1992"," "," "," ","52,250","17","3","2021"," "," ","83.04","7","354","N"," ","11380"," ","신사동"
" ","아그네스풍림아이원","2009"," "," "," ","63,000","26","3","2021"," "," ","103.87","5","31-6","N"," ","11380"," ","역촌동"
" ","삼성타운","1997"," "," "," ","59,000","17","3","2021"," "," ","84.82","1","231","N"," ","11380"," ","대조동"
" ","삼성타운","1997"," "," "," ","59,500","25","3","2021"," "," ","59.4","10","231","N"," ","11380"," ","대조동"
" ","북한산한양수자인아파트","2006"," "," "," ","70,500","13","3","2021"," "," ","84.97","13","636","N"," ","11380"," ","불광동"
" ","북한산힐스테이트1차아파트","2009"," "," "," ","82,500","10","3","2021"," "," ","59.817","2","635","N"," ","11380"," ","불광동"
" ","미미","1997"," "," "," ","71,600","13","3","2021"," "," ","84.9","6","538","N"," ","11380"," ","갈현동"
" ","정익제이원","2014"," "," "," ","35,200","19","3","2021"," "," ","41.08","8","4-6","N"," ","11380"," ","대조동"
" ","아그네스풍림아이원","2009"," "," "," ","61,000","20","3","2021"," "," ","103.87","4","31-6","N"," ","11380"," ","역촌동"
" ","우물골2단지두산위브(204~208동)BL2-5","2009"," "," "," ","81,000","27","3","2021"," "," ","59.37","5","83","N"," ","11380"," ","진관동"
" ","디우아르떼","2019"," "," "," ","37,000","18","3","2021"," "," ","39.44","8","590-23","N"," ","11380"," ","응암동"
" ","주주베에이","2014"," "," "," ","12,500","27","3","2021"," "," ","12.25","10","9-14","N"," ","11380"," ","대조동"
" ","유진아이디움","2019"," "," "," ","17,600","9","3","2021"," "," ","14.03","12","197-1","N"," ","11380"," ","대조동"
" ","서경아파트(15-58)","2020"," "," "," ","42,400","8","3","2021"," "," ","24.91","14","15-58","N"," ","11380"," ","대조동"
" ","e편한세상 수색 에코포레","2003"," "," "," ","78,000","4","3","2021"," "," ","59.895","9","415-1","N"," ","11380"," ","수색동"
" ","명남래희안(122-4)","2001"," "," "," ","44,300","4","3","2021"," "," ","67.36","4","122-4","N"," ","11380"," ","응암동"
" ","우성","1988"," "," "," ","69,300","10","3","2021"," "," ","115.67","6","694-1","N"," ","11380"," ","응암동"
" ","서강스카이빌2","2003"," "," "," ","63,000","12","3","2021"," "," ","84.87","10","116-17","N"," ","11380"," ","응암동"
" ","북한산래미안아파트(1단지)","2010"," "," "," ","99,000","10","3","2021"," "," ","84.9885","12","638","N"," ","11380"," ","불광동"
" ","응암역효성해링턴플레이스","2019"," "," "," ","85,700","1","3","2021"," "," ","71.99","8","372","N"," ","11380"," ","신사동"
" ","폭포동4단지힐스테이트(408~422동)BL3-9","2010"," "," "," ","150,000","27","3","2021"," "," ","166.96","11","140","N"," ","11380"," ","진관동"
" ","베로니스","2017"," "," "," ","53,000","13","3","2021"," "," ","52.1","10","468-5","N"," ","11380"," ","갈현동"
" ","DMC자이1단지","2009"," "," "," ","107,000","9","3","2021"," "," ","134.91","3","75","N"," ","11380"," ","수색동"
" ","삼성타운","1997"," "," "," ","56,000","22","3","2021"," "," ","59.4","9","231","N"," ","11380"," ","대조동"
" ","해주드림빌","2001"," "," "," ","65,000","9","3","2021"," "," ","78.8","3","279-1","N"," ","11380"," ","녹번동"
" ","디오반","2011"," "," "," ","12,600","30","3","2021"," "," ","14.46","2","173-1","N"," ","11380"," ","증산동"
" ","남청파인힐","2001"," "," "," ","43,000","21","3","2021"," "," ","55.14","15","742-3","N"," ","11380"," ","응암동"
" ","미성","1987"," "," "," ","74,000","6","3","2021"," "," ","83.27","6","140-1","N"," ","11380"," ","신사동"
" ","갈현현대","1998"," "," "," ","46,000","3","3","2021"," "," ","59.94","12","382","N"," ","11380"," ","구산동"
" ","모아아파트(101동)","2013"," "," "," ","23,000","15","3","2021"," "," ","51.12","7","9-21","N"," ","11380"," ","대조동"
" ","상림마을6단지푸르지오(622~629동)BL1-5","2008"," "," "," ","79,000","26","3","2021"," "," ","84.79","1","5","N"," ","11380"," ","진관동"
" ","아그네스풍림아이원","2009"," "," "," ","57,550","18","3","2021"," "," ","103.87","3","31-6","N"," ","11380"," ","역촌동"
" ","해태드림타운","1997"," "," "," ","40,500","16","3","2021"," "," ","59.18","5","738","N"," ","11380"," ","응암동"
" ","아그네스풍림아이원","2009"," "," "," ","58,560","13","3","2021"," "," ","102.88","4","31-6","N"," ","11380"," ","역촌동"
" ","정익제이원(4차)","2015"," ","21.04.02","O","26,000","25","3","2021"," "," ","27.92","14","484-56","N"," ","11380"," ","불광동"
" ","힐스테이트녹번","2019"," "," "," ","100,000","5","3","2021"," "," ","59.938","2","282","N"," ","11380"," ","녹번동"
" ","한솔","1997"," "," "," ","50,000","17","3","2021"," "," ","84.93","11","539","N"," ","11380"," ","갈현동"
" ","은평뉴타운 제각말 푸르지오(5-3단지)","2010"," "," "," ","88,000","4","3","2021"," "," ","84.89","1","94","N"," ","11380"," ","진관동"
" ","자선메르시안(119-15)","2003"," "," "," ","37,700","11","3","2021"," "," ","63.41","6","119-15","N"," ","11380"," ","응암동"
" ","응암푸르지오","2008"," "," "," ","79,000","1","3","2021"," "," ","84.2","3","176","N"," ","11380"," ","응암동"
" ","북한산대창센시티","2004"," "," "," ","65,300","6","3","2021"," "," ","59.85","2","71-16","N"," ","11380"," ","불광동"
" ","개성하이뷰","2009"," "," "," ","46,500","3","3","2021"," "," ","80.53","7","7-11","N"," ","11380"," ","신사동"
" ","금상아파트","2002"," "," "," ","53,000","5","3","2021"," "," ","84.95","4","346-3","N"," ","11380"," ","불광동"
" ","현재트윈빌","2000"," "," "," ","73,000","10","3","2021"," "," ","170.1","1","542-1","N"," ","11380"," ","갈현동"
" ","힐스테이트녹번","2019"," "," "," ","112,000","16","3","2021"," "," ","59.938","14","282","N"," ","11380"," ","녹번동"
" ","불광롯데캐슬","2018"," "," "," ","112,000","16","3","2021"," "," ","84.99","5","645","N"," ","11380"," ","불광동"
" ","경향렉스빌","2004"," "," "," ","62,000","6","3","2021"," "," ","74.895","12","96-18","N"," ","11380"," ","응암동"
" ","불광롯데캐슬","2018"," "," "," ","119,000","7","3","2021"," "," ","84.98","17","645","N"," ","11380"," ","불광동"
" ","북한산현대홈타운","2004"," "," "," ","85,000","5","3","2021"," "," ","59.9765","10","633","N"," ","11380"," ","불광동"
" ","미래하임","2012"," "," "," ","28,400","9","3","2021"," "," ","32.79","10","6-17","N"," ","11380"," ","대조동"
" ","녹번JR아파트","2002"," "," "," ","60,000","1","3","2021"," "," ","59.866","1","280-1","N"," ","11380"," ","녹번동"
" ","정익제이원","2014"," "," "," ","25,000","16","3","2021"," "," ","26.37","7","6-26","N"," ","11380"," ","대조동"
" ","DMC우방","2000"," "," "," ","89,000","1","3","2021"," "," ","84.99","2","244","N"," ","11380"," ","증산동"
" ","브라운스톤구산","2006"," "," "," ","64,500","15","3","2021"," "," ","84.89","1","159-10","N"," ","11380"," ","구산동"
" ","신우아파트","1995"," "," "," ","45,000","13","3","2021"," "," ","59.97","7","241-23","N"," ","11380"," ","불광동"
" ","베로니스","2017"," "," "," ","53,000","4","3","2021"," "," ","52.1","9","468-5","N"," ","11380"," ","갈현동"
" ","정익제이원6차","2017"," "," "," ","30,000","20","3","2021"," "," ","29.17","14","186-12","N"," ","11380"," ","대조동"
" ","우물골2단지두산위브(245~255동)BL2-6","2009"," "," "," ","105,000","10","3","2021"," "," ","101.42","1","81","N"," ","11380"," ","진관동"
" ","우물골2단지두산위브(223~244동)BL2-7","2010"," "," "," ","122,500","5","3","2021"," "," ","167.71","2","84","N"," ","11380"," ","진관동"
" ","대조리치빌III","2014"," "," "," ","33,000","6","3","2021"," "," ","30.02","6","4-8","N"," ","11380"," ","대조동"
" ","DMC문영퀸즈파크아파트","2004"," "," "," ","60,000","18","3","2021"," "," ","84.97","14","254","N"," ","11380"," ","증산동"
" ","우신","1995"," "," "," ","21,500","2","3","2021"," "," ","61.23","5","25-53","N"," ","11380"," ","구산동"
" ","북한산힐스테이트7차","2011"," "," "," ","117,000","17","3","2021"," "," ","84.947","7","643","N"," ","11380"," ","불광동"
" ","정익제이원6차","2017"," "," "," ","30,600","13","3","2021"," "," ","29.95","6","186-12","N"," ","11380"," ","대조동"
" ","정익제이원","2014"," "," "," ","35,300","2","3","2021"," "," ","40.51","11","6-26","N"," ","11380"," ","대조동"
" ","은평뉴타운솔하임","2017"," "," "," ","54,500","7","3","2021"," "," ","45.034","10","60","N"," ","11380"," ","진관동"
" ","DMC자이2단지","2009"," ","21.05.21","O","124,500","6","3","2021"," "," ","115.61","2","223-28","N"," ","11380"," ","증산동"
" ","진흥엣세벨","2003"," "," "," ","64,000","4","3","2021"," "," ","57.5033","2","416-1","N"," ","11380"," ","수색동"
" ","북한산현대홈타운","2004"," "," "," ","81,500","1","3","2021"," "," ","59.9765","8","633","N"," ","11380"," ","불광동"
" ","은평신사두산위브2차","2011"," "," "," ","78,400","11","3","2021"," "," ","84.99","6","371","N"," ","11380"," ","신사동"
" ","은평뉴타운기자촌11단지","2015"," "," "," ","85,000","9","3","2021"," "," ","84.94","3","150","N"," ","11380"," ","진관동"
" ","박석고개1단지힐스테이트(101~111동)BL2-12","2009"," "," "," ","103,500","20","3","2021"," "," ","84.72","13","101","N"," ","11380"," ","진관동"
" ","월드그린","2003"," "," "," ","41,000","8","3","2021"," "," ","83.43","5","8-51","N"," ","11380"," ","불광동"
" ","우물골2단지두산위브(209~222동)BL2-8","2009"," "," "," ","88,500","1","3","2021"," "," ","84.43","13","88","N"," ","11380"," ","진관동"
" ","서강스카이빌","2001"," "," "," ","70,000","19","3","2021"," "," ","150.37","10","109-3","N"," ","11380"," ","응암동"
" ","정익제이원6차","2017"," "," "," ","29,800","5","3","2021"," "," ","28.65","13","186-12","N"," ","11380"," ","대조동"
" ","동양","2004"," "," "," ","42,500","6","3","2021"," "," ","73.41","7","23-30","N"," ","11380"," ","구산동"
" ","상림마을7단지아이파크(702~705동)BL1-4","2008"," "," "," ","85,600","8","3","2021"," "," ","84.83","4","6","N"," ","11380"," ","진관동"
" ","신동아","1990"," "," "," ","47,500","9","3","2021"," "," ","52.71","12","197-78","N"," ","11380"," ","응암동"
" ","대주피오레","2003"," "," "," ","108,000","13","3","2021"," "," ","145.77","11","669-1","N"," ","11380"," ","응암동"
" ","e편한세상 수색 에코포레","2003"," "," "," ","90,000","6","3","2021"," "," ","84.951","13","415-1","N"," ","11380"," ","수색동"
" ","응암역효성해링턴플레이스","2019"," "," "," ","85,500","14","3","2021"," "," ","71.99","3","372","N"," ","11380"," ","신사동"
" ","응암푸르지오","2008"," "," "," ","89,000","1","3","2021"," "," ","114.92","6","176","N"," ","11380"," ","응암동"
" ","북한산푸르지오","2015"," "," "," ","127,000","2","3","2021"," "," ","84.99","11","281","N"," ","11380"," ","녹번동"
" ","은평뉴타운기자촌11단지","2015"," ","21.03.15","O","85,000","9","3","2021"," "," ","84.94","3","150","N"," ","11380"," ","진관동"
" ","힐스테이트녹번","2019"," "," "," ","137,700","5","3","2021"," "," ","84.9","12","282","N"," ","11380"," ","녹번동"
" ","상림마을8단지롯데캐슬(810~820동)BL1-1","2008"," "," "," ","108,000","10","3","2021"," "," ","101.61","4","19","N"," ","11380"," ","진관동"
" ","북한산래미안아파트(2단지)","2010"," "," "," ","84,000","3","3","2021"," "," ","59.9932","15","637","N"," ","11380"," ","불광동"
" ","신사성원","2000"," "," "," ","54,300","2","3","2021"," "," ","59.94","17","360","N"," ","11380"," ","신사동"
" ","응암아네스트","2014"," "," "," ","13,500","10","3","2021"," "," ","15.4961","12","88-8","N"," ","11380"," ","응암동"
" ","은평뉴타운기자촌11단지","2015"," "," "," ","78,000","9","3","2021"," "," ","59.88","4","150","N"," ","11380"," ","진관동"
" ","정익제이원(4차)","2015"," "," "," ","24,000","2","3","2021"," "," ","24.2","10","484-56","N"," ","11380"," ","불광동"
" ","미래하임(아파트)","2015"," "," "," ","28,000","12","3","2021"," "," ","44.49","2","229-24","N"," ","11380"," ","신사동"
" ","북한산힐스테이트1차아파트","2009"," "," "," ","83,800","6","3","2021"," "," ","84.369","2","635","N"," ","11380"," ","불광동"
" ","정익제이원","2014"," "," "," ","26,500","4","3","2021"," "," ","26.37","14","6-26","N"," ","11380"," ","대조동"
