"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","헬리오시티","2018"," "," "," ","215,000","11","5","2021"," "," ","84.98","13","913","N"," ","11710"," ","가락동"
" ","더샵스타리버","2006"," "," "," ","162,000","4","5","2021"," "," ","171.53","39","11-8","N"," ","11710"," ","신천동"
" ","송파파인타운6단지","2008"," "," "," ","142,000","8","5","2021"," "," ","84.93","6","847","N"," ","11710"," ","장지동"
" ","올림픽훼밀리타운","1988"," "," "," ","223,000","11","5","2021"," "," ","136.325","11","150","N"," ","11710"," ","문정동"
" ","파크하비오","2016"," "," "," ","160,000","14","5","2021"," "," ","84.9725","16","618","N"," ","11710"," ","문정동"
" ","위례아이파크","2015"," "," "," ","140,000","14","5","2021"," "," ","87.8354","6","894","N"," ","11710"," ","장지동"
" ","올림픽훼밀리타운","1988"," "," "," ","220,000","1","5","2021"," "," ","136.325","6","150","N"," ","11710"," ","문정동"
" ","송파레미니스2단지","2018"," "," "," ","138,800","12","5","2021"," "," ","84.94","5","617","N"," ","11710"," ","오금동"
" ","송파삼성래미안아파트","2001"," ","21.05.14","O","125,000","3","5","2021"," "," ","87.98","4","162","N"," ","11710"," ","송파동"
" ","상아2차아파트","1988"," "," "," ","105,500","8","5","2021"," "," ","60","6","165","N"," ","11710"," ","오금동"
" ","헬리오시티","2018"," "," "," ","195,500","11","5","2021"," "," ","84.96","2","913","N"," ","11710"," ","가락동"
" ","리센츠","2008"," "," "," ","108,000","5","5","2021"," "," ","27.68","12","22","N"," ","11710"," ","잠실동"
" ","송파파인타운1단지","2010"," "," "," ","125,000","14","5","2021"," "," ","84.94","9","833","N"," ","11710"," ","장지동"
" ","송파더센트레","2013"," "," "," ","115,000","1","5","2021"," "," ","59.85","3","879","N"," ","11710"," ","장지동"
" ","헬리오시티","2018"," "," "," ","248,000","10","5","2021"," "," ","110.44","22","913","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","195,000","6","5","2021"," "," ","84.98","28","913","N"," ","11710"," ","가락동"
" ","위례아이파크","2015"," "," "," ","201,000","7","5","2021"," "," ","114.9525","13","894","N"," ","11710"," ","장지동"
" ","대림","1988"," "," "," ","133,500","3","5","2021"," "," ","84.11","6","70-19","N"," ","11710"," ","가락동"
" ","파크하비오","2016"," ","21.05.03","O","170,000","3","5","2021"," "," ","84.9725","16","618","N"," ","11710"," ","문정동"
" ","송파파인타운13단지","2011"," "," "," ","161,000","4","5","2021"," "," ","84.76","5","857","N"," ","11710"," ","장지동"
" ","송파더센트레","2013"," "," "," ","105,000","5","5","2021"," "," ","51.77","2","879","N"," ","11710"," ","장지동"
" ","위례24단지(꿈에그린)","2013"," "," "," ","120,000","8","5","2021"," "," ","51.77","13","901","N"," ","11710"," ","장지동"
" ","롯데캐슬","2003"," "," "," ","150,000","7","5","2021"," "," ","180.516","12","79","N"," ","11710"," ","가락동"
" ","레이크팰리스","2006"," "," "," ","190,000","3","5","2021"," "," ","84.82","17","44","N"," ","11710"," ","잠실동"
" ","레이크팰리스","2006"," "," "," ","285,000","6","5","2021"," "," ","135.82","24","44","N"," ","11710"," ","잠실동"
" ","우성아파트","1981"," "," "," ","214,000","4","5","2021"," "," ","96.65","10","101-1","N"," ","11710"," ","잠실동"
" ","석촌호수효성해링턴타워","2015"," "," "," ","23,500","4","5","2021"," "," ","15.8307","7","24-3","N"," ","11710"," ","석촌동"
" ","송파더센트레","2013"," "," "," ","108,200","1","5","2021"," "," ","51.77","7","879","N"," ","11710"," ","장지동"
" ","대림","1988"," "," "," ","104,000","1","5","2021"," "," ","59.24","14","70-19","N"," ","11710"," ","가락동"
" ","올림픽카운티","2003"," "," "," ","30,700","1","5","2021"," "," ","38.22","13","51-4","N"," ","11710"," ","방이동"
