"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","신내6대주","1996"," "," "," ","65,900","14","9","2021"," "," ","59.76","1","650","N"," ","11260"," ","신내동"
" ","성원","1994"," "," "," ","77,800","17","9","2021"," "," ","84.32","6","783","N"," ","11260"," ","신내동"
" ","상봉베스트원","2019"," "," "," ","13,900","15","9","2021"," "," ","13.265","8","101-19","N"," ","11260"," ","상봉동"
" ","신성미소지움","2004"," "," "," ","77,000","15","9","2021"," "," ","80.1913","13","1527","N"," ","11260"," ","면목동"
" ","현대","1994"," "," "," ","89,000","11","9","2021"," "," ","84.99","17","1502","N"," ","11260"," ","면목동"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","67,800","12","9","2021"," "," ","50.37","12","450","N"," ","11260"," ","중화동"
" ","신내11대명","1996"," "," "," ","52,500","8","9","2021"," "," ","39.76","11","661","N"," ","11260"," ","신내동"
" ","현대","1994"," ","21.11.30","O","86,000","23","9","2021"," "," ","84.81","6","1502","N"," ","11260"," ","면목동"
" ","다우훼밀리","1999"," "," "," ","76,700","13","9","2021"," "," ","84.87","13","796","N"," ","11260"," ","신내동"
" ","늘푸른동아","2002"," "," "," ","74,000","9","9","2021"," "," ","59.65","15","715","N"," ","11260"," ","면목동"
" ","데시앙","2010"," "," "," ","93,800","4","9","2021"," "," ","84.3","3","317","N"," ","11260"," ","신내동"
" ","두산3","1995"," "," "," ","85,000","17","9","2021"," "," ","84.77","8","1511","N"," ","11260"," ","면목동"
" ","현대휴온","2013"," "," "," ","21,300","30","9","2021"," "," ","30.24","6","1535","N"," ","11260"," ","면목동"
" ","새한","1998"," "," "," ","56,000","27","9","2021"," "," ","59.77","19","795","N"," ","11260"," ","신내동"
" ","신내9진흥","1996"," "," "," ","58,000","14","9","2021"," "," ","49.93","9","657","N"," ","11260"," ","신내동"
" ","용마산하늘채","2015"," "," "," ","94,000","15","9","2021"," "," ","59.9636","15","1537","N"," ","11260"," ","면목동"
" ","신내11대명","1996"," "," "," ","70,000","14","9","2021"," "," ","59.76","9","661","N"," ","11260"," ","신내동"
" ","동성3","1997"," ","21.11.11","O","94,500","11","9","2021"," "," ","134.88","13","618","N"," ","11260"," ","신내동"
" ","신성미소지움","2004"," "," "," ","73,600","4","9","2021"," "," ","80.1913","17","1527","N"," ","11260"," ","면목동"
" ","신내대림아파트","1995"," "," "," ","122,500","7","9","2021"," "," ","126.28","12","20","N"," ","11260"," ","묵동"
" ","신내9진흥","1996"," "," "," ","43,000","17","9","2021"," "," ","33.18","9","657","N"," ","11260"," ","신내동"
" ","성원","1994"," "," "," ","79,000","11","9","2021"," "," ","84.32","8","783","N"," ","11260"," ","신내동"
" ","건영2차","1996"," "," "," ","78,800","11","9","2021"," "," ","74.25","14","785","N"," ","11260"," ","신내동"
" ","신내6대주","1996"," "," "," ","67,500","8","9","2021"," "," ","59.76","1","650","N"," ","11260"," ","신내동"
" ","화성.두산아파트","1995"," "," "," ","76,000","11","9","2021"," "," ","66.96","5","656","N"," ","11260"," ","신내동"
" ","건영2차아파트","1996"," "," "," ","87,500","16","9","2021"," "," ","84.96","6","63","N"," ","11260"," ","상봉동"
" ","한울네세창","2005"," "," "," ","59,500","18","9","2021"," "," ","84.81","8","579","N"," ","11260"," ","망우동"
" ","풍산쉐르빌101동","2002"," "," "," ","38,000","13","9","2021"," "," ","71.485","5","226-20","N"," ","11260"," ","상봉동"
" ","신내","1996"," "," "," ","55,000","4","9","2021"," "," ","39.84","8","13","N"," ","11260"," ","묵동"
" ","경남아너스빌","2006"," "," "," ","94,000","14","9","2021"," "," ","84.961","10","1529","N"," ","11260"," ","면목동"
" ","신내6대주","1996"," "," "," ","67,000","10","9","2021"," "," ","49.77","6","650","N"," ","11260"," ","신내동"
" ","태영데시앙1","2003"," "," "," ","93,000","8","9","2021"," "," ","84.9353","5","497","N"," ","11260"," ","상봉동"
" ","금호어울림(580)","2006"," "," "," ","74,200","14","9","2021"," "," ","84.93","11","580","N"," ","11260"," ","망우동"
" ","신내6대주","1996"," "," "," ","63,000","4","9","2021"," "," ","49.77","2","650","N"," ","11260"," ","신내동"
" ","신내","1996"," "," "," ","41,000","23","9","2021"," "," ","59.76","11","13","N"," ","11260"," ","묵동"
" ","묵동자이(1단지)","2010"," "," "," ","108,000","11","9","2021"," "," ","111.32","21","164-4","N"," ","11260"," ","묵동"
" ","SM해그린","2005"," "," "," ","63,500","11","9","2021"," "," ","81","6","668-1","N"," ","11260"," ","면목동"
" ","한일써너스빌","2003"," "," "," ","99,500","11","9","2021"," "," ","84.642","9","81-5","N"," ","11260"," ","상봉동"
" ","면목한신","1987"," "," "," ","70,000","2","9","2021"," "," ","58.46","5","193-1","N"," ","11260"," ","면목동"
" ","동부아파트","1999"," "," "," ","84,500","4","9","2021"," "," ","84.99","21","495","N"," ","11260"," ","상봉동"
" ","동성1","1993"," "," "," ","50,000","28","9","2021"," "," ","59.4","14","397","N"," ","11260"," ","신내동"
" ","공감대","2005"," "," "," ","58,900","14","9","2021"," "," ","59.959","4","171-4","N"," ","11260"," ","묵동"
" ","석탑","1997"," "," "," ","65,000","11","9","2021"," "," ","84.6","2","787","N"," ","11260"," ","신내동"
" ","태영데시앙1","2003"," "," "," ","78,000","27","9","2021"," "," ","59.6772","3","497","N"," ","11260"," ","상봉동"
" ","동성네스트빌1동","2003"," "," "," ","39,000","4","9","2021"," "," ","72.08","1","32-1","N"," ","11260"," ","상봉동"
" ","예성그린캐슬","2004"," "," "," ","51,400","14","9","2021"," "," ","58.9","11","577","N"," ","11260"," ","망우동"
" ","면목한신","1987"," "," "," ","56,500","10","9","2021"," "," ","44.5","9","193-1","N"," ","11260"," ","면목동"
" ","킴스아파트","2018"," "," "," ","34,000","11","9","2021"," "," ","38.91","6","126-1","N"," ","11260"," ","면목동"
" ","성원","1994"," "," "," ","78,700","15","9","2021"," "," ","84.32","9","783","N"," ","11260"," ","신내동"
" ","킴스아파트","2018"," "," "," ","35,000","4","9","2021"," "," ","38.91","10","126-1","N"," ","11260"," ","면목동"
" ","진명","2002"," "," "," ","46,700","3","9","2021"," "," ","73.36","5","460-26","N"," ","11260"," ","망우동"
" ","동성3","1997"," "," "," ","79,000","6","9","2021"," "," ","84.08","3","618","N"," ","11260"," ","신내동"
" ","동성3","1997"," "," "," ","95,000","11","9","2021"," "," ","134.88","16","618","N"," ","11260"," ","신내동"
" ","면목한신","1987"," "," "," ","42,500","6","9","2021"," "," ","35.3","6","193-1","N"," ","11260"," ","면목동"
" ","연합파크빌","2003"," "," "," ","76,500","7","9","2021"," "," ","80.01","-1","331-64","N"," ","11260"," ","중화동"
" ","중화동건영아파트","1998"," "," "," ","46,200","16","9","2021"," "," ","59.85","7","42","N"," ","11260"," ","중화동"
" ","태솔에버빌","2014"," "," "," ","38,500","3","9","2021"," "," ","54.56","6","474-10","N"," ","11260"," ","상봉동"
" ","신내6대주","1996"," "," "," ","67,000","1","9","2021"," "," ","49.77","9","650","N"," ","11260"," ","신내동"
" ","성원상떼빌","1997"," "," "," ","89,900","3","9","2021"," "," ","114.75","8","1515","N"," ","11260"," ","면목동"
" ","새한","1998"," "," "," ","69,800","4","9","2021"," "," ","84.36","3","795","N"," ","11260"," ","신내동"
" ","동양엔파트","2010"," "," "," ","77,900","9","9","2021"," "," ","84.49","13","208-33","N"," ","11260"," ","중화동"
" ","면목한신","1987"," "," "," ","42,500","5","9","2021"," "," ","35.3","5","193-1","N"," ","11260"," ","면목동"
" ","신내 데시앙포레","2013"," "," "," ","84,000","11","9","2021"," "," ","84.94","18","817","N"," ","11260"," ","신내동"
" ","신내 데시앙포레","2013"," "," "," ","89,000","2","9","2021"," "," ","84.56","18","817","N"," ","11260"," ","신내동"
" ","범양프레체","2012"," "," "," ","11,200","8","9","2021"," "," ","17.94","12","208-4","N"," ","11260"," ","중화동"
" ","건영2차아파트","1996"," "," "," ","86,000","4","9","2021"," "," ","84.96","19","63","N"," ","11260"," ","상봉동"
" ","동성3","1997"," ","21.10.05","O","58,500","7","9","2021"," "," ","59.4","10","618","N"," ","11260"," ","신내동"
" ","현대휴온","2013"," "," "," ","11,000","8","9","2021"," "," ","18.17","4","1535","N"," ","11260"," ","면목동"
" ","신원","1999"," "," "," ","55,000","8","9","2021"," "," ","84.12","5","573","N"," ","11260"," ","망우동"
" ","신안3","2000"," "," "," ","64,800","1","9","2021"," "," ","59.86","9","384","N"," ","11260"," ","묵동"
" ","면목한신","1987"," "," "," ","40,000","1","9","2021"," "," ","35.3","5","193-1","N"," ","11260"," ","면목동"
