"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","해모로아파트","2003"," "," "," ","85,000","21","6","2021"," "," ","127.25","16","139","N"," ","11305"," ","번동"
" ","에스케이북한산시티","2004"," "," "," ","68,800","16","6","2021"," "," ","59.98","7","1353","N"," ","11305"," ","미아동"
" ","두산위브트레지움","2011"," "," "," ","97,500","16","6","2021"," "," ","84.97","7","811","N"," ","11305"," ","미아동"
" ","삼각산아이원","2003"," "," "," ","79,800","23","6","2021"," "," ","84.705","13","1357","N"," ","11305"," ","미아동"
" ","한솔솔파크","2005"," "," "," ","75,000","11","6","2021"," "," ","84.88","6","138","N"," ","11305"," ","번동"
" ","에스케이북한산시티","2004"," "," "," ","70,000","12","6","2021"," "," ","59.98","23","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","67,700","16","6","2021"," "," ","59.98","11","1353","N"," ","11305"," ","미아동"
" ","삼각산아이원","2003"," "," "," ","80,000","29","6","2021"," "," ","84.705","25","1357","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","70,600","10","6","2021"," "," ","59.98","17","1353","N"," ","11305"," ","미아동"
" ","한솔솔파크","2005"," "," "," ","75,000","23","6","2021"," "," ","84.88","5","138","N"," ","11305"," ","번동"
" ","주공4단지","1991"," "," "," ","57,000","15","6","2021"," "," ","49.94","1","234","N"," ","11305"," ","번동"
" ","에스케이북한산시티","2004"," "," "," ","80,000","11","6","2021"," "," ","84.92","17","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","67,400","9","6","2021"," "," ","59.98","2","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","67,000","23","6","2021"," "," ","59.98","9","1353","N"," ","11305"," ","미아동"
" ","한솔솔파크","2005"," "," "," ","72,500","7","6","2021"," "," ","84.88","10","138","N"," ","11305"," ","번동"
" ","에스케이북한산시티","2004"," "," "," ","66,700","12","6","2021"," "," ","59.98","5","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","68,000","8","6","2021"," "," ","59.98","15","1353","N"," ","11305"," ","미아동"
" ","래미안수유","2001"," "," "," ","86,800","11","6","2021"," "," ","84.993","15","730","N"," ","11305"," ","수유동"
" ","신원","2000"," "," "," ","59,800","8","6","2021"," "," ","84.6","2","204","N"," ","11305"," ","번동"
" ","현대성우","1998"," "," "," ","55,000","29","6","2021"," "," ","59.4","14","561-2","N"," ","11305"," ","미아동"
" ","기산그린","2000"," "," "," ","48,000","15","6","2021"," "," ","59.94","17","191","N"," ","11305"," ","번동"
" ","두산위브트레지움","2011"," "," "," ","95,500","22","6","2021"," "," ","84.97","4","811","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","66,500","19","6","2021"," "," ","59.98","7","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","79,000","10","6","2021"," "," ","84.86","16","1353","N"," ","11305"," ","미아동"
" ","극동","1992"," "," "," ","59,000","5","6","2021"," "," ","84.99","7","553-61","N"," ","11305"," ","수유동"
" ","두산위브트레지움","2011"," "," "," ","115,000","28","6","2021"," "," ","114.88","1","811","N"," ","11305"," ","미아동"
" ","삼성","1998"," "," "," ","59,000","18","6","2021"," "," ","59.77","15","470-1","N"," ","11305"," ","번동"
" ","신일해피트리","2006"," "," "," ","51,500","10","6","2021"," "," ","59.27","4","1358","N"," ","11305"," ","미아동"
" ","극동","1992"," "," "," ","59,000","7","6","2021"," "," ","84.99","4","553-61","N"," ","11305"," ","수유동"
" ","주공4단지","1991"," "," "," ","46,700","9","6","2021"," "," ","44.89","1","234","N"," ","11305"," ","번동"
" ","에스케이북한산시티","2004"," "," "," ","75,000","26","6","2021"," "," ","84.86","23","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","79,000","19","6","2021"," "," ","84.92","12","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","66,900","19","6","2021"," "," ","59.98","3","1353","N"," ","11305"," ","미아동"
" ","벽산라이브파크","2004"," "," "," ","66,700","21","6","2021"," "," ","60","13","1354","N"," ","11305"," ","미아동"
" ","두산위브트레지움","2011"," "," "," ","79,800","26","6","2021"," "," ","59.99","18","811","N"," ","11305"," ","미아동"
" ","두산위브트레지움","2011"," "," "," ","98,000","11","6","2021"," "," ","84.97","17","811","N"," ","11305"," ","미아동"
" ","극동","1992"," "," "," ","59,700","8","6","2021"," "," ","84.99","9","553-61","N"," ","11305"," ","수유동"
" ","에스케이북한산시티","2004"," "," "," ","69,500","12","6","2021"," "," ","59.98","9","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","68,980","14","6","2021"," "," ","59.98","15","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","80,500","16","6","2021"," "," ","84.76","25","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","68,500","7","6","2021"," "," ","59.98","5","1353","N"," ","11305"," ","미아동"
" ","수유벽산1차","1993"," "," "," ","80,000","7","6","2021"," "," ","122.58","6","205","N"," ","11305"," ","수유동"
" ","수유역두산위브2","2009"," "," "," ","79,000","12","6","2021"," "," ","84.9909","12","411","N"," ","11305"," ","번동"
" ","경남아너스빌(1356-0)","2003"," "," "," ","94,000","11","6","2021"," "," ","114.922","14","1356","N"," ","11305"," ","미아동"
" ","수유역두산위브2","2009"," ","21.06.23","O","79,000","12","6","2021"," "," ","84.9909","12","411","N"," ","11305"," ","번동"
" ","에스케이북한산시티","2004"," "," "," ","67,000","12","6","2021"," "," ","59.98","8","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","65,000","12","6","2021"," "," ","59.98","2","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","95,900","16","6","2021"," "," ","114.85","10","1353","N"," ","11305"," ","미아동"
" ","경남아너스빌","2005"," "," "," ","63,500","8","6","2021"," "," ","84.59","12","229-49","N"," ","11305"," ","수유동"
" ","삼각산아이원","2003"," "," "," ","78,000","17","6","2021"," "," ","84.705","24","1357","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","74,500","8","6","2021"," "," ","84.71","22","1353","N"," ","11305"," ","미아동"
" ","한진","2000"," "," "," ","49,700","11","6","2021"," "," ","59.91","1","658","N"," ","11305"," ","번동"
" ","대우","2000"," ","21.07.01","O","68,500","7","6","2021"," "," ","84.93","4","342","N"," ","11305"," ","우이동"
" ","삼각산아이원","2003"," "," "," ","78,000","15","6","2021"," "," ","84.705","13","1357","N"," ","11305"," ","미아동"
" ","해모로아파트","2003"," "," "," ","54,000","5","6","2021"," "," ","59.94","17","139","N"," ","11305"," ","번동"
" ","주공1단지","1991"," "," "," ","47,000","3","6","2021"," "," ","41.3","11","242","N"," ","11305"," ","번동"
" ","에스케이북한산시티","2004"," "," "," ","65,000","16","6","2021"," "," ","59.98","1","1353","N"," ","11305"," ","미아동"
" ","래미안수유","2001"," "," "," ","84,000","8","6","2021"," "," ","84.993","8","730","N"," ","11305"," ","수유동"
" ","썬힐하우스","2002"," "," "," ","19,200","3","6","2021"," "," ","60.24","3","334-3","N"," ","11305"," ","수유동"
" ","미아한일유앤아이","2002"," "," "," ","89,000","16","6","2021"," "," ","129.784","15","1355","N"," ","11305"," ","미아동"
" ","푸르지오시티","2014"," "," "," ","10,500","15","6","2021"," "," ","18.6479","7","160-3","N"," ","11305"," ","미아동"
" ","푸르지오시티","2014"," "," "," ","14,500","12","6","2021"," "," ","18.6479","16","160-3","N"," ","11305"," ","미아동"
" ","푸르지오시티","2014"," "," "," ","13,800","4","6","2021"," "," ","18.6479","10","160-3","N"," ","11305"," ","미아동"
" ","미아동부센트레빌","2006"," "," "," ","89,000","9","6","2021"," "," ","59.96","6","474","N"," ","11305"," ","미아동"
" ","현대(148-494)","1997"," "," "," ","54,000","9","6","2021"," "," ","84.9","12","148-494","N"," ","11305"," ","번동"
" ","수유현대","2000"," "," "," ","60,000","10","6","2021"," "," ","84.51","4","729","N"," ","11305"," ","수유동"
" ","에스케이북한산시티","2004"," "," "," ","79,700","7","6","2021"," "," ","84.76","15","1353","N"," ","11305"," ","미아동"
" ","대우","2000"," "," "," ","56,500","9","6","2021"," "," ","59.94","5","342","N"," ","11305"," ","우이동"
" ","신원","2000"," "," "," ","50,800","2","6","2021"," "," ","59.96","4","204","N"," ","11305"," ","번동"
" ","꿈의숲롯데캐슬","2017"," "," "," ","99,900","5","6","2021"," "," ","84.98","4","4","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","92,500","2","6","2021"," "," ","114.85","13","1353","N"," ","11305"," ","미아동"
