"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","마포자이2차","2014"," "," "," ","170,000","20","2","2021"," "," ","84.95","25","804","N"," ","11440"," ","대흥동"
" ","우성","1991"," "," "," ","118,000","18","2","2021"," "," ","79.97","1","82","N"," ","11440"," ","도화동"
" ","성산월드타운대림","2004"," "," "," ","80,000","9","2","2021"," "," ","84.689","16","601","N"," ","11440"," ","성산동"
" ","삼익플라주서교2차","2007"," "," "," ","58,500","24","2","2021"," "," ","83","2","634-5","N"," ","11440"," ","성산동"
" ","비체힐리버뷰","2012"," "," "," ","17,000","18","2","2021"," "," ","20.9946","7","449","N"," ","11440"," ","마포동"
" ","도화동현대","1996"," ","21.04.19","O","148,000","11","2","2021"," "," ","128.26","11","357","N"," ","11440"," ","도화동"
" ","신구강변연가","2004"," "," "," ","185,000","10","2","2021"," "," ","152.336","18","394","N"," ","11440"," ","상수동"
" ","우성","1991"," "," "," ","100,000","15","2","2021"," "," ","68.94","1","82","N"," ","11440"," ","도화동"
" ","한강밤섬자이","2010"," "," "," ","234,000","11","2","2021"," "," ","138.08","14","101","N"," ","11440"," ","하중동"
" ","마포한강푸르지오","2015"," "," "," ","222,500","23","2","2021"," "," ","119.99","34","472","N"," ","11440"," ","합정동"
" ","코오롱","2003"," "," "," ","89,300","26","2","2021"," "," ","59.76","5","573","N"," ","11440"," ","연남동"
" ","마포아크로타워","2007"," "," "," ","130,000","22","2","2021"," "," ","116.52","13","563","N"," ","11440"," ","도화동"
" ","한화오벨리스크","2004"," "," "," ","53,000","20","2","2021"," "," ","38.88","3","555","N"," ","11440"," ","도화동"
" ","래미안밤섬리베뉴Ⅱ","2014"," "," "," ","163,000","9","2","2021"," "," ","84.92","8","398","N"," ","11440"," ","상수동"
" ","대흥동세양","2000"," "," "," ","120,000","20","2","2021"," "," ","84.6","16","802","N"," ","11440"," ","대흥동"
" ","삼우하이뷰","2003"," "," "," ","86,000","10","2","2021"," "," ","118.91","5","381-9","N"," ","11440"," ","망원동"
" ","마포자이2차","2014"," "," "," ","173,000","26","2","2021"," "," ","84.44","24","804","N"," ","11440"," ","대흥동"
" ","신촌금호","2001"," "," "," ","107,800","6","2","2021"," "," ","84.86","6","438","N"," ","11440"," ","창전동"
" ","성원2","1999"," "," "," ","67,000","10","2","2021"," "," ","59.43","13","489","N"," ","11440"," ","망원동"
" ","참존2차(102동)","2005"," "," "," ","68,000","27","2","2021"," "," ","84.48","5","454-36","N"," ","11440"," ","망원동"
" ","펜트라우스","2011"," "," "," ","196,000","19","2","2021"," "," ","152.85","9","172","N"," ","11440"," ","신공덕동"
" ","성원1","1998"," "," "," ","72,000","10","2","2021"," "," ","67.5","6","420","N"," ","11440"," ","망원동"
" ","세원","1996"," "," "," ","52,000","10","2","2021"," "," ","59.87","3","142-9","N"," ","11440"," ","성산동"
" ","성산시영(선경)","1986"," ","21.04.12","O","105,000","8","2","2021"," "," ","50.54","10","446","N"," ","11440"," ","성산동"
" ","강변힐스테이트","2004"," "," "," ","163,000","7","2","2021"," "," ","84.85","17","222","N"," ","11440"," ","현석동"
" ","마포웨스트리버태영데시앙","2019"," "," "," ","146,500","2","2","2021"," "," ","84.391","2","449","N"," ","11440"," ","창전동"
" ","염리삼성래미안","2001"," "," "," ","135,000","10","2","2021"," "," ","84.96","3","520","N"," ","11440"," ","염리동"
" ","상암월드컵파크5단지","2005"," "," "," ","120,000","6","2","2021"," "," ","84.75","18","1658","N"," ","11440"," ","상암동"
" ","상록","1997"," "," "," ","84,000","1","2","2021"," "," ","49.02","6","515-1","N"," ","11440"," ","염리동"
" ","성산시영(대우)","1986"," "," "," ","98,000","3","2","2021"," "," ","50.03","3","446","N"," ","11440"," ","성산동"
" ","중앙하이츠","1998"," "," "," ","117,000","18","2","2021"," "," ","83.82","7","161-1","N"," ","11440"," ","염리동"
" ","신공덕1차삼성래미안1아파트","2000"," "," "," ","151,000","6","2","2021"," "," ","84.9","14","155","N"," ","11440"," ","신공덕동"
" ","도화현대","1998"," "," "," ","96,500","6","2","2021"," "," ","59.4","10","547","N"," ","11440"," ","도화동"
" ","신공덕1차삼성래미안1아파트","2000"," "," "," ","123,000","5","2","2021"," "," ","59.76","5","155","N"," ","11440"," ","신공덕동"
" ","마포웨스트리버태영데시앙","2019"," "," "," ","149,500","7","2","2021"," "," ","84.674","12","449","N"," ","11440"," ","창전동"
" ","현대홈타운","2000"," "," "," ","124,900","6","2","2021"," "," ","84.95","14","353","N"," ","11440"," ","도화동"
" ","신촌금호","2001"," "," "," ","104,000","13","2","2021"," "," ","84.86","5","438","N"," ","11440"," ","창전동"
" ","서강GS","1999"," "," "," ","105,500","8","2","2021"," "," ","59.98","4","30","N"," ","11440"," ","신정동"
" ","마포중동현대","2001"," "," "," ","84,500","3","2","2021"," "," ","59.88","21","392","N"," ","11440"," ","중동"
" ","신공덕래미안2차","2000"," "," "," ","130,000","6","2","2021"," "," ","84.73","4","159","N"," ","11440"," ","신공덕동"
" ","성산시영(유원)","1986"," "," "," ","120,000","2","2","2021"," "," ","59.43","2","446","N"," ","11440"," ","성산동"
" ","코오롱","2003"," "," "," ","87,500","10","2","2021"," "," ","59.76","14","573","N"," ","11440"," ","연남동"
" ","비체힐리버뷰","2012"," "," "," ","14,000","17","2","2021"," "," ","19.5986","4","449","N"," ","11440"," ","마포동"
" ","한화오벨리스크","2004"," "," "," ","52,000","3","2","2021"," "," ","38.08","4","555","N"," ","11440"," ","도화동"
" ","솔루체","2021"," ","21.03.02","O","60,000","9","2","2021"," "," ","54.13","3","439-1","N"," ","11440"," ","망원동"
" ","성산시영(선경)","1986"," "," "," ","105,000","20","2","2021"," "," ","50.54","11","446","N"," ","11440"," ","성산동"
" ","마포경남아너스빌","2007"," "," "," ","120,000","4","2","2021"," "," ","84.95","10","456","N"," ","11440"," ","신수동"
" ","마포센트럴 아이파크","2017"," "," "," ","149,000","7","2","2021"," "," ","84.9668","6","802","N"," ","11440"," ","아현동"
" ","애오개아이파크","2016"," "," "," ","52,500","8","2","2021"," "," ","30.01","9","780","N"," ","11440"," ","아현동"
" ","공덕1삼성래미안","1999"," "," "," ","140,700","8","2","2021"," "," ","84.94","1","371","N"," ","11440"," ","공덕동"
" ","강림스위트빌","2004"," "," "," ","46,000","11","2","2021"," "," ","40","12","508","N"," ","11440"," ","망원동"
" ","서강GS","1999"," "," "," ","107,500","7","2","2021"," "," ","59.98","19","30","N"," ","11440"," ","신정동"
" ","해모로","2007"," "," "," ","147,000","15","2","2021"," "," ","83.85","11","443","N"," ","11440"," ","창전동"
" ","마포동원베네스트","2010"," "," "," ","93,500","23","2","2021"," "," ","58.65","1","564","N"," ","11440"," ","도화동"
" ","DMC상암센트럴파크2단지","2009"," "," "," ","85,000","10","2","2021"," "," ","51.98","3","1618","N"," ","11440"," ","상암동"
" ","코오롱","2003"," "," "," ","95,500","20","2","2021"," "," ","84.936","14","573","N"," ","11440"," ","연남동"
" ","마포한강아이파크","2019"," "," "," ","100,000","17","2","2021"," "," ","84.2293","17","521","N"," ","11440"," ","망원동"
" ","상암월드컵파크10단지","2010"," "," "," ","101,500","6","2","2021"," "," ","84.66","8","1736","N"," ","11440"," ","상암동"
" ","공덕1삼성래미안","1999"," ","21.05.27","O","145,000","6","2","2021"," "," ","84.94","14","371","N"," ","11440"," ","공덕동"
" ","DMC마포청구아파트","1994"," "," "," ","99,000","1","2","2021"," "," ","84.6","2","390","N"," ","11440"," ","중동"
" ","상암월드컵파크3단지","2003"," "," "," ","116,500","2","2","2021"," "," ","84.84","5","1643","N"," ","11440"," ","상암동"
" ","대운행복","2004"," "," "," ","64,900","1","2","2021"," "," ","75.45","4","389-16","N"," ","11440"," ","합정동"
" ","혜성","1972"," "," "," ","90,000","3","2","2021"," "," ","84.59","8","613-10","N"," ","11440"," ","아현동"
" ","마포래미안푸르지오4단지","2014"," "," "," ","204,500","6","2","2021"," "," ","114.588","9","777","N"," ","11440"," ","아현동"
" ","래미안웰스트림","2016"," "," "," ","139,000","9","2","2021"," "," ","59.97","16","225","N"," ","11440"," ","현석동"
" ","신공덕래미안2차","2000"," "," "," ","132,500","5","2","2021"," "," ","84.73","8","159","N"," ","11440"," ","신공덕동"
" ","래미안공덕4차","2005"," "," "," ","124,700","10","2","2021"," "," ","59.9","12","464","N"," ","11440"," ","공덕동"
" ","대명","1995"," "," "," ","77,500","4","2","2021"," "," ","59.99","13","259-1","N"," ","11440"," ","연남동"
" ","마포한강제이스카이","2019"," "," "," ","50,000","2","2","2021"," "," ","49.738","7","522","N"," ","11440"," ","망원동"
" ","성산시영(대우)","1986"," ","21.03.02","O","98,000","3","2","2021"," "," ","50.03","3","446","N"," ","11440"," ","성산동"
" ","마포래미안푸르지오1단지","2014"," "," "," ","150,000","1","2","2021"," "," ","59.9236","10","777","N"," ","11440"," ","아현동"
" ","마포래미안푸르지오1단지","2014"," "," "," ","185,000","3","2","2021"," "," ","84.8919","21","777","N"," ","11440"," ","아현동"
" ","서암","2004"," "," "," ","36,000","6","2","2021"," "," ","55.86","4","250-8","N"," ","11440"," ","연남동"
" ","상암월드컵파크6단지","2005"," "," "," ","138,000","1","2","2021"," "," ","104.32","8","1689","N"," ","11440"," ","상암동"
" ","상암월드컵파크9단지","2010"," "," "," ","92,000","15","2","2021"," "," ","84.94","8","1752","N"," ","11440"," ","상암동"
" ","래미안마포리버웰","2015"," "," "," ","174,000","6","2","2021"," "," ","84.99","3","502","N"," ","11440"," ","용강동"
" ","마포그랑자이(2단지)","2020"," "," "," ","182,000","6","2","2021"," "," ","84.98","8","807","N"," ","11440"," ","대흥동"
" ","해모로","2007"," "," "," ","140,000","6","2","2021"," "," ","83.871","5","443","N"," ","11440"," ","창전동"
" ","센트레","2002"," "," "," ","57,900","4","2","2021"," "," ","81.35","2","453-15","N"," ","11440"," ","서교동"
" ","마포중동현대","2001"," "," "," ","95,000","1","2","2021"," "," ","84.9","4","392","N"," ","11440"," ","중동"
" ","래미안밤섬리베뉴Ⅱ","2014"," ","21.03.04","O","157,000","15","2","2021"," "," ","84.82","3","398","N"," ","11440"," ","상수동"
" ","대림2","2002"," "," "," ","101,000","9","2","2021"," "," ","84.73","7","497","N"," ","11440"," ","망원동"
" ","서희스타힐스","2014"," "," "," ","18,500","9","2","2021"," "," ","12.88","16","12-41","N"," ","11440"," ","대흥동"
" ","상암월드컵파크11단지","2010"," "," "," ","100,000","3","2","2021"," "," ","84.89","9","1741","N"," ","11440"," ","상암동"
" ","신촌숲아이파크","2019"," "," "," ","178,000","2","2","2021"," "," ","84.932","7","462","N"," ","11440"," ","신수동"
