"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","북한산대창센시티","2004"," "," "," ","69,500","28","7","2021"," "," ","59.85","6","71-16","N"," ","11380"," ","불광동"
" ","북한산힐스테이트1차아파트","2009"," "," "," ","77,000","24","7","2021"," "," ","59.817","1","635","N"," ","11380"," ","불광동"
" ","경향파크","1989"," "," "," ","58,000","28","7","2021"," "," ","124.81","10","162-1","N"," ","11380"," ","구산동"
" ","신사씨티","1993"," "," "," ","57,500","31","7","2021"," "," ","82.71","6","297","N"," ","11380"," ","신사동"
" ","래미안베라힐즈","2019"," "," "," ","135,800","20","7","2021"," "," ","84.98","7","283","N"," ","11380"," ","녹번동"
" ","응암역효성해링턴플레이스","2019"," "," "," ","85,500","23","7","2021"," "," ","71.99","4","372","N"," ","11380"," ","신사동"
" ","라이프미성","1988"," "," "," ","90,000","27","7","2021"," "," ","66.7","11","248","N"," ","11380"," ","불광동"
" ","정익제이원(4차)","2015"," "," "," ","25,000","24","7","2021"," "," ","23.96","7","484-56","N"," ","11380"," ","불광동"
" ","백련산힐스테이트2차","2011"," "," "," ","90,500","31","7","2021"," "," ","59.95","6","760","N"," ","11380"," ","응암동"
" ","라이프씨티","1992"," "," "," ","58,000","23","7","2021"," "," ","83.04","8","354","N"," ","11380"," ","신사동"
" ","녹번JR아파트","2002"," "," "," ","79,000","29","7","2021"," "," ","84.923","3","280-1","N"," ","11380"," ","녹번동"
" ","북한산푸르지오","2015"," "," "," ","98,500","17","7","2021"," "," ","59.99","9","281","N"," ","11380"," ","녹번동"
" ","경남아너스빌","2004"," "," "," ","80,000","24","7","2021"," "," ","122.77","15","224","N"," ","11380"," ","구산동"
" ","유성아이비아파트","2014"," "," "," ","43,000","24","7","2021"," "," ","44.46","12","14-320","N"," ","11380"," ","대조동"
" ","북한산푸르지오","2015"," "," "," ","117,000","24","7","2021"," "," ","84.99","3","281","N"," ","11380"," ","녹번동"
" ","은평뉴타운 제각말 푸르지오(5-3단지)","2010"," "," "," ","99,000","17","7","2021"," "," ","101.9","2","94","N"," ","11380"," ","진관동"
" ","DMC덕원","1997"," "," "," ","69,500","26","7","2021"," "," ","59.99","9","220-1","N"," ","11380"," ","증산동"
" ","북한산힐스테이트7차","2011"," "," "," ","123,000","31","7","2021"," "," ","84.813","5","643","N"," ","11380"," ","불광동"
" ","라이프미성","1988"," "," "," ","99,500","24","7","2021"," "," ","84.65","13","248","N"," ","11380"," ","불광동"
" ","박석고개1단지힐스테이트(116~131동)BL2-1","2009"," "," "," ","115,000","28","7","2021"," "," ","84.72","14","102","N"," ","11380"," ","진관동"
" ","은평신사두산위브","2006"," "," "," ","82,000","14","7","2021"," "," ","84.997","1","370","N"," ","11380"," ","신사동"
" ","마고정3단지센트레빌(301~309동)BL2-11","2009"," "," "," ","147,000","16","7","2021"," "," ","134.96","15","106","N"," ","11380"," ","진관동"
" ","진흥엣세벨","2003"," "," "," ","74,900","24","7","2021"," "," ","57.5033","6","416-1","N"," ","11380"," ","수색동"
" ","힐데스하임","2017"," "," "," ","52,000","14","7","2021"," "," ","40.63","12","64","N"," ","11380"," ","진관동"
" ","메트로럭스","2007"," "," "," ","88,000","15","7","2021"," "," ","187.2","13","110-9","N"," ","11380"," ","응암동"
" ","은평뉴타운 제각말 푸르지오(5-1단지)","2010"," "," "," ","103,000","16","7","2021"," "," ","101.83","5","154","N"," ","11380"," ","진관동"
" ","DMC덕원","1997"," "," "," ","90,000","15","7","2021"," "," ","84.84","18","220-1","N"," ","11380"," ","증산동"
" ","북한산힐스테이트1차아파트","2009"," "," "," ","98,000","28","7","2021"," "," ","84.734","9","635","N"," ","11380"," ","불광동"
" ","에덴드림","2004"," "," "," ","37,700","26","7","2021"," "," ","84.84","1","14-21","N"," ","11380"," ","구산동"
" ","굿모닝기룡(369-0)","2005"," "," "," ","58,000","21","7","2021"," "," ","83.53","5","369","N"," ","11380"," ","신사동"
" ","DMC월드","2002"," "," "," ","77,000","23","7","2021"," "," ","80.931","3","250","N"," ","11380"," ","증산동"
" ","프라임팰리스","2003"," "," "," ","47,300","14","7","2021"," "," ","71.16","3","111-48","N"," ","11380"," ","응암동"
" ","엔에스","2001"," "," "," ","40,000","22","7","2021"," "," ","73.34","8","46-29","N"," ","11380"," ","역촌동"
" ","우물골2단지두산위브(245~255동)BL2-6","2009"," "," "," ","123,000","28","7","2021"," "," ","84.96","1","81","N"," ","11380"," ","진관동"
" ","래미안베라힐즈","2019"," "," "," ","127,800","3","7","2021"," "," ","84.95","3","283","N"," ","11380"," ","녹번동"
" ","북한산현대힐스테이트3차아파트","2010"," "," "," ","86,700","24","7","2021"," "," ","59.99","7","641","N"," ","11380"," ","불광동"
" ","명남더블레스","2009"," "," "," ","64,000","19","7","2021"," "," ","84.96","4","93-6","N"," ","11380"," ","응암동"
" ","응암푸르지오","2008"," "," "," ","70,800","19","7","2021"," "," ","59.58","5","176","N"," ","11380"," ","응암동"
" ","은평뉴타운 제각말 푸르지오(5-3단지)","2010"," "," "," ","93,000","26","7","2021"," "," ","84.89","5","94","N"," ","11380"," ","진관동"
" ","코오롱하늘채","2003"," "," "," ","69,000","28","7","2021"," "," ","59.9793","3","545","N"," ","11380"," ","갈현동"
" ","박석고개1단지힐스테이트(101~111동)BL2-12","2009"," "," "," ","108,000","31","7","2021"," "," ","84.72","11","101","N"," ","11380"," ","진관동"
" ","박석고개1단지힐스테이트(101~111동)BL2-12","2009"," "," "," ","104,000","25","7","2021"," "," ","84.49","16","101","N"," ","11380"," ","진관동"
" ","미성","1987"," "," "," ","65,500","12","7","2021"," "," ","63.53","14","140-1","N"," ","11380"," ","신사동"
" ","남해그린힐","2001"," "," "," ","41,800","24","7","2021"," "," ","59.87","6","632","N"," ","11380"," ","불광동"
" ","미미","1997"," "," "," ","58,900","14","7","2021"," "," ","59.595","12","538","N"," ","11380"," ","갈현동"
" ","진흥엣세벨","2003"," "," "," ","84,000","24","7","2021"," "," ","78.2853","3","416-1","N"," ","11380"," ","수색동"
" ","플라잉캐슬","2019"," "," "," ","55,000","29","7","2021"," "," ","55.7","12","468-4","N"," ","11380"," ","갈현동"
" ","대경홈타운","2014"," "," "," ","12,400","24","7","2021"," "," ","13.79","13","9-45","N"," ","11380"," ","대조동"
" ","수정럭스(428-6)","2003"," "," "," ","44,500","24","7","2021"," "," ","70.74","3","428-6","N"," ","11380"," ","갈현동"
" ","북한산현대홈타운","2004"," "," "," ","87,500","11","7","2021"," "," ","59.9765","9","633","N"," ","11380"," ","불광동"
" ","백련산힐스테이트4차","2018"," "," "," ","112,500","16","7","2021"," "," ","84.98","4","764","N"," ","11380"," ","응암동"
" ","청안파인","2012"," "," "," ","18,500","24","7","2021"," "," ","32.24","10","368-6","N"," ","11380"," ","응암동"
" ","갈현1단지e-편한세상","2004"," "," "," ","79,700","13","7","2021"," "," ","84.618","13","547","N"," ","11380"," ","구산동"
" ","래미안베라힐즈","2019"," ","21.10.15","O","109,000","10","7","2021"," "," ","59.98","17","283","N"," ","11380"," ","녹번동"
" ","명남아파트","1997"," "," "," ","54,500","22","7","2021"," "," ","117.05","5","167-1","N"," ","11380"," ","구산동"
" ","신사동한신휴플러스","2003"," "," "," ","85,000","11","7","2021"," "," ","114.49","14","365","N"," ","11380"," ","신사동"
" ","영화빌리지","2014"," "," "," ","29,000","15","7","2021"," "," ","31.83","7","6-25","N"," ","11380"," ","대조동"
" ","홍익","1995"," "," "," ","54,800","31","7","2021"," "," ","84.5","11","19-117","N"," ","11380"," ","신사동"
" ","갈현현대","1998"," "," "," ","75,500","19","7","2021"," "," ","114.95","3","382","N"," ","11380"," ","구산동"
" ","경향렉스빌","2004"," "," "," ","85,000","12","7","2021"," "," ","116.845","16","96-18","N"," ","11380"," ","응암동"
" ","북한산현대힐스테이트3차아파트","2010"," "," "," ","104,500","12","7","2021"," "," ","84.97","5","641","N"," ","11380"," ","불광동"
" ","만민하늘애2차","2008"," ","21.09.17","O","67,000","6","7","2021"," "," ","83.15","6","42-7","N"," ","11380"," ","역촌동"
" ","상림마을6단지푸르지오(606~614동)BL1-7","2008"," "," "," ","94,500","13","7","2021"," "," ","101.61","8","2","N"," ","11380"," ","진관동"
" ","박석고개1단지힐스테이트(116~131동)BL2-1","2009"," "," "," ","83,000","9","7","2021"," "," ","59.87","3","102","N"," ","11380"," ","진관동"
" ","래미안베라힐즈","2019"," "," "," ","110,000","10","7","2021"," "," ","59.98","7","283","N"," ","11380"," ","녹번동"
" ","불광롯데캐슬","2018"," "," "," ","97,000","13","7","2021"," "," ","59.99","5","645","N"," ","11380"," ","불광동"
" ","백련산힐스테이트3차","2011"," "," "," ","99,000","21","7","2021"," "," ","84.59","1","761","N"," ","11380"," ","응암동"
" ","수정가,나동","1987"," "," "," ","90,000","24","7","2021"," "," ","65.34","5","17-9","N"," ","11380"," ","수색동"
" ","박석고개1단지힐스테이트(116~131동)BL2-1","2009"," "," "," ","85,500","18","7","2021"," "," ","59.82","3","102","N"," ","11380"," ","진관동"
" ","은평뉴타운 제각말 푸르지오(5-3단지)","2010"," "," "," ","97,700","18","7","2021"," "," ","84.74","7","94","N"," ","11380"," ","진관동"
" ","북한산현대홈타운","2004"," "," "," ","104,000","6","7","2021"," "," ","84.9956","12","633","N"," ","11380"," ","불광동"
" ","북한산대창센시티","2004"," "," "," ","67,000","3","7","2021"," "," ","59.85","15","71-16","N"," ","11380"," ","불광동"
" ","백련산힐스테이트1차","2011"," "," "," ","106,000","17","7","2021"," "," ","84.37","9","759","N"," ","11380"," ","응암동"
" ","녹번JR아파트","2002"," "," "," ","66,800","12","7","2021"," "," ","59.866","5","280-1","N"," ","11380"," ","녹번동"
" ","진흥엣세벨","2003"," "," "," ","88,000","24","7","2021"," "," ","78.2853","15","416-1","N"," ","11380"," ","수색동"
" ","삼흥리치","2016"," "," "," ","42,500","7","7","2021"," "," ","59.26","13","117-54","N"," ","11380"," ","응암동"
" ","북한산힐스테이트7차","2011"," "," "," ","128,000","21","7","2021"," "," ","84.947","14","643","N"," ","11380"," ","불광동"
" ","신사씨티","1993"," "," "," ","55,500","27","7","2021"," "," ","82.71","9","297","N"," ","11380"," ","신사동"
" ","북한산힐스테이트7차","2011"," ","21.08.03","O","128,000","21","7","2021"," "," ","84.947","14","643","N"," ","11380"," ","불광동"
" ","북한산래미안아파트(1단지)","2010"," "," "," ","93,000","19","7","2021"," "," ","84.9885","1","638","N"," ","11380"," ","불광동"
" ","북한산현대힐스테이트3차아파트","2010"," "," "," ","90,000","15","7","2021"," "," ","59.99","11","641","N"," ","11380"," ","불광동"
" ","대호아파트","1999"," "," "," ","55,000","10","7","2021"," "," ","59.7","3","629","N"," ","11380"," ","불광동"
" ","북한산힐스테이트1차아파트","2009"," "," "," ","86,000","5","7","2021"," "," ","59.817","7","635","N"," ","11380"," ","불광동"
" ","미성","1987"," "," "," ","60,000","3","7","2021"," "," ","63.53","2","140-1","N"," ","11380"," ","신사동"
" ","미성","1987"," "," "," ","66,500","14","7","2021"," "," ","63.53","9","140-1","N"," ","11380"," ","신사동"
" ","녹번JR아파트","2002"," "," "," ","67,600","17","7","2021"," "," ","59.866","12","280-1","N"," ","11380"," ","녹번동"
" ","효민아크로뷰","2021"," "," "," ","37,500","22","7","2021"," "," ","27.02","14","484-73","N"," ","11380"," ","불광동"
" ","북한산푸르지오","2015"," "," "," ","120,000","27","7","2021"," "," ","84.99","17","281","N"," ","11380"," ","녹번동"
" ","굿모닝기룡(369-0)","2005"," "," "," ","54,500","10","7","2021"," "," ","83.53","12","369","N"," ","11380"," ","신사동"
" ","DMC우방","2000"," "," "," ","95,000","8","7","2021"," "," ","84.99","20","244","N"," ","11380"," ","증산동"
" ","신동아","1990"," "," "," ","48,000","10","7","2021"," "," ","52.71","11","197-78","N"," ","11380"," ","응암동"
" ","박석고개1단지힐스테이트(101~111동)BL2-12","2009"," "," "," ","86,500","16","7","2021"," "," ","59.85","3","101","N"," ","11380"," ","진관동"
" ","북한산힐스테이트7차","2011"," "," "," ","123,800","18","7","2021"," "," ","84.813","5","643","N"," ","11380"," ","불광동"
" ","북한산힐스테이트7차","2011"," "," "," ","104,500","19","7","2021"," "," ","59.981","14","643","N"," ","11380"," ","불광동"
" ","갈현동현대","1997"," "," "," ","63,500","9","7","2021"," "," ","59.25","7","537","N"," ","11380"," ","갈현동"
" ","우물골2단지두산위브(209~222동)BL2-8","2009"," "," "," ","139,000","24","7","2021"," "," ","134.43","14","88","N"," ","11380"," ","진관동"
" ","베로니스","2019"," "," "," ","26,500","25","7","2021"," "," ","27.97","3","486-17","N"," ","11380"," ","불광동"
" ","신동아","1990"," "," "," ","49,000","8","7","2021"," "," ","52.71","12","197-78","N"," ","11380"," ","응암동"
" ","라이프씨티","1992"," "," "," ","49,500","7","7","2021"," "," ","59.32","13","354","N"," ","11380"," ","신사동"
" ","북한산포레스트","2021"," "," "," ","36,500","18","7","2021"," "," ","29.02","12","179-16","N"," ","11380"," ","대조동"
" ","모아아파트(101동)","2013"," "," "," ","44,500","19","7","2021"," "," ","51.12","5","9-21","N"," ","11380"," ","대조동"
" ","북한산힐스테이트1차아파트","2009"," "," "," ","94,900","17","7","2021"," "," ","84.734","6","635","N"," ","11380"," ","불광동"
" ","경향렉스빌","2004"," "," "," ","68,800","19","7","2021"," "," ","74.895","13","96-18","N"," ","11380"," ","응암동"
" ","녹번JR아파트","2002"," "," "," ","67,900","23","7","2021"," "," ","59.866","2","280-1","N"," ","11380"," ","녹번동"
" ","녹번JR아파트","2002"," "," "," ","62,800","17","7","2021"," "," ","59.866","1","280-1","N"," ","11380"," ","녹번동"
" ","경향렉스빌","2004"," "," "," ","79,000","11","7","2021"," "," ","110.718","3","96-18","N"," ","11380"," ","응암동"
" ","경남아너스빌","2004"," "," "," ","70,500","6","7","2021"," "," ","84.99","18","224","N"," ","11380"," ","구산동"
" ","베로니스","2019"," "," "," ","25,400","5","7","2021"," "," ","28.84","4","486-17","N"," ","11380"," ","불광동"
" ","백련산파크자이","2021"," "," "," ","119,000","15","7","2021"," "," ","84.779","12","766","N"," ","11380"," ","응암동"
" ","백련산힐스테이트2차","2011"," "," "," ","90,000","23","7","2021"," "," ","59.63","15","760","N"," ","11380"," ","응암동"
" ","역촌맨션","1973"," "," "," ","29,000","5","7","2021"," "," ","53.87","1","467-2","N"," ","11380"," ","갈현동"
" ","북한산힐스테이트7차","2011"," "," "," ","127,000","22","7","2021"," "," ","84.891","13","643","N"," ","11380"," ","불광동"
" ","상림마을6단지푸르지오(601~605동)BL1-8","2008"," "," "," ","104,900","17","7","2021"," "," ","101.61","5","3","N"," ","11380"," ","진관동"
" ","마고정3단지센트레빌(301~309동)BL2-11","2009"," "," "," ","125,000","15","7","2021"," "," ","134.96","4","106","N"," ","11380"," ","진관동"
" ","상림마을6단지푸르지오(615~621동)BL1-6","2008"," "," "," ","95,000","9","7","2021"," "," ","101.93","9","1","N"," ","11380"," ","진관동"
" ","해오름","2004"," "," "," ","31,800","7","7","2021"," "," ","72.58","3","327-40","N"," ","11380"," ","갈현동"
" ","상림마을7단지아이파크(730~742동)BL1-14","2008"," "," "," ","130,000","6","7","2021"," "," ","134.96","2","10","N"," ","11380"," ","진관동"
" ","백련산힐스테이트2차","2011"," "," "," ","85,000","16","7","2021"," "," ","59.63","1","760","N"," ","11380"," ","응암동"
" ","마고정3단지센트레빌(323~335동)BL2-2","2009"," "," "," ","170,000","9","7","2021"," "," ","167.14","14","105","N"," ","11380"," ","진관동"
" ","서경아파트","2017"," "," "," ","31,500","3","7","2021"," "," ","30.03","13","186-21","N"," ","11380"," ","대조동"
" ","서강아파트","1991"," "," "," ","73,500","12","7","2021"," "," ","202.2","9","171-59","N"," ","11380"," ","불광동"
" ","송광(484-103)","2006"," ","21.08.17","O","52,500","8","7","2021"," "," ","82.34","6","484-103","N"," ","11380"," ","불광동"
" ","유호루하스","2018"," "," "," ","13,100","22","7","2021"," "," ","16.768","4","548","N"," ","11380"," ","갈현동"
" ","폭포동4단지힐스테이트(408~422동)BL3-9","2010"," "," "," ","115,000","10","7","2021"," "," ","101.95","9","140","N"," ","11380"," ","진관동"
" ","홍익","1995"," "," "," ","50,000","10","7","2021"," "," ","84.5","2","19-117","N"," ","11380"," ","신사동"
" ","마이유","2009"," "," "," ","69,500","5","7","2021"," "," ","84.43","7","119-29","N"," ","11380"," ","응암동"
" ","북한산힐스테이트7차","2011"," "," "," ","126,000","8","7","2021"," "," ","84.986","13","643","N"," ","11380"," ","불광동"
" ","e편한세상 수색 에코포레","2003"," "," "," ","102,500","19","7","2021"," "," ","114.18","13","415-1","N"," ","11380"," ","수색동"
" ","북한산래미안아파트(2단지)","2010"," "," "," ","107,000","3","7","2021"," "," ","84.9929","2","637","N"," ","11380"," ","불광동"
" ","우성","1988"," "," "," ","55,000","14","7","2021"," "," ","64.62","8","694-1","N"," ","11380"," ","응암동"
" ","구파발9단지래미안(916~928동)BL3-2","2010"," "," "," ","104,000","10","7","2021"," "," ","84.84","3","25","N"," ","11380"," ","진관동"
" ","박석고개1단지힐스테이트(116~131동)BL2-1","2009"," "," "," ","89,000","1","7","2021"," "," ","59.85","13","102","N"," ","11380"," ","진관동"
" ","래미안베라힐즈","2019"," ","21.09.14","O","112,700","2","7","2021"," "," ","59.98","5","283","N"," ","11380"," ","녹번동"
" ","라이프씨티","1992"," "," "," ","54,200","7","7","2021"," "," ","83.04","7","354","N"," ","11380"," ","신사동"
" ","불광롯데캐슬","2018"," "," "," ","85,000","10","7","2021"," "," ","59.99","4","645","N"," ","11380"," ","불광동"
" ","효민아크로뷰","2021"," "," "," ","37,500","13","7","2021"," "," ","27.02","16","484-73","N"," ","11380"," ","불광동"
" ","상림마을7단지아이파크(719~729동)BL1-13","2008"," "," "," ","96,500","3","7","2021"," "," ","101.94","3","11","N"," ","11380"," ","진관동"
" ","마고정3단지센트레빌(310~322동)BL2-3","2009"," "," "," ","98,500","3","7","2021"," "," ","84.04","2","107","N"," ","11380"," ","진관동"
" ","효민아크로뷰","2021"," "," "," ","38,500","16","7","2021"," "," ","27.02","16","484-73","N"," ","11380"," ","불광동"
" ","동호스카이","2009"," "," "," ","55,000","7","7","2021"," "," ","58.22","5","141-8","N"," ","11380"," ","녹번동"
" ","유호루하스","2018"," "," "," ","12,900","15","7","2021"," "," ","16.768","5","548","N"," ","11380"," ","갈현동"
" ","마고정3단지센트레빌(310~322동)BL2-3","2009"," "," "," ","140,000","13","7","2021"," "," ","134.96","8","107","N"," ","11380"," ","진관동"
" ","북한산현대홈타운","2004"," "," "," ","109,000","12","7","2021"," "," ","114.9984","4","633","N"," ","11380"," ","불광동"
" ","은평뉴타운엘크루","2017"," "," "," ","82,500","13","7","2021"," "," ","59.98","11","65","N"," ","11380"," ","진관동"
" ","경남아너스빌","2004"," "," "," ","67,900","3","7","2021"," "," ","84.69","7","224","N"," ","11380"," ","구산동"
" ","위산일리온시티","2020"," "," "," ","23,000","12","7","2021"," "," ","18.43","15","110-1","N"," ","11380"," ","응암동"
" ","힐데스하임","2017"," "," "," ","55,000","3","7","2021"," "," ","42.24","12","64","N"," ","11380"," ","진관동"
" ","북한산포레스트","2021"," "," "," ","36,500","1","7","2021"," "," ","29.02","8","179-16","N"," ","11380"," ","대조동"
" ","효민아크로뷰","2021"," "," "," ","36,000","5","7","2021"," "," ","27.02","18","484-73","N"," ","11380"," ","불광동"
" ","효민아크로뷰","2021"," "," "," ","36,000","5","7","2021"," "," ","27.02","18","484-73","N"," ","11380"," ","불광동"
" ","해태드림타운","1997"," "," "," ","38,000","7","7","2021"," "," ","59.88","7","738","N"," ","11380"," ","응암동"
" ","아이안빌","2012"," "," "," ","28,200","3","7","2021"," "," ","31.32","8","4-18","N"," ","11380"," ","대조동"
" ","e편한세상 수색 에코포레","2003"," "," "," ","92,000","6","7","2021"," "," ","84.951","14","415-1","N"," ","11380"," ","수색동"
" ","은평뉴타운엘크루","2017"," "," "," ","79,000","5","7","2021"," "," ","59.98","18","65","N"," ","11380"," ","진관동"
" ","은평뉴타운 제각말 푸르지오(5-4단지)","2010"," "," "," ","100,000","4","7","2021"," "," ","101.9","2","92","N"," ","11380"," ","진관동"
" ","갈현1단지e-편한세상","2004"," "," "," ","63,800","2","7","2021"," "," ","59.887","5","547","N"," ","11380"," ","구산동"
" ","아그네스풍림아이원","2009"," "," "," ","70,400","2","7","2021"," "," ","88.01","9","31-6","N"," ","11380"," ","역촌동"
" ","백련산힐스테이트2차","2011"," "," "," ","90,000","3","7","2021"," "," ","59.63","12","760","N"," ","11380"," ","응암동"
" ","녹번역e편한세상캐슬","2021"," "," "," ","75,500","5","7","2021"," "," ","44.85","13","769","N"," ","11380"," ","응암동"
" ","구파발9단지래미안(916~928동)BL3-2","2010"," "," "," ","123,000","3","7","2021"," "," ","134.83","4","25","N"," ","11380"," ","진관동"
