"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","동부골든","1998"," "," "," ","54,800","24","7","2021"," "," ","59.94","10","338","N"," ","11530"," ","오류동"
" ","한신휴플러스(1280-0)","2007"," "," "," ","69,500","29","7","2021"," "," ","50.17","3","1280","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","65,200","31","7","2021"," "," ","59.44","15","1259","N"," ","11530"," ","구로동"
" ","뉴홍현솔레디움","2002"," "," "," ","72,500","17","7","2021"," "," ","84.86","2","1270","N"," ","11530"," ","구로동"
" ","개봉동현대아이파크","2006"," "," "," ","99,700","24","7","2021"," "," ","84.98","18","489","N"," ","11530"," ","개봉동"
" ","우성꿈동산","1996"," "," "," ","62,700","22","7","2021"," "," ","84.19","12","321","N"," ","11530"," ","고척동"
" ","한신휴플러스(1280-0)","2007"," "," "," ","79,700","22","7","2021"," "," ","58.03","18","1280","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","64,700","22","7","2021"," "," ","59.44","22","1259","N"," ","11530"," ","구로동"
" ","현대홈타운","2001"," "," "," ","89,000","31","7","2021"," "," ","84.915","10","480","N"," ","11530"," ","개봉동"
" ","영화아이닉스","2005"," "," "," ","69,000","19","7","2021"," "," ","84.98","15","488","N"," ","11530"," ","개봉동"
" ","금강","1996"," "," "," ","55,000","14","7","2021"," "," ","84.96","12","335","N"," ","11530"," ","오류동"
" ","신성미소지움","2003"," "," "," ","75,000","22","7","2021"," "," ","84.23","7","1274","N"," ","11530"," ","구로동"
" ","다원그린빌","1999"," "," "," ","87,000","19","7","2021"," "," ","114.84","9","685-154","N"," ","11530"," ","구로동"
" ","동부골든","1998"," "," "," ","59,900","17","7","2021"," "," ","71.06","17","338","N"," ","11530"," ","오류동"
" ","대우","1999"," "," "," ","62,000","15","7","2021"," "," ","59.97","6","296","N"," ","11530"," ","고척동"
" ","고척파크푸르지오","2009"," "," "," ","128,000","20","7","2021"," "," ","114.99","4","339","N"," ","11530"," ","고척동"
" ","온수힐스테이트","2010"," "," "," ","78,000","29","7","2021"," "," ","59.96","6","155","N"," ","11530"," ","온수동"
" ","삼명","1977"," "," "," ","40,000","24","7","2021"," "," ","43.74","4","97-3","N"," ","11530"," ","고척동"
" ","(793-24)","1997"," "," "," ","21,800","15","7","2021"," "," ","36.31","1","793-24","N"," ","11530"," ","구로동"
" ","한신","1988"," "," "," ","49,300","29","7","2021"," "," ","35.277","5","642-9","N"," ","11530"," ","구로동"
" ","개봉동현대아이파크","2006"," "," "," ","92,500","19","7","2021"," "," ","84.98","1","489","N"," ","11530"," ","개봉동"
" ","동아1","1999"," "," "," ","108,500","21","7","2021"," "," ","59.978","23","643","N"," ","11530"," ","신도림동"
" ","현대연예인","1989"," "," "," ","82,000","24","7","2021"," "," ","84.91","11","685-70","N"," ","11530"," ","구로동"
" ","하버라인3단지","2019"," "," "," ","79,000","27","7","2021"," "," ","59.86","8","242","N"," ","11530"," ","항동"
" ","금강(343)","2003"," "," "," ","89,400","31","7","2021"," "," ","84.983","4","343","N"," ","11530"," ","오류동"
" ","하버라인3단지","2019"," "," "," ","89,500","21","7","2021"," "," ","74.85","14","242","N"," ","11530"," ","항동"
" ","한신휴플러스(1280-0)","2007"," "," "," ","77,700","23","7","2021"," "," ","58.03","16","1280","N"," ","11530"," ","구로동"
" ","신성미소지움","2003"," "," "," ","74,000","21","7","2021"," "," ","84.23","10","1274","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","79,000","16","7","2021"," "," ","59.57","21","476","N"," ","11530"," ","개봉동"
" ","현대홈타운","2001"," "," "," ","98,000","23","7","2021"," "," ","115","16","480","N"," ","11530"," ","개봉동"
" ","구일우성","1998"," "," "," ","64,900","30","7","2021"," "," ","59.44","19","1259","N"," ","11530"," ","구로동"
" ","하버라인4단지","2019"," ","21.09.09","O","79,000","31","7","2021"," "," ","59.86","10","가-238","N"," ","11530"," ","항동"
" ","동아3","2000"," "," "," ","140,000","18","7","2021"," "," ","84.99","15","645","N"," ","11530"," ","신도림동"
" ","(796-13)","1996"," "," "," ","22,000","24","7","2021"," "," ","44.32","5","796-13","N"," ","11530"," ","구로동"
" ","동아1","1999"," "," "," ","133,000","16","7","2021"," "," ","84.908","4","643","N"," ","11530"," ","신도림동"
" ","대우","1999"," "," "," ","64,500","25","7","2021"," "," ","59.96","12","296","N"," ","11530"," ","고척동"
" ","대림e-편한세상7","2004"," "," "," ","136,500","16","7","2021"," "," ","84.928","5","649","N"," ","11530"," ","신도림동"
" ","남촌홈타운(730-2)","2004"," "," "," ","40,000","22","7","2021"," "," ","65.71","4","730-2","N"," ","11530"," ","구로동"
" ","하버라인2단지","2019"," "," "," ","90,500","23","7","2021"," "," ","74.83","3","237","N"," ","11530"," ","항동"
" ","세명","2000"," "," "," ","24,000","30","7","2021"," "," ","30.76","5","717-11","N"," ","11530"," ","구로동"
" ","동부(101동~103동)","1998"," "," "," ","54,000","29","7","2021"," "," ","59.98","4","336","N"," ","11530"," ","오류동"
" ","현대홈타운","2001"," "," "," ","89,000","13","7","2021"," "," ","84.915","18","480","N"," ","11530"," ","개봉동"
" ","구일우성","1998"," "," "," ","83,000","31","7","2021"," "," ","84.49","9","1259","N"," ","11530"," ","구로동"
" ","영광빌라","1999"," "," "," ","21,000","30","7","2021"," "," ","30.72","5","748-14","N"," ","11530"," ","구로동"
" ","대림1","1999"," "," "," ","99,000","29","7","2021"," "," ","59.9","23","642","N"," ","11530"," ","신도림동"
" ","우성꿈동산","1996"," "," "," ","54,980","14","7","2021"," "," ","80.29","12","321","N"," ","11530"," ","고척동"
" ","온수힐스테이트","2010"," "," "," ","95,000","22","7","2021"," "," ","84.97","10","155","N"," ","11530"," ","온수동"
" ","영화","1998"," "," "," ","69,250","19","7","2021"," "," ","59.78","23","475","N"," ","11530"," ","개봉동"
" ","우원그린빌","2001"," "," "," ","58,000","27","7","2021"," "," ","84.206","6","110-9","N"," ","11530"," ","구로동"
" ","경남2","1999"," "," "," ","56,900","25","7","2021"," "," ","59.96","8","306","N"," ","11530"," ","고척동"
" ","현대연예인","1989"," ","21.11.03","O","82,000","13","7","2021"," "," ","84.91","10","685-70","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","80,700","17","7","2021"," "," ","59.57","6","476","N"," ","11530"," ","개봉동"
" ","현대홈타운","2001"," "," "," ","72,800","24","7","2021"," "," ","59.49","19","480","N"," ","11530"," ","개봉동"
" ","하나세인스톤2차","2011"," "," "," ","14,200","15","7","2021"," "," ","19.33","12","97-4","N"," ","11530"," ","구로동"
" ","영풍마드레빌","2002"," "," "," ","72,000","19","7","2021"," "," ","59.819","16","342","N"," ","11530"," ","오류동"
" ","구로두산위브","2006"," "," "," ","60,000","13","7","2021"," "," ","36.88","15","1278","N"," ","11530"," ","구로동"
" ","한진","2000"," "," "," ","72,650","30","7","2021"," "," ","84.96","15","478","N"," ","11530"," ","개봉동"
" ","서해그랑블","2009"," "," "," ","60,000","21","7","2021"," "," ","84.71","1","351","N"," ","11530"," ","오류동"
" ","구로두산위브","2006"," "," "," ","71,500","16","7","2021"," "," ","50.14","11","1278","N"," ","11530"," ","구로동"
" ","동부(101동~103동)","1998"," "," "," ","62,500","12","7","2021"," "," ","84.89","4","336","N"," ","11530"," ","오류동"
" ","삼성래미안","2004"," "," "," ","94,800","29","7","2021"," "," ","78.665","15","256-1","N"," ","11530"," ","구로동"
" ","영풍마드레빌","2002"," "," "," ","80,000","9","7","2021"," "," ","84.741","11","342","N"," ","11530"," ","오류동"
" ","신개봉삼환","2001"," "," "," ","64,800","17","7","2021"," "," ","59.81","10","170-30","N"," ","11530"," ","개봉동"
" ","구로현대","1992"," "," "," ","63,200","17","7","2021"," "," ","56.49","15","1256","N"," ","11530"," ","구로동"
" ","금강","1996"," "," "," ","56,800","17","7","2021"," "," ","84.96","15","335","N"," ","11530"," ","오류동"
" ","금호","1997"," "," "," ","51,000","13","7","2021"," "," ","59.96","11","49","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","71,800","13","7","2021"," "," ","50.14","16","1278","N"," ","11530"," ","구로동"
" ","한신휴플러스(1280-0)","2007"," "," "," ","71,800","21","7","2021"," "," ","50.03","13","1280","N"," ","11530"," ","구로동"
" ","시티월드","1993"," "," "," ","45,000","29","7","2021"," "," ","84.89","17","44-10","N"," ","11530"," ","오류동"
" ","천왕연지타운1단지","2013"," "," "," ","89,900","17","7","2021"," "," ","84.99","2","280","N"," ","11530"," ","천왕동"
" ","썬앤빌","2014"," "," "," ","9,000","16","7","2021"," "," ","14.064","16","34-13","N"," ","11530"," ","오류동"
" ","천왕연지타운2단지","2014"," "," "," ","91,500","23","7","2021"," "," ","84.98","5","281","N"," ","11530"," ","천왕동"
" ","현대","1988"," "," "," ","76,500","17","7","2021"," "," ","84.57","7","74-30","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","48,500","23","7","2021"," "," ","44.64","1","1265","N"," ","11530"," ","구로동"
" ","한진","2000"," "," "," ","74,700","19","7","2021"," "," ","84.96","9","478","N"," ","11530"," ","개봉동"
" ","대림e-편한세상4","2003"," "," "," ","153,500","2","7","2021"," "," ","84.78","23","646","N"," ","11530"," ","신도림동"
" ","한진","2000"," "," "," ","74,000","22","7","2021"," "," ","84.96","7","478","N"," ","11530"," ","개봉동"
" ","(752-13)","1994"," "," "," ","12,000","4","7","2021"," "," ","33.51","2","752-13","N"," ","11530"," ","구로동"
" ","(752-13)","1994"," "," "," ","12,000","4","7","2021"," "," ","33.42","2","752-13","N"," ","11530"," ","구로동"
" ","온수힐스테이트","2010"," "," "," ","89,950","9","7","2021"," "," ","84.97","9","155","N"," ","11530"," ","온수동"
" ","대상","1999"," "," "," ","52,900","15","7","2021"," "," ","59.93","8","477","N"," ","11530"," ","개봉동"
" ","청솔우성","2000"," "," "," ","63,800","22","7","2021"," "," ","84.66","6","329","N"," ","11530"," ","고척동"
" ","한진","2000"," "," "," ","69,800","21","7","2021"," "," ","84.96","16","478","N"," ","11530"," ","개봉동"
" ","동부골든","1998"," "," "," ","57,000","31","7","2021"," "," ","84.96","1","338","N"," ","11530"," ","오류동"
" ","온수힐스테이트","2010"," "," "," ","78,000","5","7","2021"," "," ","59.98","6","155","N"," ","11530"," ","온수동"
" ","한마을","1999"," "," "," ","76,000","5","7","2021"," "," ","59.57","18","476","N"," ","11530"," ","개봉동"
" ","대림e-편한세상4","2003"," ","21.08.02","O","153,500","2","7","2021"," "," ","84.78","23","646","N"," ","11530"," ","신도림동"
" ","현대홈타운스위트","2004"," "," "," ","89,000","5","7","2021"," "," ","114.9844","5","233","N"," ","11530"," ","항동"
" ","신도림현대","1994"," "," "," ","89,900","24","7","2021"," "," ","80.01","20","560","N"," ","11530"," ","구로동"
" ","개봉동현대아이파크","2006"," "," "," ","95,500","7","7","2021"," "," ","84.98","15","489","N"," ","11530"," ","개봉동"
" ","삼천리","1998"," "," "," ","84,000","6","7","2021"," "," ","134.64","15","340","N"," ","11530"," ","오류동"
" ","신도림태영타운","2000"," "," "," ","116,000","9","7","2021"," "," ","84.87","5","1267","N"," ","11530"," ","구로동"
" ","영풍마드레빌","2002"," "," "," ","81,000","8","7","2021"," "," ","84.741","13","342","N"," ","11530"," ","오류동"
" ","오류동푸르지오","2004"," "," "," ","75,000","9","7","2021"," "," ","84.853","5","346","N"," ","11530"," ","오류동"
" ","영풍마드레빌","2002"," "," "," ","67,800","7","7","2021"," "," ","59.819","23","342","N"," ","11530"," ","오류동"
" ","신도림 아르디에","2018"," "," "," ","18,500","8","7","2021"," "," ","18.79","4","695","N"," ","11530"," ","신도림동"
" ","우성(1058)","1995"," "," "," ","69,000","10","7","2021"," "," ","59.34","15","1058","N"," ","11530"," ","구로동"
" ","온수힐스테이트","2010"," "," "," ","98,800","2","7","2021"," "," ","102.6","5","155","N"," ","11530"," ","온수동"
" ","성호메이플라워멤버스빌","2002"," "," "," ","21,400","29","7","2021"," "," ","41.4","5","104-9","N"," ","11530"," ","구로동"
" ","대우","1999"," "," "," ","62,000","9","7","2021"," "," ","59.96","17","296","N"," ","11530"," ","고척동"
" ","우성(1058)","1995"," "," "," ","88,800","15","7","2021"," "," ","84.38","8","1058","N"," ","11530"," ","구로동"
" ","삼환로즈빌","2004"," "," "," ","89,500","19","7","2021"," "," ","84.994","14","336","N"," ","11530"," ","고척동"
" ","우성꿈동산","1996"," "," "," ","57,700","16","7","2021"," "," ","84.19","2","321","N"," ","11530"," ","고척동"
" ","우성5","1994"," "," "," ","103,500","9","7","2021"," "," ","79.56","5","638","N"," ","11530"," ","신도림동"
" ","한양수자인에듀힐즈","2019"," "," "," ","120,000","19","7","2021"," "," ","84.8784","8","241","N"," ","11530"," ","항동"
" ","주공2","1987"," "," "," ","68,000","16","7","2021"," "," ","41.3","7","685-223","N"," ","11530"," ","구로동"
" ","대우","1999"," "," "," ","82,700","16","7","2021"," "," ","114.95","12","296","N"," ","11530"," ","고척동"
" ","송림주택","1996"," "," "," ","23,700","24","7","2021"," "," ","46.08","4","793-34","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","58,000","14","7","2021"," "," ","51.84","20","1265","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","78,000","15","7","2021"," "," ","59.57","13","476","N"," ","11530"," ","개봉동"
" ","구로두산위브","2006"," "," "," ","45,500","10","7","2021"," "," ","36.88","1","1278","N"," ","11530"," ","구로동"
" ","영풍마드레빌","2002"," "," "," ","77,000","10","7","2021"," "," ","84.741","15","342","N"," ","11530"," ","오류동"
" ","금강(343)","2003"," "," "," ","73,000","15","7","2021"," "," ","60.054","5","343","N"," ","11530"," ","오류동"
" ","미성","1987"," "," "," ","83,500","17","7","2021"," "," ","52.45","11","290","N"," ","11530"," ","신도림동"
" ","동보","1998"," "," "," ","40,000","14","7","2021"," "," ","59.72","5","337","N"," ","11530"," ","오류동"
" ","삼익(1단지)","2001"," "," "," ","65,200","16","7","2021"," "," ","84.96","9","330","N"," ","11530"," ","고척동"
" ","온수힐스테이트","2010"," "," "," ","94,500","17","7","2021"," "," ","84.97","6","155","N"," ","11530"," ","온수동"
" ","벽산","2003"," "," "," ","98,700","17","7","2021"," "," ","84.878","22","334","N"," ","11530"," ","고척동"
" ","거성푸르뫼2","1994"," "," "," ","67,000","16","7","2021"," "," ","84.96","5","60-82","N"," ","11530"," ","개봉동"
" ","한마을","1999"," "," "," ","73,800","15","7","2021"," "," ","59.57","3","476","N"," ","11530"," ","개봉동"
" ","대상","1999"," "," "," ","57,500","8","7","2021"," "," ","74.56","4","477","N"," ","11530"," ","개봉동"
" ","현대","2001"," "," "," ","90,000","20","7","2021"," "," ","84.99","6","481","N"," ","11530"," ","개봉동"
" ","동부(101동~103동)","1998"," "," "," ","53,500","10","7","2021"," "," ","59.98","10","336","N"," ","11530"," ","오류동"
" ","비즈트위트블루","2012"," "," "," ","11,000","28","7","2021"," "," ","15.12","4","107-4","N"," ","11530"," ","구로동"
" ","동부골든","1998"," "," "," ","54,000","14","7","2021"," "," ","59.94","5","338","N"," ","11530"," ","오류동"
" ","벽산","2003"," "," "," ","96,000","22","7","2021"," "," ","84.878","5","334","N"," ","11530"," ","고척동"
" ","한마을","1999"," "," "," ","76,300","13","7","2021"," "," ","59.57","24","476","N"," ","11530"," ","개봉동"
" ","경남2","1999"," "," "," ","66,800","22","7","2021"," "," ","70.98","5","306","N"," ","11530"," ","고척동"
" ","대림1","1999"," "," "," ","96,500","8","7","2021"," "," ","59.88","13","642","N"," ","11530"," ","신도림동"
" ","이화우성","1998"," "," "," ","67,900","10","7","2021"," "," ","59.82","10","1260","N"," ","11530"," ","구로동"
" ","청구","1999"," "," "," ","57,000","9","7","2021"," "," ","59.94","19","326","N"," ","11530"," ","고척동"
" ","우성2","1996"," "," "," ","113,500","8","7","2021"," "," ","84.82","6","639","N"," ","11530"," ","신도림동"
" ","대우","1999"," "," "," ","61,000","9","7","2021"," "," ","59.97","9","296","N"," ","11530"," ","고척동"
" ","삼성래미안","2004"," "," "," ","94,000","17","7","2021"," "," ","78.665","6","256-1","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","77,500","7","7","2021"," "," ","59.57","15","476","N"," ","11530"," ","개봉동"
" ","이화우성","1998"," "," "," ","91,700","23","7","2021"," "," ","114.92","14","1260","N"," ","11530"," ","구로동"
" ","신안타워","1998"," "," "," ","50,000","10","7","2021"," "," ","59.43","6","100-8","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","95,000","16","7","2021"," "," ","114.47","9","1259","N"," ","11530"," ","구로동"
" ","온수힐스테이트","2010"," "," "," ","98,000","1","7","2021"," "," ","102.6","11","155","N"," ","11530"," ","온수동"
" ","대우","1999"," "," "," ","63,500","9","7","2021"," "," ","59.96","16","296","N"," ","11530"," ","고척동"
" ","대우","1999"," "," "," ","61,700","2","7","2021"," "," ","59.97","14","296","N"," ","11530"," ","고척동"
" ","한양아이클래스구로","2018"," "," "," ","34,300","3","7","2021"," "," ","47.74","5","493","N"," ","11530"," ","개봉동"
" ","동아3","2000"," "," "," ","134,000","10","7","2021"," "," ","84.99","13","645","N"," ","11530"," ","신도림동"
" ","대성","1995"," "," "," ","24,000","23","7","2021"," "," ","41.01","5","799-1","N"," ","11530"," ","구로동"
" ","한양아이클래스구로","2018"," "," "," ","39,000","10","7","2021"," "," ","48.24","10","493","N"," ","11530"," ","개봉동"
" ","신도림태영타운","2000"," "," "," ","120,800","1","7","2021"," "," ","84.87","5","1267","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","71,200","10","7","2021"," "," ","50.14","7","1278","N"," ","11530"," ","구로동"
" ","한신휴플러스(1280-0)","2007"," "," "," ","67,900","10","7","2021"," "," ","50.03","19","1280","N"," ","11530"," ","구로동"
" ","현대홈타운","2001"," "," "," ","87,800","7","7","2021"," "," ","84.915","8","480","N"," ","11530"," ","개봉동"
" ","온수힐스테이트","2010"," "," "," ","85,000","3","7","2021"," "," ","84.97","4","155","N"," ","11530"," ","온수동"
" ","우방","1993"," "," "," ","70,000","16","7","2021"," "," ","84.9","6","642-46","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","70,800","13","7","2021"," "," ","50.14","18","1278","N"," ","11530"," ","구로동"
" ","현대홈타운","2001"," "," "," ","73,500","14","7","2021"," "," ","59.49","12","480","N"," ","11530"," ","개봉동"
" ","새솔금호","1996"," "," "," ","58,500","5","7","2021"," "," ","59.9","15","108-2","N"," ","11530"," ","구로동"
" ","삼환","1995"," ","21.08.26","O","62,000","10","7","2021"," "," ","59.4","18","470","N"," ","11530"," ","개봉동"
" ","동부골든","1998"," "," "," ","52,800","19","7","2021"," "," ","59.94","7","338","N"," ","11530"," ","오류동"
" ","도림두산베어스타워","1997"," "," "," ","61,000","11","7","2021"," "," ","109.25","11","110-4","N"," ","11530"," ","구로동"
" ","도림두산베어스타워","1997"," "," "," ","60,000","6","7","2021"," "," ","84.94","23","110-4","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","63,200","10","7","2021"," "," ","51.84","6","1265","N"," ","11530"," ","구로동"
" ","대상","1999"," "," "," ","57,800","19","7","2021"," "," ","84.98","16","477","N"," ","11530"," ","개봉동"
" ","구일우성","1998"," "," "," ","58,000","7","7","2021"," "," ","59.44","20","1259","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","80,000","20","7","2021"," "," ","84.49","11","1259","N"," ","11530"," ","구로동"
" ","동아3","2000"," "," "," ","130,000","14","7","2021"," "," ","84.99","2","645","N"," ","11530"," ","신도림동"
" ","파인마루오피스텔","2016"," ","21.11.15","O","14,000","15","7","2021"," "," ","15.75","11","98-12","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","59,350","7","7","2021"," "," ","36.88","17","1278","N"," ","11530"," ","구로동"
" ","한스타워","1996"," "," "," ","40,500","9","7","2021"," "," ","59.96","13","46-5","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","57,500","8","7","2021"," "," ","36.88","7","1278","N"," ","11530"," ","구로동"
" ","길훈","1986"," "," "," ","33,500","8","7","2021"," "," ","48.81","3","150-42","N"," ","11530"," ","오류동"
" ","동부(105동~106동)","1999"," "," "," ","57,400","14","7","2021"," "," ","59.79","18","339","N"," ","11530"," ","오류동"
" ","중앙하이츠","1987"," "," "," ","80,000","6","7","2021"," "," ","79.97","10","685-124","N"," ","11530"," ","구로동"
" ","동선","2004"," ","21.09.01","O","51,000","5","7","2021"," "," ","58.2159","17","345","N"," ","11530"," ","오류동"
" ","영풍마드레빌","2002"," "," "," ","68,800","8","7","2021"," "," ","59.819","14","342","N"," ","11530"," ","오류동"
" ","대림역와이즈플레이스","2012"," "," "," ","15,300","2","7","2021"," "," ","24.647","18","98-4","N"," ","11530"," ","구로동"
" ","대림역포스큐","2015"," "," "," ","10,500","21","7","2021"," "," ","14.579","18","106-2","N"," ","11530"," ","구로동"
" ","로제리움2차","2014"," "," "," ","12,000","20","7","2021"," "," ","14.91","15","97","N"," ","11530"," ","구로동"
" ","경남2","1999"," "," "," ","56,000","4","7","2021"," "," ","59.96","4","306","N"," ","11530"," ","고척동"
" ","삼익(2단지)","2001"," "," "," ","71,500","3","7","2021"," "," ","114.9","1","331","N"," ","11530"," ","고척동"
