"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","정릉꿈에그린","2015"," "," "," ","87,000","27","3","2021"," "," ","84.56","14","1037","N"," ","11290"," ","정릉동"
" ","종암2차SKVIEW","2010"," "," "," ","87,500","26","3","2021"," "," ","59.98","15","135","N"," ","11290"," ","종암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","107,000","25","3","2021"," "," ","114.912","3","1278","N"," ","11290"," ","길음동"
" ","한진(609-1)","1998"," "," "," ","83,300","22","3","2021"," "," ","84.87","5","609-1","N"," ","11290"," ","돈암동"
" ","종암2차SKVIEW","2010"," "," "," ","83,000","23","3","2021"," "," ","59.98","1","135","N"," ","11290"," ","종암동"
" ","이수브라운스톤돈암","2004"," "," "," ","100,000","23","3","2021"," "," ","114.89","1","636","N"," ","11290"," ","돈암동"
" ","꿈의숲푸르지오","2010"," ","21.04.19","O","79,500","27","3","2021"," "," ","59.65","5","228","N"," ","11290"," ","하월곡동"
" ","정릉풍림아이원","2005"," "," "," ","76,700","30","3","2021"," "," ","84.09","8","239","N"," ","11290"," ","정릉동"
" ","아남","1994"," "," "," ","64,500","21","3","2021"," "," ","78.57","5","36-2","N"," ","11290"," ","보문동6가"
" ","동아에코빌","2003"," "," "," ","64,500","20","3","2021"," "," ","59.95","16","101","N"," ","11290"," ","상월곡동"
" ","한신","1998"," "," "," ","69,800","20","3","2021"," "," ","68.13","6","609-1","N"," ","11290"," ","돈암동"
" ","한신","1998"," "," "," ","68,500","31","3","2021"," "," ","68.13","3","609-1","N"," ","11290"," ","돈암동"
" ","래미안라센트","2011"," "," "," ","116,000","19","3","2021"," "," ","84.99","6","134","N"," ","11290"," ","종암동"
" ","정릉e-편한세상","2006"," "," "," ","89,000","31","3","2021"," "," ","114.56","11","1028","N"," ","11290"," ","정릉동"
" ","래미안크리시엘","2004"," "," "," ","103,500","20","3","2021"," "," ","114.98","1","80","N"," ","11290"," ","종암동"
" ","정릉e-편한세상","2006"," "," "," ","80,000","25","3","2021"," "," ","85","16","1028","N"," ","11290"," ","정릉동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","95,000","20","3","2021"," "," ","84.843","19","317","N"," ","11290"," ","장위동"
" ","한진(609-1)","1998"," "," "," ","82,500","27","3","2021"," "," ","84.87","15","609-1","N"," ","11290"," ","돈암동"
" ","아이파크종암동1차","2004"," ","21.05.27","O","76,000","20","3","2021"," "," ","55.27","8","130","N"," ","11290"," ","종암동"
" ","정릉풍림아이원","2005"," "," "," ","57,000","16","3","2021"," "," ","59.88","7","239","N"," ","11290"," ","정릉동"
" ","정릉e-편한세상","2006"," "," "," ","69,000","26","3","2021"," "," ","59.77","10","1028","N"," ","11290"," ","정릉동"
" ","정릉e-편한세상","2006"," "," "," ","80,700","17","3","2021"," "," ","85","10","1028","N"," ","11290"," ","정릉동"
" ","래미안길음센터피스","2019"," "," "," ","115,500","24","3","2021"," "," ","59.69","9","1288","N"," ","11290"," ","길음동"
" ","중앙하이츠빌1단지","2004"," "," "," ","74,800","27","3","2021"," "," ","84.98","8","494","N"," ","11290"," ","정릉동"
" ","래미안월곡","2006"," "," "," ","85,000","15","3","2021"," "," ","59.754","11","225","N"," ","11290"," ","하월곡동"
" ","성북","1971"," "," "," ","17,200","15","3","2021"," "," ","37.36","3","348-3","N"," ","11290"," ","성북동"
" ","돈암동삼성","1999"," "," "," ","70,000","20","3","2021"," "," ","59.4","13","15-1","N"," ","11290"," ","돈암동"
" ","중앙하이츠빌1단지","2004"," "," "," ","73,500","17","3","2021"," "," ","84.98","6","494","N"," ","11290"," ","정릉동"
" ","정릉2차대주피오레","2008"," "," "," ","72,500","23","3","2021"," "," ","84.99","6","1032","N"," ","11290"," ","정릉동"
" ","래미안세레니티","2009"," "," "," ","130,000","20","3","2021"," "," ","114.99","15","133","N"," ","11290"," ","종암동"
" ","대우","2001"," "," "," ","31,500","20","3","2021"," "," ","43.11","2","1021","N"," ","11290"," ","정릉동"
" ","중앙하이츠","1994"," "," "," ","54,300","20","3","2021"," "," ","59.79","10","110-2","N"," ","11290"," ","석관동"
" ","돈암동삼성","1999"," "," "," ","94,500","12","3","2021"," "," ","114.66","14","15-1","N"," ","11290"," ","돈암동"
" ","월곡두산위브","2003"," "," "," ","91,000","23","3","2021"," "," ","84.992","2","222","N"," ","11290"," ","하월곡동"
" ","래미안크리시엘","2004"," "," "," ","100,000","27","3","2021"," "," ","84.95","6","80","N"," ","11290"," ","종암동"
" ","두산","1998"," "," "," ","67,800","15","3","2021"," "," ","54.55","22","10","N"," ","11290"," ","석관동"
" ","래미안아트리치","2019"," "," "," ","105,500","14","3","2021"," "," ","59.98","12","410","N"," ","11290"," ","석관동"
" ","동아에코빌","2003"," "," "," ","68,000","20","3","2021"," "," ","59.95","14","101","N"," ","11290"," ","상월곡동"
" ","안암동삼성래미안","2005"," "," "," ","115,000","20","3","2021"," "," ","114.926","3","361","N"," ","11290"," ","안암동1가"
" ","청기와","2001"," "," "," ","31,000","14","3","2021"," "," ","69.84","1","24","N"," ","11290"," ","동소문동6가"
" ","현대I-PARK","2003"," "," "," ","121,800","12","3","2021"," "," ","114.55","7","2","N"," ","11290"," ","보문동3가"
" ","정릉중앙하이츠아파트","1999"," "," "," ","40,800","10","3","2021"," "," ","59.26","12","809","N"," ","11290"," ","정릉동"
" ","돈암코오롱하늘채","2016"," "," "," ","89,000","27","3","2021"," "," ","59.9342","13","644","N"," ","11290"," ","돈암동"
" ","안암동삼성래미안","2005"," "," "," ","79,000","14","3","2021"," "," ","59.6983","6","361","N"," ","11290"," ","안암동1가"
" ","동아에코빌","2003"," "," "," ","84,000","22","3","2021"," "," ","84.97","20","101","N"," ","11290"," ","상월곡동"
" ","대광","1971"," "," "," ","25,000","25","3","2021"," "," ","44.4","2","136-1","N"," ","11290"," ","안암동3가"
" ","한신플러스C","2004"," "," "," ","77,000","13","3","2021"," "," ","59.91","5","23","N"," ","11290"," ","동소문동7가"
" ","한신","1998"," "," "," ","114,500","27","3","2021"," "," ","132.96","17","609-1","N"," ","11290"," ","돈암동"
" ","우림카이저팰리스","2008"," "," "," ","78,500","27","3","2021"," "," ","84.98","18","132","N"," ","11290"," ","종암동"
" ","두산","1998"," "," "," ","76,700","20","3","2021"," "," ","59.97","11","10","N"," ","11290"," ","석관동"
" ","돈암동삼성","1999"," "," "," ","89,500","14","3","2021"," "," ","84.59","14","15-1","N"," ","11290"," ","돈암동"
" ","정릉힐스테이트","2004"," "," "," ","82,000","11","3","2021"," "," ","84.92","2","1025","N"," ","11290"," ","정릉동"
" ","래미안월곡","2006"," "," "," ","109,000","20","3","2021"," "," ","84.589","6","225","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","56,800","13","3","2021"," "," ","54.14","3","90-700","N"," ","11290"," ","하월곡동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","91,000","13","3","2021"," "," ","84.844","10","1278","N"," ","11290"," ","길음동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","97,500","23","3","2021"," "," ","84.843","13","317","N"," ","11290"," ","장위동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","89,700","13","3","2021"," "," ","84.97","14","1280-1","N"," ","11290"," ","길음동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","113,500","12","3","2021"," "," ","84.64","16","1281","N"," ","11290"," ","길음동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","128,000","6","3","2021"," "," ","84.95","12","1286","N"," ","11290"," ","길음동"
" ","한진(609-1)","1998"," "," "," ","60,600","15","3","2021"," "," ","59.58","3","609-1","N"," ","11290"," ","돈암동"
" ","월곡래미안루나밸리","2007"," "," "," ","107,800","8","3","2021"," "," ","84.88","13","226","N"," ","11290"," ","하월곡동"
" ","아남","1996"," "," "," ","62,500","13","3","2021"," "," ","84.69","18","218","N"," ","11290"," ","하월곡동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","94,800","13","3","2021"," "," ","84.97","16","1280","N"," ","11290"," ","길음동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","103,000","20","3","2021"," "," ","84.97","17","1280","N"," ","11290"," ","길음동"
" ","정릉2차e-편한세상","2009"," "," "," ","87,000","14","3","2021"," "," ","84.09","12","1035","N"," ","11290"," ","정릉동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","66,000","13","3","2021"," "," ","59.59","11","1015","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","57,000","14","3","2021"," "," ","59.58","1","609-1","N"," ","11290"," ","돈암동"
" ","아이파크종암동2차","2005"," "," "," ","101,500","17","3","2021"," "," ","84.73","11","131","N"," ","11290"," ","종암동"
" ","길음뉴타운9단지(래미안)","2010"," ","21.04.06","O","128,000","6","3","2021"," "," ","84.95","13","1286","N"," ","11290"," ","길음동"
" ","두산","1998"," "," "," ","92,500","10","3","2021"," "," ","84.95","14","10","N"," ","11290"," ","석관동"
" ","두산","1998"," ","21.05.20","O","76,500","9","3","2021"," "," ","59.97","17","10","N"," ","11290"," ","석관동"
" ","정릉e-편한세상","2006"," "," "," ","70,000","13","3","2021"," "," ","59.77","19","1028","N"," ","11290"," ","정릉동"
" ","이수브라운스톤돈암","2004"," "," "," ","85,000","13","3","2021"," "," ","59.99","6","636","N"," ","11290"," ","돈암동"
" ","아이파크종암동2차","2005"," "," "," ","97,000","21","3","2021"," "," ","84.73","12","131","N"," ","11290"," ","종암동"
" ","삼선푸르지오","2008"," "," "," ","87,000","17","3","2021"," "," ","84.83","4","425","N"," ","11290"," ","삼선동2가"
" ","정릉힐스테이트","2004"," ","21.06.14","O","68,000","12","3","2021"," "," ","59.94","1","1025","N"," ","11290"," ","정릉동"
" ","길음뉴타운데시앙","1999"," "," "," ","59,000","13","3","2021"," "," ","59.42","7","1018","N"," ","11290"," ","정릉동"
" ","래미안장위퍼스트하이","2020"," "," "," ","149,500","5","3","2021"," "," ","101.72","16","320","N"," ","11290"," ","장위동"
" ","정릉e-편한세상","2006"," "," "," ","69,900","10","3","2021"," "," ","59.77","16","1028","N"," ","11290"," ","정릉동"
" ","동아에코빌","2003"," "," "," ","83,000","1","3","2021"," "," ","84.97","11","101","N"," ","11290"," ","상월곡동"
" ","대우","2001"," "," "," ","32,800","8","3","2021"," "," ","43.11","11","1021","N"," ","11290"," ","정릉동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","89,800","12","3","2021"," "," ","59.99","12","1279","N"," ","11290"," ","길음동"
" ","동아에코빌","2003"," ","21.04.05","O","83,000","1","3","2021"," "," ","84.97","11","101","N"," ","11290"," ","상월곡동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","72,000","11","3","2021"," "," ","59.998","1","1278","N"," ","11290"," ","길음동"
" ","래미안길음센터피스","2019"," "," "," ","200,000","22","3","2021"," "," ","109.98","13","1288","N"," ","11290"," ","길음동"
" ","보문파크뷰자이","2017"," "," "," ","84,500","8","3","2021"," "," ","45.81","5","458","N"," ","11290"," ","보문동6가"
" ","정릉풍림아이원","2005"," "," "," ","62,400","30","3","2021"," "," ","60","2","239","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","62,500","9","3","2021"," "," ","59.58","18","609-1","N"," ","11290"," ","돈암동"
" ","돈암동일하이빌","2006"," "," "," ","97,500","19","3","2021"," "," ","84.958","16","120","N"," ","11290"," ","동소문동5가"
" ","삼전솔하임3차","2013"," "," "," ","10,500","12","3","2021"," "," ","15.62","4","88-510","N"," ","11290"," ","하월곡동"
" ","한신","1998"," "," "," ","69,000","13","3","2021"," "," ","68.13","14","609-1","N"," ","11290"," ","돈암동"
" ","한진(609-1)","1998"," "," "," ","83,500","14","3","2021"," "," ","84.87","19","609-1","N"," ","11290"," ","돈암동"
" ","정릉2차e-편한세상","2009"," "," "," ","92,000","13","3","2021"," "," ","84.4","9","1035","N"," ","11290"," ","정릉동"
" ","두산","1998"," "," "," ","75,800","27","3","2021"," "," ","59.97","8","10","N"," ","11290"," ","석관동"
" ","이수브라운스톤돈암","2004"," "," "," ","84,100","13","3","2021"," "," ","59.99","14","636","N"," ","11290"," ","돈암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","97,000","18","3","2021"," "," ","84.844","17","1278","N"," ","11290"," ","길음동"
" ","월곡두산위브","2003"," "," "," ","75,000","29","3","2021"," "," ","59.855","13","222","N"," ","11290"," ","하월곡동"
" ","길음뉴타운5단지(래미안)","2006"," "," "," ","87,500","6","3","2021"," "," ","59.75","14","1282","N"," ","11290"," ","길음동"
" ","동신","1998"," "," "," ","63,000","6","3","2021"," "," ","59.88","9","219","N"," ","11290"," ","하월곡동"
" ","정릉풍림아이원","2005"," "," "," ","56,000","6","3","2021"," "," ","59.88","9","239","N"," ","11290"," ","정릉동"
" ","코오롱","1999"," "," "," ","65,000","3","3","2021"," "," ","59.94","16","405","N"," ","11290"," ","석관동"
" ","돈암동 풍림아파트 101~105동","1999"," "," "," ","72,500","7","3","2021"," "," ","84.68","10","632","N"," ","11290"," ","돈암동"
" ","두산","1998"," "," "," ","75,000","13","3","2021"," "," ","59.97","3","10","N"," ","11290"," ","석관동"
" ","현대I-PARK","2003"," "," "," ","95,000","2","3","2021"," "," ","59.65","8","2","N"," ","11290"," ","보문동3가"
" ","정릉풍림아이원","2005"," "," "," ","80,000","6","3","2021"," "," ","114.75","14","239","N"," ","11290"," ","정릉동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","89,800","10","3","2021"," "," ","84.97","14","1280-1","N"," ","11290"," ","길음동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","140,000","6","3","2021"," "," ","114.98","20","1284","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","111,000","20","3","2021"," "," ","114.912","11","1278","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","80,000","27","3","2021"," "," ","59.998","18","1278","N"," ","11290"," ","길음동"
" ","길음뉴타운6단지(래미안)","2007"," "," "," ","100,500","12","3","2021"," "," ","59.373","19","1283","N"," ","11290"," ","길음동"
" ","래미안길음센터피스","2019"," "," "," ","115,500","20","3","2021"," "," ","59.97","9","1288","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","71,000","13","3","2021"," "," ","84.09","16","239","N"," ","11290"," ","정릉동"
" ","길음뉴타운데시앙","1999"," "," "," ","59,000","12","3","2021"," "," ","59.42","6","1018","N"," ","11290"," ","정릉동"
" ","삼선푸르지오","2008"," "," "," ","94,500","6","3","2021"," "," ","84.83","8","425","N"," ","11290"," ","삼선동2가"
" ","정릉풍림아이원","2005"," "," "," ","77,900","9","3","2021"," "," ","84.09","18","239","N"," ","11290"," ","정릉동"
" ","정릉풍림아이원","2005"," "," "," ","72,500","4","3","2021"," "," ","84.09","11","239","N"," ","11290"," ","정릉동"
" ","아이파크종암동2차","2005"," "," "," ","97,000","22","3","2021"," "," ","84.73","10","131","N"," ","11290"," ","종암동"
" ","돈암동삼성","1999"," "," "," ","68,000","8","3","2021"," "," ","59.4","14","15-1","N"," ","11290"," ","돈암동"
" ","정릉풍림아이원","2005"," "," "," ","58,500","8","3","2021"," "," ","59.88","3","239","N"," ","11290"," ","정릉동"
" ","래미안길음센터피스","2019"," "," "," ","115,500","3","3","2021"," "," ","59.9","36","1288","N"," ","11290"," ","길음동"
" ","월곡두산위브","2003"," "," "," ","100,000","1","3","2021"," "," ","114.752","4","222","N"," ","11290"," ","하월곡동"
" ","돈암동삼성","1999"," "," "," ","98,000","13","3","2021"," "," ","114.66","16","15-1","N"," ","11290"," ","돈암동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","66,000","10","3","2021"," "," ","59.59","15","1015","N"," ","11290"," ","정릉동"
" ","정릉풍림아이원","2005"," "," "," ","57,300","24","3","2021"," "," ","59.88","14","239","N"," ","11290"," ","정릉동"
" ","래미안장위퍼스트하이","2020"," "," "," ","127,000","2","3","2021"," "," ","84.98","10","320","N"," ","11290"," ","장위동"
" ","안암","1969"," "," "," ","19,800","11","3","2021"," "," ","52.1","6","23-3","N"," ","11290"," ","안암동4가"
" ","한진(609-1)","1998"," "," "," ","85,000","8","3","2021"," "," ","84.87","8","609-1","N"," ","11290"," ","돈암동"
" ","정릉풍림아이원","2005"," ","21.06.29","O","70,800","6","3","2021"," "," ","84.09","13","239","N"," ","11290"," ","정릉동"
" ","성신여대역솔하임","2018"," "," "," ","20,800","10","3","2021"," "," ","14.093","13","15","N"," ","11290"," ","동소문동5가"
" ","래미안월곡","2006"," "," "," ","108,000","2","3","2021"," "," ","84.589","15","225","N"," ","11290"," ","하월곡동"
" ","선경(127)","1998"," "," "," ","48,000","17","3","2021"," "," ","59.17","3","127","N"," ","11290"," ","종암동"
" ","삼선에스케이뷰","2012"," "," "," ","97,500","1","3","2021"," "," ","59.96","13","116","N"," ","11290"," ","삼선동3가"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","97,300","18","3","2021"," "," ","59.99","12","1284","N"," ","11290"," ","길음동"
" ","삼선현대힐스테이트","2009"," "," "," ","79,500","6","3","2021"," "," ","56.83","10","420","N"," ","11290"," ","삼선동2가"
" ","그린빌아파트","2002"," "," "," ","49,000","19","3","2021"," "," ","84.69","1","314","N"," ","11290"," ","장위동"
" ","래미안길음센터피스","2019"," "," "," ","118,000","6","3","2021"," "," ","59.99","27","1288","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","63,700","6","3","2021"," "," ","60","12","239","N"," ","11290"," ","정릉동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","94,800","9","3","2021"," "," ","84.97","16","1280","N"," ","11290"," ","길음동"
" ","래미안길음센터피스","2019"," "," "," ","119,000","8","3","2021"," "," ","59.99","39","1288","N"," ","11290"," ","길음동"
" ","정릉꿈에그린","2015"," "," "," ","78,000","4","3","2021"," "," ","59.63","4","1037","N"," ","11290"," ","정릉동"
" ","돈암동더샵아파트","2006"," "," "," ","83,000","5","3","2021"," "," ","84.817","1","603","N"," ","11290"," ","돈암동"
" ","한진(609-1)","1998"," "," "," ","61,000","12","3","2021"," "," ","59.58","7","609-1","N"," ","11290"," ","돈암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","76,000","7","3","2021"," "," ","59.998","4","1278","N"," ","11290"," ","길음동"
" ","동아에코빌","2003"," "," "," ","64,000","7","3","2021"," "," ","59.95","7","101","N"," ","11290"," ","상월곡동"
" ","동아에코빌","2003"," "," "," ","69,000","6","3","2021"," "," ","59.95","22","101","N"," ","11290"," ","상월곡동"
" ","현대I-PARK","2003"," "," "," ","97,500","2","3","2021"," "," ","84.3","2","2","N"," ","11290"," ","보문동3가"
" ","래미안장위퍼스트하이","2020"," "," "," ","90,500","15","3","2021"," "," ","101.72","9","320","N"," ","11290"," ","장위동"
" ","동신","1998"," "," "," ","64,500","6","3","2021"," "," ","59.88","17","219","N"," ","11290"," ","하월곡동"
" ","아이파크종암동1차","2004"," "," "," ","118,500","8","3","2021"," "," ","114.99","17","130","N"," ","11290"," ","종암동"
" ","중앙하이츠빌1단지","2004"," "," "," ","65,000","9","3","2021"," "," ","59.98","5","494","N"," ","11290"," ","정릉동"
" ","정릉e-편한세상","2006"," "," "," ","83,000","6","3","2021"," "," ","85","9","1028","N"," ","11290"," ","정릉동"
" ","길음뉴타운6단지(래미안)","2007"," "," "," ","120,000","12","3","2021"," "," ","84.049","2","1283","N"," ","11290"," ","길음동"
" ","삼선푸르지오","2008"," "," "," ","116,000","13","3","2021"," "," ","114.65","11","425","N"," ","11290"," ","삼선동2가"
" ","정릉풍림아이원","2005"," ","21.06.05","O","78,000","16","3","2021"," "," ","114.75","16","239","N"," ","11290"," ","정릉동"
" ","성신여대역솔하임","2018"," "," "," ","20,800","9","3","2021"," "," ","14.022","7","15","N"," ","11290"," ","동소문동5가"
" ","한진(609-1)","1998"," "," "," ","94,000","8","3","2021"," "," ","132.96","14","609-1","N"," ","11290"," ","돈암동"
" ","정릉e-편한세상","2006"," "," "," ","66,900","6","3","2021"," "," ","59.77","4","1028","N"," ","11290"," ","정릉동"
" ","래미안세레니티","2009"," "," "," ","87,500","17","3","2021"," "," ","59.97","12","133","N"," ","11290"," ","종암동"
" ","동아에코빌","2003"," "," "," ","80,000","6","3","2021"," "," ","84.97","4","101","N"," ","11290"," ","상월곡동"
" ","아이파크종암동1차","2004"," "," "," ","114,000","8","3","2021"," "," ","84.98","15","130","N"," ","11290"," ","종암동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","91,000","1","3","2021"," "," ","84.97","5","1280-1","N"," ","11290"," ","길음동"
" ","정릉스카이쌍용아파트","1999"," "," "," ","58,800","7","3","2021"," "," ","59.9","3","1014","N"," ","11290"," ","정릉동"
" ","중앙하이츠빌2단지","2005"," "," "," ","76,900","9","3","2021"," "," ","84.6824","14","435","N"," ","11290"," ","정릉동"
" ","정릉푸르지오","2005"," "," "," ","74,000","4","3","2021"," "," ","59.98","4","406","N"," ","11290"," ","정릉동"
" ","돈암현대아파트","1991"," "," "," ","50,400","17","3","2021"," "," ","41.58","8","1","N"," ","11290"," ","돈암동"
" ","래미안크리시엘","2004"," "," "," ","81,750","6","3","2021"," "," ","59.99","6","80","N"," ","11290"," ","종암동"
" ","래미안크리시엘","2004"," "," "," ","84,000","1","3","2021"," "," ","59.99","10","80","N"," ","11290"," ","종암동"
" ","한신","1998"," "," "," ","70,500","3","3","2021"," "," ","68.13","14","609-1","N"," ","11290"," ","돈암동"
" ","정릉e-편한세상","2006"," "," "," ","79,600","1","3","2021"," "," ","85","18","1028","N"," ","11290"," ","정릉동"
" ","대광","1971"," "," "," ","30,000","9","3","2021"," "," ","47.87","6","136-1","N"," ","11290"," ","안암동3가"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","84,000","6","3","2021"," "," ","59.97","8","1281","N"," ","11290"," ","길음동"
" ","길음뉴타운데시앙","1999"," "," "," ","80,000","2","3","2021"," "," ","114.76","14","1018","N"," ","11290"," ","정릉동"
" ","동아에코빌","2003"," "," "," ","61,000","7","3","2021"," "," ","59.95","2","101","N"," ","11290"," ","상월곡동"
" ","꿈의숲푸르지오","2010"," "," "," ","77,800","3","3","2021"," "," ","59.65","10","228","N"," ","11290"," ","하월곡동"
" ","우방아파트","2001"," "," "," ","51,000","6","3","2021"," "," ","59.98","14","312","N"," ","11290"," ","장위동"
" ","대광","1971"," "," "," ","25,000","9","3","2021"," "," ","47.7","1","136-1","N"," ","11290"," ","안암동3가"
" ","정릉e-편한세상","2006"," "," "," ","68,800","2","3","2021"," "," ","59.77","9","1028","N"," ","11290"," ","정릉동"
" ","한양수자인","2008"," "," "," ","60,000","10","3","2021"," "," ","68.03","15","295-1","N"," ","11290"," ","동선동4가"
" ","정릉힐스테이트1차","2007"," "," "," ","75,900","11","3","2021"," "," ","84.915","1","1030","N"," ","11290"," ","정릉동"
" ","송산아파트","1998"," "," "," ","70,000","12","3","2021"," "," ","84.87","1","279","N"," ","11290"," ","동소문동4가"
" ","이편한세상보문","2013"," "," "," ","101,500","2","3","2021"," "," ","84.774","2","230","N"," ","11290"," ","보문동3가"
" ","두산","1998"," "," "," ","73,700","8","3","2021"," "," ","59.97","10","10","N"," ","11290"," ","석관동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","91,500","2","3","2021"," "," ","59.99","3","1284","N"," ","11290"," ","길음동"
" ","정릉e-편한세상","2006"," "," "," ","79,700","9","3","2021"," "," ","85","19","1028","N"," ","11290"," ","정릉동"
" ","정릉e-편한세상","2006"," "," "," ","67,400","3","3","2021"," "," ","59.77","7","1028","N"," ","11290"," ","정릉동"
" ","한신","1998"," "," "," ","68,900","1","3","2021"," "," ","68.13","10","609-1","N"," ","11290"," ","돈암동"
" ","꿈의숲푸르지오","2010"," "," "," ","80,700","6","3","2021"," "," ","59.65","9","228","N"," ","11290"," ","하월곡동"
" ","길음뉴타운데시앙","1999"," "," "," ","61,000","2","3","2021"," "," ","59.42","14","1018","N"," ","11290"," ","정릉동"
" ","돈암동삼성","1999"," "," "," ","86,000","2","3","2021"," "," ","84.59","9","15-1","N"," ","11290"," ","돈암동"
" ","길음뉴타운8단지(래미안)","2010"," ","21.06.24","O","140,000","4","3","2021"," "," ","114.98","8","1284","N"," ","11290"," ","길음동"
" ","길음뉴타운6단지(래미안)","2007"," "," "," ","96,000","6","3","2021"," "," ","59.373","3","1283","N"," ","11290"," ","길음동"
" ","래미안길음센터피스","2019"," "," "," ","121,000","3","3","2021"," "," ","59.99","15","1288","N"," ","11290"," ","길음동"
" ","길음뉴타운데시앙","1999"," "," "," ","70,000","2","3","2021"," "," ","84.44","7","1018","N"," ","11290"," ","정릉동"
" ","베로니스","2020"," "," "," ","56,800","5","3","2021"," "," ","52.9","7","90-700","N"," ","11290"," ","하월곡동"
