"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","자양삼성","1999"," "," "," ","134,000","10","7","2021"," "," ","84.96","5","787","N"," ","11215"," ","자양동"
" ","한양","1983"," "," "," ","206,000","24","7","2021"," "," ","124.93","8","695","N"," ","11215"," ","자양동"
" ","삼성광장1","1987"," "," "," ","169,000","8","7","2021"," "," ","79.53","5","561","N"," ","11215"," ","광장동"
" ","자양동현대","1993"," "," "," ","126,500","15","7","2021"," "," ","83.11","7","645-5","N"," ","11215"," ","자양동"
" ","광장힐스테이트","2012"," "," "," ","218,000","17","7","2021"," "," ","84.96","10","582","N"," ","11215"," ","광장동"
" ","성원","1998"," "," "," ","64,000","19","7","2021"," "," ","59.82","9","681","N"," ","11215"," ","중곡동"
" ","래미안파크스위트","2018"," "," "," ","127,000","10","7","2021"," "," ","59.98","2","668","N"," ","11215"," ","구의동"
" ","청구","1996"," "," "," ","108,500","14","7","2021"," "," ","59.95","7","566","N"," ","11215"," ","광장동"
" ","광장현대9단지","1999"," "," "," ","127,500","20","7","2021"," "," ","59.97","11","576","N"," ","11215"," ","광장동"
" ","삼성로얄","2000"," "," "," ","58,000","16","7","2021"," "," ","84.8","5","225-26","N"," ","11215"," ","구의동"
" ","구의현대2단지","1996"," "," "," ","160,000","27","7","2021"," "," ","84.86","4","611","N"," ","11215"," ","구의동"
" ","중곡2단지","1976"," "," "," ","59,700","17","7","2021"," "," ","55.87","1","190-26","N"," ","11215"," ","중곡동"
" ","구의현대2단지","1996"," "," "," ","162,000","10","7","2021"," "," ","84.91","21","611","N"," ","11215"," ","구의동"
" ","한화꿈에그린","2006"," "," "," ","180,000","21","7","2021"," "," ","138.85","4","853","N"," ","11215"," ","자양동"
" ","태천해오름주상복합","2005"," "," "," ","38,000","10","7","2021"," "," ","47.05","5","219-31","N"," ","11215"," ","자양동"
" ","한라아파트","1996"," "," "," ","132,250","11","7","2021"," "," ","84.6","6","762","N"," ","11215"," ","자양동"
" ","솔렌시아2","2015"," "," "," ","34,100","12","7","2021"," "," ","32.87","6","236-25","N"," ","11215"," ","구의동"
" ","삼성광장2","1989"," "," "," ","108,000","28","7","2021"," "," ","58.62","10","453-1","N"," ","11215"," ","광장동"
" ","중곡2단지","1976"," "," "," ","58,800","13","7","2021"," "," ","55.87","2","190-26","N"," ","11215"," ","중곡동"
" ","한강성원","1997"," "," "," ","98,000","24","7","2021"," "," ","59.46","5","831-1","N"," ","11215"," ","자양동"
" ","광진코지웰","2014"," "," "," ","13,000","24","7","2021"," "," ","15.63","12","113-1","N"," ","11215"," ","화양동"
" ","테라팰리스건대2차","2018"," "," "," ","89,900","27","7","2021"," "," ","56.4","3","860","N"," ","11215"," ","자양동"
" ","더샵스타시티","2007"," "," "," ","190,000","6","7","2021"," "," ","127.95","23","227-7","N"," ","11215"," ","자양동"
" ","광장힐스테이트","2012"," "," "," ","258,000","17","7","2021"," "," ","130.17","17","582","N"," ","11215"," ","광장동"
" ","구의현대2단지","1996"," "," "," ","157,900","6","7","2021"," "," ","84.91","10","611","N"," ","11215"," ","구의동"
" ","광장현대9단지","1999"," "," "," ","160,000","6","7","2021"," "," ","84.96","18","576","N"," ","11215"," ","광장동"
" ","현대8(801동,802동)","1995"," "," "," ","165,000","1","7","2021"," "," ","84.92","18","565","N"," ","11215"," ","광장동"
" ","광장힐스테이트","2012"," "," "," ","192,000","19","7","2021"," "," ","84.96","12","582","N"," ","11215"," ","광장동"
" ","자양현대5","1998"," "," "," ","100,000","11","7","2021"," "," ","59.72","14","642","N"," ","11215"," ","자양동"
" ","일성파크","1996"," "," "," ","78,000","2","7","2021"," "," ","59.96","16","99","N"," ","11215"," ","군자동"
" ","자양현대6","1999"," "," "," ","117,000","17","7","2021"," "," ","59.98","17","786","N"," ","11215"," ","자양동"
" ","광진코지웰","2014"," "," "," ","12,000","26","7","2021"," "," ","15.63","3","113-1","N"," ","11215"," ","화양동"
" ","현대홈타운12차","2004"," "," "," ","225,000","12","7","2021"," "," ","147.23","12","580","N"," ","11215"," ","광장동"
" ","삼성로얄아파트","2000"," "," "," ","29,000","13","7","2021"," "," ","56.36","1","16-26","N"," ","11215"," ","구의동"
" ","광나루현대","1996"," "," "," ","123,000","3","7","2021"," "," ","84.92","11","567","N"," ","11215"," ","광장동"
" ","현대파크빌","2000"," "," "," ","133,000","3","7","2021"," "," ","59.76","6","577","N"," ","11215"," ","광장동"
" ","중곡2단지","1976"," "," "," ","58,000","10","7","2021"," "," ","55.87","2","190-26","N"," ","11215"," ","중곡동"
" ","강변에스케이뷰","2017"," "," "," ","141,000","9","7","2021"," "," ","84.9","14","667","N"," ","11215"," ","구의동"
" ","아스하임(111-102)","2018"," "," "," ","19,200","7","7","2021"," "," ","14.11","15","111-102","N"," ","11215"," ","화양동"
" ","우성1","1988"," "," "," ","115,000","6","7","2021"," "," ","59.91","6","579","N"," ","11215"," ","자양동"
" ","자양8차현대홈타운","2002"," "," "," ","153,000","12","7","2021"," "," ","80.47","16","789","N"," ","11215"," ","자양동"
" ","중곡1단지","1976"," "," "," ","48,000","12","7","2021"," "," ","48.5","3","191-77","N"," ","11215"," ","중곡동"
" ","자양동명진센트라임","2017"," "," "," ","34,000","8","7","2021"," "," ","32.2","5","219-11","N"," ","11215"," ","자양동"
" ","일성파크","1996"," "," "," ","87,000","13","7","2021"," "," ","84.96","2","99","N"," ","11215"," ","군자동"
" ","광진코지웰","2014"," "," "," ","12,200","3","7","2021"," "," ","15.63","6","113-1","N"," ","11215"," ","화양동"
