"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","대우아이빌명문가(891-23)","2004"," "," "," ","28,000","19","4","2021"," "," ","33.06","8","891-23","N"," ","11680"," ","대치동"
" ","디에이치아너힐즈","2019"," "," "," ","266,000","4","4","2021"," "," ","84.357","20","1281","N"," ","11680"," ","개포동"
" ","까치마을","1993"," "," "," ","90,500","7","4","2021"," "," ","34.44","12","746","N"," ","11680"," ","수서동"
" ","신현대11차","1983"," "," "," ","527,000","12","4","2021"," "," ","171.43","8","433","N"," ","11680"," ","압구정동"
" ","한화진넥스빌","2001"," "," "," ","43,000","5","4","2021"," "," ","43.58","20","706-20","N"," ","11680"," ","역삼동"
" ","도곡우성아파트","1986"," "," "," ","183,000","10","4","2021"," "," ","84.83","7","934-10","N"," ","11680"," ","도곡동"
" ","대우아이빌명문가(891-23)","2004"," "," "," ","30,000","7","4","2021"," "," ","33.06","11","891-23","N"," ","11680"," ","대치동"
" ","신동아","1992"," "," "," ","92,500","11","4","2021"," "," ","33.18","8","736","N"," ","11680"," ","수서동"
" ","현대4차저층(51~56동)","1977"," "," "," ","417,500","13","4","2021"," "," ","117.9","4","462","N"," ","11680"," ","압구정동"
" ","현대비젼21","1999"," "," "," ","39,800","2","4","2021"," "," ","33.1","21","467-19","N"," ","11680"," ","도곡동"
" ","타워팰리스1","2002"," "," "," ","180,000","12","4","2021"," "," ","78.99","56","467","N"," ","11680"," ","도곡동"
" ","래미안블레스티지","2019"," "," "," ","204,500","13","4","2021"," "," ","59.837","14","1280","N"," ","11680"," ","개포동"
" ","현대3차(61~64동)","1976"," "," "," ","303,000","9","4","2021"," "," ","82.5","7","443","N"," ","11680"," ","압구정동"
" ","청담어퍼하우스","2019"," "," "," ","550,000","8","4","2021"," "," ","197.73","4","64-1","N"," ","11680"," ","청담동"
" ","현대넥서스A동","1997"," "," "," ","180,000","5","4","2021"," "," ","242.48","6","261-8","N"," ","11680"," ","논현동"
" ","현대3차(61~64동)","1976"," "," "," ","282,000","7","4","2021"," "," ","82.5","7","443","N"," ","11680"," ","압구정동"
" ","래미안블레스티지","2019"," "," "," ","214,500","1","4","2021"," "," ","59.967","5","1280","N"," ","11680"," ","개포동"
" ","현대7차(73~77,82,85동)","1979"," "," "," ","800,000","5","4","2021"," "," ","245.2","11","456","N"," ","11680"," ","압구정동"
" ","현대2차(10,11,20,23,24,25동)","1976"," "," "," ","543,000","5","4","2021"," "," ","160.29","8","369-1","N"," ","11680"," ","압구정동"
" ","신현대12차","1982"," "," "," ","325,000","1","4","2021"," "," ","110.82","8","434","N"," ","11680"," ","압구정동"
" ","마일스디오빌","2004"," "," "," ","35,000","1","4","2021"," "," ","36.29","10","58-2","N"," ","11680"," ","논현동"
