"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","관악산벽산타운5","2004"," "," "," ","64,500","25","7","2021"," "," ","84.97","19","1013","N"," ","11545"," ","시흥동"
" ","두산","1998"," "," "," ","81,500","13","7","2021"," "," ","84.9","23","769","N"," ","11545"," ","가산동"
" ","두산","1998"," "," "," ","72,500","3","7","2021"," "," ","59.84","23","769","N"," ","11545"," ","가산동"
" ","독산주공14단지","1990"," "," "," ","41,800","17","7","2021"," "," ","38.64","9","1088","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","64,500","5","7","2021"," "," ","114.84","1","1010","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","49,500","24","7","2021"," "," ","59.94","18","1010","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","67,300","22","7","2021"," "," ","84.97","19","1013","N"," ","11545"," ","시흥동"
" ","우방","2002"," "," "," ","51,000","8","7","2021"," "," ","59.91","15","1011","N"," ","11545"," ","시흥동"
" ","두산","1998"," "," "," ","69,000","3","7","2021"," "," ","59.84","4","769","N"," ","11545"," ","가산동"
" ","청광플러스원","2003"," "," "," ","59,000","9","7","2021"," "," ","84.995","16","1139","N"," ","11545"," ","독산동"
" ","두산","1998"," "," "," ","74,000","5","7","2021"," "," ","59.84","11","769","N"," ","11545"," ","가산동"
" ","리버스타운","2016"," "," "," ","37,000","5","7","2021"," "," ","54.4","5","1006-139","N"," ","11545"," ","독산동"
" ","동심","2003"," "," "," ","47,400","2","7","2021"," "," ","84.4589","4","184-4","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","50,000","1","7","2021"," "," ","59.34","10","1013","N"," ","11545"," ","시흥동"
" ","한신아파트","1991"," "," "," ","96,000","9","7","2021"," "," ","129.66","15","1093-4","N"," ","11545"," ","독산동"
" ","럭키남서울아파트","1981"," "," "," ","73,500","2","7","2021"," "," ","49.75","7","1002-1","N"," ","11545"," ","시흥동"
" ","명도힐스티지","2019"," "," "," ","28,400","22","7","2021"," "," ","29.63","7","962-32","N"," ","11545"," ","독산동"
" ","라이프","1996"," "," "," ","59,500","2","7","2021"," "," ","74.72","14","1131","N"," ","11545"," ","독산동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","100,500","2","7","2021"," "," ","59.9384","20","1147","N"," ","11545"," ","독산동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","99,000","8","7","2021"," "," ","59.9935","17","1147","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","59,000","9","7","2021"," "," ","84.99","16","1010","N"," ","11545"," ","시흥동"
" ","삼익","1998"," "," "," ","59,300","16","7","2021"," "," ","59.94","7","234-46","N"," ","11545"," ","가산동"
" ","남서울힐스테이트","2014"," "," "," ","103,500","9","7","2021"," "," ","84.697","23","1026","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","54,200","8","7","2021"," "," ","59.34","20","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","64,500","6","7","2021"," "," ","84.97","11","1013","N"," ","11545"," ","시흥동"
" ","우방","2002"," "," "," ","52,800","8","7","2021"," "," ","59.91","7","1011","N"," ","11545"," ","시흥동"
" ","한신아파트","1991"," "," "," ","93,500","10","7","2021"," "," ","129.66","8","1093-4","N"," ","11545"," ","독산동"
" ","e편한세상독산더타워","2019"," "," "," ","105,000","8","7","2021"," "," ","74.9482","33","1007-13","N"," ","11545"," ","독산동"
" ","남서울힐스테이트","2014"," ","21.08.02","O","103,900","12","7","2021"," "," ","84.786","6","1026","N"," ","11545"," ","시흥동"
" ","남서울힐스테이트","2014"," "," "," ","84,000","13","7","2021"," "," ","59.817","25","1026","N"," ","11545"," ","시흥동"
" ","두산","1998"," "," "," ","73,000","5","7","2021"," "," ","59.84","12","769","N"," ","11545"," ","가산동"
" ","금천현대","2002"," "," "," ","66,000","9","7","2021"," "," ","59.82","22","711-2","N"," ","11545"," ","독산동"
" ","독산동중앙하이츠빌","2004"," "," "," ","86,000","5","7","2021"," "," ","84.8768","14","1140","N"," ","11545"," ","독산동"
" ","남서울건영2","1989"," "," "," ","57,000","10","7","2021"," "," ","61.14","13","384-12","N"," ","11545"," ","시흥동"
" ","남서울건영2","1989"," "," "," ","54,900","3","7","2021"," "," ","61.14","9","384-12","N"," ","11545"," ","시흥동"
" ","명도힐스티지","2019"," "," "," ","28,200","12","7","2021"," "," ","29.63","6","962-32","N"," ","11545"," ","독산동"
" ","리버스타운","2016"," "," "," ","35,200","1","7","2021"," "," ","53.4","8","1006-139","N"," ","11545"," ","독산동"
" ","금천롯데캐슬골드파크3차","2018"," "," "," ","102,500","9","7","2021"," "," ","59.9662","29","1155","N"," ","11545"," ","독산동"
" ","독산동한양수자인","2011"," "," "," ","75,500","7","7","2021"," "," ","68.161","12","1144","N"," ","11545"," ","독산동"
" ","청우그린","2004"," "," "," ","27,500","3","7","2021"," "," ","62.66","1","902-7","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","44,800","1","7","2021"," "," ","59.94","1","1010","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","11,500","5","7","2021"," "," ","12.19","9","140-36","N"," ","11545"," ","가산동"
" ","가산양우내안에애플","2013"," "," "," ","11,150","8","7","2021"," "," ","12.04","17","141-2","N"," ","11545"," ","가산동"
" ","금천롯데캐슬골드파크3차","2018"," "," "," ","99,800","2","7","2021"," "," ","59.9662","15","1155","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","59,700","5","7","2021"," "," ","84.99","14","1010","N"," ","11545"," ","시흥동"
" ","가산지웰에스테이트2차","2018"," "," "," ","14,000","5","7","2021"," "," ","14.12","11","143-6","N"," ","11545"," ","가산동"
