"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","마곡중앙하이츠아파트","1994"," "," "," ","60,000","8","5","2021"," "," ","51.03","12","852","N"," ","11500"," ","방화동"
" ","삼도","1999"," "," "," ","25,000","3","5","2021"," "," ","70.84","6","913-1","N"," ","11500"," ","화곡동"
" ","송정제이빌102동","2003"," "," "," ","49,500","1","5","2021"," "," ","79.59","2","42-12","N"," ","11500"," ","공항동"
" ","개화","1994"," "," "," ","88,500","29","5","2021"," "," ","101.86","5","819","N"," ","11500"," ","방화동"
" ","일현세일","2003"," "," "," ","40,000","27","5","2021"," "," ","111.28","7","901-10","N"," ","11500"," ","화곡동"
" ","등촌라인(조합)","1997"," "," "," ","74,500","3","5","2021"," "," ","59.91","10","628-15","N"," ","11500"," ","등촌동"
" ","강서그랜드아이파크주상복합","2010"," "," "," ","118,000","10","5","2021"," "," ","126.65","6","1095-4","N"," ","11500"," ","화곡동"
" ","대림","1995"," "," "," ","99,000","10","5","2021"," "," ","89.975","7","694","N"," ","11500"," ","등촌동"
" ","리치아파트","2018"," "," "," ","21,300","1","5","2021"," "," ","20.61","7","924-1","N"," ","11500"," ","화곡동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","141,000","22","5","2021"," "," ","84.9805","12","748","N"," ","11500"," ","마곡동"
" ","한진로즈힐","2004"," "," "," ","63,700","5","5","2021"," "," ","59.92","6","579","N"," ","11500"," ","방화동"
" ","마곡13단지힐스테이트마스터","2017"," ","21.05.31","O","115,900","1","5","2021"," "," ","59.9825","12","748","N"," ","11500"," ","마곡동"
" ","등촌동아이파크","2004"," ","21.08.05","O","110,000","4","5","2021"," "," ","84.9958","8","715","N"," ","11500"," ","등촌동"
" ","루체비스타","2017"," "," "," ","19,800","27","5","2021"," "," ","24.67","9","897-2","N"," ","11500"," ","화곡동"
" ","마곡수명산파크4단지","2008"," "," "," ","83,000","26","5","2021"," "," ","59.84","3","753","N"," ","11500"," ","내발산동"
" ","화곡푸르지오","2002"," "," "," ","78,000","10","5","2021"," "," ","125.021","9","1091","N"," ","11500"," ","화곡동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","140,500","11","5","2021"," "," ","84.9881","12","748","N"," ","11500"," ","마곡동"
" ","가양6단지","1992"," "," "," ","85,500","19","5","2021"," "," ","58.65","3","1485","N"," ","11500"," ","가양동"
" ","중앙하이츠","1999"," "," "," ","106,000","26","5","2021"," "," ","119.85","7","1467","N"," ","11500"," ","가양동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","59,800","17","5","2021"," "," ","51.03","4","852","N"," ","11500"," ","방화동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","132,000","26","5","2021"," "," ","84.9805","3","748","N"," ","11500"," ","마곡동"
" ","미주","1988"," "," "," ","18,500","21","5","2021"," "," ","48.3","1","474-1","N"," ","11500"," ","화곡동"
" ","개화산경남아너스빌","2007"," "," "," ","63,500","7","5","2021"," "," ","67.06","4","887","N"," ","11500"," ","방화동"
" ","삼성한사랑1","1997"," "," "," ","72,000","13","5","2021"," "," ","59.73","9","632-4","N"," ","11500"," ","등촌동"
" ","마곡금호어울림","2005"," "," "," ","90,000","26","5","2021"," "," ","84.948","14","717","N"," ","11500"," ","마곡동"
" ","서광등촌마을아파트","1999"," "," "," ","76,000","10","5","2021"," "," ","59.67","5","638","N"," ","11500"," ","등촌동"
" ","마곡엠밸리10단지","2016"," "," "," ","120,500","15","5","2021"," "," ","84.89","3","747","N"," ","11500"," ","마곡동"
" ","방화5","1994"," "," "," ","49,500","15","5","2021"," "," ","33.18","9","814","N"," ","11500"," ","방화동"
" ","강변","1992"," "," "," ","81,000","25","5","2021"," "," ","49.5","7","1475","N"," ","11500"," ","가양동"
" ","무학","1999"," "," "," ","84,000","13","5","2021"," "," ","84.64","1","255","N"," ","11500"," ","염창동"
" ","길훈","1989"," "," "," ","60,000","5","5","2021"," "," ","51.28","8","1565","N"," ","11500"," ","마곡동"
" ","서광등촌마을아파트","1999"," "," "," ","94,000","10","5","2021"," "," ","84.93","8","638","N"," ","11500"," ","등촌동"
" ","가양2단지(성지)","1992"," "," "," ","60,000","8","5","2021"," "," ","39.6","2","1461","N"," ","11500"," ","가양동"
" ","청솔","1994"," "," "," ","59,500","12","5","2021"," "," ","49.2","14","832","N"," ","11500"," ","방화동"
" ","주공3","1995"," "," "," ","63,500","8","5","2021"," "," ","37.67","10","688","N"," ","11500"," ","등촌동"
" ","동아","1998"," "," "," ","99,000","16","5","2021"," "," ","84.91","15","292","N"," ","11500"," ","염창동"
" ","주공10","1995"," "," "," ","79,700","24","5","2021"," "," ","58.14","13","702","N"," ","11500"," ","등촌동"
" ","마곡보타닉경남아너스빌","2005"," "," "," ","69,500","8","5","2021"," "," ","59.7672","6","1252","N"," ","11500"," ","마곡동"
" ","동성","1993"," "," "," ","65,000","7","5","2021"," "," ","64.65","1","817","N"," ","11500"," ","방화동"
" ","개화","1994"," "," "," ","87,500","8","5","2021"," "," ","101.86","6","819","N"," ","11500"," ","방화동"
" ","부영","1994"," "," "," ","95,000","22","5","2021"," "," ","80.64","6","691-3","N"," ","11500"," ","등촌동"
" ","등촌라인(조합)","1997"," "," "," ","74,900","7","5","2021"," "," ","59.91","6","628-15","N"," ","11500"," ","등촌동"
" ","강서한강자이","2013"," "," "," ","118,000","7","5","2021"," "," ","59.9382","8","1500","N"," ","11500"," ","가양동"
" ","서광등촌마을아파트","1999"," "," "," ","81,000","15","5","2021"," "," ","59.67","18","638","N"," ","11500"," ","등촌동"
" ","마곡보타닉경남아너스빌","2005"," "," "," ","80,000","9","5","2021"," "," ","84.9941","3","1252","N"," ","11500"," ","마곡동"
" ","마곡루나플라체","2021"," "," "," ","31,900","21","5","2021"," "," ","22.05","12","725","N"," ","11500"," ","등촌동"
" ","마곡엠밸리5단지","2014"," "," "," ","145,000","18","5","2021"," "," ","114.86","9","740","N"," ","11500"," ","마곡동"
" ","마곡수명산파크2단지","2007"," "," "," ","105,000","19","5","2021"," "," ","84.68","10","741","N"," ","11500"," ","내발산동"
" ","원다벨라빌","2001"," "," "," ","64,000","8","5","2021"," "," ","84.0152","7","672-15","N"," ","11500"," ","내발산동"
" ","마곡보타닉경남아너스빌","2005"," "," "," ","82,000","22","5","2021"," "," ","84.9941","10","1252","N"," ","11500"," ","마곡동"
" ","제일(코오롱)","1999"," "," "," ","72,000","14","5","2021"," "," ","84.83","2","642","N"," ","11500"," ","등촌동"
" ","청솔","1994"," "," "," ","50,000","8","5","2021"," "," ","39.36","11","832","N"," ","11500"," ","방화동"
" ","동아3","1999"," "," "," ","86,000","5","5","2021"," "," ","59.7","9","258-1","N"," ","11500"," ","염창동"
" ","한사랑2삼성","1999"," "," "," ","88,250","19","5","2021"," "," ","84.96","17","634-2","N"," ","11500"," ","등촌동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","106,000","4","5","2021"," "," ","59.98","13","1159","N"," ","11500"," ","화곡동"
" ","방화그린","1993"," "," "," ","57,500","1","5","2021"," "," ","49.77","13","839","N"," ","11500"," ","방화동"
" ","명덕","2003"," "," "," ","44,500","8","5","2021"," "," ","68.22","4","655-5","N"," ","11500"," ","내발산동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","131,800","3","5","2021"," "," ","84.97","17","1159","N"," ","11500"," ","화곡동"
" ","원다벨라빌","2001"," "," "," ","59,800","18","5","2021"," "," ","84.0152","1","672-15","N"," ","11500"," ","내발산동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","58,000","6","5","2021"," "," ","41.85","3","687","N"," ","11500"," ","등촌동"
" ","마곡승윤노블리안아파트","2008"," "," "," ","67,500","8","5","2021"," "," ","83.69","3","1360","N"," ","11500"," ","마곡동"
" ","동양하우징(899-4)","2017"," "," "," ","28,150","5","5","2021"," "," ","28.25","8","899-4","N"," ","11500"," ","화곡동"
" ","신동아","1995"," "," "," ","73,000","7","5","2021"," "," ","59.82","12","289","N"," ","11500"," ","염창동"
" ","방화5","1994"," "," "," ","50,800","19","5","2021"," "," ","33.18","11","814","N"," ","11500"," ","방화동"
" ","청솔","1994"," "," "," ","65,000","10","5","2021"," "," ","59.04","12","832","N"," ","11500"," ","방화동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","60,450","12","5","2021"," "," ","41.85","7","687","N"," ","11500"," ","등촌동"
" ","동아","1998"," "," "," ","79,000","12","5","2021"," "," ","59.97","10","292","N"," ","11500"," ","염창동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","130,000","5","5","2021"," "," ","84.97","14","1159","N"," ","11500"," ","화곡동"
" ","등촌동아이파크","2004"," "," "," ","107,000","1","5","2021"," "," ","84.9958","6","715","N"," ","11500"," ","등촌동"
" ","화곡보람","2004"," "," "," ","70,000","8","5","2021"," "," ","84.51","3","1149","N"," ","11500"," ","화곡동"
" ","우장산에스케이뷰","2006"," "," "," ","90,000","10","5","2021"," "," ","84.97","9","1158","N"," ","11500"," ","화곡동"
" ","계명가동(343-65)","2001"," "," "," ","38,000","5","5","2021"," "," ","66.9","2","343-65","N"," ","11500"," ","화곡동"
" ","서림골드","2002"," "," "," ","40,000","14","5","2021"," "," ","84.42","2","111-149","N"," ","11500"," ","화곡동"
" ","화곡푸르지오","2002"," "," "," ","120,000","4","5","2021"," "," ","125.021","4","1091","N"," ","11500"," ","화곡동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","127,000","8","5","2021"," "," ","84.9805","2","748","N"," ","11500"," ","마곡동"
" ","마곡수명산파크7단지","2008"," "," "," ","91,000","5","5","2021"," "," ","84.68","11","756","N"," ","11500"," ","내발산동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","48,300","8","5","2021"," "," ","39.58","5","852","N"," ","11500"," ","방화동"
" ","이너스내안에","2004"," "," "," ","94,000","19","5","2021"," "," ","84.91","9","254-2","N"," ","11500"," ","염창동"
" ","공항동부센트레빌","2009"," "," "," ","85,000","6","5","2021"," "," ","84.98","10","1374","N"," ","11500"," ","공항동"
" ","성재센트리움아파트","2017"," "," "," ","22,300","22","5","2021"," "," ","29.03","8","143-11","N"," ","11500"," ","화곡동"
" ","초록","1998"," "," "," ","71,000","3","5","2021"," "," ","59.34","4","1139","N"," ","11500"," ","화곡동"
" ","주공5","1995"," "," "," ","80,000","4","5","2021"," "," ","58.14","9","695","N"," ","11500"," ","등촌동"
" ","강변","1992"," "," "," ","59,900","10","5","2021"," "," ","39.6","2","1475","N"," ","11500"," ","가양동"
" ","강서힐스테이트","2015"," "," "," ","116,000","15","5","2021"," "," ","59.99","16","1165","N"," ","11500"," ","화곡동"
" ","한솔솔파크","2005"," "," "," ","91,000","1","5","2021"," "," ","59.81","5","716","N"," ","11500"," ","마곡동"
" ","월드메르디앙","2002"," "," "," ","74,000","21","5","2021"," "," ","59.79","9","711","N"," ","11500"," ","등촌동"
" ","주공3","1995"," "," "," ","80,000","5","5","2021"," "," ","58.14","2","688","N"," ","11500"," ","등촌동"
" ","가양6단지","1992"," "," "," ","79,000","8","5","2021"," "," ","49.5","7","1485","N"," ","11500"," ","가양동"
" ","가양도시개발9-2단지","1993"," "," "," ","54,000","5","5","2021"," "," ","34.44","2","1490","N"," ","11500"," ","가양동"
" ","마곡수명산파크5단지","2008"," "," "," ","87,000","8","5","2021"," "," ","59.87","15","749","N"," ","11500"," ","내발산동"
" ","태진한솔","1994"," "," "," ","80,800","15","5","2021"," "," ","58.87","14","263","N"," ","11500"," ","염창동"
" ","마곡우림필유아파트","2003"," "," "," ","92,500","1","5","2021"," "," ","84.528","10","1467","N"," ","11500"," ","마곡동"
" ","동성","1993"," "," "," ","67,000","12","5","2021"," "," ","64.65","9","817","N"," ","11500"," ","방화동"
" ","가양2단지(성지)","1992"," "," "," ","63,500","16","5","2021"," "," ","39.6","11","1461","N"," ","11500"," ","가양동"
" ","주공5","1995"," "," "," ","75,500","5","5","2021"," "," ","58.14","14","695","N"," ","11500"," ","등촌동"
" ","월드메르디앙","2002"," "," "," ","84,500","12","5","2021"," "," ","84.97","5","711","N"," ","11500"," ","등촌동"
" ","서광등촌마을아파트","1999"," "," "," ","89,900","7","5","2021"," "," ","84.93","17","638","N"," ","11500"," ","등촌동"
" ","방화5","1994"," "," "," ","65,000","7","5","2021"," "," ","49.77","3","814","N"," ","11500"," ","방화동"
" ","청솔","1994"," "," "," ","65,000","2","5","2021"," "," ","59.04","9","832","N"," ","11500"," ","방화동"
" ","이너스5차동진","2007"," "," "," ","67,500","5","5","2021"," "," ","70.93","6","304","N"," ","11500"," ","염창동"
" ","다울","2004"," "," "," ","51,850","11","5","2021"," "," ","68.77","6","675-10","N"," ","11500"," ","내발산동"
" ","강서동도센트리움","2012"," "," "," ","11,000","20","5","2021"," "," ","14.677","5","1161","N"," ","11500"," ","화곡동"
" ","극동","2000"," "," "," ","108,000","5","5","2021"," "," ","104.15","6","246-23","N"," ","11500"," ","염창동"
" ","심미에셈빌","2003"," "," "," ","67,000","1","5","2021"," "," ","82.65","9","634-13","N"," ","11500"," ","등촌동"
" ","마곡수명산파크7단지","2008"," "," "," ","82,000","4","5","2021"," "," ","84.68","2","756","N"," ","11500"," ","내발산동"
" ","진로,미주아파트","1994"," "," "," ","90,500","8","5","2021"," "," ","84.96","13","701","N"," ","11500"," ","등촌동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","111,000","1","5","2021"," "," ","59.98","16","1159","N"," ","11500"," ","화곡동"
" ","동아","1998"," "," "," ","97,700","5","5","2021"," "," ","84.91","10","292","N"," ","11500"," ","염창동"
" ","마곡엠밸리10단지","2016"," "," "," ","130,000","1","5","2021"," "," ","84.89","14","747","N"," ","11500"," ","마곡동"
" ","한양아이클래스","2013"," "," "," ","7,900","5","5","2021"," "," ","13.79","5","926-5","N"," ","11500"," ","화곡동"
" ","한사랑2삼성","1999"," "," "," ","77,500","15","5","2021"," "," ","59.73","19","634-2","N"," ","11500"," ","등촌동"
" ","강변","1992"," "," "," ","69,000","11","5","2021"," "," ","49.5","1","1475","N"," ","11500"," ","가양동"
" ","제일(코오롱)","1999"," "," "," ","76,000","3","5","2021"," "," ","84.83","10","642","N"," ","11500"," ","등촌동"
" ","태창네스트힐","2004"," "," "," ","36,500","1","5","2021"," "," ","55.88","3","1146","N"," ","11500"," ","화곡동"
" ","마곡수명산파크7단지","2008"," "," "," ","89,500","6","5","2021"," "," ","84.82","4","756","N"," ","11500"," ","내발산동"
" ","금호타운","1999"," "," "," ","99,000","4","5","2021"," "," ","84.84","12","240-32","N"," ","11500"," ","염창동"
" ","동아3","1999"," "," "," ","89,500","10","5","2021"," "," ","59.7","23","258-1","N"," ","11500"," ","염창동"
" ","한숲마을대림","1999"," "," "," ","57,000","12","5","2021"," "," ","59.94","11","862","N"," ","11500"," ","방화동"
" ","홍익아파트","1999"," "," "," ","38,000","3","5","2021"," "," ","72.95","2","861","N"," ","11500"," ","방화동"
" ","마곡엠밸리4단지","2014"," "," "," ","143,950","13","5","2021"," "," ","114.86","2","738","N"," ","11500"," ","마곡동"
" ","염창동한강우성","1990"," "," "," ","61,000","13","5","2021"," "," ","65.88","10","66-9","N"," ","11500"," ","염창동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","55,500","8","5","2021"," "," ","59.34","1","852","N"," ","11500"," ","방화동"
" ","주공5","1995"," "," "," ","76,000","7","5","2021"," "," ","58.14","13","695","N"," ","11500"," ","등촌동"
" ","마곡서광(치현마을)","1998"," "," "," ","60,000","7","5","2021"," "," ","84.93","9","860","N"," ","11500"," ","방화동"
" ","마곡엠밸리5단지","2014"," "," "," ","154,500","1","5","2021"," "," ","114.86","13","740","N"," ","11500"," ","마곡동"
" ","마곡엠밸리5단지","2014"," ","21.05.17","O","154,500","1","5","2021"," "," ","114.86","13","740","N"," ","11500"," ","마곡동"
" ","마곡엠밸리8단지","2016"," "," "," ","134,000","1","5","2021"," "," ","84.64","9","741","N"," ","11500"," ","마곡동"
" ","궁전(912-1)B동","1998"," "," "," ","40,000","6","5","2021"," "," ","97.65","10","912-1","N"," ","11500"," ","화곡동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","58,000","8","5","2021"," "," ","41.85","2","687","N"," ","11500"," ","등촌동"
" ","관음삼성","1997"," "," "," ","115,000","1","5","2021"," "," ","114.9","9","268","N"," ","11500"," ","염창동"
" ","등촌7,8단지주공아파트","1994"," "," "," ","62,500","5","5","2021"," "," ","41.85","12","707","N"," ","11500"," ","등촌동"
" ","마곡수명산파크5단지","2008"," "," "," ","83,300","1","5","2021"," "," ","59.84","3","749","N"," ","11500"," ","내발산동"
" ","한울밸리움","2020"," "," "," ","36,400","10","5","2021"," "," ","24.08","4","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","35,850","10","5","2021"," "," ","21.54","5","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","36,900","10","5","2021"," "," ","21.54","5","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","39,300","10","5","2021"," "," ","24.94","5","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","37,950","10","5","2021"," "," ","24.08","5","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","36,000","10","5","2021"," "," ","24.08","5","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","36,000","10","5","2021"," "," ","24.08","6","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","36,450","10","5","2021"," "," ","24.08","7","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","36,450","10","5","2021"," "," ","24.08","8","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","36,450","10","5","2021"," "," ","24.08","9","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","36,600","10","5","2021"," "," ","24.08","10","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","36,750","10","5","2021"," "," ","24.08","11","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","37,150","10","5","2021"," "," ","24.08","12","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","37,350","10","5","2021"," "," ","24.08","13","274-18","N"," ","11500"," ","염창동"
" ","한울밸리움","2020"," "," "," ","37,350","10","5","2021"," "," ","24.08","14","274-18","N"," ","11500"," ","염창동"
" ","보람(640)","2002"," "," "," ","56,000","3","5","2021"," "," ","83.07","12","640","N"," ","11500"," ","등촌동"
" ","강서뉴","2003"," "," "," ","27,000","8","5","2021"," "," ","60.51","4","918-12","N"," ","11500"," ","화곡동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","57,500","2","5","2021"," "," ","51.03","4","852","N"," ","11500"," ","방화동"
" ","방화5","1994"," "," "," ","45,000","4","5","2021"," "," ","33.18","10","814","N"," ","11500"," ","방화동"
" ","등촌7,8단지주공아파트","1994"," "," "," ","60,000","5","5","2021"," "," ","41.85","13","707","N"," ","11500"," ","등촌동"
" ","신동아","1995"," "," "," ","80,000","8","5","2021"," "," ","84.9","8","289","N"," ","11500"," ","염창동"
" ","로즈힐(1101-3)","2002"," "," "," ","20,000","6","5","2021"," "," ","59.41","3","1101-3","N"," ","11500"," ","화곡동"
" ","AndPra레지던스","2013"," "," "," ","13,960","3","5","2021"," "," ","15.26","15","918-25","N"," ","11500"," ","화곡동"
