"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","성산시영(유원)","1986"," "," "," ","111,500","9","1","2021"," "," ","59.43","3","446","N"," ","11440"," ","성산동"
" ","마포한강제이스카이","2019"," "," "," ","32,000","8","1","2021"," "," ","31.524","10","522","N"," ","11440"," ","망원동"
" ","공덕3삼성래미안","2004"," "," "," ","159,000","12","1","2021"," "," ","84.98","4","457","N"," ","11440"," ","공덕동"
" ","마포자이더센트리지(102동~112동)","2022"," "," "," ","140,000","16","1","2021"," "," ","59.99","6","533","N"," ","11440"," ","염리동"
" ","신공덕1차삼성래미안1아파트","2000"," "," "," ","140,000","9","1","2021"," "," ","84.9","21","155","N"," ","11440"," ","신공덕동"
" ","합정한강아파트","2017"," "," "," ","60,000","16","1","2021"," "," ","52.62","4","474","N"," ","11440"," ","합정동"
" ","밤섬경남아너스빌","2009"," "," "," ","133,500","17","1","2021"," "," ","84.83","17","459","N"," ","11440"," ","신수동"
" ","합정한강아파트","2017"," "," "," ","63,000","15","1","2021"," "," ","52.62","6","474","N"," ","11440"," ","합정동"
" ","마포한강제이스카이","2019"," "," "," ","47,400","8","1","2021"," "," ","49.738","4","522","N"," ","11440"," ","망원동"
" ","상암월드컵파크12단지","2010"," "," "," ","126,000","10","1","2021"," "," ","114.72","10","1743","N"," ","11440"," ","상암동"
" ","마포센트럴 아이파크","2017"," "," "," ","151,000","4","1","2021"," "," ","84.9668","19","802","N"," ","11440"," ","아현동"
" ","성산시영(대우)","1986"," "," "," ","95,000","2","1","2021"," "," ","50.03","7","446","N"," ","11440"," ","성산동"
" ","래미안밤섬리베뉴Ⅱ","2014"," "," "," ","165,000","2","1","2021"," "," ","84.92","13","398","N"," ","11440"," ","상수동"
" ","성산시영(유원)","1986"," "," "," ","115,000","2","1","2021"," "," ","59.43","6","446","N"," ","11440"," ","성산동"
" ","상암월드컵파크6단지","2005"," "," "," ","133,000","4","1","2021"," "," ","104.32","11","1689","N"," ","11440"," ","상암동"
" ","성산시영(유원)","1986"," "," "," ","110,000","8","1","2021"," "," ","59.43","10","446","N"," ","11440"," ","성산동"
" ","롯데캐슬프레지던트","2009"," "," "," ","208,000","8","1","2021"," "," ","191.532","29","467","N"," ","11440"," ","공덕동"
" ","비체힐리버뷰","2012"," "," "," ","13,900","8","1","2021"," "," ","18.0061","7","449","N"," ","11440"," ","마포동"
" ","kcc웰츠","2011"," "," "," ","122,000","8","1","2021"," "," ","118.64","15","171","N"," ","11440"," ","신공덕동"
" ","마포한강제이스카이","2019"," "," "," ","29,000","7","1","2021"," "," ","31.551","2","522","N"," ","11440"," ","망원동"
" ","공덕더샵","2018"," "," "," ","169,300","2","1","2021"," "," ","84.96","23","478","N"," ","11440"," ","공덕동"
" ","솔리스타","2018"," "," "," ","17,500","3","1","2021"," "," ","14.29","11","30-10","N"," ","11440"," ","공덕동"
" ","경남아너스빌","2005"," "," "," ","100,000","6","1","2021"," "," ","84.97","6","455","N"," ","11440"," ","신수동"
