"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","우성2","1996"," ","21.03.19","O","114,000","20","2","2021"," "," ","84.82","9","639","N"," ","11530"," ","신도림동"
" ","우민늘푸른","2004"," "," "," ","62,800","20","2","2021"," "," ","66.85","3","1279","N"," ","11530"," ","구로동"
" ","성호메이플라워멤버스빌","2002"," "," "," ","20,300","27","2","2021"," "," ","41.4","4","104-9","N"," ","11530"," ","구로동"
" ","현대연예인","1989"," "," "," ","73,000","22","2","2021"," "," ","84.91","14","685-70","N"," ","11530"," ","구로동"
" ","구로에스케이뷰","2006"," "," "," ","85,000","24","2","2021"," "," ","84.945","6","567-4","N"," ","11530"," ","구로동"
" ","금호","1997"," "," "," ","62,000","26","2","2021"," "," ","84.7","20","49","N"," ","11530"," ","구로동"
" ","산업인","1976"," "," "," ","32,500","22","2","2021"," "," ","48.04","5","57-9","N"," ","11530"," ","고척동"
" ","신안타워","1998"," "," "," ","71,000","27","2","2021"," "," ","134.94","16","100-8","N"," ","11530"," ","구로동"
" ","두산","1997"," "," "," ","55,200","26","2","2021"," "," ","59.69","23","472","N"," ","11530"," ","개봉동"
" ","구로두산","1998"," "," "," ","51,000","25","2","2021"," "," ","44.64","5","1265","N"," ","11530"," ","구로동"
" ","다청림(102동)","2006"," "," "," ","35,000","26","2","2021"," "," ","78.41","1","182-10","N"," ","11530"," ","궁동"
" ","한신","1988"," "," "," ","38,500","19","2","2021"," "," ","35.277","1","642-9","N"," ","11530"," ","구로동"
" ","주공2","1987"," "," "," ","74,000","18","2","2021"," "," ","54.9","11","685-223","N"," ","11530"," ","구로동"
" ","현대의보아파트","1994"," "," "," ","60,000","25","2","2021"," "," ","83.02","3","642-33","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","72,800","22","2","2021"," "," ","84.49","14","1259","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","59,800","15","2","2021"," "," ","59.44","19","1259","N"," ","11530"," ","구로동"
" ","온수힐스테이트","2010"," "," "," ","74,800","16","2","2021"," "," ","59.98","12","155","N"," ","11530"," ","온수동"
" ","한일유앤아이","2005"," "," "," ","61,000","22","2","2021"," "," ","59.647","9","337","N"," ","11530"," ","고척동"
" ","현대","2001"," "," "," ","94,500","21","2","2021"," "," ","114.99","20","481","N"," ","11530"," ","개봉동"
" ","경남아너스빌","2003"," "," "," ","75,300","19","2","2021"," "," ","84.93","8","344","N"," ","11530"," ","오류동"
" ","벽산","2003"," "," "," ","95,000","24","2","2021"," "," ","84.878","16","334","N"," ","11530"," ","고척동"
" ","구로두산","1998"," "," "," ","46,900","20","2","2021"," "," ","44.64","4","1265","N"," ","11530"," ","구로동"
" ","현대홈타운아파트","1999"," "," "," ","81,000","23","2","2021"," "," ","59.73","12","641","N"," ","11530"," ","신도림동"
" ","신원프라자","1997"," "," "," ","48,500","7","2","2021"," "," ","84.27","4","324","N"," ","11530"," ","고척동"
" ","구로현대","1992"," "," "," ","63,500","27","2","2021"," "," ","56.49","6","1256","N"," ","11530"," ","구로동"
" ","온수힐스테이트","2010"," "," "," ","89,700","14","2","2021"," "," ","121.28","8","155","N"," ","11530"," ","온수동"
" ","성호메이플라워멤버스빌","2002"," "," "," ","20,500","18","2","2021"," "," ","41.4","9","104-9","N"," ","11530"," ","구로동"
" ","산업인","1976"," "," "," ","32,900","11","2","2021"," "," ","47.26","4","57-9","N"," ","11530"," ","고척동"
" ","구로두산위브","2006"," "," "," ","73,000","26","2","2021"," "," ","50.14","7","1278","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","60,000","19","2","2021"," "," ","51.84","12","1265","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","91,000","27","2","2021"," "," ","84.57","17","476","N"," ","11530"," ","개봉동"
" ","대림e-편한세상5","2003"," "," "," ","123,500","15","2","2021"," "," ","84.789","7","647","N"," ","11530"," ","신도림동"
" ","대우","1999"," "," "," ","76,000","18","2","2021"," "," ","114.95","7","296","N"," ","11530"," ","고척동"
" ","구로현대","1992"," "," "," ","65,700","22","2","2021"," "," ","63.98","15","1256","N"," ","11530"," ","구로동"
" ","동부골든","1998"," "," "," ","53,000","15","2","2021"," "," ","113.43","9","338","N"," ","11530"," ","오류동"
" ","구일우성","1998"," "," "," ","60,000","26","2","2021"," "," ","59.44","17","1259","N"," ","11530"," ","구로동"
" ","대우","1999"," "," "," ","59,900","22","2","2021"," "," ","59.97","4","296","N"," ","11530"," ","고척동"
" ","디큐브시티","2011"," "," "," ","160,500","24","2","2021"," "," ","128.41","41","692","N"," ","11530"," ","신도림동"
" ","태경하이빌","2004"," "," "," ","40,450","17","2","2021"," "," ","82.31","5","367-2","N"," ","11530"," ","개봉동"
" ","고척월드메르디앙","2011"," "," "," ","75,000","24","2","2021"," "," ","84.93","6","343","N"," ","11530"," ","고척동"
" ","신원프라자","1997"," ","21.03.09","O","48,500","7","2","2021"," "," ","84.27","4","324","N"," ","11530"," ","고척동"
" ","주공1","1986"," "," "," ","95,500","26","2","2021"," "," ","83.87","9","685-222","N"," ","11530"," ","구로동"
" ","대상","1999"," "," "," ","56,000","9","2","2021"," "," ","84.98","21","477","N"," ","11530"," ","개봉동"
" ","개봉푸르지오","2014"," "," "," ","93,000","10","2","2021"," "," ","84.94","12","492","N"," ","11530"," ","개봉동"
" ","온수힐스테이트","2010"," ","21.03.23","O","80,000","10","2","2021"," "," ","102.6","2","155","N"," ","11530"," ","온수동"
" ","현대","2001"," "," "," ","86,000","20","2","2021"," "," ","84.96","9","481","N"," ","11530"," ","개봉동"
" ","현대","2001"," "," "," ","72,000","10","2","2021"," "," ","59.94","3","481","N"," ","11530"," ","개봉동"
" ","(796-25)","1996"," "," "," ","19,000","8","2","2021"," "," ","45.48","1","796-25","N"," ","11530"," ","구로동"
" ","개봉동현대아이파크","2006"," "," "," ","93,000","27","2","2021"," "," ","84.98","20","489","N"," ","11530"," ","개봉동"
" ","한스타워","1996"," "," "," ","39,400","10","2","2021"," "," ","59.96","19","46-5","N"," ","11530"," ","구로동"
" ","대명하이빌101동","2009"," "," "," ","35,700","24","2","2021"," "," ","70.09","3","184-20","N"," ","11530"," ","궁동"
" ","썬앤빌","2014"," "," "," ","6,600","18","2","2021"," "," ","14.064","11","34-13","N"," ","11530"," ","오류동"
" ","(718-11)경원주택6동","1999"," "," "," ","15,750","24","2","2021"," "," ","44.55","1","718-11","N"," ","11530"," ","구로동"
" ","센츄리","1994"," "," "," ","67,500","10","2","2021"," "," ","84.56","4","320","N"," ","11530"," ","고척동"
" ","구로에스케이뷰","2006"," "," "," ","82,500","7","2","2021"," "," ","84.945","16","567-4","N"," ","11530"," ","구로동"
" ","신도림롯데아파트","1999"," "," "," ","91,000","22","2","2021"," "," ","84.93","2","1263","N"," ","11530"," ","구로동"
" ","대림1","1999"," "," "," ","93,000","10","2","2021"," "," ","59.88","18","642","N"," ","11530"," ","신도림동"
" ","거성푸르뫼","1993"," "," "," ","38,500","24","2","2021"," "," ","59.89","3","60-101","N"," ","11530"," ","개봉동"
" ","성원","1996"," "," "," ","34,950","19","2","2021"," "," ","56.97","4","322","N"," ","11530"," ","고척동"
" ","대림역대성스카이렉스","2006"," "," "," ","67,000","7","2","2021"," "," ","84.8","19","107-1","N"," ","11530"," ","구로동"
" ","은하수수목원","2005"," "," "," ","45,800","25","2","2021"," "," ","77.829","4","349","N"," ","11530"," ","오류동"
" ","삼호","1996"," "," "," ","70,500","9","2","2021"," "," ","84.88","5","471","N"," ","11530"," ","개봉동"
" ","삼익(1단지)","2001"," "," "," ","52,700","16","2","2021"," "," ","59.82","10","330","N"," ","11530"," ","고척동"
" ","성호메이플라워멤버스빌","2002"," "," "," ","20,100","24","2","2021"," "," ","41.4","17","104-9","N"," ","11530"," ","구로동"
" ","주공2","1987"," "," "," ","79,000","3","2","2021"," "," ","54.9","13","685-223","N"," ","11530"," ","구로동"
" ","대상","1999"," "," "," ","54,000","6","2","2021"," "," ","84.94","13","477","N"," ","11530"," ","개봉동"
" ","다원그린빌","1999"," "," "," ","85,000","8","2","2021"," "," ","114.84","8","685-154","N"," ","11530"," ","구로동"
" ","성락","1988"," "," "," ","37,500","10","2","2021"," "," ","57.33","4","145-23","N"," ","11530"," ","구로동"
" ","개봉푸르지오","2014"," "," "," ","90,000","9","2","2021"," "," ","84.94","11","492","N"," ","11530"," ","개봉동"
" ","현대의보아파트","1994"," "," "," ","64,500","24","2","2021"," "," ","83.02","8","642-33","N"," ","11530"," ","구로동"
" ","대우","1999"," "," "," ","57,750","20","2","2021"," "," ","59.96","8","296","N"," ","11530"," ","고척동"
" ","동부골든","1998"," "," "," ","49,000","20","2","2021"," "," ","59.94","7","338","N"," ","11530"," ","오류동"
" ","대우","1999"," "," "," ","74,400","19","2","2021"," "," ","114.95","9","296","N"," ","11530"," ","고척동"
" ","센츄리","1994"," "," "," ","66,000","20","2","2021"," "," ","84.56","1","320","N"," ","11530"," ","고척동"
" ","대림역포스큐","2015"," "," "," ","14,500","5","2","2021"," "," ","16.819","17","106-2","N"," ","11530"," ","구로동"
" ","비즈트위트오렌지","2013"," "," "," ","13,000","8","2","2021"," "," ","15.54","6","44-8","N"," ","11530"," ","구로동"
" ","대림역포스큐","2015"," "," "," ","13,200","27","2","2021"," "," ","14.579","15","106-2","N"," ","11530"," ","구로동"
" ","산업인","1976"," "," "," ","33,000","19","2","2021"," "," ","47.23","4","57-9","N"," ","11530"," ","고척동"
" ","현대","2001"," "," "," ","93,000","6","2","2021"," "," ","114.99","11","481","N"," ","11530"," ","개봉동"
" ","새솔금호","1996"," "," "," ","53,300","11","2","2021"," "," ","59.9","16","108-2","N"," ","11530"," ","구로동"
" ","동아2","2000"," "," "," ","143,000","8","2","2021"," "," ","112.354","8","644","N"," ","11530"," ","신도림동"
" ","온수힐스테이트","2010"," "," "," ","71,700","16","2","2021"," "," ","59.98","10","155","N"," ","11530"," ","온수동"
" ","비즈트위트오렌지","2013"," "," "," ","12,000","3","2","2021"," "," ","15.54","2","44-8","N"," ","11530"," ","구로동"
" ","비즈트위트오렌지","2013"," "," "," ","12,000","3","2","2021"," "," ","15.54","2","44-8","N"," ","11530"," ","구로동"
" ","디큐브시티","2011"," "," "," ","139,500","20","2","2021"," "," ","128.41","10","692","N"," ","11530"," ","신도림동"
" ","경남아너스빌","2003"," "," "," ","77,200","4","2","2021"," "," ","84.98","17","344","N"," ","11530"," ","오류동"
" ","진성그린아파트","2007"," "," "," ","36,000","28","2","2021"," "," ","76.06","2","167-102","N"," ","11530"," ","고척동"
" ","대우","1999"," "," "," ","75,000","22","2","2021"," "," ","84.99","5","296","N"," ","11530"," ","고척동"
" ","현대홈타운","2001"," "," "," ","65,500","20","2","2021"," "," ","59.49","2","480","N"," ","11530"," ","개봉동"
" ","주공2","1987"," "," "," ","64,500","2","2","2021"," "," ","49.94","3","685-223","N"," ","11530"," ","구로동"
" ","현대","2001"," "," "," ","86,500","10","2","2021"," "," ","114.99","1","481","N"," ","11530"," ","개봉동"
" ","이좋은집","2005"," "," "," ","19,750","2","2","2021"," "," ","36.69","15","46-1","N"," ","11530"," ","오류동"
" ","(718-12)부국주택","2000"," "," "," ","18,000","24","2","2021"," "," ","42.96","1","718-12","N"," ","11530"," ","구로동"
" ","개봉동현대아이파크","2006"," "," "," ","93,000","10","2","2021"," "," ","84.98","11","489","N"," ","11530"," ","개봉동"
" ","대림우성2","1987"," "," "," ","42,700","3","2","2021"," "," ","43.79","10","120","N"," ","11530"," ","구로동"
" ","온수힐스테이트","2010"," "," "," ","70,000","5","2","2021"," "," ","59.96","10","155","N"," ","11530"," ","온수동"
" ","동아한신","2000"," "," "," ","89,900","8","2","2021"," "," ","115.31","13","327","N"," ","11530"," ","고척동"
" ","대우","1999"," "," "," ","65,500","6","2","2021"," "," ","84.98","2","296","N"," ","11530"," ","고척동"
" ","온수힐스테이트","2010"," "," "," ","84,800","21","2","2021"," "," ","102.6","7","155","N"," ","11530"," ","온수동"
" ","구로현대","1992"," "," "," ","76,900","3","2","2021"," "," ","84.57","3","1256","N"," ","11530"," ","구로동"
" ","비즈트위트오렌지","2013"," "," "," ","12,000","22","2","2021"," "," ","20.34","3","44-8","N"," ","11530"," ","구로동"
" ","주공2","1987"," "," "," ","65,000","3","2","2021"," "," ","49.94","9","685-223","N"," ","11530"," ","구로동"
" ","한신","1988"," "," "," ","50,500","4","2","2021"," "," ","44.78","7","642-9","N"," ","11530"," ","구로동"
" ","현대홈타운","2001"," "," "," ","64,000","7","2","2021"," "," ","59.49","23","480","N"," ","11530"," ","개봉동"
" ","대림1","1999"," "," "," ","132,500","16","2","2021"," "," ","101.48","15","642","N"," ","11530"," ","신도림동"
" ","그린플러스구로해담채2","2013"," "," "," ","12,000","23","2","2021"," "," ","13.23","14","104-6","N"," ","11530"," ","구로동"
" ","대림e-편한세상7","2004"," "," "," ","136,800","2","2","2021"," "," ","84.928","5","649","N"," ","11530"," ","신도림동"
" ","우성2","1996"," "," "," ","109,700","1","2","2021"," "," ","84.82","5","639","N"," ","11530"," ","신도림동"
" ","신도림팰러티움","2006"," "," "," ","77,000","9","2","2021"," "," ","84.62","25","412-3","N"," ","11530"," ","신도림동"
" ","종인아네스트","2012"," "," "," ","11,000","20","2","2021"," "," ","16.04","16","110","N"," ","11530"," ","구로동"
" ","한일유앤아이","2005"," "," "," ","68,000","6","2","2021"," "," ","84.726","6","337","N"," ","11530"," ","고척동"
" ","고척LIG리가1차","2009"," "," "," ","83,000","1","2","2021"," "," ","84.91","10","340","N"," ","11530"," ","고척동"
" ","우성꿈동산","1996"," "," "," ","50,000","17","2","2021"," "," ","79.77","1","321","N"," ","11530"," ","고척동"
" ","중앙하이츠","1987"," "," "," ","70,500","8","2","2021"," "," ","79.97","3","685-124","N"," ","11530"," ","구로동"
" ","현대의보아파트","1994"," "," "," ","59,800","20","2","2021"," "," ","83.02","2","642-33","N"," ","11530"," ","구로동"
" ","오류동삼전솔하임","2020"," "," "," ","30,900","10","2","2021"," "," ","37.759","5","9-231","N"," ","11530"," ","오류동"
" ","구일우성","1998"," "," "," ","53,000","10","2","2021"," "," ","59.44","14","1259","N"," ","11530"," ","구로동"
" ","우성(1058)","1995"," "," "," ","59,700","4","2","2021"," "," ","59.34","1","1058","N"," ","11530"," ","구로동"
" ","한신","1988"," "," "," ","38,900","1","2","2021"," "," ","35.277","15","642-9","N"," ","11530"," ","구로동"
" ","M센트럴뷰","2020"," "," "," ","47,000","9","2","2021"," "," ","49.9","5","487-24","N"," ","11530"," ","구로동"
" ","대림역포스큐","2015"," "," "," ","16,000","22","2","2021"," "," ","14.579","14","106-2","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","66,000","5","2","2021"," "," ","59.57","5","476","N"," ","11530"," ","개봉동"
" ","구일우성","1998"," "," "," ","57,500","8","2","2021"," "," ","59.44","16","1259","N"," ","11530"," ","구로동"
" ","우림필유","2005"," "," "," ","50,800","5","2","2021"," "," ","59.95","2","348","N"," ","11530"," ","오류동"
" ","금강(343)","2003"," "," "," ","76,000","6","2","2021"," "," ","84.983","2","343","N"," ","11530"," ","오류동"
" ","현대연예인","1989"," "," "," ","66,000","9","2","2021"," "," ","84.91","1","685-70","N"," ","11530"," ","구로동"
" ","대림오페라타워","1996"," "," "," ","35,000","18","2","2021"," "," ","73.82","15","98","N"," ","11530"," ","구로동"
" ","영화참마음","2001"," "," "," ","75,000","1","2","2021"," "," ","84.63","15","1268","N"," ","11530"," ","구로동"
" ","포스시티","2014"," "," "," ","9,200","20","2","2021"," "," ","14.29","12","51-31","N"," ","11530"," ","오류동"
" ","벽산","2003"," "," "," ","94,900","4","2","2021"," "," ","84.878","23","334","N"," ","11530"," ","고척동"
" ","현대홈타운스위트","2004"," "," "," ","63,000","15","2","2021"," "," ","84.9804","4","233","N"," ","11530"," ","항동"
" ","희훈타워빌","1998"," "," "," ","73,000","9","2","2021"," "," ","142.59","21","110-1","N"," ","11530"," ","구로동"
" ","서울가든","1989"," "," "," ","55,000","6","2","2021"," "," ","54.61","3","141-1","N"," ","11530"," ","고척동"
" ","한마을","1999"," "," "," ","89,000","1","2","2021"," "," ","84.57","15","476","N"," ","11530"," ","개봉동"
" ","마젤란","2008"," "," "," ","73,000","5","2","2021"," "," ","84.923","15","338","N"," ","11530"," ","고척동"
" ","구로두산","1998"," "," "," ","52,800","15","2","2021"," "," ","44.64","14","1265","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","50,000","18","2","2021"," "," ","59.44","15","1259","N"," ","11530"," ","구로동"
" ","현대홈타운","2001"," "," "," ","82,700","6","2","2021"," "," ","84.915","7","480","N"," ","11530"," ","개봉동"
" ","현대상선","1987"," "," "," ","68,500","9","2","2021"," "," ","79.98","8","685-147","N"," ","11530"," ","구로동"
" ","(779-3)","1997"," "," "," ","10,000","16","2","2021"," "," ","35.59","5","779-3","N"," ","11530"," ","구로동"
" ","주공2","1987"," "," "," ","47,500","1","2","2021"," "," ","32.39","2","685-223","N"," ","11530"," ","구로동"
" ","성호메이플라워멤버스빌","2002"," "," "," ","13,350","18","2","2021"," "," ","31.75","7","104-9","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","74,200","2","2","2021"," "," ","84.49","12","1259","N"," ","11530"," ","구로동"
" ","산업인","1976"," "," "," ","33,000","16","2","2021"," "," ","47.24","1","57-9","N"," ","11530"," ","고척동"
" ","한마을","1999"," "," "," ","73,000","6","2","2021"," "," ","59.57","4","476","N"," ","11530"," ","개봉동"
" ","천왕연지타운1단지","2013"," "," "," ","89,000","8","2","2021"," "," ","84.97","7","280","N"," ","11530"," ","천왕동"
" ","현대홈타운","2001"," "," "," ","90,500","6","2","2021"," "," ","115","11","480","N"," ","11530"," ","개봉동"
" ","해담채3","2014"," "," "," ","12,000","10","2","2021"," "," ","13.39","16","104-3","N"," ","11530"," ","구로동"
" ","(745-38)","1997"," "," "," ","23,000","1","2","2021"," "," ","58.03","4","745-38","N"," ","11530"," ","구로동"
" ","동아1","1999"," "," "," ","105,000","3","2","2021"," "," ","59.978","18","643","N"," ","11530"," ","신도림동"
" ","포스시티","2014"," "," "," ","10,000","16","2","2021"," "," ","17.75","16","51-31","N"," ","11530"," ","오류동"
" ","대상","1999"," ","21.03.09","O","50,400","9","2","2021"," "," ","84.98","21","477","N"," ","11530"," ","개봉동"
" ","고척파크푸르지오","2009"," "," "," ","79,000","8","2","2021"," "," ","84.94","7","339","N"," ","11530"," ","고척동"
" ","비즈트위트오렌지","2013"," "," "," ","10,550","15","2","2021"," "," ","14.88","5","44-8","N"," ","11530"," ","구로동"
" ","극동","1984"," "," "," ","58,600","3","2","2021"," "," ","90.98","1","314","N"," ","11530"," ","구로동"
" ","신성미소지움","2003"," "," "," ","63,700","3","2","2021"," "," ","71.04","2","1274","N"," ","11530"," ","구로동"
" ","제일(805-14)","1961"," "," "," ","25,000","2","2","2021"," "," ","55.98","5","805-14","N"," ","11530"," ","구로동"
" ","신성미소지움","2003"," "," "," ","59,350","4","2","2021"," "," ","59.94","3","1274","N"," ","11530"," ","구로동"
" ","해담채3","2014"," ","21.02.23","O","12,000","10","2","2021"," "," ","13.39","16","104-3","N"," ","11530"," ","구로동"
" ","주공2","1987"," "," "," ","46,000","1","2","2021"," "," ","32.39","2","685-223","N"," ","11530"," ","구로동"
" ","율포그레이스빌","2002"," "," "," ","44,500","2","2","2021"," "," ","70.31","1","483","N"," ","11530"," ","개봉동"
" ","오류동삼전솔하임","2020"," "," "," ","30,000","5","2","2021"," "," ","37.759","8","9-231","N"," ","11530"," ","오류동"
" ","한진","2000"," "," "," ","57,500","6","2","2021"," "," ","59.95","21","478","N"," ","11530"," ","개봉동"
" ","로제리움2차","2014"," "," "," ","11,600","5","2","2021"," "," ","14.91","19","97","N"," ","11530"," ","구로동"
" ","비즈트위트그린","2012"," "," "," ","10,500","3","2","2021"," "," ","15.11","12","98-10","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","45,500","3","2","2021"," "," ","44.64","5","1265","N"," ","11530"," ","구로동"
" ","비즈트위트그린","2012"," "," "," ","10,700","1","2","2021"," "," ","15.11","16","98-10","N"," ","11530"," ","구로동"
" ","(749-8)","1996"," "," "," ","19,000","1","2","2021"," "," ","45.09","5","749-8","N"," ","11530"," ","구로동"
