"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","신도봉","1994"," "," "," ","28,500","24","7","2021"," "," ","59.73","1","588","N"," ","11320"," ","도봉동"
" ","동아청솔","1997"," "," "," ","84,500","17","7","2021"," "," ","59.76","1","808","N"," ","11320"," ","창동"
" ","주공17단지","1989"," "," "," ","69,500","14","7","2021"," "," ","49.94","14","38","N"," ","11320"," ","창동"
" ","서울가든","1987"," "," "," ","51,000","22","7","2021"," "," ","75.33","4","555","N"," ","11320"," ","도봉동"
" ","우성아파트1","1992"," "," "," ","60,000","27","7","2021"," "," ","72.87","12","507","N"," ","11320"," ","방학동"
" ","한양7","1993"," "," "," ","60,000","28","7","2021"," "," ","71.22","9","158","N"," ","11320"," ","쌍문동"
" ","신동아아파트1","1986"," "," "," ","62,500","17","7","2021"," "," ","70.62","11","271-1","N"," ","11320"," ","방학동"
" ","금호2","1991"," "," "," ","67,700","26","7","2021"," "," ","84.46","12","산69-1","N"," ","11320"," ","쌍문동"
" ","벽산아파트1","1991"," "," "," ","51,500","15","7","2021"," "," ","63.38","9","275","N"," ","11320"," ","방학동"
" ","퍼스티안","2013"," "," "," ","9,400","17","7","2021"," "," ","13.6794","6","705-17","N"," ","11320"," ","방학동"
" ","동익미라벨","1987"," "," "," ","45,000","19","7","2021"," "," ","65.42","11","285-5","N"," ","11320"," ","쌍문동"
" ","창동주공1단지","1990"," "," "," ","64,000","17","7","2021"," "," ","41.3","9","305","N"," ","11320"," ","창동"
" ","대원그린아파트","1987"," "," "," ","32,900","26","7","2021"," "," ","46.86","10","444-31","N"," ","11320"," ","방학동"
" ","신동아아파트1","1986"," "," "," ","49,000","17","7","2021"," "," ","53.16","2","271-1","N"," ","11320"," ","방학동"
" ","LIG건영캐스빌","2002"," "," "," ","73,500","20","7","2021"," "," ","80.1498","15","635-42","N"," ","11320"," ","창동"
" ","삼익세라믹","1988"," "," "," ","42,500","29","7","2021"," "," ","42.93","3","56","N"," ","11320"," ","쌍문동"
" ","현대1","1990"," "," "," ","65,000","27","7","2021"," "," ","84.66","8","54","N"," ","11320"," ","쌍문동"
" ","대우그린","2000"," "," "," ","76,500","12","7","2021"," "," ","59.97","19","814","N"," ","11320"," ","창동"
" ","현대1","1990"," "," "," ","43,000","17","7","2021"," "," ","44.55","12","54","N"," ","11320"," ","쌍문동"
" ","현대1","1990"," "," "," ","59,800","20","7","2021"," "," ","70.3","2","54","N"," ","11320"," ","쌍문동"
" ","동아청솔","1997"," "," "," ","85,000","10","7","2021"," "," ","59.76","4","808","N"," ","11320"," ","창동"
" ","태영데시앙","2003"," "," "," ","84,000","15","7","2021"," "," ","84.995","3","819","N"," ","11320"," ","창동"
" ","금호2","1991"," "," "," ","65,800","13","7","2021"," "," ","84.46","3","산69-1","N"," ","11320"," ","쌍문동"
" ","한신","1995"," ","21.08.12","O","67,500","14","7","2021"," "," ","84.94","9","30-1","N"," ","11320"," ","도봉동"
" ","삼익세라믹","1988"," "," "," ","45,000","15","7","2021"," "," ","42.93","14","56","N"," ","11320"," ","쌍문동"
" ","서원","1996"," "," "," ","42,500","10","7","2021"," "," ","49.77","18","641","N"," ","11320"," ","도봉동"
" ","동익미라벨","1987"," "," "," ","53,000","20","7","2021"," "," ","84.53","15","285-5","N"," ","11320"," ","쌍문동"
" ","한신","1995"," "," "," ","66,000","12","7","2021"," "," ","84.94","4","30-1","N"," ","11320"," ","도봉동"
" ","현대성우","1998"," "," "," ","55,000","14","7","2021"," "," ","84.39","4","642","N"," ","11320"," ","도봉동"
" ","한양2","1988"," "," "," ","62,000","23","7","2021"," "," ","76.92","5","59","N"," ","11320"," ","쌍문동"
" ","한양2","1988"," "," "," ","43,000","9","7","2021"," "," ","48.96","15","59","N"," ","11320"," ","쌍문동"
" ","송학휴스테이","2016"," "," "," ","37,900","14","7","2021"," "," ","54.564","2","636","N"," ","11320"," ","방학동"
" ","월가타워","2013"," "," "," ","10,800","19","7","2021"," "," ","15.49","8","7","N"," ","11320"," ","창동"
" ","서울가든","1987"," "," "," ","44,800","16","7","2021"," "," ","75.33","3","555","N"," ","11320"," ","도봉동"
" ","북한산한신휴플러스","2007"," "," "," ","99,000","15","7","2021"," "," ","84.9499","13","826","N"," ","11320"," ","창동"
" ","초안산신도브래뉴","2005"," "," "," ","61,000","11","7","2021"," "," ","59.9753","14","821","N"," ","11320"," ","창동"
" ","창동주공4단지","1991"," "," "," ","61,900","12","7","2021"," "," ","41.3","10","373","N"," ","11320"," ","창동"
" ","주공17단지","1989"," "," "," ","51,500","17","7","2021"," "," ","36.16","2","38","N"," ","11320"," ","창동"
" ","월가타워","2013"," "," "," ","9,500","24","7","2021"," "," ","13.09","12","7","N"," ","11320"," ","창동"
" ","경남","1988"," "," "," ","35,900","15","7","2021"," "," ","46.3","4","73","N"," ","11320"," ","쌍문동"
" ","신동아아파트1","1986"," "," "," ","45,000","13","7","2021"," "," ","43.35","12","271-1","N"," ","11320"," ","방학동"
" ","쌍문동삼성래미안","2002"," "," "," ","78,000","19","7","2021"," "," ","84.9383","13","725","N"," ","11320"," ","쌍문동"
" ","쌍문동삼성래미안","2002"," "," "," ","68,000","9","7","2021"," "," ","59.9899","13","725","N"," ","11320"," ","쌍문동"
" ","한양6","2002"," "," "," ","61,900","12","7","2021"," "," ","83.86","2","59-5","N"," ","11320"," ","쌍문동"
" ","신동아아파트2","1992"," "," "," ","61,500","17","7","2021"," "," ","84.86","1","531","N"," ","11320"," ","방학동"
" ","태영데시앙","2003"," "," "," ","86,500","6","7","2021"," "," ","84.995","11","819","N"," ","11320"," ","창동"
" ","한화성원아파트","1996"," ","21.09.29","O","50,000","13","7","2021"," "," ","59.88","14","731","N"," ","11320"," ","방학동"
" ","신동아아파트5","1998"," "," "," ","45,000","9","7","2021"," "," ","59.4","2","738","N"," ","11320"," ","방학동"
" ","창동한승미메이드","2004"," "," "," ","59,000","16","7","2021"," "," ","59.9543","11","824","N"," ","11320"," ","창동"
" ","극동아파트","1993"," "," "," ","50,000","7","7","2021"," "," ","84.935","2","730","N"," ","11320"," ","방학동"
" ","창동주공4단지","1991"," "," "," ","59,000","12","7","2021"," "," ","36.16","2","373","N"," ","11320"," ","창동"
" ","북한산아이파크5차","2004"," "," "," ","116,000","16","7","2021"," "," ","101.9176","21","825","N"," ","11320"," ","창동"
" ","서원","1996"," "," "," ","45,400","6","7","2021"," "," ","49.77","12","641","N"," ","11320"," ","도봉동"
" ","한신","1995"," "," "," ","67,000","7","7","2021"," "," ","84.94","10","30-1","N"," ","11320"," ","도봉동"
" ","쌍용","1997"," "," "," ","80,000","6","7","2021"," "," ","59.88","5","807","N"," ","11320"," ","창동"
" ","현대3","1995"," "," "," ","49,200","10","7","2021"," "," ","84.93","2","719","N"," ","11320"," ","쌍문동"
" ","신동아아파트2","1992"," "," "," ","56,600","5","7","2021"," "," ","84.86","1","531","N"," ","11320"," ","방학동"
" ","신동아아파트1","1986"," "," "," ","44,600","9","7","2021"," "," ","43.35","11","271-1","N"," ","11320"," ","방학동"
" ","한양2","1988"," "," "," ","59,900","17","7","2021"," "," ","76.92","3","59","N"," ","11320"," ","쌍문동"
" ","삼익세라믹","1988"," "," "," ","61,900","1","7","2021"," "," ","79.98","15","56","N"," ","11320"," ","쌍문동"
" ","우성아파트1","1992"," "," "," ","55,500","12","7","2021"," "," ","83.85","6","507","N"," ","11320"," ","방학동"
" ","대원그린아파트","1987"," "," "," ","35,000","16","7","2021"," "," ","53.7","8","444-31","N"," ","11320"," ","방학동"
" ","신동아아파트4","1995"," "," "," ","48,000","6","7","2021"," "," ","59.92","10","732","N"," ","11320"," ","방학동"
" ","청구","1996"," "," "," ","68,800","9","7","2021"," "," ","84.63","15","195","N"," ","11320"," ","쌍문동"
" ","한양2","1988"," "," "," ","58,200","8","7","2021"," "," ","76.92","5","59","N"," ","11320"," ","쌍문동"
" ","한양2","1988"," "," "," ","38,000","6","7","2021"," "," ","35.1","12","59","N"," ","11320"," ","쌍문동"
" ","한신","1995"," "," "," ","67,000","15","7","2021"," "," ","84.94","3","30-1","N"," ","11320"," ","도봉동"
" ","삼익세라믹","1988"," "," "," ","56,000","6","7","2021"," "," ","58.77","13","56","N"," ","11320"," ","쌍문동"
" ","금광포란재아파트","2005"," "," "," ","59,500","3","7","2021"," "," ","59.611","11","714-1","N"," ","11320"," ","방학동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","78,500","2","7","2021"," "," ","49.94","14","347","N"," ","11320"," ","창동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","79,000","8","7","2021"," "," ","71.89","5","347","N"," ","11320"," ","창동"
" ","새울아파트","2006"," "," "," ","45,700","20","7","2021"," "," ","84.45","3","608-167","N"," ","11320"," ","창동"
" ","경남","1988"," "," "," ","35,000","3","7","2021"," "," ","44.5","1","73","N"," ","11320"," ","쌍문동"
" ","성원","1989"," "," "," ","62,000","1","7","2021"," "," ","84.98","14","53","N"," ","11320"," ","쌍문동"
" ","대원그린아파트","1987"," "," "," ","35,000","13","7","2021"," "," ","53.7","7","444-31","N"," ","11320"," ","방학동"
" ","대우","1995"," "," "," ","71,500","17","7","2021"," "," ","84.88","5","804","N"," ","11320"," ","창동"
" ","대우","1995"," "," "," ","57,000","10","7","2021"," "," ","59.86","1","804","N"," ","11320"," ","창동"
" ","한신","1995"," "," "," ","68,000","17","7","2021"," "," ","84.94","4","30-1","N"," ","11320"," ","도봉동"
" ","동익미라벨","1987"," "," "," ","44,300","19","7","2021"," "," ","65.42","3","285-5","N"," ","11320"," ","쌍문동"
" ","쌍용","1997"," "," "," ","98,000","6","7","2021"," "," ","84.76","24","807","N"," ","11320"," ","창동"
" ","태영데시앙","2003"," ","21.11.30","O","85,800","7","7","2021"," "," ","84.995","21","819","N"," ","11320"," ","창동"
" ","신동아아파트2","1992"," "," "," ","60,000","16","7","2021"," "," ","84.86","9","531","N"," ","11320"," ","방학동"
" ","한양7","1993"," "," "," ","69,500","3","7","2021"," "," ","84.92","10","158","N"," ","11320"," ","쌍문동"
" ","초안산신도브래뉴","2005"," "," "," ","58,700","21","7","2021"," "," ","59.8329","12","821","N"," ","11320"," ","창동"
" ","청구아파트","1994"," "," "," ","67,500","17","7","2021"," "," ","84.97","10","734","N"," ","11320"," ","방학동"
" ","한신","1995"," "," "," ","68,700","14","7","2021"," "," ","84.94","14","30-1","N"," ","11320"," ","도봉동"
" ","우성아파트1","1992"," "," "," ","61,400","9","7","2021"," "," ","84.69","8","507","N"," ","11320"," ","방학동"
" ","대우파크빌","1999"," "," "," ","83,000","3","7","2021"," "," ","169.55","3","159","N"," ","11320"," ","쌍문동"
" ","벽산아파트2","1998"," "," "," ","62,800","14","7","2021"," "," ","84.98","10","496","N"," ","11320"," ","방학동"
" ","우성아파트2","1993"," "," "," ","62,000","17","7","2021"," "," ","84.98","15","508","N"," ","11320"," ","방학동"
" ","한신APT","1999"," "," "," ","54,800","17","7","2021"," "," ","84.92","12","451","N"," ","11320"," ","창동"
" ","청구아파트","1994"," "," "," ","62,000","15","7","2021"," "," ","84.97","6","734","N"," ","11320"," ","방학동"
" ","벽산아파트1","1991"," "," "," ","38,500","3","7","2021"," "," ","52.36","1","275","N"," ","11320"," ","방학동"
" ","월가타워","2013"," "," "," ","10,300","19","7","2021"," "," ","13.09","11","7","N"," ","11320"," ","창동"
" ","주공17단지","1989"," "," "," ","56,700","2","7","2021"," "," ","36.16","9","38","N"," ","11320"," ","창동"
" ","성원","1989"," ","22.07.20","O","61,700","19","7","2021"," "," ","84.98","5","53","N"," ","11320"," ","쌍문동"
" ","현대1","1990"," "," "," ","58,200","13","7","2021"," "," ","70.3","10","54","N"," ","11320"," ","쌍문동"
" ","신동아아파트2","1992"," "," "," ","58,000","3","7","2021"," "," ","84.82","3","531","N"," ","11320"," ","방학동"
" ","대원그린아파트","1987"," "," "," ","35,000","12","7","2021"," "," ","46.86","12","444-31","N"," ","11320"," ","방학동"
" ","한양5","1991"," "," "," ","60,000","9","7","2021"," "," ","76.405","8","59-3","N"," ","11320"," ","쌍문동"
" ","월가타워","2013"," ","21.07.22","O","10,300","19","7","2021"," "," ","13.09","11","7","N"," ","11320"," ","창동"
" ","유원도봉","1990"," "," "," ","62,000","7","7","2021"," "," ","84.93","4","83","N"," ","11320"," ","도봉동"
" ","북한산아이파크5차","2004"," "," "," ","111,000","12","7","2021"," "," ","84.4516","2","825","N"," ","11320"," ","창동"
" ","청구","1996"," "," "," ","60,000","6","7","2021"," "," ","84.63","4","195","N"," ","11320"," ","쌍문동"
" ","신창","1998"," "," "," ","35,000","2","7","2021"," "," ","39.6","9","810","N"," ","11320"," ","창동"
" ","극동","1991"," "," "," ","55,500","2","7","2021"," "," ","84.83","10","81-1","N"," ","11320"," ","도봉동"
" ","현대1","1990"," "," "," ","54,500","17","7","2021"," "," ","56.7","11","54","N"," ","11320"," ","쌍문동"
" ","벽산아파트1","1991"," "," "," ","50,000","8","7","2021"," "," ","63.38","13","275","N"," ","11320"," ","방학동"
" ","신창","1998"," "," "," ","40,350","10","7","2021"," "," ","49.77","5","810","N"," ","11320"," ","창동"
" ","서원","1996"," "," "," ","45,000","9","7","2021"," "," ","49.77","9","641","N"," ","11320"," ","도봉동"
" ","한신","1995"," "," "," ","70,000","2","7","2021"," "," ","84.94","11","30-1","N"," ","11320"," ","도봉동"
" ","영창하모니A","2003"," "," "," ","30,000","7","7","2021"," "," ","83.99","4","582-21","N"," ","11320"," ","창동"
" ","동아에코빌","2003"," "," "," ","71,000","2","7","2021"," "," ","84.967","12","654","N"," ","11320"," ","도봉동"
" ","현대성우","1998"," "," "," ","50,000","9","7","2021"," "," ","84.39","12","642","N"," ","11320"," ","도봉동"
" ","한양6","2002"," "," "," ","60,750","8","7","2021"," "," ","83.86","2","59-5","N"," ","11320"," ","쌍문동"
" ","우성아파트1","1992"," ","21.08.09","O","41,000","7","7","2021"," "," ","51.91","1","507","N"," ","11320"," ","방학동"
" ","대우","1995"," "," "," ","60,000","9","7","2021"," "," ","59.86","3","804","N"," ","11320"," ","창동"
" ","한양수자인","2010"," "," "," ","63,000","2","7","2021"," "," ","84.46","14","657","N"," ","11320"," ","도봉동"
" ","삼익세라믹아파트","1988"," "," "," ","58,500","14","7","2021"," "," ","74.105","13","274","N"," ","11320"," ","방학동"
" ","신동아아파트1","1986"," "," "," ","51,000","3","7","2021"," "," ","70.62","1","271-1","N"," ","11320"," ","방학동"
" ","성원아파트","1996"," "," "," ","44,000","1","7","2021"," "," ","59.94","8","735","N"," ","11320"," ","방학동"
" ","금호1","1990"," "," "," ","63,000","7","7","2021"," "," ","84.88","5","199-1","N"," ","11320"," ","쌍문동"
" ","벽산아파트1","1991"," "," "," ","57,000","6","7","2021"," "," ","72.01","10","275","N"," ","11320"," ","방학동"
" ","거성학마을아파트","1994"," "," "," ","74,000","14","7","2021"," "," ","134.29","15","701-15","N"," ","11320"," ","방학동"
" ","청구아파트","1994"," "," "," ","64,000","3","7","2021"," "," ","84.9","11","734","N"," ","11320"," ","방학동"
" ","북한산아이파크5차","2004"," "," "," ","134,400","3","7","2021"," "," ","119.1731","8","825","N"," ","11320"," ","창동"
" ","삼익세라믹","1988"," "," "," ","43,500","1","7","2021"," "," ","42.93","13","56","N"," ","11320"," ","쌍문동"
" ","북한산아이파크5차","2004"," "," "," ","118,000","10","7","2021"," "," ","84.4516","14","825","N"," ","11320"," ","창동"
" ","거성학마을아파트","1994"," "," "," ","49,700","8","7","2021"," "," ","59.99","11","701-15","N"," ","11320"," ","방학동"
" ","월가타워","2013"," "," "," ","9,500","8","7","2021"," "," ","13.09","16","7","N"," ","11320"," ","창동"
" ","대원그린아파트","1987"," "," "," ","35,000","9","7","2021"," "," ","46.86","3","444-31","N"," ","11320"," ","방학동"
" ","한양6","2002"," "," "," ","69,700","6","7","2021"," "," ","83.86","10","59-5","N"," ","11320"," ","쌍문동"
" ","성원하이츠(B동)","2004"," "," "," ","28,700","7","7","2021"," "," ","71.24","3","574-1","N"," ","11320"," ","쌍문동"
" ","방학지음재힐스","2018"," "," "," ","11,850","6","7","2021"," "," ","14.79","3","717-2","N"," ","11320"," ","방학동"
" ","주공19단지(창동리버타운)","1988"," "," "," ","115,000","1","7","2021"," "," ","68.86","9","27","N"," ","11320"," ","창동"
" ","대원그린아파트","1987"," "," "," ","30,000","3","7","2021"," "," ","46.86","6","444-31","N"," ","11320"," ","방학동"
" ","한양수자인","2010"," "," "," ","72,000","1","7","2021"," "," ","116.43","13","657","N"," ","11320"," ","도봉동"
" ","이에스에이아파트1","2003"," "," "," ","84,700","1","7","2021"," "," ","124.66","13","718-7","N"," ","11320"," ","방학동"
