"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","불암현대","1999"," "," "," ","54,800","10","4","2021"," "," ","59.4","12","1293","N"," ","11350"," ","상계동"
" ","비콘드림힐3","2005"," "," "," ","76,000","16","4","2021"," "," ","84.978","6","1310","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","60,000","15","4","2021"," "," ","45.9","10","691","N"," ","11350"," ","상계동"
" ","중계현대2","1991"," "," "," ","81,000","17","4","2021"," "," ","84.34","4","435-1","N"," ","11350"," ","중계동"
" ","학여울청구","1999"," "," "," ","66,800","14","4","2021"," "," ","59.4","14","354","N"," ","11350"," ","하계동"
" ","상계주공10(고층)","1988"," "," "," ","71,500","28","4","2021"," "," ","58.01","1","666","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","68,000","20","4","2021"," "," ","59.26","9","512","N"," ","11350"," ","중계동"
" ","상계불암대림","2000"," "," "," ","58,000","14","4","2021"," "," ","59.22","8","1289","N"," ","11350"," ","상계동"
" ","현대그린","1998"," "," "," ","75,000","17","4","2021"," "," ","84.99","9","49","N"," ","11350"," ","중계동"
" ","현대1(4차)","1993"," "," "," ","63,000","10","4","2021"," "," ","71.16","7","577","N"," ","11350"," ","중계동"
" ","성원(사슴4)","1995"," "," "," ","38,000","23","4","2021"," "," ","39.6","1","322-1","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","60,000","26","4","2021"," "," ","58.65","13","556","N"," ","11350"," ","월계동"
" ","임광","1989"," "," "," ","102,000","29","4","2021"," "," ","106.25","1","694","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","49,700","6","4","2021"," "," ","38.64","11","359-1","N"," ","11350"," ","중계동"
" ","삼익포레스트아파트","1995"," "," "," ","50,000","17","4","2021"," "," ","51.03","6","737","N"," ","11350"," ","공릉동"
" ","중계그린1단지","1990"," "," "," ","73,300","14","4","2021"," "," ","59.22","10","502-1","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","43,000","26","4","2021"," "," ","44.94","8","556","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","42,000","17","4","2021"," "," ","44.94","5","556","N"," ","11350"," ","월계동"
" ","삼익포레스트아파트","1995"," "," "," ","52,000","5","4","2021"," "," ","51.03","13","737","N"," ","11350"," ","공릉동"
" ","상계주공16(고층)","1988"," "," "," ","62,000","20","4","2021"," "," ","59.39","9","624","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","52,900","23","4","2021"," "," ","39.78","6","502-1","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","52,000","17","4","2021"," "," ","39.91","13","502-1","N"," ","11350"," ","중계동"
" ","대우","1998"," "," "," ","75,000","7","4","2021"," "," ","99.98","6","775","N"," ","11350"," ","월계동"
" ","양지마을(대림)1","1998"," "," "," ","106,000","9","4","2021"," "," ","84.9","4","587","N"," ","11350"," ","중계동"
" ","삼호3","1986"," "," "," ","92,000","5","4","2021"," "," ","59.22","3","13","N"," ","11350"," ","월계동"
" ","상아","1989"," "," "," ","62,700","16","4","2021"," "," ","51.29","13","505","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","44,200","14","4","2021"," "," ","46.8","10","173-1","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","60,000","9","4","2021"," "," ","49.94","15","626","N"," ","11350"," ","상계동"
" ","초안산쌍용스윗닷홈","2006"," "," "," ","65,000","7","4","2021"," "," ","84.69","12","945","N"," ","11350"," ","월계동"
" ","상계주공14(고층)","1989"," "," "," ","48,000","3","4","2021"," "," ","45.55","15","626","N"," ","11350"," ","상계동"
" ","초안1","1998"," "," "," ","34,000","6","4","2021"," "," ","49.6","4","923","N"," ","11350"," ","월계동"
" ","비선아파트","1999"," "," "," ","50,000","28","4","2021"," "," ","48.6","2","109","N"," ","11350"," ","공릉동"
" ","상계신동아","1995"," "," "," ","61,900","22","4","2021"," "," ","84.99","1","463","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","64,000","20","4","2021"," "," ","54.59","12","639","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","109,500","5","4","2021"," "," ","114.78","14","725","N"," ","11350"," ","공릉동"
" ","청솔(시영7)","1989"," "," "," ","58,500","4","4","2021"," "," ","49.5","13","274","N"," ","11350"," ","하계동"
" ","상계주공10(고층)","1988"," "," "," ","65,000","23","4","2021"," "," ","59.39","3","666","N"," ","11350"," ","상계동"
" ","상계주공5(저층)","1987"," "," "," ","70,000","29","4","2021"," "," ","31.98","1","721","N"," ","11350"," ","상계동"
" ","수락리버시티4단지","2009"," "," "," ","72,500","12","4","2021"," "," ","84.81","11","1313","N"," ","11350"," ","상계동"
" ","중계3벽산","1999"," "," "," ","56,000","9","4","2021"," "," ","59.88","3","592","N"," ","11350"," ","중계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","37,900","21","4","2021"," "," ","34.44","11","715","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","102,000","9","4","2021"," "," ","76.51","5","359-1","N"," ","11350"," ","중계동"
" ","삼호3","1986"," "," "," ","88,000","3","4","2021"," "," ","59.22","1","13","N"," ","11350"," ","월계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","41,500","17","4","2021"," "," ","39.6","7","715","N"," ","11350"," ","공릉동"
" ","상계주공14(고층)","1989"," ","21.04.30","O","48,000","3","4","2021"," "," ","45.55","15","626","N"," ","11350"," ","상계동"
" ","삼익아파트","1997"," "," "," ","53,800","26","4","2021"," "," ","59.89","9","690-2","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","52,900","10","4","2021"," "," ","44.52","8","359-1","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","35,900","9","4","2021"," "," ","38.64","11","556","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","55,000","17","4","2021"," "," ","49.6","6","81","N"," ","11350"," ","공릉동"
" ","삼익2차아파트","2004"," "," "," ","30,000","26","4","2021"," "," ","32.765","18","754","N"," ","11350"," ","공릉동"
" ","한신1","1988"," "," "," ","39,000","1","4","2021"," "," ","27","9","284","N"," ","11350"," ","하계동"
" ","중계무지개","1991"," "," "," ","57,000","17","4","2021"," "," ","49.54","2","512","N"," ","11350"," ","중계동"
" ","은빛1단지","1998"," "," "," ","46,000","7","4","2021"," "," ","49.77","3","1255","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","45,500","7","4","2021"," "," ","44.52","12","369","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","65,000","27","4","2021"," "," ","58.01","12","670","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","119,800","22","4","2021"," "," ","114.97","24","18","N"," ","11350"," ","월계동"
" ","삼익포레스트아파트","1995"," "," "," ","68,500","6","4","2021"," "," ","84.6","3","737","N"," ","11350"," ","공릉동"
" ","중계무지개","1991"," "," "," ","50,650","20","4","2021"," "," ","39.82","3","512","N"," ","11350"," ","중계동"
" ","상계주공14(고층)","1989"," "," "," ","54,000","15","4","2021"," "," ","41.3","7","626","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","51,000","3","4","2021"," "," ","41.3","2","652","N"," ","11350"," ","상계동"
" ","장미(시영6)","1989"," "," "," ","54,000","10","4","2021"," "," ","43.56","4","273","N"," ","11350"," ","하계동"
" ","장미(시영6)","1989"," "," "," ","53,000","3","4","2021"," "," ","43.56","12","273","N"," ","11350"," ","하계동"
" ","청솔(시영7)","1989"," "," "," ","45,300","19","4","2021"," "," ","39.78","6","274","N"," ","11350"," ","하계동"
" ","상계주공1(고층)","1988"," "," "," ","56,000","11","4","2021"," "," ","41.3","4","765","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","56,000","19","4","2021"," "," ","58.01","11","637","N"," ","11350"," ","상계동"
" ","상계주공5(저층)","1987"," "," "," ","65,000","6","4","2021"," "," ","31.98","5","721","N"," ","11350"," ","상계동"
" ","수락산벨리체","2000"," "," "," ","87,500","1","4","2021"," "," ","114.92","4","1265","N"," ","11350"," ","상계동"
" ","삼호3","1986"," "," "," ","93,000","17","4","2021"," "," ","59.22","11","13","N"," ","11350"," ","월계동"
" ","초안산쌍용스윗닷홈","2006"," "," "," ","66,000","8","4","2021"," "," ","84.69","3","945","N"," ","11350"," ","월계동"
" ","상계현대3차","1999"," "," "," ","71,000","20","4","2021"," "," ","84.96","12","1063","N"," ","11350"," ","상계동"
" ","상계주공1(저층)","1988"," "," "," ","85,000","26","4","2021"," "," ","84.41","4","765","N"," ","11350"," ","상계동"
" ","청솔(시영7)","1989"," "," "," ","57,900","2","4","2021"," "," ","49.5","14","274","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","42,000","9","4","2021"," "," ","44.52","13","556","N"," ","11350"," ","월계동"
" ","대주파크빌아파트","2003"," "," "," ","69,000","13","4","2021"," "," ","81.12","9","751","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","54,900","24","4","2021"," "," ","59.9","3","173-1","N"," ","11350"," ","상계동"
" ","한화꿈에그린","2005"," "," "," ","95,000","3","4","2021"," "," ","84.902","15","598","N"," ","11350"," ","중계동"
" ","상계주공6(고층)","1988"," "," "," ","57,000","10","4","2021"," "," ","41.3","10","720","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","81,500","1","4","2021"," "," ","58.01","10","720","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","77,000","19","4","2021"," "," ","59.94","5","18","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","60,500","16","4","2021"," "," ","59.97","13","556","N"," ","11350"," ","월계동"
" ","상계주공5(저층)","1987"," "," "," ","68,200","23","4","2021"," "," ","31.98","4","721","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","37,700","16","4","2021"," "," ","38.64","10","556","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","53,600","10","4","2021"," "," ","49.6","3","81","N"," ","11350"," ","공릉동"
" ","보람아파트","1988"," "," "," ","52,000","14","4","2021"," "," ","44.33","13","639","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","36,000","5","4","2021"," "," ","38.64","6","556","N"," ","11350"," ","월계동"
" ","한화꿈에그린","2005"," "," "," ","91,700","6","4","2021"," "," ","84.902","7","598","N"," ","11350"," ","중계동"
" ","현대","2000"," "," "," ","90,000","4","4","2021"," "," ","84.98","14","929","N"," ","11350"," ","월계동"
" ","상계주공2(고층)","1987"," "," "," ","52,500","9","4","2021"," "," ","32.39","4","740","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","42,000","15","4","2021"," "," ","44.94","3","556","N"," ","11350"," ","월계동"
" ","상계주공7(고층)","1988"," "," "," ","64,800","19","4","2021"," "," ","45.9","14","691","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","41,800","12","4","2021"," "," ","39.6","10","715","N"," ","11350"," ","공릉동"
" ","청백3","1998"," "," "," ","44,500","13","4","2021"," "," ","49.77","13","780","N"," ","11350"," ","월계동"
" ","중계그린1단지","1990"," "," "," ","61,500","15","4","2021"," "," ","49.5","4","502-1","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","65,900","10","4","2021"," "," ","59.38","10","81","N"," ","11350"," ","공릉동"
" ","하계2현대","1997"," "," "," ","96,000","14","4","2021"," "," ","84.51","6","288","N"," ","11350"," ","하계동"
" ","주공5","1992"," "," "," ","52,000","8","4","2021"," "," ","44.52","10","359-1","N"," ","11350"," ","중계동"
" ","청백3","1998"," "," "," ","31,000","17","4","2021"," "," ","39.84","15","780","N"," ","11350"," ","월계동"
" ","상계주공5(저층)","1987"," "," "," ","70,000","16","4","2021"," "," ","31.98","3","721","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","67,000","2","4","2021"," "," ","59.39","13","626","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","82,850","5","4","2021"," "," ","50.14","7","13","N"," ","11350"," ","월계동"
" ","벽산","1989"," "," "," ","37,000","7","4","2021"," "," ","43.35","1","173-1","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","44,900","6","4","2021"," "," ","44.52","4","369","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","60,900","3","4","2021"," "," ","59.34","1","81","N"," ","11350"," ","공릉동"
" ","중계그린1단지","1990"," "," "," ","58,000","3","4","2021"," "," ","49.5","2","502-1","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","55,000","16","4","2021"," "," ","49.5","1","502-1","N"," ","11350"," ","중계동"
" ","사슴3","1995"," "," "," ","55,500","1","4","2021"," "," ","49.5","6","320-11","N"," ","11350"," ","월계동"
" ","미성","1986"," "," "," ","81,900","3","4","2021"," "," ","50.14","3","13","N"," ","11350"," ","월계동"
" ","현대","2000"," "," "," ","74,000","10","4","2021"," "," ","59.95","12","929","N"," ","11350"," ","월계동"
" ","상계주공6(고층)","1988"," "," "," ","70,000","10","4","2021"," "," ","49.94","6","720","N"," ","11350"," ","상계동"
" ","상계주공5(저층)","1987"," "," "," ","70,000","21","4","2021"," "," ","31.98","2","721","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","49,000","16","4","2021"," "," ","45.77","4","624","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","45,000","10","4","2021"," "," ","44.52","15","369","N"," ","11350"," ","중계동"
" ","공릉해링턴플레이스","2000"," "," "," ","117,000","2","4","2021"," "," ","134.914","15","106","N"," ","11350"," ","공릉동"
" ","삼익4단지아파트","1994"," "," "," ","42,500","10","4","2021"," "," ","39.6","13","714","N"," ","11350"," ","공릉동"
" ","삼익4단지아파트","1994"," "," "," ","54,900","9","4","2021"," "," ","49.5","10","714","N"," ","11350"," ","공릉동"
" ","상계주공14(고층)","1989"," "," "," ","57,500","1","4","2021"," "," ","49.94","8","626","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","61,500","6","4","2021"," "," ","59.4","17","354","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","42,000","13","4","2021"," "," ","44.52","12","556","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","54,700","5","4","2021"," "," ","49.6","15","81","N"," ","11350"," ","공릉동"
" ","청백4","1998"," "," "," ","43,000","14","4","2021"," "," ","49.77","11","781","N"," ","11350"," ","월계동"
" ","상계주공12(고층)","1988"," "," "," ","65,500","12","4","2021"," "," ","49.94","9","647","N"," ","11350"," ","상계동"
" ","초안산쌍용스윗닷홈","2006"," "," "," ","66,000","14","4","2021"," "," ","84.69","2","945","N"," ","11350"," ","월계동"
" ","상계주공12(고층)","1988"," "," "," ","51,800","16","4","2021"," "," ","41.3","11","647","N"," ","11350"," ","상계동"
" ","상계대림","1989"," "," "," ","53,000","3","4","2021"," "," ","59.67","11","172","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","45,000","10","4","2021"," "," ","54.59","3","639","N"," ","11350"," ","상계동"
" ","한일휴니스빌","2013"," "," "," ","12,700","20","4","2021"," "," ","13.62","17","683-14","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","43,500","1","4","2021"," "," ","43.35","11","173-1","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","39,000","15","4","2021"," "," ","27","4","284","N"," ","11350"," ","하계동"
" ","동진신안","1993"," "," "," ","160,500","3","4","2021"," "," ","134.74","14","364","N"," ","11350"," ","중계동"
" ","한신1차","1987"," "," "," ","45,500","6","4","2021"," "," ","53.96","2","135","N"," ","11350"," ","상계동"
" ","청솔(시영7)","1989"," "," "," ","44,700","15","4","2021"," "," ","39.78","8","274","N"," ","11350"," ","하계동"
" ","성원(사슴4)","1995"," "," "," ","55,500","3","4","2021"," "," ","49.92","13","322-1","N"," ","11350"," ","월계동"
" ","현대2차","1993"," "," "," ","62,000","12","4","2021"," "," ","82.68","4","1078","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","76,000","1","4","2021"," "," ","59.28","10","666","N"," ","11350"," ","상계동"
" ","풍림아파트B","2001"," "," "," ","30,000","10","4","2021"," "," ","31.32","13","727","N"," ","11350"," ","공릉동"
" ","상계주공11(고층)","1988"," "," "," ","73,000","9","4","2021"," "," ","59.2","13","652","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","59,800","2","4","2021"," "," ","49.94","2","626","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","48,800","13","4","2021"," "," ","45.77","8","624","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","60,500","7","4","2021"," "," ","49.94","5","626","N"," ","11350"," ","상계동"
" ","미성","1986"," "," "," ","71,000","10","4","2021"," "," ","33.28","5","13","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","64,500","1","4","2021"," "," ","59.34","2","81","N"," ","11350"," ","공릉동"
" ","상계2차중앙하이츠","1998"," "," "," ","61,250","12","4","2021"," "," ","59.82","5","1282","N"," ","11350"," ","상계동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","60,000","10","4","2021"," "," ","59.4","12","743","N"," ","11350"," ","공릉동"
" ","하계2현대","1997"," "," "," ","98,000","3","4","2021"," "," ","84.51","5","288","N"," ","11350"," ","하계동"
" ","중계그린1단지","1990"," "," "," ","60,000","3","4","2021"," "," ","49.5","2","502-1","N"," ","11350"," ","중계동"
" ","한일휴니스빌","2013"," "," "," ","12,600","12","4","2021"," "," ","13.62","12","683-14","N"," ","11350"," ","공릉동"
" ","청구3","1996"," "," "," ","138,000","3","4","2021"," "," ","84.77","15","360-2","N"," ","11350"," ","중계동"
" ","한신2","1988"," "," "," ","42,000","15","4","2021"," "," ","35.28","2","284","N"," ","11350"," ","하계동"
" ","태강아파트(아이파크)","1999"," "," "," ","50,800","10","4","2021"," "," ","49.6","12","81","N"," ","11350"," ","공릉동"
" ","상계주공2(고층)","1987"," "," "," ","50,000","7","4","2021"," "," ","32.39","3","740","N"," ","11350"," ","상계동"
" ","롯데우성","1993"," "," "," ","142,000","14","4","2021"," "," ","115.26","12","361-1","N"," ","11350"," ","중계동"
" ","상계주공16(고층)","1988"," ","21.05.11","O","81,000","12","4","2021"," "," ","79.07","9","624","N"," ","11350"," ","상계동"
" ","중계3우성","1999"," "," "," ","89,000","10","4","2021"," "," ","84.87","13","585","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","41,000","1","4","2021"," "," ","44.52","1","369","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","51,400","5","4","2021"," "," ","32.39","7","740","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","60,000","12","4","2021"," "," ","79.07","2","652","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","70,500","10","4","2021"," "," ","59.94","5","725","N"," ","11350"," ","공릉동"
" ","상계주공16(고층)","1988"," "," "," ","62,000","9","4","2021"," "," ","59.39","15","624","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","37,900","12","4","2021"," "," ","39.6","1","715","N"," ","11350"," ","공릉동"
" ","사슴3","1995"," "," "," ","55,300","2","4","2021"," "," ","49.5","7","320-11","N"," ","11350"," ","월계동"
" ","중계그린1단지","1990"," "," "," ","53,000","3","4","2021"," "," ","39.78","7","502-1","N"," ","11350"," ","중계동"
" ","수락현대","1995"," "," "," ","65,000","7","4","2021"," "," ","84.87","3","1272","N"," ","11350"," ","상계동"
" ","초안1","1998"," "," "," ","29,500","14","4","2021"," "," ","39.6","6","923","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","50,700","10","4","2021"," "," ","49.6","11","81","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","90,500","14","4","2021"," "," ","76.51","2","359-1","N"," ","11350"," ","중계동"
" ","노원센트럴푸르지오","2021"," "," "," ","70,000","15","4","2021"," "," ","59.996","23","1355","N"," ","11350"," ","상계동"
" ","동부아파트","1996"," "," "," ","54,000","6","4","2021"," "," ","84.79","9","705","N"," ","11350"," ","공릉동"
" ","한신1","1988"," "," "," ","48,000","5","4","2021"," "," ","35.28","13","284","N"," ","11350"," ","하계동"
" ","태강아파트(아이파크)","1999"," "," "," ","53,400","2","4","2021"," "," ","49.6","15","81","N"," ","11350"," ","공릉동"
" ","풍림아파트B","2001"," "," "," ","32,000","12","4","2021"," "," ","31.32","7","727","N"," ","11350"," ","공릉동"
" ","삼창타워주상프라자","1997"," "," "," ","51,600","6","4","2021"," "," ","59.39","6","584-1","N"," ","11350"," ","중계동"
" ","상아","1989"," "," "," ","59,700","2","4","2021"," "," ","51.29","15","505","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","40,500","3","4","2021"," "," ","44.94","1","556","N"," ","11350"," ","월계동"
" ","불암현대","1999"," "," "," ","64,000","8","4","2021"," "," ","84.9","10","1293","N"," ","11350"," ","상계동"
" ","풍림아파트B","2001"," "," "," ","32,300","2","4","2021"," "," ","31.32","16","727","N"," ","11350"," ","공릉동"
" ","세영아파트","2006"," "," "," ","29,000","7","4","2021"," "," ","77.76","6","576-11","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","41,500","1","4","2021"," "," ","44.94","10","556","N"," ","11350"," ","월계동"
" ","현대","2000"," "," "," ","74,700","2","4","2021"," "," ","59.95","6","929","N"," ","11350"," ","월계동"
" ","라이프","1993"," "," "," ","148,000","1","4","2021"," "," ","115.65","11","366","N"," ","11350"," ","중계동"
